,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.08,23.22,1.73
20100102,0.0,77.45,23.09,2.12
20100103,0.0,71.63,23.05,1.42
20100104,0.0,69.33,22.66,1.31
20100105,0.0,71.43,23.39,1.34
20100106,0.0,72.49,23.16,1.97
20100107,0.0,74.64,22.78,2.2
20100108,0.22,75.17,23.02,2.18
20100109,1.29,80.83,24.4,2.61
20100110,0.37,81.43,25.06,2.4
20100111,0.01,79.75,25.59,2.35
20100112,0.0,77.13,25.75,2.23
20100113,4.62,80.48,25.53,2.3
20100114,0.3,79.03,25.41,2.0
20100115,0.23,75.54,24.98,2.41
20100116,0.02,78.84,24.09,2.21
20100117,0.34,75.71,24.84,1.86
20100118,0.01,75.88,24.29,1.57
20100119,0.0,64.37,24.26,1.5
20100120,0.0,62.91,23.05,1.44
20100121,0.0,64.87,22.99,1.63
20100122,0.0,64.88,22.66,1.77
20100123,0.0,66.07,22.67,2.1
20100124,0.0,64.65,22.45,2.16
20100125,0.0,61.26,22.51,2.24
20100126,0.0,65.51,23.41,1.96
20100127,0.0,69.45,23.85,2.11
20100128,0.0,67.66,24.06,2.36
20100129,0.0,64.23,24.28,2.09
20100130,0.0,60.28,24.36,1.59
20100131,0.0,62.31,23.94,1.56
20100201,0.0,65.3,23.81,2.14
20100202,0.0,68.86,23.45,2.28
20100203,0.0,61.49,23.7,2.34
20100204,0.0,62.03,23.56,2.36
20100205,0.0,62.31,23.95,2.19
20100206,0.0,64.94,24.48,2.0
20100207,0.0,66.67,24.63,2.05
20100208,0.0,58.41,24.45,1.88
20100209,0.0,58.54,23.67,2.54
20100210,0.0,63.63,24.26,2.32
20100211,0.0,66.47,24.73,2.47
20100212,0.0,65.09,25.06,2.18
20100213,0.0,65.26,25.43,2.5
20100214,0.0,62.77,25.7,2.18
20100215,0.0,63.87,25.73,2.8
20100216,0.0,64.96,25.98,2.71
20100217,0.01,64.04,26.36,2.61
20100218,0.0,57.57,26.98,2.53
20100219,0.0,60.69,27.14,2.72
20100220,0.0,58.73,27.28,2.47
20100221,0.0,60.14,27.66,2.58
20100222,0.0,58.34,28.08,2.58
20100223,0.08,58.99,28.21,2.99
20100224,0.0,59.01,28.76,3.46
20100225,0.0,59.73,28.86,3.2
20100226,0.0,56.86,28.92,2.81
20100227,0.0,51.15,28.93,2.02
20100228,0.0,50.62,28.63,2.13
20100301,0.0,51.35,28.3,2.58
20100302,0.0,47.03,28.38,3.12
20100303,0.0,40.91,29.04,3.09
20100304,0.0,43.68,29.36,3.3
20100305,0.0,47.69,29.68,3.37
20100306,0.0,52.25,30.06,3.51
20100307,0.0,53.72,30.3,2.66
