,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.07,20.76,2.11
20100102,0.2,37.48,22.96,2.09
20100103,0.49,43.07,22.79,2.59
20100104,0.0,33.48,19.74,2.27
20100105,0.0,31.21,19.94,2.01
20100106,0.0,23.09,20.1,1.96
20100107,0.0,27.52,20.79,2.05
20100108,0.0,24.71,21.14,2.15
20100109,0.0,24.64,21.01,2.52
20100110,0.0,20.42,20.22,2.73
20100111,0.0,19.08,21.26,2.48
20100112,0.0,20.72,21.28,2.75
20100113,0.0,27.16,18.34,2.74
20100114,0.0,24.91,18.1,2.87
20100115,0.0,25.74,19.08,2.32
20100116,0.0,25.23,20.45,1.86
20100117,0.0,19.91,20.94,1.43
20100118,0.0,18.63,20.94,1.42
20100119,0.0,16.13,21.14,1.48
20100120,0.0,16.4,21.22,1.65
20100121,0.0,15.11,22.06,1.9
20100122,0.0,13.59,22.11,1.44
20100123,0.0,17.2,21.69,1.22
20100124,0.0,26.41,21.51,1.74
20100125,0.0,18.02,20.97,1.87
20100126,0.0,18.43,21.91,1.32
20100127,0.0,19.92,21.98,1.23
20100128,0.0,23.93,22.18,1.23
20100129,0.0,41.76,22.44,1.85
20100130,0.0,29.39,22.97,1.67
20100131,0.0,22.12,22.89,1.65
20100201,0.0,18.06,21.89,1.2
20100202,0.0,15.65,21.41,1.79
20100203,0.0,19.66,22.56,1.39
20100204,0.0,25.45,23.23,1.55
20100205,0.0,38.72,24.77,1.65
20100206,0.0,33.94,26.23,1.41
20100207,0.0,31.82,26.45,1.44
20100208,0.01,43.86,25.53,2.99
20100209,0.03,37.88,22.97,3.08
20100210,0.0,15.94,20.08,2.12
20100211,0.0,9.33,19.44,2.68
20100212,0.0,9.23,19.35,2.47
20100213,0.0,12.34,19.8,2.56
20100214,0.0,14.23,20.09,2.82
20100215,0.0,13.12,20.41,2.4
20100216,0.0,20.17,21.72,1.69
20100217,0.0,10.84,21.23,2.77
20100218,0.0,6.87,20.05,2.24
20100219,0.0,7.68,21.05,1.71
20100220,0.0,9.26,23.56,1.67
20100221,0.0,13.52,25.01,1.57
20100222,0.0,30.28,26.23,2.97
20100223,0.0,44.88,23.81,3.14
20100224,0.0,39.82,23.87,1.35
20100225,0.0,30.27,25.32,1.25
20100226,0.0,25.34,26.13,1.74
20100227,0.0,23.69,27.09,1.82
20100228,0.0,15.26,27.43,1.92
20100301,0.0,22.72,26.95,2.13
20100302,0.0,33.09,27.48,2.4
20100303,0.0,39.5,27.51,3.65
20100304,0.0,49.26,27.22,3.61
20100305,0.0,46.85,27.38,2.01
20100306,0.0,45.91,26.32,3.49
20100307,0.0,41.7,25.73,2.23
20100308,0.0,20.59,26.84,2.42
20100309,0.0,15.14,27.76,2.74
20100310,0.0,11.58,28.22,2.73
