,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,81.04,23.31,2.16
20100102,0.0,81.65,23.01,2.47
20100103,0.0,79.39,22.44,2.07
20100104,0.0,76.83,21.98,1.24
20100105,0.0,77.78,22.25,1.44
20100106,0.0,80.28,22.69,2.37
20100107,0.07,80.69,22.71,2.61
20100108,1.49,86.26,23.27,2.92
20100109,1.09,87.98,24.72,3.1
20100110,8.73,86.09,25.04,1.95
20100111,0.65,86.23,24.74,2.02
20100112,0.02,83.54,24.96,1.75
20100113,2.35,85.36,25.02,2.07
20100114,0.1,83.4,24.95,2.16
20100115,0.0,79.59,23.67,2.53
20100116,0.03,80.81,23.37,2.47
20100117,0.97,82.04,24.06,2.14
20100118,0.21,81.2,23.98,1.79
20100119,0.0,79.66,23.81,2.0
20100120,0.0,76.4,23.11,2.07
20100121,0.0,71.54,22.18,2.11
20100122,0.0,70.73,21.84,2.01
20100123,0.01,74.19,21.76,2.37
20100124,0.07,72.33,22.05,1.96
20100125,0.03,73.93,22.72,2.11
20100126,0.09,76.76,23.43,2.34
20100127,0.38,78.92,23.74,2.47
20100128,0.0,75.65,23.72,2.55
20100129,0.0,72.74,23.49,2.29
20100130,0.0,69.64,23.39,1.92
20100131,0.0,70.56,23.61,1.86
20100201,0.0,73.27,23.18,1.74
20100202,0.0,71.4,23.09,2.05
20100203,0.0,68.16,23.02,2.01
20100204,0.0,69.09,22.97,1.9
20100205,0.0,71.07,23.31,2.1
20100206,0.0,75.76,23.08,1.99
20100207,0.0,75.15,23.36,2.15
20100208,0.0,65.77,22.98,1.72
20100209,0.0,66.86,22.77,1.97
20100210,0.0,71.4,23.95,1.94
20100211,0.0,72.79,24.77,2.16
20100212,0.0,73.44,24.93,2.13
20100213,0.0,72.58,24.9,2.11
20100214,0.0,71.12,24.8,1.76
20100215,0.0,71.79,24.76,2.3
20100216,0.0,71.81,25.03,2.32
20100217,0.0,71.71,25.27,2.26
20100218,0.0,66.13,25.49,2.19
20100219,0.0,69.34,25.6,2.36
20100220,0.0,67.07,25.91,2.38
20100221,0.0,67.11,26.55,2.51
20100222,0.0,64.61,26.74,2.64
20100223,0.0,64.61,27.21,2.99
20100224,0.0,61.89,28.12,3.47
20100225,0.0,63.24,28.28,3.35
20100226,0.0,62.35,27.73,2.78
20100227,0.0,58.39,27.64,2.26
20100228,0.0,59.61,27.06,2.35
20100301,0.0,57.14,26.76,2.24
20100302,0.0,54.02,26.43,2.57
20100303,0.0,48.44,26.97,2.72
20100304,0.0,50.24,27.77,3.23
20100305,0.0,53.98,28.2,3.61
20100306,0.0,56.31,28.79,3.52
20100307,0.0,61.42,29.12,2.84
20100308,0.0,60.7,28.89,2.94
20100309,0.0,61.9,28.05,3.22
20100310,0.0,64.98,27.91,2.86
20100311,0.0,65.51,27.83,2.6
20100312,0.0,65.02,27.6,2.44
20100313,0.0,56.28,28.25,2.27
20100314,0.0,53.72,29.36,2.58
20100315,0.0,50.51,29.95,2.88
20100316,0.0,53.74,29.68,3.38
20100317,0.0,59.96,28.02,2.47
20100318,0.0,67.0,26.68,2.04
20100319,0.0,55.62,27.98,1.88
20100320,0.0,45.72,29.11,2.05
20100321,0.0,41.78,29.87,2.43
20100322,0.0,44.85,29.4,2.66
20100323,0.0,48.78,29.12,3.25
20100324,0.0,50.28,29.31,3.61
20100325,0.0,53.04,29.09,3.6
20100326,0.0,57.11,29.26,3.44
20100327,0.0,61.09,30.09,3.62
20100328,0.0,59.56,30.78,3.36
20100329,0.0,58.43,31.27,3.4
20100330,0.05,57.75,31.41,4.01
20100331,0.13,51.47,32.49,3.86
20100401,0.0,44.51,32.92,3.12
20100402,0.0,49.07,32.75,3.36
20100403,0.0,56.29,31.64,3.84
20100404,0.0,51.34,31.27,3.5
20100405,0.0,51.53,31.24,3.27
20100406,0.0,53.16,31.49,3.66
20100407,0.0,53.8,31.5,3.5
20100408,0.0,61.55,30.31,2.89
20100409,0.0,51.52,31.55,2.9
20100410,0.0,49.41,32.16,3.88
20100411,0.0,50.71,32.08,4.1
20100412,0.68,51.04,32.43,3.93
20100413,0.13,53.72,32.52,3.32
20100414,0.27,57.29,32.28,3.83
20100415,0.0,58.2,31.88,3.45
20100416,0.0,55.18,31.38,3.95
20100417,0.01,58.02,31.4,4.28
20100418,0.01,52.96,32.78,3.8
20100419,0.04,54.27,32.76,3.16
20100420,0.59,52.8,33.28,3.25
20100421,1.31,53.16,33.06,3.68
20100422,0.04,51.62,32.73,3.31
20100423,0.04,53.49,32.51,3.98
20100424,0.34,53.61,32.34,3.57
20100425,0.03,55.46,31.88,3.45
20100426,0.11,53.52,32.1,4.07
20100427,0.26,52.64,32.19,3.88
20100428,0.06,52.15,32.3,4.0
20100429,0.09,55.78,31.79,4.14
20100430,4.02,65.02,30.18,3.45
20100501,1.37,56.28,30.38,2.63
20100502,0.14,58.71,30.59,2.48
20100503,0.12,57.04,30.69,2.29
20100504,0.48,56.29,31.18,2.52
20100505,0.14,54.09,32.17,3.03
20100506,0.01,56.28,32.71,3.46
20100507,0.0,56.6,32.58,3.54
20100508,0.0,55.68,32.62,3.24
20100509,0.0,50.16,33.5,3.87
20100510,0.0,49.83,33.89,3.75
20100511,0.07,47.56,34.39,3.94
20100512,0.0,50.84,34.33,3.11
20100513,0.0,54.04,33.89,3.86
20100514,0.08,56.85,33.08,4.35
20100515,0.02,59.98,32.58,3.23
20100516,1.55,53.83,32.99,3.65
20100517,1.37,57.62,32.4,2.51
20100518,9.69,61.04,31.45,3.24
20100519,68.42,79.96,28.0,6.65
20100520,29.83,72.57,29.29,5.57
20100521,6.31,68.71,30.24,4.69
20100522,3.21,69.69,30.09,2.76
20100523,3.83,68.81,30.61,2.81
20100524,0.03,63.22,31.8,3.27
20100525,0.19,60.58,31.66,3.91
20100526,0.0,54.31,32.94,4.72
20100527,0.0,54.49,32.37,4.57
20100528,0.47,52.78,32.32,4.08
20100529,1.17,61.38,31.65,3.4
20100530,0.49,63.86,30.95,3.26
20100531,0.7,62.25,31.03,3.48
20100601,0.27,62.75,31.15,3.06
20100602,0.06,61.66,31.9,3.12
20100603,0.53,61.98,31.94,2.93
20100604,4.6,65.44,31.24,2.78
20100605,3.17,75.1,27.89,4.5
20100606,2.95,66.92,27.32,6.2
20100607,1.56,67.37,28.01,4.87
20100608,5.07,67.54,29.1,3.62
20100609,4.7,74.51,28.14,2.89
20100610,10.35,67.05,28.93,1.83
20100611,14.75,65.89,28.99,1.91
20100612,8.41,69.12,29.97,1.97
20100613,2.9,69.76,29.65,3.43
20100614,0.37,67.97,29.26,4.17
20100615,2.13,66.09,29.58,3.16
20100616,0.48,66.3,29.19,3.2
20100617,1.27,66.72,29.32,3.56
20100618,0.35,68.95,28.53,3.76
20100619,8.21,67.18,29.52,3.29
20100620,4.18,72.43,29.17,2.34
20100621,3.58,76.22,28.53,2.04
20100622,0.77,70.49,28.49,2.59
20100623,3.69,71.17,28.73,4.33
20100624,1.23,71.03,27.89,3.51
20100625,1.41,67.19,28.77,4.35
20100626,6.65,65.32,29.74,3.41
20100627,2.32,67.83,30.24,2.32
20100628,0.42,63.83,30.53,2.63
20100629,0.63,64.38,30.71,3.04
20100630,0.91,72.39,29.05,2.72
20100701,2.47,71.47,27.77,3.96
20100702,0.05,65.06,28.44,3.1
20100703,0.03,63.95,28.88,3.37
20100704,0.04,66.38,27.92,3.39
20100705,5.63,66.25,28.77,2.57
20100706,6.42,70.25,27.65,2.4
20100707,5.66,67.95,28.17,1.94
20100708,7.02,68.94,27.88,2.19
20100709,5.89,78.37,26.98,2.2
20100710,9.19,72.55,28.57,2.28
20100711,1.09,70.1,29.37,2.61
20100712,11.62,80.18,27.35,1.99
20100713,1.5,70.93,28.18,2.42
20100714,0.32,64.96,28.47,3.7
20100715,0.68,69.56,28.63,3.05
20100716,13.29,77.46,27.4,2.45
20100717,3.99,80.07,27.0,2.47
20100718,5.61,70.63,28.31,2.74
20100719,3.3,74.09,28.41,2.53
20100720,6.69,78.08,27.28,3.43
20100721,4.66,74.93,27.57,3.61
20100722,0.78,64.17,29.19,3.46
20100723,0.14,67.16,28.91,3.54
20100724,0.21,64.3,28.27,4.86
20100725,1.28,68.49,27.92,4.4
20100726,0.28,68.14,28.56,3.63
20100727,3.44,68.09,29.13,2.21
20100728,4.49,69.91,28.75,3.94
20100729,10.01,71.92,27.98,4.39
20100730,2.6,68.29,28.65,4.06
20100731,0.59,66.79,28.96,2.75
20100801,0.2,65.47,29.39,3.65
20100802,0.4,65.72,29.3,2.95
20100803,0.18,68.34,28.91,2.92
20100804,0.77,69.19,28.47,3.0
20100805,0.14,64.78,29.67,3.21
20100806,0.33,62.92,29.3,3.87
20100807,0.81,61.73,29.63,2.11
20100808,2.8,65.16,29.82,2.17
20100809,0.34,62.84,30.18,3.22
20100810,0.12,62.23,30.12,3.45
20100811,0.38,64.62,29.99,3.87
20100812,7.28,74.7,28.62,1.75
20100813,5.86,71.66,28.93,2.63
20100814,1.23,69.72,29.23,2.03
20100815,2.56,76.26,28.36,2.39
20100816,5.98,76.16,28.09,1.6
20100817,14.83,76.69,27.98,2.67
20100818,4.4,70.61,28.16,3.21
20100819,1.8,70.42,28.62,2.62
20100820,33.3,83.39,27.24,1.12
20100821,16.34,84.5,26.55,1.23
20100822,15.48,85.37,26.32,2.34
20100823,9.5,85.0,26.93,3.1
20100824,10.78,83.47,26.48,2.25
20100825,10.21,81.94,26.59,2.72
20100826,5.62,81.5,26.51,2.99
20100827,0.64,76.02,27.95,2.24
20100828,12.47,78.75,28.12,2.28
20100829,7.59,83.65,27.39,2.4
20100830,6.45,80.08,26.83,2.75
20100831,2.44,75.6,27.1,3.96
20100901,0.12,72.78,28.25,2.86
20100902,1.55,75.66,27.67,3.76
20100903,1.25,79.53,26.94,3.51
20100904,3.77,75.74,27.63,2.87
20100905,0.84,74.81,27.77,3.25
20100906,0.52,72.4,27.96,3.8
20100907,0.28,73.85,27.49,3.25
20100908,0.74,70.23,28.49,3.0
20100909,1.89,73.51,28.01,2.55
20100910,14.73,75.48,28.09,2.07
20100911,8.75,79.1,27.13,2.0
20100912,5.24,79.06,26.77,2.61
20100913,14.72,79.38,26.72,2.45
20100914,2.81,77.98,26.89,2.84
20100915,1.84,78.39,26.69,2.59
20100916,0.65,77.84,27.26,2.81
20100917,0.43,77.16,27.22,3.03
20100918,0.33,75.48,27.28,2.55
20100919,0.15,73.27,27.86,1.97
20100920,2.52,78.68,27.48,1.32
20100921,0.29,80.69,27.1,1.3
20100922,0.09,78.73,27.26,1.11
20100923,0.4,79.45,27.45,1.21
20100924,5.8,78.62,27.78,1.58
20100925,1.93,81.75,27.17,1.16
20100926,9.78,83.26,26.75,1.54
20100927,4.53,85.82,26.52,1.92
20100928,0.52,84.38,26.67,1.65
20100929,2.72,80.08,26.59,1.46
20100930,1.19,77.66,26.66,1.46
20101001,0.96,80.12,26.94,1.45
20101002,7.63,82.1,26.73,1.35
20101003,1.73,83.63,26.54,1.12
20101004,0.48,73.0,28.0,1.42
20101005,2.43,77.82,27.63,1.15
20101006,9.65,81.37,27.56,1.77
20101007,1.11,76.96,27.94,1.98
20101008,0.04,72.26,28.45,1.35
20101009,0.05,75.32,28.22,1.85
20101010,0.17,72.97,28.26,1.93
20101011,0.53,78.81,27.08,1.58
20101012,0.07,72.46,28.14,2.14
20101013,0.24,70.07,28.28,2.19
20101014,0.49,63.67,28.37,2.19
20101015,0.71,67.91,27.7,3.44
20101016,1.13,66.6,28.54,3.38
20101017,0.02,65.27,28.48,2.98
20101018,0.58,67.48,28.35,2.08
20101019,21.13,77.58,27.77,1.29
20101020,7.76,81.15,27.62,1.29
20101021,11.21,81.2,27.58,1.29
20101022,6.05,79.06,27.42,2.06
20101023,2.27,78.75,26.99,2.26
20101024,5.35,85.36,26.53,2.41
20101025,4.1,85.86,26.42,1.25
