,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.17,23.47,2.27
20100102,0.0,64.75,22.76,2.28
20100103,0.0,60.4,22.76,1.68
20100104,0.0,49.81,22.89,1.72
20100105,0.0,53.48,23.7,1.75
20100106,0.0,58.8,22.87,2.35
20100107,0.0,65.47,22.61,2.57
20100108,0.01,60.14,23.23,2.23
20100109,0.24,69.11,24.16,2.34
20100110,0.06,69.45,25.46,2.45
20100111,0.0,65.84,26.26,2.92
20100112,0.02,60.76,26.73,2.37
20100113,16.64,72.99,25.82,1.62
20100114,0.69,77.07,24.89,2.13
20100115,2.01,74.37,24.41,2.4
20100116,0.11,76.9,23.24,2.33
20100117,0.04,71.44,24.14,1.64
20100118,0.0,69.89,24.08,1.56
20100119,0.0,62.58,23.35,1.61
20100120,0.0,46.5,21.53,1.75
20100121,0.0,51.22,21.12,1.77
20100122,0.0,58.04,21.02,1.69
20100123,0.0,58.9,21.31,2.13
20100124,0.0,57.45,21.62,2.28
20100125,0.0,51.76,21.77,2.47
20100126,0.0,53.1,22.15,2.08
20100127,0.0,59.11,23.33,2.19
20100128,0.0,57.46,24.05,2.6
20100129,0.0,54.87,24.38,2.29
20100130,0.0,48.47,24.09,2.14
20100131,0.0,44.57,23.8,1.64
20100201,0.0,51.96,23.59,2.39
20100202,0.0,54.15,24.04,2.99
20100203,0.0,47.29,24.19,2.85
20100204,0.0,44.83,23.82,3.24
20100205,0.0,46.49,23.74,2.93
20100206,0.0,50.2,24.07,2.42
20100207,0.0,54.33,24.49,2.41
20100208,0.0,45.98,25.0,2.02
20100209,0.0,40.0,24.73,1.98
20100210,0.0,47.69,25.09,2.46
20100211,0.0,49.01,26.26,3.11
20100212,0.0,48.3,26.85,2.57
20100213,0.0,44.99,26.96,2.88
20100214,0.0,42.92,27.27,2.44
20100215,0.0,43.37,27.31,3.2
20100216,0.0,46.2,27.13,3.1
20100217,0.02,45.45,27.5,2.5
20100218,0.01,39.39,28.45,2.59
20100219,0.0,38.06,28.91,3.09
20100220,0.0,39.87,28.54,2.54
20100221,0.0,43.22,28.92,2.34
20100222,0.0,41.81,29.48,2.21
20100223,0.12,41.17,29.61,2.55
20100224,0.0,32.32,30.37,1.92
20100225,0.0,29.82,29.3,1.19
20100226,0.0,44.56,29.22,1.19
20100227,0.0,36.52,29.63,1.87
20100228,0.0,31.13,29.44,2.09
20100301,0.0,33.03,28.86,2.09
20100302,0.0,29.59,29.08,2.61
20100303,0.0,26.41,29.42,2.03
20100304,0.0,29.21,30.22,2.64
20100305,0.0,32.13,30.69,2.16
20100306,0.0,30.39,31.27,1.8
20100307,0.0,32.17,31.67,1.8
20100308,0.0,37.21,32.13,2.42
20100309,0.0,33.76,31.53,3.34
20100310,0.0,40.21,30.28,3.29
20100311,0.0,39.9,30.51,3.52
20100312,0.0,38.8,29.75,2.82
20100313,0.0,34.71,28.91,1.3
20100314,0.0,33.85,29.91,1.2
20100315,0.0,30.16,31.6,1.39
20100316,0.0,31.39,31.99,2.67
20100317,0.0,33.18,30.76,2.81
20100318,0.0,34.7,29.45,3.26
20100319,0.0,29.27,30.08,2.22
20100320,0.0,23.66,31.42,2.03
