,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.84,11.64,1.32
20100102,0.0,56.19,12.0,1.19
20100103,0.0,57.18,12.41,1.73
20100104,0.0,64.21,14.04,3.22
20100105,0.0,64.41,12.12,1.91
20100106,0.0,56.31,13.09,0.78
20100107,0.0,53.68,14.14,0.98
20100108,0.0,59.67,13.89,1.09
20100109,0.0,64.78,13.87,1.55
20100110,0.11,60.35,13.84,1.76
20100111,0.0,52.63,13.54,2.14
20100112,1.34,48.65,13.33,2.01
20100113,2.41,58.09,13.5,1.64
20100114,0.03,70.23,14.66,1.73
20100115,0.0,63.43,14.57,1.65
20100116,0.0,48.9,14.52,1.82
20100117,0.0,46.99,14.36,1.06
20100118,0.0,45.3,14.57,1.22
20100119,0.0,42.67,14.82,1.65
20100120,0.0,40.62,14.16,1.51
20100121,0.0,41.39,13.81,1.82
20100122,0.0,43.84,13.99,1.58
20100123,0.0,41.5,14.83,1.49
20100124,0.0,40.39,15.29,0.86
20100125,0.0,40.59,15.27,0.94
20100126,0.0,43.39,15.54,1.77
20100127,0.0,46.11,15.38,1.74
20100128,0.0,45.73,15.8,1.49
20100129,0.0,42.52,16.9,1.51
20100130,0.0,45.01,17.08,2.92
20100131,0.0,39.94,15.96,1.91
20100201,0.0,35.96,16.43,1.71
20100202,0.0,35.81,15.99,2.0
20100203,0.0,36.85,15.42,1.98
20100204,0.0,36.81,15.28,1.99
20100205,0.0,40.86,15.68,2.24
20100206,0.0,42.38,16.74,1.52
20100207,0.0,41.22,18.61,1.64
20100208,0.12,48.27,19.33,1.42
20100209,5.84,68.11,17.42,2.37
20100210,2.63,58.34,19.37,1.13
20100211,0.72,43.62,20.37,1.68
20100212,9.78,67.64,16.08,1.55
20100213,0.03,62.73,16.26,1.94
20100214,0.0,45.28,17.61,1.99
20100215,0.0,34.96,18.95,0.92
20100216,0.0,38.01,20.19,1.23
20100217,0.0,39.5,20.31,2.86
20100218,0.0,37.06,17.3,3.01
20100219,0.0,35.87,17.67,1.68
20100220,0.0,34.35,17.76,1.97
20100221,0.0,35.21,18.25,1.86
20100222,0.02,33.69,20.84,1.11
20100223,0.27,38.35,20.49,1.19
20100224,0.0,42.85,20.74,1.71
20100225,0.0,41.49,21.15,2.08
20100226,0.0,40.94,20.9,1.92
20100227,0.0,41.17,21.99,2.46
20100228,0.0,39.27,22.87,2.51
20100301,0.0,38.1,23.51,1.82
20100302,0.0,35.12,24.44,3.24
20100303,0.0,32.51,22.79,3.17
20100304,0.04,32.55,24.37,2.73
20100305,0.13,34.76,25.54,2.4
20100306,0.0,34.13,23.24,3.12
20100307,0.0,31.41,24.03,3.38
20100308,0.0,32.76,22.8,2.92
20100309,0.0,30.22,22.2,2.08
20100310,0.0,28.81,22.25,1.78
20100311,0.0,29.7,22.6,1.86
20100312,0.0,26.57,23.33,2.38
20100313,0.0,27.66,24.2,3.08
20100314,0.0,28.79,24.51,2.11
20100315,0.0,24.23,27.65,1.06
20100316,0.0,24.65,27.2,1.82
20100317,0.0,24.15,26.86,1.38
20100318,0.0,25.92,26.97,1.22
20100319,0.0,30.42,27.33,2.14
20100320,0.0,30.5,27.83,1.48
20100321,0.0,26.82,29.35,2.29
20100322,0.0,20.33,29.63,3.57
20100323,0.0,17.98,29.58,2.97
20100324,0.0,16.7,30.01,2.85
20100325,0.0,18.01,29.25,1.98
20100326,0.0,16.92,30.71,1.49
20100327,0.0,16.18,31.33,2.0
20100328,0.0,16.6,30.45,3.28
20100329,0.0,15.31,30.41,3.6
20100330,0.0,15.56,30.37,2.02
20100331,0.0,15.49,31.31,1.83
20100401,0.0,12.33,31.08,3.26
20100402,0.0,11.5,30.28,2.74
20100403,0.0,12.07,31.38,2.46
20100404,0.0,10.43,31.21,2.59
20100405,0.0,12.21,31.81,3.57
20100406,0.0,9.88,31.31,4.1
20100407,0.0,8.53,31.09,2.06
20100408,0.0,8.6,32.41,1.53
20100409,0.0,9.19,31.89,2.88
20100410,0.0,10.19,33.39,3.15
20100411,0.0,11.92,33.18,3.23
20100412,0.0,10.58,34.33,1.69
20100413,0.0,12.1,34.24,1.59
20100414,0.0,10.26,34.07,1.19
20100415,0.0,10.77,33.11,1.55
20100416,0.0,12.93,33.92,1.62
20100417,0.0,14.89,34.1,1.91
20100418,0.0,13.59,35.8,1.43
20100419,0.0,19.51,34.6,2.32
20100420,0.0,16.87,36.05,2.99
20100421,0.0,15.12,35.91,2.88
20100422,0.0,14.55,35.33,3.79
20100423,0.0,13.42,34.24,3.04
20100424,0.0,10.59,33.81,2.35
20100425,0.0,12.66,34.13,2.72
20100426,0.0,9.0,34.51,2.14
20100427,0.0,10.13,34.13,1.71
20100428,0.06,25.59,33.99,2.41
20100429,0.11,23.35,35.52,1.63
20100430,0.0,24.69,34.0,1.86
20100501,2.13,30.39,34.12,1.85
20100502,0.36,35.81,33.54,2.31
20100503,0.73,26.47,34.26,1.5
20100504,0.02,24.7,33.66,1.91
20100505,0.83,27.36,33.89,2.23
20100506,4.51,38.73,32.88,2.68
20100507,2.87,46.38,32.08,2.6
20100508,0.0,39.79,32.8,3.12
20100509,0.0,23.4,34.66,3.74
20100510,0.0,19.24,35.34,3.66
20100511,0.0,15.42,35.67,3.32
20100512,0.0,14.3,35.66,3.3
20100513,0.0,11.75,36.22,2.46
20100514,0.0,12.42,36.87,1.44
20100515,0.01,13.18,36.86,1.51
20100516,0.12,13.12,37.39,2.04
20100517,0.0,11.57,38.28,1.22
20100518,0.01,23.21,36.76,2.63
20100519,0.1,28.2,37.56,2.04
20100520,1.2,24.04,36.95,2.13
20100521,0.0,22.04,36.76,2.07
20100522,0.0,27.76,36.6,2.67
20100523,1.09,27.38,37.46,1.69
20100524,0.17,28.5,37.12,2.65
20100525,0.42,13.09,38.06,2.36
20100526,0.25,13.34,37.28,2.01
20100527,12.88,29.02,33.97,2.44
20100528,8.11,40.11,33.58,2.42
20100529,0.22,38.25,34.6,2.44
20100530,0.06,32.4,35.41,1.66
20100531,0.01,23.29,35.79,1.74
20100601,0.0,17.42,36.21,2.3
20100602,0.0,19.42,36.64,1.46
20100603,0.01,23.53,37.74,2.88
20100604,0.0,32.32,37.39,4.09
20100605,0.34,28.87,36.96,4.85
20100606,0.0,18.69,36.25,5.48
