,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.29,12.52,1.76
20100102,0.0,45.74,12.58,1.3
20100103,0.0,43.86,13.39,1.28
20100104,0.0,55.55,13.98,2.48
20100105,0.0,54.08,12.98,1.97
20100106,0.0,50.14,12.77,1.17
20100107,0.0,47.25,14.11,0.74
20100108,0.0,43.83,15.21,1.02
20100109,0.0,45.32,15.16,1.34
20100110,0.0,45.49,15.46,1.71
20100111,0.0,43.41,15.76,1.7
20100112,0.0,44.41,16.22,1.63
20100113,0.14,62.18,17.04,1.52
20100114,0.03,74.54,16.28,1.56
20100115,0.0,57.07,15.29,1.15
20100116,0.0,49.53,15.02,1.16
20100117,0.0,44.27,15.16,1.06
20100118,0.0,39.91,15.8,1.02
20100119,0.0,36.53,14.69,1.23
20100120,0.0,37.52,13.97,1.41
20100121,0.0,32.69,14.82,1.33
20100122,0.0,31.54,15.59,1.14
20100123,0.0,30.98,15.88,0.96
20100124,0.0,31.32,16.33,1.06
20100125,0.0,36.3,16.46,1.25
20100126,0.0,32.8,17.17,1.28
20100127,0.0,33.87,17.02,1.0
20100128,0.0,34.54,17.0,1.16
20100129,0.0,32.51,17.09,1.1
20100130,0.0,36.29,16.94,1.9
20100131,0.0,40.01,16.78,1.65
20100201,0.0,35.26,17.95,1.24
20100202,0.0,38.29,18.44,1.28
20100203,0.0,39.96,17.42,1.65
20100204,0.0,32.7,16.85,1.79
20100205,0.0,30.13,16.15,2.1
20100206,0.0,36.95,17.07,1.77
20100207,0.0,35.49,18.57,1.76
20100208,0.0,34.35,20.57,1.64
20100209,0.21,35.17,20.8,2.29
20100210,0.16,49.19,20.12,1.33
20100211,0.0,47.11,21.8,0.87
20100212,0.65,47.71,21.72,1.59
20100213,0.02,50.26,20.27,1.81
20100214,0.0,52.14,20.2,1.64
20100215,0.2,44.08,21.71,1.13
20100216,4.05,64.43,21.41,1.54
20100217,1.21,50.03,21.19,2.6
20100218,0.0,37.15,18.59,2.71
20100219,0.0,23.34,18.88,1.7
20100220,0.0,25.63,18.55,2.04
20100221,0.0,25.97,18.83,1.74
20100222,0.0,25.1,20.32,1.09
20100223,0.0,26.73,22.48,1.68
20100224,0.21,33.74,23.02,1.7
20100225,0.0,36.27,21.4,1.82
20100226,0.0,29.95,21.85,1.72
20100227,0.0,30.48,21.62,2.65
20100228,0.0,27.61,23.01,3.09
20100301,0.0,25.58,23.81,2.48
20100302,0.0,21.19,23.95,2.92
20100303,0.0,22.07,24.88,2.88
20100304,0.0,24.18,25.98,1.98
20100305,0.0,23.72,26.43,1.94
20100306,0.0,29.11,24.93,2.66
20100307,0.0,29.37,25.1,2.04
20100308,0.0,31.42,25.1,2.11
20100309,0.0,22.63,24.3,1.53
20100310,0.0,18.0,24.69,1.91
20100311,0.0,19.95,24.79,2.12
20100312,0.0,18.71,25.24,2.48
20100313,0.0,17.64,25.65,2.67
20100314,0.0,16.12,25.97,2.31
20100315,0.0,16.33,26.61,1.95
20100316,0.07,24.53,26.68,1.9
20100317,0.44,36.32,27.64,2.18
20100318,0.0,34.77,27.81,1.83
20100319,0.0,24.5,27.82,1.5
20100320,0.0,16.78,28.18,1.42
20100321,0.0,16.14,29.28,1.93
20100322,0.0,14.77,29.28,2.98
20100323,0.0,14.46,29.68,2.75
20100324,0.0,13.74,29.99,2.56
20100325,0.0,13.69,30.56,2.05
20100326,0.0,15.31,30.8,1.95
20100327,0.0,14.25,30.49,2.31
20100328,0.07,14.91,30.21,3.14
20100329,0.0,13.98,29.84,2.61
20100330,0.0,11.74,30.48,2.46
20100331,0.0,13.47,29.9,2.41
20100401,0.0,18.31,30.51,2.49
20100402,0.0,14.95,30.13,2.08
20100403,0.0,11.77,31.2,1.26
20100404,0.0,16.61,30.84,1.95
20100405,0.0,13.42,30.84,2.22
