,PRECTOT,RH2M,T2M,WS2M
20101125,0.0,85.2,19.03,0.9
20101126,0.0,85.56,19.26,0.82
20101127,0.0,87.88,19.03,1.04
20101128,0.0,86.56,19.2,0.9
20101129,0.0,83.29,18.77,0.94
20101130,0.0,77.21,17.05,1.07
20101201,0.0,79.67,16.05,1.0
20101202,0.0,72.18,17.04,0.91
20101203,0.0,71.93,17.4,1.09
20101204,0.14,71.6,18.47,0.96
20101205,0.0,69.77,18.65,0.99
20101206,0.06,71.87,19.5,0.86
20101207,0.03,69.03,20.44,0.85
20101208,2.11,80.22,19.47,0.67
20101209,29.23,92.67,18.67,0.57
20101210,0.6,85.49,19.69,0.93
20101211,0.0,78.54,18.24,1.38
20101212,0.02,81.98,14.52,1.89
20101213,0.0,75.1,13.91,1.07
20101214,0.0,77.63,14.4,0.98
20101215,0.0,78.19,13.99,1.09
20101216,0.0,72.29,15.41,0.88
20101217,0.0,74.86,15.27,0.84
20101218,0.0,75.8,14.96,0.95
20101219,0.0,75.03,14.45,1.09
20101220,0.0,63.4,14.69,0.87
20101221,0.0,69.28,14.01,0.98
20101222,0.0,75.69,13.98,0.94
20101223,0.0,77.21,13.92,0.91
20101224,0.0,70.51,14.04,0.99
20101225,0.0,75.05,12.7,1.15
20101226,0.0,79.93,13.23,1.06
20101227,0.0,76.32,14.03,1.03
20101228,0.0,77.35,14.02,0.89
20101229,0.0,80.15,13.94,0.99
20101230,0.0,74.61,15.17,0.91
20101231,0.0,73.3,15.76,0.8
20110101,0.15,85.83,14.6,0.99
20110102,0.01,81.36,13.78,0.95
20110103,0.0,80.01,13.87,1.07
20110104,0.0,78.26,13.46,1.04
20110105,0.0,77.85,13.7,1.15
20110106,0.0,79.61,14.26,1.05
20110107,0.0,74.31,14.96,1.07
20110108,0.0,70.68,14.7,1.09
20110109,0.0,66.39,15.68,1.04
20110110,0.0,65.77,14.21,1.21
20110111,0.0,68.34,11.89,1.22
20110112,0.0,67.79,12.19,1.0
20110113,0.0,73.11,11.35,1.14
20110114,0.0,63.64,12.7,1.01
20110115,0.0,62.21,13.28,1.02
20110116,0.44,76.79,13.42,0.75
20110117,0.03,74.98,12.26,1.5
20110118,0.0,66.39,10.8,1.24
20110119,0.19,67.21,10.96,1.09
20110120,0.03,68.7,12.13,1.1
20110121,0.0,71.82,11.77,1.07
20110122,0.0,68.57,12.62,0.99
20110123,0.0,67.23,13.5,0.8
20110124,0.0,68.73,13.69,1.01
20110125,0.0,69.56,14.77,1.01
20110126,0.0,66.49,15.87,1.18
20110127,0.0,68.13,15.94,1.37
20110128,0.0,61.34,14.53,1.33
20110129,0.0,67.21,13.15,1.28
20110130,0.0,64.42,15.05,1.14
20110131,0.0,69.07,16.39,1.25
20110201,0.0,70.9,15.49,1.28
20110202,0.0,75.45,14.99,0.94
20110203,0.0,70.99,16.27,0.99
20110204,0.0,66.85,17.02,0.97
20110205,0.0,63.64,16.82,0.82
20110206,0.0,62.56,17.96,0.83
20110207,0.0,68.03,17.65,0.92
20110208,0.0,65.75,17.14,0.94
20110209,0.0,63.64,17.04,0.83
20110210,0.0,47.1,17.21,1.21
20110211,0.0,46.11,16.66,0.96
20110212,0.0,52.04,16.68,0.91
20110213,0.0,55.76,16.53,1.05
20110214,0.0,60.91,17.17,0.92
20110215,0.0,71.75,18.05,1.1
20110216,3.89,82.87,18.24,1.38
20110217,4.5,81.6,17.64,1.6
20110218,0.0,70.5,16.18,1.93
20110219,0.0,61.72,17.58,1.18
20110220,0.0,64.82,17.42,1.23
20110221,0.0,58.14,16.6,1.33
20110222,0.0,58.63,16.38,1.27
20110223,0.0,54.11,17.03,1.1
20110224,0.0,55.34,18.02,1.0
20110225,0.0,56.7,17.9,1.13
20110226,0.0,55.76,18.95,1.28
20110227,0.0,54.39,18.86,1.85
20110228,0.0,45.66,18.0,1.15
20110301,0.0,49.97,17.93,1.18
20110302,0.0,49.12,19.26,1.08
20110303,0.0,47.61,20.35,1.21
20110304,0.0,50.37,20.89,1.6
20110305,0.0,56.22,20.66,2.38
20110306,0.0,45.65,20.46,2.17
20110307,0.0,38.42,19.68,1.54
20110308,0.0,42.02,20.05,1.37
20110309,0.04,45.96,20.85,1.36
20110310,0.3,51.02,21.9,0.75
20110311,0.04,53.21,22.96,1.24
20110312,0.32,71.77,20.16,1.16
20110313,0.0,51.22,21.0,1.17
20110314,0.06,43.58,20.65,1.35
20110315,0.0,49.03,21.62,1.3
20110316,0.0,47.16,21.72,1.44
20110317,1.56,69.31,20.46,2.01
20110318,9.06,77.99,20.41,3.56
20110319,8.34,76.27,21.64,3.48
20110320,0.94,72.75,23.65,4.08
20110321,7.63,71.83,22.75,3.1
20110322,1.44,74.42,22.72,2.2
20110323,0.47,68.47,23.19,1.44
20110324,4.87,53.09,23.4,1.34
20110325,1.39,49.3,23.62,1.02
20110326,2.12,63.92,23.48,1.41
20110327,0.07,67.75,21.8,1.11
20110328,5.13,66.54,20.8,1.07
20110329,0.23,71.23,20.67,1.7
20110330,11.11,77.99,21.11,1.6
20110331,8.15,83.15,21.74,2.08
20110401,16.47,73.42,21.76,1.51
20110402,6.89,78.65,21.52,1.55
20110403,3.4,73.76,22.56,1.14
20110404,3.81,69.42,23.26,1.02
20110405,0.77,67.79,22.95,1.25
20110406,0.0,57.88,23.21,1.65
20110407,0.0,45.28,23.87,1.36
20110408,0.17,42.9,24.66,1.11
20110409,0.0,52.52,24.78,1.35
20110410,0.02,65.3,22.64,0.89
20110411,0.0,55.18,24.82,1.11
20110412,0.0,51.3,25.81,1.04
20110413,0.96,57.05,25.84,1.32
20110414,4.14,63.14,25.19,1.38
20110415,0.23,62.61,24.6,1.1
20110416,2.03,55.41,25.28,1.12
20110417,8.97,62.73,25.43,1.01
20110418,3.18,68.02,25.35,1.18
20110419,5.1,74.39,24.4,1.41
20110420,4.55,77.36,24.31,2.01
20110421,2.01,75.06,24.35,2.41
20110422,1.98,70.11,25.09,1.24
20110423,0.37,62.51,24.05,1.62
20110424,4.58,64.35,23.95,1.07
20110425,1.54,76.42,22.46,1.15
20110426,1.05,64.78,22.8,0.93
20110427,1.17,66.32,23.29,1.49
20110428,4.0,61.67,24.72,0.85
20110429,0.26,63.3,24.66,1.32
20110430,1.97,66.37,25.13,1.01
20110501,15.17,76.06,24.53,2.11
20110502,14.51,79.64,24.63,2.98
20110503,19.45,81.3,24.82,2.46
20110504,4.78,86.29,23.51,2.7
20110505,1.46,77.32,24.44,1.5
20110506,21.41,75.56,24.92,1.26
20110507,8.11,75.52,24.96,1.09
20110508,3.61,73.37,25.55,1.14
20110509,10.72,63.91,26.16,0.85
20110510,9.58,69.41,25.79,1.53
20110511,10.05,82.13,24.99,1.85
20110512,0.69,75.97,25.86,1.23
20110513,9.35,79.66,25.59,1.62
20110514,9.46,81.29,25.6,1.7
20110515,27.24,82.29,25.25,1.6
20110516,5.02,77.01,25.64,0.99
20110517,0.86,74.73,26.43,1.15
20110518,12.87,81.08,26.13,0.99
20110519,13.01,80.29,25.61,0.93
20110520,7.27,83.73,24.5,1.33
20110521,25.75,90.33,25.14,3.54
20110522,9.42,87.13,25.4,2.81
20110523,10.71,89.33,25.06,2.56
20110524,13.81,85.5,24.93,1.92
20110525,2.92,77.25,25.7,0.67
20110526,0.22,79.89,25.91,1.34
20110527,13.74,89.77,24.69,1.19
20110528,2.78,74.33,26.3,0.93
20110529,11.39,89.06,24.82,1.31
20110530,7.73,93.02,24.61,1.73
20110531,15.82,89.54,25.42,1.72
20110601,18.12,91.24,24.1,2.42
20110602,7.55,88.12,23.9,1.7
20110603,2.75,87.58,24.37,1.64
20110604,6.28,87.56,25.39,2.37
20110605,7.27,85.99,25.41,1.63
20110606,0.67,83.03,25.98,1.27
20110607,18.8,84.31,25.96,1.23
20110608,11.48,84.51,25.53,0.87
20110609,2.19,80.79,26.62,1.06
20110610,0.0,80.31,26.26,1.76
20110611,8.68,88.88,25.42,1.98
20110612,1.98,81.57,24.8,1.21
20110613,4.72,71.64,26.37,1.17
20110614,7.87,85.92,25.75,2.0
20110615,13.61,88.17,25.58,1.72
20110616,5.27,84.59,26.08,4.5
20110617,10.42,83.06,26.11,4.84
20110618,3.64,83.69,26.01,3.3
20110619,2.7,86.9,25.5,2.69
20110620,22.46,85.64,26.12,1.8
20110621,0.6,87.42,25.69,2.05
20110622,8.09,86.39,26.21,2.41
20110623,40.38,92.07,26.04,2.16
20110624,25.54,88.17,26.23,1.28
20110625,4.75,84.29,26.58,1.12
20110626,56.3,90.77,25.93,2.19
20110627,82.7,92.07,24.96,2.23
20110628,22.2,91.82,25.01,2.43
20110629,41.89,92.01,24.92,2.55
20110630,42.33,93.44,24.98,2.71
20110701,25.23,91.06,25.68,3.2
20110702,35.7,94.09,25.12,3.51
20110703,13.43,90.44,24.61,2.41
20110704,5.17,90.25,24.7,2.07
20110705,8.06,88.48,24.77,1.55
20110706,4.63,88.84,24.94,2.63
20110707,24.71,89.84,24.96,3.37
20110708,17.21,89.7,24.99,3.05
20110709,23.4,89.46,25.45,2.67
20110710,11.35,88.72,26.21,2.12
20110711,0.47,87.39,26.71,1.49
20110712,2.2,93.07,25.63,1.65
20110713,4.07,87.82,25.71,1.91
20110714,8.81,89.45,25.88,2.31
20110715,11.8,91.81,24.82,2.23
20110716,8.07,89.82,25.37,1.7
20110717,10.4,87.14,25.75,2.08
20110718,23.69,93.54,25.22,4.56
20110719,24.88,91.99,25.46,2.16
20110720,7.36,91.09,25.58,1.7
20110721,7.92,89.66,25.63,3.21
20110722,18.37,90.53,25.3,2.63
20110723,6.89,90.01,24.57,1.96
20110724,7.63,85.54,25.7,1.29
20110725,14.69,87.56,26.42,1.7
20110726,11.09,89.93,25.71,2.15
20110727,6.88,89.88,25.54,2.3
20110728,9.99,88.63,25.85,1.9
20110729,4.17,87.41,25.63,1.46
20110730,11.43,88.61,26.08,1.81
20110731,3.04,86.31,26.56,1.31
20110801,0.41,80.07,27.99,0.77
20110802,11.2,81.96,28.48,1.33
20110803,18.9,88.34,26.54,1.98
20110804,64.19,91.26,25.31,1.89
20110805,61.11,93.56,25.23,2.74
20110806,16.27,93.63,24.62,2.81
20110807,7.18,94.53,25.11,2.23
20110808,64.7,91.84,24.76,2.2
20110809,57.91,96.14,24.35,2.41
20110810,63.26,89.14,24.2,1.76
20110811,4.6,87.14,25.18,1.61
20110812,8.32,89.75,24.88,1.75
20110813,30.03,92.44,24.47,2.01
20110814,20.41,93.35,24.12,2.03
20110815,16.04,92.13,24.33,2.39
20110816,91.12,95.16,22.78,3.2
20110817,29.58,93.79,22.63,1.62
20110818,9.0,92.87,23.78,1.99
20110819,6.99,89.54,24.66,1.3
20110820,5.55,86.03,26.15,1.14
20110821,23.63,94.3,25.34,1.6
20110822,7.26,90.87,25.35,1.6
20110823,22.46,91.79,25.05,1.35
20110824,14.41,93.11,24.63,1.12
20110825,6.04,91.32,24.54,1.08
20110826,4.91,86.89,24.96,1.49
20110827,0.14,88.23,24.83,1.26
20110828,1.14,85.51,25.2,1.86
20110829,0.09,81.9,26.53,1.42
20110830,6.53,84.22,26.97,1.14
20110831,4.09,87.53,26.29,1.39
20110901,13.07,89.99,25.49,1.79
20110902,1.3,87.6,25.02,1.43
20110903,0.08,84.87,25.52,1.24
20110904,5.65,86.06,26.09,1.58
20110905,19.93,89.63,25.6,0.74
20110906,13.16,92.73,25.2,1.46
20110907,7.87,92.44,24.5,1.52
20110908,5.44,92.79,24.42,2.76
20110909,13.31,91.46,24.59,1.85
20110910,16.51,90.29,24.82,1.09
20110911,1.63,83.92,26.12,0.6
20110912,0.01,82.46,26.89,1.19
20110913,16.94,81.01,27.48,1.4
20110914,45.83,94.82,23.88,1.82
20110915,8.84,93.42,23.6,2.24
20110916,37.73,96.51,23.94,2.94
20110917,37.43,94.42,24.36,3.1
20110918,17.7,92.82,24.25,2.36
20110919,4.04,88.81,25.39,1.4
20110920,1.68,91.06,25.0,0.77
20110921,5.36,90.78,24.74,1.3
20110922,13.19,92.62,24.39,1.08
20110923,9.55,92.91,23.51,1.57
20110924,7.17,91.88,24.23,2.48
20110925,6.35,90.75,24.07,2.1
20110926,8.58,90.09,24.42,1.43
20110927,5.64,93.2,24.33,2.19
20110928,2.15,87.17,25.1,0.8
20110929,0.0,83.32,25.58,0.83
20110930,0.0,84.6,26.08,1.14
20111001,0.06,84.18,26.14,1.18
20111002,1.44,84.75,25.67,1.2
20111003,3.76,85.69,25.37,1.16
20111004,0.14,86.09,25.12,1.13
20111005,0.0,79.09,25.48,1.11
20111006,0.0,80.32,24.94,0.92
20111007,1.15,79.83,25.26,0.74
20111008,0.3,79.84,25.05,0.93
20111009,0.14,81.43,24.45,1.05
20111010,0.05,84.29,24.39,0.96
20111011,0.0,82.28,24.54,0.95
20111012,0.0,79.91,24.17,0.8
20111013,0.06,80.63,23.91,0.94
20111014,0.0,84.63,23.53,1.04
20111015,0.0,83.34,23.55,0.8
20111016,0.0,79.9,24.02,0.7
20111017,0.05,81.89,23.93,1.13
20111018,1.94,87.75,23.38,0.97
20111019,0.58,90.53,22.87,0.61
20111020,0.09,84.74,23.22,1.58
20111021,6.18,85.03,23.2,0.66
20111022,1.64,82.95,22.61,1.06
20111023,0.08,82.19,22.11,0.76
20111024,0.0,80.32,22.26,0.83
20111025,0.0,74.89,22.3,0.86
20111026,0.0,76.08,22.38,0.87
20111027,0.0,77.68,22.33,0.84
20111028,0.0,77.56,21.84,0.81
20111029,0.0,74.87,21.49,0.88
20111030,0.0,81.29,20.94,0.72
20111031,0.04,81.01,20.71,0.81
20111101,0.01,78.57,20.09,0.8
20111102,0.0,76.91,19.59,0.94
20111103,0.0,73.36,19.12,0.96
20111104,0.0,75.36,19.37,0.98
20111105,0.0,77.09,19.7,0.98
20111106,0.0,76.0,19.62,0.83
20111107,0.0,75.55,19.25,0.85
20111108,0.0,71.09,19.75,0.91
20111109,0.0,60.3,20.35,1.02
20111110,0.0,70.11,19.61,1.03
20111111,0.0,73.71,19.38,0.83
20111112,0.03,84.4,18.64,0.81
20111113,0.0,80.85,19.7,0.69
20111114,0.0,80.31,19.7,0.73
20111115,0.16,80.74,19.11,0.98
20111116,0.83,73.67,19.22,0.8
20111117,0.03,75.78,18.6,0.72
20111118,0.0,76.21,18.31,0.81
20111119,0.0,75.02,18.74,0.88
20111120,0.0,76.46,18.59,1.22
20111121,0.0,74.57,19.17,1.17
20111122,0.0,72.54,19.32,0.91
20111123,0.0,76.29,18.46,1.7
20111124,0.0,69.7,19.6,1.03
20111125,0.0,72.94,19.41,0.71
20111126,0.0,71.28,18.6,0.92
20111127,0.0,78.69,17.84,0.81
20111128,0.0,80.16,17.51,0.91
