,PRECTOT,RH2M,T2M,WS2M
20100101,0.05,77.15,13.67,0.71
20100102,0.0,73.78,14.7,0.87
20100103,0.0,68.93,15.19,0.55
20100104,0.0,64.91,14.15,0.87
20100105,0.0,70.37,13.91,0.66
20100106,0.0,74.53,14.7,0.81
20100107,0.0,72.39,15.92,1.21
20100108,0.0,70.05,16.37,0.63
20100109,0.0,70.69,15.64,0.57
20100110,0.0,65.86,15.53,0.66
20100111,0.0,63.72,14.64,0.63
20100112,0.0,67.35,13.98,0.73
20100113,0.0,74.14,13.8,1.28
20100114,0.0,75.31,14.29,0.8
20100115,0.0,74.8,15.58,0.57
20100116,0.0,74.63,15.97,0.96
20100117,0.0,69.75,16.65,1.06
20100118,0.0,63.34,17.22,0.6
20100119,0.0,63.35,16.48,0.37
20100120,0.0,66.82,15.67,0.68
20100121,0.0,65.69,16.2,0.86
20100122,0.0,64.85,16.42,0.77
20100123,0.0,61.78,16.49,0.67
20100124,0.0,63.68,16.07,0.99
20100125,0.0,61.74,17.08,1.6
20100126,0.0,57.81,17.44,0.89
20100127,0.0,64.87,16.25,0.98
20100128,0.0,65.0,16.13,0.71
20100129,0.0,64.95,16.25,0.68
20100130,0.0,65.97,16.11,0.9
20100131,0.0,68.22,15.97,1.14
20100201,0.0,67.66,16.03,0.8
20100202,0.0,60.44,16.24,0.94
20100203,0.0,52.12,16.03,0.9
20100204,0.0,58.66,15.23,1.09
20100205,0.0,52.91,15.69,0.98
20100206,0.0,58.42,14.98,1.27
20100207,0.0,62.28,15.86,1.36
20100208,0.0,58.21,17.66,0.67
20100209,0.01,60.52,18.16,0.96
20100210,0.02,58.3,19.64,0.97
20100211,0.02,59.23,19.33,0.72
20100212,0.03,60.51,18.91,1.18
20100213,0.04,58.78,19.87,1.76
20100214,0.01,50.75,18.97,1.55
20100215,0.0,42.84,19.18,0.81
20100216,0.02,50.6,19.87,1.14
20100217,0.0,53.04,20.81,1.43
20100218,0.0,46.55,19.29,2.14
20100219,0.0,44.07,18.57,1.14
20100220,0.0,43.85,18.54,0.8
20100221,0.0,48.94,18.31,0.82
20100222,0.0,55.77,18.39,0.98
20100223,0.0,50.51,20.22,1.21
20100224,0.0,46.45,20.75,1.48
20100225,0.12,46.37,21.82,1.35
20100226,0.0,49.17,21.17,0.76
20100227,0.0,58.29,20.32,0.82
20100228,0.0,59.97,20.79,1.26
20100301,0.52,64.01,21.6,1.21
20100302,0.14,57.11,22.54,1.51
20100303,0.01,40.69,23.72,1.66
20100304,0.52,39.14,23.28,1.39
20100305,0.02,40.48,24.45,2.41
20100306,0.0,38.79,23.81,2.1
20100307,0.0,35.59,23.19,1.72
20100308,0.0,32.85,23.77,1.34
20100309,0.0,34.48,23.53,1.04
20100310,0.0,40.15,22.17,1.06
20100311,0.0,44.42,21.91,1.16
20100312,0.0,37.53,22.96,1.2
20100313,0.0,30.44,23.64,0.94
20100314,0.37,31.52,24.48,1.04
20100315,1.35,41.17,24.15,1.62
20100316,0.6,48.89,24.01,2.58
20100317,0.68,47.77,25.05,1.89
20100318,1.81,42.37,26.79,1.1
20100319,0.0,39.48,26.45,0.83
20100320,0.0,36.77,27.03,0.69
20100321,0.0,33.72,27.79,0.82
20100322,0.01,33.17,28.46,0.91
20100323,0.03,39.55,28.23,1.15
20100324,0.08,36.72,28.22,1.21
20100325,0.05,49.34,27.74,1.56
20100326,0.1,49.27,28.79,1.27
20100327,0.93,50.64,28.63,1.75
20100328,2.11,41.29,29.21,1.7
20100329,0.55,43.69,28.67,1.44
20100330,2.6,39.33,27.29,1.17
20100331,4.64,43.16,27.47,1.63
20100401,0.39,25.68,28.71,2.69
20100402,0.29,36.02,29.21,1.36
20100403,0.89,35.91,29.16,1.34
20100404,1.07,42.6,29.03,1.23
20100405,2.01,34.14,29.26,1.7
20100406,0.31,23.25,29.39,1.46
20100407,0.02,24.72,29.26,1.22
20100408,0.02,33.63,29.01,1.32
20100409,0.05,38.96,28.4,1.41
20100410,0.54,35.61,30.06,1.4
20100411,0.16,37.12,30.08,1.35
20100412,3.93,52.83,29.64,1.64
20100413,18.77,66.69,28.24,1.27
20100414,5.31,68.34,28.55,1.31
20100415,5.0,65.44,29.11,1.42
20100416,3.39,64.63,28.93,1.22
20100417,15.52,66.63,28.45,1.72
20100418,11.66,73.92,27.85,1.56
20100419,11.98,70.07,29.16,1.74
20100420,6.54,53.96,30.45,2.03
20100421,6.0,57.78,30.22,1.36
20100422,2.22,57.59,30.49,1.65
20100423,0.43,53.4,30.61,1.62
20100424,2.64,52.41,30.24,1.76
20100425,4.69,53.58,29.5,1.34
20100426,5.88,63.03,29.01,1.7
20100427,0.09,60.78,27.95,2.46
20100428,2.46,54.37,28.01,1.21
20100429,16.8,69.59,26.99,1.49
20100430,4.89,70.24,27.28,1.1
20100501,4.57,68.55,28.06,1.07
20100502,26.8,77.37,27.72,1.07
20100503,0.5,74.21,26.87,1.27
20100504,0.73,70.09,28.18,1.54
20100505,2.91,69.25,28.39,1.64
20100506,1.49,76.12,26.46,1.32
20100507,4.52,63.48,28.31,0.84
20100508,16.71,72.68,26.68,1.23
20100509,15.04,68.52,28.01,1.32
20100510,1.1,56.36,29.78,1.15
20100511,0.73,51.1,31.14,1.22
20100512,1.71,55.03,30.98,1.29
20100513,1.16,56.57,31.07,1.68
20100514,3.27,59.85,31.25,1.72
20100515,1.92,63.4,30.82,1.48
20100516,7.1,61.24,31.09,1.4
20100517,16.62,75.14,29.12,1.63
20100518,1.6,67.36,29.3,1.6
20100519,5.5,70.28,30.08,2.36
20100520,31.48,82.42,28.8,2.68
20100521,13.28,81.3,28.02,2.69
20100522,1.67,75.53,28.45,2.04
20100523,6.4,75.34,28.64,1.9
20100524,26.39,79.22,28.25,1.9
20100525,13.74,72.03,27.64,0.89
20100526,12.05,73.13,28.39,1.33
20100527,5.09,75.07,27.97,2.22
20100528,1.93,74.96,28.09,2.06
20100529,1.79,73.26,27.89,1.54
20100530,6.97,71.36,29.18,0.78
20100531,15.98,78.49,28.78,1.42
20100601,13.56,77.35,29.47,2.8
20100602,16.44,75.62,30.33,1.79
20100603,44.59,83.56,29.01,1.98
20100604,41.65,86.37,28.21,2.33
20100605,4.71,83.22,29.07,3.15
20100606,5.42,78.54,29.58,2.63
20100607,7.42,75.06,29.29,1.53
20100608,4.44,76.69,29.18,1.49
20100609,3.29,84.14,28.6,1.76
20100610,0.98,83.02,28.57,1.69
20100611,21.39,83.18,28.57,2.03
20100612,9.27,85.01,27.83,1.72
20100613,8.96,83.43,27.82,1.64
20100614,14.61,84.27,28.31,1.68
20100615,20.25,79.22,29.1,1.28
20100616,27.89,80.03,29.15,1.53
20100617,12.81,88.32,28.44,1.78
20100618,5.3,83.03,28.78,1.33
20100619,14.79,83.41,28.18,1.19
20100620,46.07,83.55,28.57,1.29
20100621,32.74,85.98,28.47,1.49
20100622,21.53,87.77,28.43,1.27
20100623,18.22,89.48,28.05,1.19
20100624,8.05,82.35,28.27,0.85
20100625,14.46,83.66,28.61,1.23
20100626,22.18,87.59,27.88,2.22
20100627,68.07,90.88,27.63,1.59
20100628,26.46,86.49,28.45,1.27
20100629,4.05,84.78,28.71,0.86
20100630,4.58,85.96,28.6,1.74
20100701,16.51,85.19,27.85,1.11
20100702,10.77,83.6,28.36,1.05
20100703,7.93,83.87,28.87,1.43
20100704,16.71,85.41,28.53,1.53
20100705,21.1,85.59,28.27,1.58
20100706,26.11,86.51,28.3,1.78
20100707,2.65,86.71,28.61,2.64
20100708,4.37,86.32,28.22,3.04
20100709,21.87,89.34,27.29,2.03
20100710,31.37,87.59,28.71,1.76
