,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.24,15.59,1.51
20100102,0.0,25.94,15.88,2.03
20100103,1.52,45.81,17.12,2.1
20100104,0.0,53.18,14.83,1.95
20100105,0.0,37.99,14.63,1.77
20100106,0.0,31.87,15.37,1.44
20100107,0.0,32.81,14.32,2.12
20100108,0.0,36.09,13.8,1.5
20100109,0.0,31.43,13.7,1.29
20100110,0.0,29.52,13.98,1.54
20100111,0.0,31.57,15.25,1.82
20100112,0.78,49.12,17.26,2.02
20100113,1.02,54.61,14.34,2.59
20100114,0.0,46.8,12.86,1.48
20100115,0.0,29.25,13.76,1.41
20100116,0.0,22.66,15.48,1.38
20100117,0.0,19.7,15.99,1.75
20100118,0.0,21.55,15.82,1.84
20100119,0.0,18.83,16.74,1.33
20100120,0.0,18.34,17.19,1.4
20100121,0.0,19.63,16.99,1.3
20100122,0.0,15.06,19.33,1.37
20100123,0.0,17.52,18.4,1.34
20100124,0.0,18.29,17.81,1.71
20100125,0.0,25.55,17.24,1.35
20100126,0.0,30.59,17.14,1.81
20100127,0.0,26.43,17.99,1.89
20100128,0.0,23.44,18.99,1.7
20100129,0.0,29.12,19.06,1.3
20100130,0.0,31.57,18.41,1.55
20100131,0.0,26.34,17.6,1.18
20100201,0.0,32.97,15.77,1.68
20100202,0.0,32.85,17.1,1.77
20100203,0.0,26.21,17.38,1.8
20100204,0.0,22.35,18.42,1.81
20100205,0.0,20.85,18.65,1.72
20100206,0.0,26.76,21.15,1.94
20100207,0.0,31.34,22.23,1.82
20100208,1.68,32.91,21.58,2.69
20100209,0.17,35.82,18.23,3.51
20100210,0.0,11.4,13.79,2.0
20100211,0.03,17.8,14.85,1.9
20100212,0.24,32.03,17.39,1.61
20100213,0.0,54.91,18.31,1.15
20100214,0.0,32.14,17.92,1.69
20100215,0.0,24.09,17.66,1.61
20100216,0.0,20.29,17.22,1.72
20100217,0.0,14.09,14.99,2.42
20100218,0.0,14.39,15.42,1.52
20100219,0.0,13.61,18.55,1.15
20100220,0.0,15.63,19.65,1.4
20100221,0.0,15.44,21.73,1.41
20100222,1.81,20.16,23.08,2.32
20100223,0.07,27.57,20.86,2.08
20100224,0.0,25.79,20.49,1.24
20100225,0.0,24.64,21.44,1.33
20100226,0.0,21.43,22.93,1.4
20100227,0.0,20.06,24.23,1.77
20100228,0.0,17.64,24.48,2.39
20100301,0.0,18.83,24.85,3.04
20100302,0.0,26.72,25.2,1.58
20100303,0.0,30.07,25.53,2.91
20100304,0.0,35.64,24.14,3.39
20100305,0.0,36.85,24.56,1.39
20100306,0.01,36.2,22.79,2.19
20100307,0.0,32.31,21.65,1.84
20100308,0.0,25.28,21.79,2.01
20100309,0.0,19.21,22.4,1.33
20100310,0.0,18.22,22.54,1.52
20100311,0.0,16.13,24.06,1.46
20100312,0.0,14.91,24.3,1.37
20100313,0.0,13.45,26.86,1.73
20100314,0.0,13.07,27.22,2.33
20100315,0.0,13.95,27.09,2.05
20100316,0.0,15.1,27.4,1.39
20100317,0.0,16.35,27.58,1.6
20100318,0.0,18.66,27.33,2.07
20100319,0.0,16.14,27.9,1.73
20100320,0.0,13.66,29.6,1.7
20100321,0.0,11.59,30.56,1.94
20100322,0.0,12.06,29.53,3.28
20100323,0.0,13.21,28.94,3.47
20100324,0.0,12.6,29.12,2.41
20100325,0.0,15.88,29.22,2.29
20100326,0.0,20.08,29.26,2.45
20100327,0.0,17.35,29.12,1.6
20100328,0.0,13.96,29.48,1.89
20100329,0.0,11.97,29.9,2.72
20100330,0.0,19.0,29.07,3.63
20100331,0.0,22.72,29.51,3.44
20100401,0.0,23.38,29.37,2.67
20100402,0.0,18.43,30.16,2.51
20100403,0.0,16.64,29.48,1.8
20100404,0.0,17.16,30.39,0.94
20100405,0.0,15.26,30.78,1.94
20100406,0.0,10.18,29.62,2.65
20100407,0.0,8.34,30.35,1.8
20100408,0.0,9.39,32.01,1.33
20100409,0.0,11.84,32.56,3.11
20100410,0.0,10.76,30.9,3.06
20100411,0.0,17.06,31.84,2.64
20100412,0.0,20.19,32.07,2.88
20100413,0.0,13.98,32.07,2.51
