,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.26,13.09,1.71
20100102,0.0,52.09,12.66,1.14
20100103,0.0,53.64,12.45,1.4
20100104,0.0,54.71,14.7,3.19
20100105,0.0,53.62,13.84,2.25
20100106,0.0,50.83,13.6,1.09
20100107,0.0,45.05,14.6,0.44
20100108,0.0,49.75,13.86,1.29
20100109,0.0,54.86,13.29,1.83
20100110,0.0,48.39,13.97,1.82
20100111,0.0,45.01,14.25,2.12
20100112,0.06,39.03,14.97,1.86
20100113,0.44,46.95,16.68,1.43
20100114,0.25,58.06,16.38,1.72
20100115,0.0,60.23,15.72,1.5
20100116,0.0,48.19,15.74,1.52
20100117,0.0,39.33,15.39,1.26
20100118,0.0,38.5,14.7,1.44
20100119,0.0,39.7,14.76,1.4
20100120,0.0,34.97,15.12,1.28
20100121,0.0,34.61,14.82,1.65
20100122,0.0,34.62,15.58,1.54
20100123,0.0,34.98,15.65,1.4
20100124,0.0,34.65,15.93,1.18
20100125,0.0,36.17,16.04,1.17
20100126,0.0,38.26,16.15,1.76
20100127,0.0,39.7,16.92,1.57
20100128,0.0,38.19,17.34,1.38
20100129,0.0,34.97,19.01,1.49
20100130,0.0,40.8,18.25,2.2
20100131,0.0,37.26,17.49,1.77
20100201,0.0,34.67,18.03,1.57
20100202,0.0,33.86,17.69,1.83
20100203,0.0,30.59,16.69,1.91
20100204,0.0,28.46,16.64,1.99
20100205,0.0,32.16,17.29,2.43
20100206,0.0,35.72,18.13,1.74
20100207,0.0,32.97,19.9,1.42
20100208,0.0,34.88,21.01,1.53
20100209,1.66,41.95,20.66,2.1
20100210,3.2,58.35,20.29,1.26
20100211,0.01,49.73,21.91,1.35
20100212,6.7,54.75,18.56,1.81
20100213,0.06,62.11,18.21,1.5
20100214,0.0,46.3,19.24,1.99
20100215,0.0,36.74,20.21,0.96
20100216,0.08,38.0,22.52,1.08
20100217,0.01,37.94,21.41,2.36
20100218,0.0,30.11,19.15,3.15
20100219,0.0,27.88,18.13,1.9
20100220,0.0,28.79,18.76,2.11
20100221,0.0,28.52,19.06,1.92
20100222,0.0,25.67,22.2,0.8
20100223,0.03,27.27,22.97,1.27
20100224,0.06,33.74,22.85,1.65
20100225,0.0,36.78,22.23,2.1
20100226,0.0,32.19,22.23,1.99
20100227,0.54,34.8,23.1,2.56
20100228,0.0,31.45,24.11,2.82
20100301,0.0,28.83,25.41,1.86
20100302,0.0,25.33,25.51,2.94
20100303,0.0,25.54,25.51,3.24
20100304,0.0,27.07,26.18,2.74
20100305,0.0,26.43,27.96,2.68
20100306,0.0,27.08,26.55,3.34
20100307,0.0,28.6,26.31,2.89
20100308,0.0,25.73,26.18,3.07
20100309,0.0,19.29,24.61,2.33
20100310,0.0,19.98,24.38,2.19
20100311,0.0,20.3,24.19,1.99
20100312,0.0,17.54,25.8,2.64
20100313,0.0,19.11,26.09,2.92
20100314,0.0,19.86,26.35,2.34
20100315,0.0,18.27,28.29,1.42
20100316,0.0,18.37,28.08,1.88
20100317,0.0,24.35,27.6,1.8
20100318,0.0,22.53,28.56,1.24
20100319,0.0,19.93,28.93,1.61
20100320,0.0,22.45,29.14,1.56
20100321,0.0,22.44,30.57,1.94
20100322,0.0,14.79,30.99,3.21
20100323,0.0,13.45,31.32,2.8
20100324,0.0,12.63,31.15,2.84
20100325,0.0,12.84,31.62,2.4
20100326,0.0,12.66,32.35,1.46
20100327,0.0,13.31,32.32,1.73
20100328,0.0,13.63,31.52,3.23
20100329,0.0,12.99,31.31,3.11
20100330,0.0,12.04,31.56,2.4
20100331,0.0,13.44,31.41,2.2
20100401,0.0,13.81,32.22,2.66
20100402,0.0,10.68,31.55,2.42
20100403,0.0,11.2,32.41,1.67
20100404,0.0,12.94,32.25,2.08
20100405,0.0,10.4,32.16,2.73
20100406,0.0,11.81,32.35,3.42
20100407,0.0,7.45,31.65,2.34
20100408,0.0,6.36,32.27,1.25
20100409,0.0,9.23,30.73,2.89
20100410,0.0,9.8,33.3,2.9
