,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.11,18.61,1.91
20100102,0.02,49.86,19.56,1.92
20100103,0.04,47.72,21.34,0.93
20100104,0.0,60.52,21.46,1.64
20100105,0.0,56.44,20.53,1.63
20100106,0.0,46.96,19.52,1.59
20100107,0.0,42.08,18.77,1.91
20100108,0.0,42.39,19.56,1.59
20100109,0.0,43.26,21.13,1.49
20100110,0.0,52.41,22.62,1.83
20100111,1.59,66.23,23.62,2.15
20100112,6.11,70.69,23.58,1.72
20100113,0.01,54.23,20.33,2.56
20100114,0.0,46.19,18.8,1.86
20100115,0.0,50.09,19.47,1.74
20100116,0.0,48.6,20.05,1.35
20100117,0.0,49.97,20.15,1.29
20100118,0.0,46.16,20.02,1.27
20100119,0.0,38.6,20.35,1.54
20100120,0.0,32.24,19.96,2.08
20100121,0.0,27.51,19.6,1.96
20100122,0.0,24.38,19.54,1.68
20100123,0.0,23.5,19.25,1.79
20100124,0.0,24.13,20.1,1.36
20100125,0.0,27.57,20.33,1.44
20100126,0.0,30.13,20.23,1.85
20100127,0.0,27.88,20.32,1.86
20100128,0.0,28.48,20.96,1.44
20100129,0.0,32.62,21.34,1.13
20100130,0.0,32.09,21.85,1.72
20100131,0.0,32.2,22.85,1.25
20100201,0.0,31.21,23.48,1.43
20100202,0.0,31.15,23.58,1.1
20100203,0.02,34.3,24.1,1.34
20100204,0.01,35.79,24.66,1.75
20100205,0.0,34.97,24.19,2.07
20100206,0.0,38.08,23.37,2.04
20100207,0.0,32.7,23.97,1.95
20100208,0.0,29.43,24.59,2.16
20100209,0.0,37.79,25.92,1.63
20100210,0.0,38.31,25.69,2.04
20100211,0.53,37.08,26.51,2.94
20100212,0.01,34.9,25.33,2.2
20100213,0.06,31.24,26.01,2.45
20100214,0.1,23.12,26.02,2.41
20100215,0.14,25.93,24.34,1.85
20100216,0.1,26.56,26.7,2.16
20100217,0.0,19.97,25.72,1.96
20100218,0.0,22.17,26.48,1.4
20100219,0.0,26.03,28.8,1.22
20100220,0.14,26.28,28.77,1.51
20100221,0.0,26.93,28.76,1.44
20100222,0.29,31.91,28.4,1.27
20100223,0.25,27.61,27.87,2.98
20100224,0.0,23.0,24.38,2.31
20100225,0.0,20.63,24.7,1.75
20100226,0.0,16.95,25.67,1.6
20100227,0.0,17.05,26.57,1.72
20100228,0.0,15.5,27.84,1.0
20100301,0.0,16.39,28.43,1.14
20100302,0.0,19.88,29.17,0.93
20100303,0.0,21.65,29.21,3.12
20100304,0.0,21.1,27.84,2.44
20100305,0.0,26.36,27.7,2.27
20100306,0.0,31.21,27.62,2.89
20100307,0.0,27.5,26.61,3.04
20100308,0.0,20.01,27.53,1.97
20100309,0.0,19.65,29.79,2.13
20100310,2.41,27.5,31.24,2.24
20100311,0.11,36.74,29.87,2.76
20100312,6.88,36.3,29.66,1.94
20100313,0.03,41.94,30.01,1.27
20100314,0.0,19.32,28.92,3.05
20100315,0.0,17.24,27.79,1.89
20100316,0.0,18.19,28.52,1.62
20100317,0.0,17.38,29.66,1.81
20100318,0.0,22.35,30.17,2.11
20100319,0.0,21.68,31.09,1.3
20100320,0.0,19.26,31.48,1.58
20100321,0.0,17.62,31.73,1.56
20100322,0.0,14.68,32.01,0.77
20100323,0.0,15.91,30.63,1.58
20100324,0.0,16.17,31.09,1.83
20100325,0.0,16.82,30.54,1.83
20100326,0.0,19.29,30.96,1.59
20100327,0.0,20.7,31.4,1.55
20100328,0.0,20.77,32.37,1.34
20100329,0.0,30.72,30.71,1.13
20100330,0.0,18.92,30.9,3.63
20100331,0.0,20.6,29.95,3.73
20100401,0.0,26.56,28.78,3.63
20100402,0.0,27.4,29.88,2.67
20100403,0.0,19.74,30.53,2.82
20100404,0.0,12.44,30.48,2.43
20100405,0.0,12.62,30.99,1.88
20100406,0.0,12.2,32.3,1.37
20100407,0.0,13.88,33.44,1.44
20100408,0.0,22.17,32.3,1.65
20100409,0.0,21.42,32.95,3.01
20100410,0.0,26.06,31.7,2.5
20100411,0.0,21.43,32.69,2.78
