,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,73.47,14.41,1.89
20100102,0.0,70.7,13.33,1.91
20100103,0.0,63.25,14.08,1.84
20100104,0.0,62.32,13.95,1.51
20100105,0.0,70.92,14.98,1.82
20100106,0.0,68.22,14.46,1.66
20100107,0.0,70.87,14.97,1.86
20100108,0.0,65.31,15.84,1.75
20100109,0.0,60.0,15.79,1.69
20100110,0.0,61.57,15.97,1.59
20100111,0.0,58.92,15.6,1.6
20100112,0.0,58.2,15.71,1.38
20100113,0.01,57.32,16.84,1.09
20100114,0.01,65.55,17.09,1.48
20100115,0.0,66.67,17.27,2.1
20100116,0.0,62.97,16.6,1.75
20100117,0.0,64.04,16.55,1.94
20100118,0.0,59.91,16.77,1.72
20100119,0.0,58.43,16.13,1.68
20100120,0.0,55.21,15.56,1.84
20100121,0.0,53.05,15.41,2.12
20100122,0.0,48.61,15.91,1.69
20100123,0.0,47.74,15.96,1.63
20100124,0.0,47.49,16.49,1.52
20100125,0.0,49.36,16.98,1.55
20100126,0.0,49.69,17.53,1.85
20100127,0.0,46.6,17.61,1.59
20100128,0.0,47.97,17.52,1.77
20100129,0.0,46.22,17.77,1.62
20100130,0.0,46.98,17.76,1.65
20100131,0.0,50.02,18.04,1.76
20100201,0.0,46.67,17.6,1.87
20100202,0.0,48.72,18.27,1.65
20100203,0.0,49.27,18.85,1.65
20100204,0.0,42.18,18.43,1.61
20100205,0.0,40.13,18.0,1.7
20100206,0.0,44.15,18.3,1.5
20100207,0.0,45.7,18.84,1.52
20100208,0.0,44.99,20.42,1.33
20100209,0.0,47.91,21.04,1.25
20100210,0.0,49.23,21.67,1.26
20100211,0.0,51.77,22.51,1.49
20100212,0.0,46.75,24.09,0.96
20100213,0.01,50.81,22.71,1.69
20100214,0.0,54.26,22.71,1.65
20100215,0.44,50.32,23.49,0.99
20100216,3.7,60.43,22.78,1.33
20100217,8.85,71.26,23.34,1.67
20100218,0.0,49.13,21.69,2.34
20100219,0.0,38.2,20.51,1.37
20100220,0.0,39.38,20.63,1.68
20100221,0.0,37.83,20.54,1.41
20100222,0.0,36.72,21.58,1.19
20100223,12.64,45.64,21.96,1.3
20100224,0.46,55.27,23.57,1.51
20100225,0.75,58.69,24.82,1.24
20100226,0.0,45.17,23.73,1.45
20100227,0.0,40.15,23.34,1.44
20100228,0.0,41.0,24.44,1.68
20100301,0.0,43.68,24.31,1.66
20100302,0.0,37.15,25.18,2.18
20100303,0.0,38.1,25.74,1.94
20100304,0.0,40.59,26.27,1.9
20100305,0.0,47.59,26.9,1.74
20100306,0.0,46.43,27.29,1.89
20100307,0.0,37.11,27.21,1.75
20100308,0.0,38.85,27.71,1.7
20100309,0.0,35.19,26.62,1.58
20100310,0.0,28.79,26.39,1.6
20100311,0.0,29.09,26.02,1.45
20100312,0.0,28.16,26.13,1.9
20100313,0.0,26.08,26.55,1.95
20100314,0.02,32.4,27.36,1.8
20100315,1.87,43.78,28.28,1.47
20100316,4.07,49.08,28.12,0.64
20100317,0.45,44.95,28.67,1.15
20100318,0.0,34.89,29.14,1.24
20100319,0.0,32.51,29.48,1.55
20100320,0.0,30.72,30.06,1.21
20100321,0.0,34.4,29.45,1.7
20100322,0.0,38.3,30.08,2.01
20100323,0.0,38.62,30.53,2.5
20100324,0.0,43.59,31.3,2.31
20100325,0.0,45.44,31.21,2.47
20100326,0.01,51.2,31.24,2.87
20100327,0.54,45.98,31.89,2.89
20100328,2.77,52.97,31.21,3.11
20100329,0.0,43.66,31.53,2.72
20100330,0.0,43.12,31.84,2.58
20100331,0.02,41.4,32.14,2.71
20100401,0.0,35.93,32.32,1.76
20100402,0.33,43.68,32.58,1.63
20100403,0.05,47.42,32.46,2.93
20100404,0.0,51.41,32.78,2.95
20100405,0.0,37.76,33.33,1.99
20100406,0.0,34.74,33.11,2.14
20100407,0.0,34.06,33.18,1.36
20100408,0.0,32.57,32.41,1.53
20100409,0.0,31.4,32.79,2.14
20100410,0.0,23.67,32.95,2.1
20100411,0.0,38.67,33.81,2.16
20100412,0.0,49.47,33.74,3.51
20100413,0.07,55.52,32.7,4.02
20100414,0.05,54.75,32.82,3.54
20100415,1.27,52.82,32.95,2.75
20100416,0.57,47.56,33.45,2.89
20100417,0.03,49.91,33.27,4.19
20100418,0.05,43.67,34.39,3.05
20100419,0.0,43.89,34.98,4.18
20100420,0.0,35.73,35.55,3.42
20100421,0.0,34.81,35.5,2.72
20100422,0.0,39.03,35.39,2.84
20100423,0.0,48.16,34.29,4.02
20100424,0.74,44.68,34.83,3.69
20100425,0.79,36.5,35.17,2.88
20100426,5.17,48.69,33.88,4.41
20100427,5.81,51.91,32.63,1.9
20100428,9.12,61.94,31.7,1.92
20100429,3.44,61.46,31.34,1.72
20100430,2.24,56.07,31.9,2.11
20100501,1.77,52.14,33.01,2.85
20100502,7.13,58.4,32.23,1.93
20100503,16.87,76.64,28.61,1.5
20100504,9.73,71.7,28.99,2.89
20100505,13.26,67.24,29.61,2.34
20100506,15.59,79.34,27.42,1.79
20100507,19.6,74.51,28.72,1.45
20100508,6.8,69.83,30.09,2.04
20100509,1.87,58.67,32.46,1.88
20100510,0.86,57.03,33.44,2.39
20100511,0.0,60.78,33.85,3.32
20100512,0.1,61.22,33.39,4.0
20100513,0.05,62.14,33.03,4.23
20100514,14.14,72.36,31.45,4.09
20100515,4.74,64.69,32.03,3.55
20100516,0.01,60.08,32.92,3.29
20100517,3.13,61.17,32.67,2.92
20100518,0.54,60.75,32.09,3.09
20100519,0.0,65.86,31.61,4.47
20100520,4.53,71.89,30.34,4.88
20100521,2.64,71.4,30.03,3.54
20100522,5.08,73.03,29.5,2.89
20100523,4.11,74.37,28.86,2.55
20100524,5.47,67.53,31.32,1.21
20100525,0.88,62.85,32.41,2.67
20100526,14.23,64.58,33.68,1.68
20100527,15.53,74.64,31.16,2.6
20100528,4.07,67.29,31.56,2.43
20100529,0.05,68.42,31.63,1.55
20100530,4.1,68.04,31.81,2.01
20100531,11.71,69.96,31.41,2.9
20100601,2.03,69.66,31.8,3.29
20100602,0.86,66.55,32.8,3.44
20100603,2.49,74.0,31.62,3.29
20100604,5.17,73.07,31.99,2.48
20100605,3.05,64.4,33.16,2.76
20100606,4.37,65.13,32.97,2.76
20100607,0.5,66.81,32.36,2.92
20100608,5.99,66.79,32.31,2.99
20100609,3.76,75.3,30.64,2.8
20100610,0.17,74.45,30.08,2.69
20100611,0.34,68.97,30.81,2.26
20100612,0.84,73.55,29.82,2.55
20100613,6.93,81.27,29.09,3.14
20100614,3.06,73.92,30.47,3.22
20100615,1.69,68.85,31.26,1.82
20100616,13.52,67.65,31.76,4.37
20100617,20.51,84.85,29.35,3.45
20100618,7.53,82.48,29.05,2.61
20100619,2.71,75.63,30.02,1.75
20100620,0.45,77.3,29.52,3.09
20100621,0.04,75.08,30.46,2.66
20100622,7.44,76.17,30.96,2.24
20100623,3.21,79.77,30.04,2.56
20100624,10.28,82.75,29.12,2.22
20100625,12.33,83.76,29.59,2.95
20100626,26.66,87.9,29.07,2.27
20100627,20.6,89.1,28.94,3.15
20100628,16.42,88.43,29.1,2.97
20100629,13.8,89.91,28.86,2.82
20100630,2.83,86.74,28.92,2.35
20100701,2.01,84.36,28.56,1.77
20100702,2.85,86.09,28.75,3.41
20100703,5.15,83.35,29.12,3.76
20100704,1.03,85.46,28.36,2.48
20100705,4.78,84.82,27.68,1.98
20100706,5.75,84.23,28.29,2.97
20100707,3.31,82.74,28.69,3.26
20100708,1.22,79.86,28.91,3.42
20100709,2.22,84.46,28.77,2.83
20100710,12.14,82.39,29.71,2.95
20100711,8.29,88.0,29.14,3.2
20100712,6.21,86.62,28.47,3.33
20100713,18.98,83.47,29.24,1.8
20100714,3.7,82.59,29.34,1.81
20100715,0.34,82.18,29.44,2.74
20100716,1.47,83.01,29.29,2.42
20100717,0.66,81.47,29.62,2.49
20100718,0.37,81.33,29.35,2.7
20100719,1.33,79.77,29.48,2.98
20100720,0.22,83.78,28.94,2.4
20100721,0.32,84.09,28.83,2.17
20100722,20.46,86.34,28.84,2.44
20100723,14.75,87.45,28.95,1.88
20100724,10.44,88.05,28.63,2.31
20100725,9.96,87.33,28.45,3.3
20100726,7.29,84.59,28.86,3.18
20100727,4.99,89.18,27.99,1.72
20100728,1.28,84.06,28.81,2.01
20100729,1.52,87.78,28.28,2.51
20100730,22.59,91.59,27.64,2.62
20100731,25.24,92.49,27.58,2.46
20100801,9.94,89.36,27.39,1.54
20100802,4.82,86.32,27.84,1.7
20100803,1.51,88.02,28.21,2.24
20100804,3.74,87.64,28.21,2.84
20100805,21.01,89.03,27.97,3.54
20100806,9.02,85.63,28.23,3.38
20100807,2.94,85.36,28.05,2.33
20100808,0.47,81.5,28.77,1.18
20100809,0.12,79.34,29.37,1.3
20100810,2.1,81.63,29.58,1.38
20100811,0.9,84.92,28.99,1.29
20100812,1.42,87.78,28.4,1.45
20100813,6.44,86.53,28.39,1.85
20100814,13.03,88.15,27.87,2.22
20100815,6.15,86.49,27.87,2.76
20100816,3.49,84.64,28.46,2.48
20100817,0.74,81.61,29.02,3.15
20100818,0.49,84.03,28.78,2.69
20100819,19.84,86.8,28.34,2.14
20100820,18.63,86.74,28.22,2.45
20100821,1.03,83.97,28.54,3.01
20100822,11.02,85.86,28.09,2.42
20100823,26.68,89.66,28.06,2.03
20100824,5.81,86.69,28.62,1.86
20100825,1.36,83.64,28.79,1.52
20100826,3.3,87.7,28.18,1.83
20100827,2.88,86.15,28.12,1.92
20100828,4.19,85.15,28.01,2.23
20100829,1.89,85.04,28.45,2.03
20100830,2.3,85.56,28.59,2.31
20100831,1.27,85.27,28.41,2.3
20100901,1.4,87.04,28.3,1.97
20100902,1.36,87.1,28.45,2.14
20100903,0.59,86.33,28.31,1.86
20100904,0.23,87.94,28.23,2.01
20100905,10.29,86.95,28.62,1.98
20100906,4.28,86.56,28.68,2.31
20100907,3.68,87.57,28.61,2.9
20100908,5.61,89.49,28.43,2.52
20100909,4.11,91.14,27.91,1.72
20100910,0.45,90.72,27.84,2.03
20100911,26.41,90.92,27.63,1.61
20100912,26.73,83.18,28.18,1.27
20100913,35.3,89.01,26.77,0.95
20100914,22.01,89.13,27.37,1.64
20100915,6.3,92.55,26.51,1.6
20100916,3.88,91.62,26.76,1.91
20100917,13.76,91.84,26.94,2.33
20100918,16.69,92.75,26.86,2.8
20100919,14.94,91.43,26.52,2.21
20100920,2.08,88.42,26.84,1.75
20100921,7.95,89.7,27.28,1.43
20100922,14.23,86.2,27.25,0.76
20100923,8.53,84.67,27.91,1.03
20100924,9.5,89.44,27.14,0.95
20100925,6.58,90.22,27.07,1.21
20100926,2.43,83.02,27.98,1.1
20100927,0.65,84.25,27.8,1.33
20100928,0.56,82.42,27.68,0.91
20100929,0.17,76.12,27.31,1.04
20100930,0.01,77.65,26.93,1.01
20101001,0.16,79.97,27.91,0.74
20101002,0.17,79.23,28.57,0.75
20101003,0.0,79.94,28.9,0.8
20101004,2.13,85.58,28.13,0.97
20101005,12.65,85.33,27.99,0.73
20101006,12.35,90.92,25.99,2.53
20101007,29.34,94.09,24.78,3.8
20101008,27.25,95.38,25.39,2.51
20101009,0.14,84.92,25.11,1.97
20101010,0.01,76.57,26.72,0.68
20101011,0.64,78.32,26.75,0.78
20101012,0.01,82.2,25.86,1.39
20101013,0.02,87.11,25.41,1.74
20101014,3.41,86.54,26.62,1.34
20101015,4.61,92.29,26.78,2.65
20101016,5.02,91.5,26.77,2.09
20101017,1.17,84.85,27.2,0.91
20101018,0.91,83.72,27.4,0.7
20101019,0.64,85.4,27.32,1.57
20101020,0.07,85.9,27.16,1.65
20101021,4.1,80.32,27.86,0.73
20101022,1.9,81.67,27.55,0.65
20101023,0.42,81.94,26.04,1.4
20101024,0.24,76.71,26.49,0.95
20101025,0.02,74.63,26.13,0.87
20101026,0.01,77.98,25.49,1.07
20101027,0.0,73.74,25.14,1.14
20101028,0.0,69.48,24.57,0.9
20101029,0.0,75.0,23.28,1.2
20101030,0.0,79.28,23.22,1.39
20101031,0.12,81.16,23.99,1.15
20101101,1.74,87.47,23.15,1.91
20101102,1.57,81.29,23.43,1.2
20101103,0.02,78.55,24.4,1.07
20101104,0.0,81.19,23.71,1.58
20101105,0.0,77.82,24.3,1.09
20101106,0.0,73.47,25.36,0.79
20101107,0.01,77.3,25.86,1.02
20101108,0.09,74.63,26.62,0.78
20101109,0.0,79.76,25.06,1.52
20101110,0.0,76.11,24.67,1.28
20101111,0.0,72.12,24.84,0.68
20101112,0.0,73.34,24.6,0.52
20101113,0.0,72.87,24.44,0.84
20101114,0.0,72.53,24.09,0.81
20101115,0.0,72.05,24.82,0.76
20101116,0.0,73.8,24.58,0.54
20101117,0.0,75.95,24.42,0.83
20101118,0.46,74.2,25.4,0.58
20101119,0.84,77.6,24.9,0.9
20101120,0.15,77.01,24.49,1.08
20101121,0.0,68.72,22.84,1.51
20101122,0.0,63.5,20.56,1.06
20101123,0.0,64.73,20.54,1.17
20101124,0.0,66.76,21.82,0.84
20101125,0.0,64.73,22.81,0.6
20101126,0.0,69.27,23.42,0.67
20101127,0.0,73.17,23.99,0.71
20101128,0.07,78.36,23.86,1.1
20101129,0.0,76.24,23.65,1.29
20101130,0.0,67.45,21.53,1.7
20101201,0.0,62.43,18.6,1.99
20101202,0.0,68.36,18.27,1.57
20101203,0.0,71.72,19.51,1.66
20101204,0.0,70.43,19.77,1.72
20101205,0.0,69.64,20.37,1.6
