,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.38,23.56,2.66
20100102,0.06,62.33,24.58,2.68
20100103,0.3,60.24,24.67,4.56
20100104,0.0,45.99,22.45,4.37
20100105,0.0,48.29,22.66,3.52
20100106,0.0,52.42,23.3,3.45
20100107,0.0,54.74,23.48,3.02
20100108,0.0,48.84,24.2,2.62
20100109,0.0,46.21,24.15,3.37
20100110,0.0,43.46,23.83,4.05
20100111,0.0,45.47,24.04,3.69
20100112,0.0,47.66,23.9,3.41
20100113,0.0,45.02,21.67,4.25
20100114,0.0,42.99,21.66,5.69
20100115,0.0,48.76,22.94,4.64
20100116,0.0,48.28,24.2,3.07
20100117,0.0,45.74,24.27,2.94
20100118,0.0,41.39,23.52,2.59
20100119,0.0,41.26,23.47,3.04
20100120,0.0,42.07,24.05,3.28
20100121,0.0,42.89,24.51,3.13
20100122,0.0,43.24,23.92,2.6
20100123,0.0,44.97,23.53,3.38
20100124,0.0,59.17,23.24,3.27
20100125,0.0,41.33,23.94,3.15
20100126,0.0,43.99,24.05,2.99
20100127,0.0,44.67,24.05,3.07
20100128,0.0,46.85,24.11,3.14
20100129,0.0,52.43,24.05,2.93
20100130,0.0,52.07,24.4,3.34
20100131,0.0,49.32,23.93,3.48
20100201,0.0,54.09,23.05,3.71
20100202,0.0,44.97,23.48,2.76
20100203,0.0,43.83,23.58,2.88
20100204,0.0,49.04,24.06,2.31
20100205,0.0,56.05,24.58,2.16
20100206,0.0,62.54,24.82,2.58
20100207,0.0,68.06,24.97,2.7
20100208,0.0,70.98,24.72,3.75
20100209,1.24,65.19,23.82,4.67
20100210,0.0,44.33,22.09,3.49
20100211,0.0,30.8,22.83,3.16
20100212,0.0,31.63,22.38,3.54
20100213,0.0,33.54,22.49,4.05
20100214,0.0,34.76,22.88,4.26
20100215,0.0,35.72,23.28,3.78
20100216,0.0,49.16,23.34,4.34
20100217,0.0,36.64,23.68,3.9
20100218,0.02,33.63,23.43,4.2
20100219,0.01,35.4,23.29,3.61
20100220,0.0,36.86,24.43,3.01
20100221,0.13,41.22,25.42,2.35
20100222,0.18,62.61,25.26,3.55
20100223,0.0,66.81,24.15,4.1
20100224,0.0,62.84,23.4,3.34
20100225,0.0,63.03,24.34,2.94
20100226,0.0,55.48,25.83,2.98
20100227,0.0,52.27,26.34,3.46
20100228,0.0,45.5,26.49,3.16
20100301,0.0,47.53,26.56,3.12
20100302,0.0,53.27,26.39,3.62
20100303,0.0,65.74,25.39,4.05
20100304,0.0,66.79,26.02,3.95
20100305,0.0,67.28,25.63,3.31
20100306,0.0,65.95,25.34,4.36
20100307,0.0,56.07,25.04,4.02
20100308,0.0,50.59,26.57,3.44
20100309,0.0,36.26,27.93,3.5
20100310,0.0,35.33,28.31,3.76
20100311,0.0,37.53,28.57,3.13
20100312,0.01,37.51,28.74,3.32
20100313,0.0,47.8,27.6,3.35
20100314,0.0,55.27,27.02,4.08
20100315,0.0,60.71,26.91,3.93
20100316,0.0,63.27,27.08,2.95
20100317,0.26,54.7,27.8,2.65
20100318,0.0,49.85,28.95,3.07
20100319,0.0,49.41,29.4,2.92
20100320,0.0,47.53,29.77,3.23
20100321,0.0,45.11,29.64,4.14
20100322,0.0,52.75,28.4,4.36
20100323,0.0,59.49,27.75,4.08
20100324,0.0,70.43,27.08,3.68
20100325,0.0,71.98,26.91,3.32
20100326,0.0,68.49,26.86,3.54
20100327,0.0,64.54,26.84,3.58
20100328,0.0,59.64,27.88,4.12
20100329,0.0,59.03,27.58,4.25
20100330,0.0,65.55,27.45,5.19
20100331,0.0,70.81,27.38,4.97
20100401,0.0,69.94,27.56,4.71
20100402,0.0,68.79,28.2,4.19
20100403,0.0,64.68,28.12,3.75
20100404,0.0,60.61,28.26,3.46
20100405,0.0,50.99,28.36,3.63
20100406,0.0,56.31,28.31,3.66
20100407,0.0,59.98,28.99,3.62
20100408,0.15,52.0,30.51,3.69
20100409,0.35,52.25,29.7,2.84
20100410,0.0,62.14,28.76,3.95
20100411,0.0,62.78,28.71,3.82
20100412,0.0,62.95,29.39,4.31
20100413,0.0,65.95,29.33,4.42
20100414,0.0,62.45,29.91,3.8
20100415,0.0,57.43,30.42,3.61
20100416,0.0,60.1,30.38,4.14
20100417,0.0,62.78,29.69,3.89
20100418,0.01,70.19,29.53,3.99
20100419,0.0,70.98,29.56,4.4
20100420,0.0,65.29,30.04,4.97
20100421,0.0,68.69,29.68,4.56
20100422,0.01,63.7,30.19,4.06
20100423,0.0,55.59,31.29,4.42
20100424,0.0,58.82,30.36,4.95
20100425,0.0,59.83,30.35,4.65
20100426,0.0,63.74,30.41,3.96
20100427,0.0,60.59,31.22,4.33
20100428,0.0,59.05,31.28,4.92
20100429,0.0,59.95,31.07,4.07
20100430,0.01,60.73,30.96,3.23
20100501,0.01,64.16,30.34,3.28
20100502,0.01,65.07,30.46,4.31
20100503,0.02,66.73,30.27,4.61
20100504,0.0,68.31,30.1,4.76
20100505,0.0,67.05,30.0,5.24
20100506,0.01,66.36,30.51,5.0
20100507,0.0,61.06,31.4,4.62
20100508,0.0,57.34,31.96,4.9
20100509,0.0,57.78,31.9,5.16
20100510,0.0,59.28,31.14,5.24
20100511,0.0,58.58,31.06,5.01
20100512,0.0,60.64,31.0,5.29
20100513,0.0,69.07,30.45,4.73
20100514,0.0,71.57,29.7,4.72
20100515,0.01,73.65,29.51,4.42
20100516,0.01,73.97,29.68,4.51
20100517,0.01,66.62,30.64,4.84
20100518,0.0,60.37,31.39,5.03
20100519,0.0,60.35,31.73,5.51
20100520,0.01,65.63,31.61,6.14
20100521,0.02,72.08,31.15,5.89
20100522,0.01,72.53,30.94,5.45
20100523,0.0,70.25,31.05,5.53
20100524,0.0,73.51,30.61,5.84
20100525,0.01,75.4,30.38,6.48
20100526,0.01,75.94,30.61,7.26
20100527,0.01,72.91,30.87,6.96
20100528,0.0,71.46,30.93,6.59
20100529,0.0,69.89,30.68,5.6
20100530,0.0,69.26,30.23,4.76
20100531,0.08,69.82,30.27,3.77
20100601,0.38,73.86,30.65,5.0
20100602,8.58,75.05,30.14,5.58
20100603,1.57,73.44,30.36,4.2
20100604,0.28,72.3,30.6,5.5
20100605,1.77,69.88,31.04,6.06
20100606,16.33,75.43,30.44,7.56
20100607,12.33,77.26,30.17,6.9
20100608,3.15,72.26,30.39,4.18
20100609,0.75,68.77,30.33,3.53
20100610,0.43,68.63,31.01,3.4
20100611,0.34,72.78,30.68,4.42
20100612,0.7,75.19,30.48,4.56
20100613,0.4,79.56,29.83,4.94
20100614,1.1,78.84,29.72,4.32
20100615,4.88,74.17,29.93,2.78
20100616,2.31,78.36,29.53,4.67
20100617,1.14,69.61,30.92,3.56
20100618,1.06,73.16,29.77,4.94
20100619,1.06,77.65,29.91,5.11
20100620,0.85,78.85,29.73,3.95
20100621,0.23,79.57,29.86,3.9
20100622,1.02,81.87,29.83,4.7
20100623,1.01,80.41,29.81,5.53
