,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.41,14.66,1.63
20100102,0.0,37.26,14.35,1.26
20100103,0.0,35.33,15.6,1.01
20100104,0.0,47.34,16.19,2.2
20100105,0.0,49.57,14.63,1.89
20100106,0.0,41.85,14.38,1.15
20100107,0.0,40.7,15.09,0.93
20100108,0.0,38.06,16.95,0.64
20100109,0.0,39.54,16.91,1.28
20100110,0.0,42.25,17.92,1.67
20100111,0.0,44.38,18.47,1.58
20100112,0.5,49.77,18.75,1.14
20100113,2.92,76.39,17.23,1.77
20100114,0.86,67.44,17.54,1.74
20100115,0.0,47.43,16.64,1.44
20100116,0.0,41.19,16.62,1.1
20100117,0.0,39.6,16.63,1.18
20100118,0.0,36.09,16.55,1.05
20100119,0.0,31.1,15.17,1.91
20100120,0.0,29.71,15.37,1.6
20100121,0.0,25.43,16.14,1.29
20100122,0.0,26.01,16.59,0.94
20100123,0.0,25.03,17.38,0.91
20100124,0.0,27.84,17.11,1.36
20100125,0.0,27.25,18.55,0.59
20100126,0.0,27.93,17.89,0.9
20100127,0.0,26.84,18.13,0.86
20100128,0.0,26.75,18.19,0.76
20100129,0.0,26.49,18.01,1.22
20100130,0.0,30.61,18.29,1.88
20100131,0.0,34.4,19.04,1.06
20100201,0.0,33.54,20.25,0.67
20100202,0.05,37.85,20.94,1.01
20100203,0.0,37.25,20.68,1.3
20100204,0.15,38.94,18.38,1.38
20100205,0.0,23.64,18.99,1.89
20100206,0.0,24.85,19.4,1.42
20100207,0.0,26.57,20.46,1.42
20100208,0.0,27.13,21.58,1.28
20100209,0.02,29.05,22.47,1.76
20100210,0.01,41.0,21.95,1.63
20100211,0.42,43.96,22.77,1.6
20100212,0.74,40.55,23.37,1.69
20100213,0.01,43.71,23.71,1.71
20100214,0.0,47.47,23.04,1.74
20100215,1.66,49.24,23.81,1.51
20100216,1.1,61.57,22.22,2.36
20100217,0.07,37.5,22.57,2.29
20100218,0.0,28.04,21.21,2.03
20100219,0.0,17.29,21.06,2.08
20100220,0.0,19.39,21.43,1.95
20100221,0.0,19.52,21.22,1.89
20100222,0.0,18.8,22.1,1.63
20100223,0.11,26.4,25.02,1.76
20100224,0.26,30.23,25.17,2.34
20100225,0.0,28.24,23.63,1.98
20100226,0.0,24.48,23.92,2.1
20100227,0.0,22.34,23.79,2.21
20100228,0.0,18.61,24.93,2.41
20100301,0.0,17.32,25.71,1.51
20100302,0.0,15.12,25.75,2.36
20100303,0.0,19.92,27.46,2.4
20100304,0.0,23.05,28.16,1.51
20100305,0.0,21.73,27.27,2.62
20100306,0.0,26.02,27.64,2.1
20100307,0.0,24.7,28.11,2.09
20100308,0.0,25.67,27.28,2.03
20100309,0.0,20.3,26.7,2.18
20100310,0.01,17.88,26.99,1.94
20100311,0.2,20.52,27.2,1.81
20100312,0.11,25.94,28.48,1.9
20100313,0.07,18.87,28.79,2.2
20100314,0.0,13.78,27.51,2.15
20100315,0.0,14.62,28.03,2.07
20100316,0.0,14.61,29.08,1.08
20100317,0.0,22.76,28.8,1.55
20100318,0.0,21.8,28.82,1.88
20100319,0.0,16.9,28.85,2.2
20100320,0.0,14.36,28.77,2.07
20100321,0.0,13.97,30.05,1.93
20100322,0.0,11.27,30.72,2.4
20100323,0.0,12.48,30.9,2.32
20100324,0.0,13.81,31.19,2.12
20100325,0.0,13.58,32.12,1.32
20100326,0.0,15.37,32.0,2.0
20100327,0.0,15.53,31.88,1.96
20100328,0.0,13.56,31.6,2.99
20100329,0.0,12.4,31.1,2.71
20100330,0.0,12.73,30.98,2.4
20100331,0.0,13.38,31.15,2.72
20100401,0.0,15.04,31.23,3.3
20100402,0.0,14.91,31.51,1.22
20100403,0.0,14.0,31.7,1.62
20100404,0.0,14.51,31.77,2.21
20100405,0.0,12.61,31.51,2.0
20100406,0.0,11.74,32.03,2.26
20100407,0.0,11.23,31.89,2.13
20100408,0.0,8.36,32.45,2.12
20100409,0.0,8.56,33.28,2.43
20100410,0.0,11.7,33.4,2.89
20100411,0.0,10.59,33.96,2.29
20100412,0.0,10.11,33.58,1.84
20100413,0.0,12.04,33.78,2.36
20100414,0.0,13.88,32.5,2.33
20100415,0.0,7.76,33.89,1.61
20100416,0.0,8.65,34.22,1.19
20100417,0.0,10.03,34.91,1.16
20100418,0.0,11.66,35.17,1.99
20100419,0.0,13.69,35.06,3.51
20100420,0.0,15.17,34.55,3.91
20100421,0.0,17.14,34.05,3.23
20100422,0.0,15.29,34.64,2.99
20100423,0.0,13.62,34.47,1.8
20100424,0.0,10.93,33.49,2.19
20100425,0.0,9.83,33.82,1.23
20100426,0.0,10.55,34.51,1.43
20100427,0.0,14.58,34.8,1.4
20100428,0.01,14.53,35.94,0.76
20100429,10.27,28.41,33.99,2.59
20100430,2.48,39.35,32.38,3.37
20100501,0.33,35.79,31.21,3.71
20100502,0.01,41.05,28.08,3.14
20100503,0.04,31.63,32.01,1.44
20100504,0.01,29.22,32.78,2.92
20100505,6.51,36.27,32.3,2.69
20100506,0.65,37.21,32.14,1.6
20100507,1.01,36.87,33.09,1.81
20100508,5.04,34.17,33.67,1.35
20100509,0.28,31.59,33.55,1.84
20100510,0.0,24.27,34.0,2.08
20100511,0.0,18.24,34.74,2.26
20100512,0.0,14.16,34.72,2.22
20100513,0.0,14.51,35.64,1.27
20100514,0.0,15.57,36.73,1.36
20100515,0.0,14.95,36.66,2.12
20100516,0.0,14.23,36.45,1.19
20100517,0.0,14.52,36.98,1.41
20100518,0.0,28.34,36.24,2.53
20100519,0.0,34.04,35.63,2.85
20100520,0.26,41.03,33.76,4.04
20100521,0.18,43.28,32.73,3.97
20100522,0.01,44.84,32.73,3.44
20100523,0.0,36.74,33.98,1.88
20100524,0.23,30.14,35.88,1.63
20100525,0.0,18.41,37.51,2.45
20100526,0.01,15.28,37.76,3.56
20100527,0.89,20.68,37.03,3.47
20100528,2.99,31.05,36.49,1.58
20100529,1.25,31.9,36.59,1.56
20100530,0.71,26.55,35.84,2.12
20100531,0.0,16.8,35.93,2.89
20100601,0.0,14.61,36.26,2.7
20100602,0.0,17.14,37.12,2.76
20100603,0.46,20.58,37.43,3.59
20100604,0.0,28.75,36.42,3.17
20100605,1.39,29.36,36.22,3.53
20100606,0.11,25.96,36.28,4.08
20100607,0.36,24.83,36.3,2.67
20100608,0.04,28.2,36.33,2.32
20100609,0.01,26.27,35.26,3.19
20100610,0.0,25.09,35.29,2.28
20100611,0.42,32.06,35.21,1.88
20100612,0.31,37.02,34.49,2.93
20100613,0.03,42.11,33.55,3.83
20100614,6.02,45.2,33.09,3.32
20100615,0.39,44.0,33.13,2.47
20100616,8.36,52.95,31.54,2.58
20100617,9.03,64.35,29.75,2.65
20100618,0.35,61.2,30.55,2.61
20100619,1.2,55.15,31.28,2.51
20100620,2.07,56.67,31.13,2.33
20100621,31.95,65.86,30.38,3.18
20100622,2.42,57.91,31.41,3.47
20100623,3.16,50.39,33.14,2.97
20100624,2.65,57.82,31.54,1.89
20100625,1.82,57.5,31.28,2.18
20100626,3.63,62.26,30.25,1.98
20100627,2.06,58.87,30.77,2.25
20100628,1.45,64.31,29.85,1.89
20100629,2.68,56.34,31.56,1.65
20100630,4.41,59.08,31.27,1.02
20100701,1.44,61.38,30.71,1.77
20100702,5.65,65.93,29.42,1.59
20100703,5.8,76.14,27.93,2.25
20100704,13.29,79.27,27.59,3.17
20100705,2.21,69.62,28.78,2.27
20100706,3.64,72.43,28.31,1.77
20100707,7.91,73.11,28.03,2.98
20100708,1.86,72.32,28.33,3.48
20100709,0.03,71.21,28.97,2.61
20100710,5.44,76.79,28.39,1.93
20100711,15.95,80.18,27.64,2.84
20100712,21.7,80.65,26.96,1.87
20100713,15.24,79.71,26.75,2.74
20100714,8.31,79.29,27.05,2.77
20100715,8.42,83.88,27.58,2.45
20100716,1.01,80.55,27.96,3.08
20100717,0.17,74.5,28.74,1.76
20100718,0.12,71.6,29.41,1.28
20100719,0.51,75.09,28.71,1.07
20100720,4.78,77.84,28.23,1.32
20100721,3.74,77.71,28.02,2.31
20100722,4.46,75.66,28.29,1.6
20100723,19.44,78.43,28.15,1.27
20100724,31.29,89.71,26.24,2.88
20100725,34.1,89.73,26.02,1.83
20100726,25.85,88.63,25.87,3.13
20100727,6.73,76.95,27.21,1.37
20100728,3.13,79.45,27.75,0.87
20100729,1.17,80.28,28.04,1.25
20100730,5.17,84.78,27.04,1.87
20100731,4.32,84.12,26.75,0.5
20100801,6.14,83.91,26.44,1.15
20100802,32.79,90.32,25.18,1.83
20100803,14.65,84.44,26.21,2.6
20100804,3.85,83.09,26.7,1.34
20100805,18.76,86.9,26.43,2.05
