,PRECTOT,RH2M,T2M,WS2M
20100101,0.04,58.31,14.92,0.41
20100102,0.0,53.07,15.82,0.47
20100103,0.0,45.05,16.54,0.5
20100104,0.0,43.59,16.46,0.5
20100105,0.0,50.81,16.06,0.34
20100106,0.0,51.82,16.8,0.44
20100107,0.0,52.68,16.78,0.47
20100108,0.0,49.43,17.34,0.38
20100109,0.0,44.87,16.85,0.43
20100110,0.0,43.61,16.6,0.38
20100111,0.0,47.0,16.0,0.34
20100112,0.0,49.3,15.46,0.36
20100113,0.0,46.26,15.37,0.36
20100114,0.0,44.16,17.35,0.38
20100115,0.0,50.31,17.84,0.4
20100116,0.0,53.15,17.51,0.39
20100117,0.0,47.92,18.21,0.43
20100118,0.0,44.91,19.02,0.45
20100119,0.0,50.52,19.24,0.39
20100120,0.0,52.68,18.57,0.39
20100121,0.0,49.23,18.34,0.4
20100122,0.0,43.91,18.66,0.45
20100123,0.0,40.3,18.94,0.45
20100124,0.0,44.96,18.01,0.42
20100125,4.16,47.46,17.57,0.32
20100126,1.58,49.4,18.23,0.36
20100127,0.0,50.0,17.45,0.33
20100128,0.0,45.53,17.57,0.39
20100129,0.0,44.36,17.71,0.42
20100130,0.0,45.01,17.56,0.38
20100131,0.0,43.03,17.37,0.39
20100201,0.0,42.8,16.95,0.36
20100202,0.0,43.49,17.05,0.37
20100203,0.0,42.67,16.84,0.32
20100204,0.0,41.58,16.34,0.28
20100205,0.0,38.55,16.2,0.3
20100206,0.0,38.51,15.8,0.33
20100207,0.0,35.9,16.98,0.43
20100208,0.0,33.53,18.91,0.51
20100209,0.0,36.98,18.93,0.43
20100210,0.0,42.81,19.34,0.31
20100211,0.0,48.62,19.67,0.37
20100212,0.0,44.43,19.8,0.35
20100213,0.0,39.54,19.16,0.27
20100214,0.0,47.14,19.41,0.25
20100215,0.0,48.45,19.62,0.22
20100216,0.0,44.25,19.94,0.25
20100217,0.54,51.0,20.47,0.18
20100218,0.13,54.18,20.3,0.2
20100219,0.0,41.1,18.87,0.17
20100220,0.0,34.79,18.55,0.22
20100221,0.0,37.62,18.75,0.27
20100222,0.0,42.65,19.69,0.33
20100223,0.36,42.41,20.75,0.37
20100224,2.73,49.33,20.3,0.19
20100225,1.58,51.01,21.11,0.18
20100226,0.0,49.52,21.5,0.17
20100227,0.03,47.39,21.21,0.19
20100228,0.04,47.54,20.96,0.21
20100301,0.71,49.0,21.79,0.25
20100302,2.93,49.74,21.48,0.27
20100303,0.05,41.12,22.29,0.23
20100304,1.43,46.31,22.96,0.19
20100305,4.51,55.64,22.3,0.23
20100306,3.15,61.85,22.54,0.21
20100307,2.56,58.51,22.34,0.18
20100308,0.49,46.67,23.05,0.25
20100309,0.0,44.07,22.95,0.18
20100310,0.0,37.56,22.38,0.2
20100311,0.0,39.11,21.76,0.23
20100312,0.0,34.95,21.68,0.23
20100313,0.0,34.67,20.92,0.24
20100314,0.07,28.31,21.89,0.28
20100315,0.55,34.82,22.76,0.24
20100316,0.02,44.97,22.74,0.28
20100317,0.0,39.14,24.42,0.28
20100318,0.0,36.66,26.07,0.26
20100319,0.0,34.36,25.83,0.34
20100320,0.01,30.09,26.02,0.23
20100321,0.0,34.41,25.96,0.35
20100322,0.43,33.07,26.03,0.25
20100323,1.87,40.34,25.88,0.23
20100324,1.75,44.61,25.82,0.22
20100325,2.04,45.14,26.41,0.19
20100326,2.76,49.14,26.43,0.16
20100327,11.17,63.07,25.36,0.14
20100328,17.09,62.27,24.42,0.28
20100329,14.77,70.58,22.8,0.22
20100330,24.71,64.28,23.63,0.25
20100331,34.01,77.33,22.91,0.22
20100401,32.96,76.99,23.44,0.27
20100402,14.21,70.28,24.4,0.32
20100403,0.59,69.91,24.17,0.28
20100404,0.41,66.65,24.59,0.23
20100405,0.57,65.24,24.54,0.19
20100406,0.46,57.29,25.08,0.23
20100407,0.24,50.75,25.76,0.22
20100408,0.0,52.19,25.77,0.23
20100409,0.22,52.9,25.15,0.25
20100410,0.73,56.27,25.68,0.22
20100411,1.16,54.64,25.44,0.21
20100412,0.24,55.11,25.9,0.26
20100413,1.6,60.88,25.72,0.21
20100414,3.0,68.64,25.27,0.16
20100415,0.43,67.31,25.38,0.22
20100416,0.28,56.05,26.72,0.2
20100417,13.21,59.01,26.09,0.2
20100418,25.5,71.02,23.75,0.23
20100419,23.84,75.04,24.65,0.23
20100420,5.17,71.44,25.42,0.23
20100421,6.19,71.11,26.22,0.26
20100422,6.83,67.78,26.59,0.25
20100423,2.46,64.2,26.68,0.22
20100424,18.42,71.22,25.51,0.17
20100425,13.87,75.74,24.57,0.19
20100426,4.52,73.05,24.03,0.24
20100427,1.97,67.21,23.06,0.26
20100428,0.53,62.76,23.78,0.19
20100429,1.35,69.55,24.55,0.16
20100430,0.67,70.71,25.16,0.21
20100501,0.13,63.39,26.45,0.21
20100502,1.28,69.98,26.16,0.2
20100503,1.52,67.04,25.53,0.17
20100504,0.96,60.36,26.25,0.15
20100505,0.25,66.39,26.36,0.15
20100506,4.17,68.53,26.71,0.16
20100507,1.16,74.89,25.21,0.12
20100508,0.79,68.52,25.92,0.22
20100509,1.34,63.99,26.43,0.19
20100510,8.28,66.98,26.38,0.24
20100511,6.96,62.49,27.85,0.24
20100512,11.42,64.4,27.53,0.16
20100513,9.75,68.72,27.02,0.19
20100514,7.94,67.18,27.0,0.2
20100515,2.44,65.58,26.69,0.2
20100516,0.79,63.58,27.19,0.19
20100517,2.24,61.31,28.07,0.21
20100518,0.94,64.23,27.56,0.15
20100519,2.48,63.89,28.36,0.2
20100520,16.69,75.37,26.67,0.21
20100521,8.9,76.47,25.1,0.12
20100522,1.25,73.45,25.67,0.16
20100523,0.65,70.48,26.4,0.15
20100524,6.37,83.79,24.63,0.1
20100525,13.94,85.22,24.4,0.12
20100526,5.91,80.73,25.48,0.22
20100527,1.9,80.61,25.27,0.16
20100528,25.22,76.47,25.78,0.19
20100529,10.17,69.5,26.71,0.19
20100530,2.21,76.33,26.09,0.2
20100531,5.01,74.14,26.72,0.18
20100601,17.86,73.68,26.62,0.18
20100602,2.31,70.41,26.77,0.18
20100603,6.35,67.74,26.95,0.17
20100604,3.88,73.08,27.03,0.23
20100605,13.28,75.76,26.55,0.18
20100606,16.55,73.71,26.99,0.18
20100607,9.46,73.07,26.91,0.21
20100608,31.3,67.07,27.21,0.2
20100609,19.28,72.64,27.68,0.19
20100610,15.19,80.12,27.0,0.16
20100611,4.76,85.62,25.67,0.17
20100612,15.74,90.98,24.89,0.15
20100613,8.32,82.56,25.59,0.15
20100614,5.76,84.59,25.29,0.1
20100615,14.17,89.14,24.37,0.16
20100616,1.25,81.79,26.1,0.15
20100617,4.02,79.26,26.14,0.16
20100618,11.94,85.29,26.18,0.16
20100619,5.06,74.81,27.66,0.16
20100620,2.89,73.1,27.76,0.15
20100621,2.13,73.67,27.89,0.13
20100622,14.26,87.5,25.93,0.15
20100623,1.83,86.93,25.9,0.21
20100624,4.31,77.9,27.1,0.15
20100625,12.1,83.87,25.97,0.1
20100626,3.69,79.47,26.8,0.13
20100627,3.86,74.33,27.91,0.15
20100628,2.08,72.64,27.8,0.19
20100629,0.8,71.91,28.25,0.15
20100630,3.48,78.79,27.19,0.19
20100701,26.45,80.42,26.68,0.16
20100702,3.43,75.53,27.45,0.15
20100703,21.11,72.8,28.65,0.23
20100704,4.83,77.16,27.66,0.16
20100705,1.87,75.52,27.44,0.18
20100706,3.08,83.53,25.53,0.15
20100707,2.15,75.55,27.06,0.18
20100708,1.02,75.09,26.01,0.18
20100709,1.34,73.77,27.0,0.16
20100710,1.28,70.67,28.16,0.17
20100711,7.5,77.65,27.58,0.14
20100712,13.16,80.53,27.38,0.13
20100713,6.65,74.31,27.32,0.12
