,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.75,19.76,2.13
20100102,0.0,38.49,20.29,2.24
20100103,0.0,35.82,21.45,1.62
20100104,0.0,41.49,22.63,1.87
20100105,0.0,47.09,21.85,1.74
20100106,0.0,39.45,20.68,1.81
20100107,0.0,30.68,20.06,1.95
20100108,0.0,43.26,21.29,1.32
20100109,0.0,40.24,22.81,1.48
20100110,0.0,56.94,24.42,1.88
20100111,1.64,62.31,24.99,1.84
20100112,8.8,78.38,24.01,1.81
20100113,2.77,67.52,23.13,1.81
20100114,0.05,55.14,20.84,1.9
20100115,0.02,53.84,20.7,1.96
20100116,0.0,48.18,20.37,1.71
20100117,0.0,47.82,20.28,1.41
20100118,0.0,42.4,20.64,1.54
20100119,0.0,33.12,20.84,1.69
20100120,0.0,24.74,20.0,2.14
20100121,0.0,22.31,19.3,2.12
20100122,0.0,21.53,19.49,1.71
20100123,0.0,21.98,19.56,1.79
20100124,0.0,25.63,20.49,1.3
20100125,0.0,37.3,21.45,1.83
20100126,0.0,28.44,21.03,1.98
20100127,0.0,25.04,20.61,1.82
20100128,0.0,30.89,21.48,1.58
20100129,0.0,28.31,22.68,1.95
20100130,0.0,29.2,22.19,2.09
20100131,0.0,26.84,23.19,1.49
20100201,0.0,26.14,23.93,1.62
20100202,0.0,36.8,24.54,2.26
20100203,0.0,38.04,25.07,2.69
20100204,0.0,32.86,25.04,2.44
20100205,0.0,34.45,24.68,2.06
20100206,0.0,37.19,24.21,2.18
20100207,0.0,30.02,24.24,2.11
20100208,0.0,26.67,25.3,1.58
20100209,0.0,30.59,25.93,1.31
20100210,0.0,30.09,26.34,1.24
20100211,0.05,31.99,27.27,2.53
20100212,0.01,35.06,28.67,2.04
20100213,0.08,32.33,29.5,1.85
20100214,0.88,32.32,30.03,2.37
20100215,3.55,36.57,28.1,1.92
20100216,0.05,36.6,29.16,2.07
20100217,0.04,38.04,29.43,1.36
20100218,0.0,33.13,28.9,1.61
20100219,0.0,35.57,29.48,2.28
20100220,2.69,33.45,29.93,2.46
20100221,0.01,34.72,29.66,2.31
20100222,1.59,38.28,29.61,2.28
20100223,4.64,38.14,29.06,3.28
20100224,0.12,27.84,25.32,2.53
20100225,0.0,26.38,25.79,1.03
20100226,0.0,24.73,26.67,1.07
20100227,0.0,22.56,26.61,2.04
20100228,0.0,18.36,28.23,1.43
20100301,0.0,19.01,28.22,1.48
20100302,0.0,24.72,29.45,1.58
20100303,0.0,24.29,30.6,2.16
20100304,0.0,20.28,29.47,1.48
20100305,0.0,23.06,29.56,1.58
20100306,0.0,26.11,29.55,1.87
20100307,0.0,25.33,29.14,2.68
20100308,0.0,19.09,29.25,1.45
20100309,0.0,20.31,30.45,2.17
20100310,0.91,27.97,32.18,1.7
20100311,0.03,30.68,31.32,1.75
20100312,0.97,28.25,31.36,1.58
20100313,0.0,31.02,31.9,1.57
20100314,0.08,21.47,31.37,2.29
20100315,0.03,14.65,29.52,1.94
20100316,0.0,13.62,30.25,1.27
20100317,0.0,23.01,31.17,1.95
20100318,0.0,23.03,31.24,2.59
20100319,0.0,22.43,31.75,1.73
20100320,0.0,19.84,32.23,1.76
20100321,0.0,16.16,32.25,1.85
20100322,0.0,13.59,32.96,1.06
20100323,0.0,13.65,32.6,1.3
20100324,0.0,15.79,32.46,1.56
20100325,0.0,16.47,32.51,1.27
20100326,0.0,19.35,33.09,1.75
20100327,0.0,21.92,32.7,1.87
20100328,0.0,26.69,33.32,1.61
20100329,0.0,29.11,32.73,1.96
20100330,0.0,23.45,33.0,1.89
20100331,0.0,14.74,31.6,2.94
20100401,0.0,16.74,30.8,3.17
20100402,0.0,20.64,31.29,2.46
20100403,0.0,17.95,31.99,2.1
20100404,0.0,12.02,32.27,1.31
20100405,0.0,15.1,32.84,1.08
20100406,0.0,13.27,33.44,1.3
20100407,0.0,19.03,34.36,1.24
20100408,0.0,24.6,34.58,2.49
20100409,0.0,26.0,34.17,1.65
20100410,0.0,19.55,33.66,2.56
20100411,0.0,19.76,34.57,2.35
20100412,0.0,14.53,35.08,1.86
20100413,0.0,15.52,33.99,1.8
20100414,0.0,15.15,34.37,1.92
20100415,0.22,19.23,35.13,1.82
20100416,0.06,23.78,35.87,2.09
20100417,0.0,24.71,36.46,2.76
20100418,0.0,21.24,36.85,1.76
20100419,0.0,19.05,36.35,2.97
20100420,0.0,18.64,35.29,3.12
20100421,0.0,19.71,35.02,2.56
20100422,0.0,18.43,35.64,2.21
20100423,0.0,16.63,35.38,2.29
20100424,0.0,16.36,34.74,1.63
20100425,0.0,15.94,34.42,2.31
20100426,0.0,16.3,35.03,1.78
20100427,0.0,21.32,35.86,1.79
20100428,0.03,18.68,36.13,1.96
20100429,2.21,29.42,34.67,2.09
20100430,1.25,42.85,29.47,3.57
20100501,1.04,46.43,27.51,1.69
20100502,1.46,39.94,29.23,1.4
20100503,0.87,33.36,32.33,1.86
20100504,0.03,32.5,33.59,1.49
20100505,0.0,27.55,33.98,1.81
20100506,0.0,23.06,35.84,3.16
20100507,0.11,24.24,36.32,1.52
20100508,0.03,23.22,36.54,1.77
20100509,0.0,19.31,36.48,2.95
20100510,0.0,18.26,36.44,2.63
20100511,0.0,16.66,37.02,2.9
20100512,0.0,14.57,36.6,2.25
20100513,0.0,17.03,36.6,1.92
20100514,0.28,21.64,36.72,2.5
20100515,0.29,22.31,36.54,2.92
20100516,0.07,17.82,36.38,1.87
20100517,0.06,23.68,37.22,2.38
20100518,0.35,21.61,38.09,2.8
20100519,0.08,32.86,35.84,4.15
