,PRECTOT,RH2M,T2M,WS2M
20100101,0.03,53.96,20.34,1.76
20100102,0.16,51.89,20.8,2.08
20100103,0.06,55.04,21.53,1.32
20100104,0.0,57.78,22.05,1.46
20100105,0.0,59.72,21.5,1.24
20100106,0.0,54.07,20.61,2.11
20100107,0.0,46.8,19.71,2.29
20100108,0.0,49.31,20.17,1.57
20100109,0.0,52.94,22.12,1.61
20100110,0.0,60.09,23.4,1.59
20100111,3.78,75.39,23.24,2.42
20100112,6.26,75.42,22.57,2.61
20100113,0.1,63.05,21.13,2.16
20100114,0.0,55.94,20.41,2.53
20100115,0.0,63.1,21.37,2.45
20100116,0.0,59.35,22.02,2.08
20100117,0.0,61.38,21.86,1.2
20100118,0.0,53.04,21.45,1.39
20100119,0.0,48.75,21.16,1.47
20100120,0.0,43.5,20.24,2.2
20100121,0.0,36.62,19.49,2.04
20100122,0.0,30.28,19.75,1.64
20100123,0.0,32.8,19.61,1.89
20100124,0.0,37.75,20.19,1.14
20100125,0.0,43.82,20.82,1.46
20100126,0.0,46.12,20.25,2.11
20100127,0.0,41.41,19.99,2.12
20100128,0.0,41.3,21.48,1.5
20100129,0.0,45.8,22.57,1.06
20100130,0.0,41.43,22.42,2.09
20100131,0.0,39.66,22.9,0.98
20100201,0.0,40.63,22.87,1.22
20100202,0.0,45.7,22.52,1.62
20100203,0.0,45.67,22.37,2.06
20100204,0.0,51.04,22.3,1.9
20100205,0.0,45.05,22.82,1.83
20100206,0.0,43.75,22.61,2.12
20100207,0.0,43.76,23.41,2.3
20100208,0.0,42.76,24.13,2.07
20100209,0.0,49.93,24.36,1.64
20100210,0.0,47.83,24.2,2.16
20100211,0.1,44.22,24.4,2.78
20100212,0.01,50.72,23.96,2.34
20100213,0.23,47.94,24.87,2.68
20100214,0.15,37.05,25.51,2.44
20100215,0.11,33.12,25.06,1.55
20100216,0.04,32.01,26.69,2.38
20100217,0.0,26.82,26.4,2.17
20100218,0.0,26.36,27.69,1.63
20100219,0.0,28.92,28.14,1.08
20100220,0.0,28.18,28.33,2.1
20100221,0.0,24.09,28.55,2.12
20100222,0.0,28.12,27.96,2.49
20100223,0.0,31.01,27.08,3.27
20100224,0.0,25.76,24.22,2.99
20100225,0.0,28.62,23.57,2.24
20100226,0.0,21.69,25.49,1.55
