,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,55.19,12.97,1.82
20100102,0.0,52.01,12.75,1.36
20100103,0.0,56.36,12.22,1.56
20100104,0.0,58.78,14.28,2.82
20100105,0.0,54.92,13.95,2.17
20100106,0.0,53.49,13.49,1.2
20100107,0.0,50.13,14.39,0.74
20100108,0.0,47.47,14.68,1.35
20100109,0.0,53.05,14.13,1.83
20100110,0.0,48.98,14.31,1.9
20100111,0.0,48.37,14.49,2.01
20100112,0.0,43.62,15.09,1.91
20100113,0.09,47.22,17.31,1.06
20100114,0.17,63.55,16.87,1.21
20100115,0.0,60.31,15.36,1.68
20100116,0.0,53.49,15.43,1.62
20100117,0.0,46.77,15.31,1.36
20100118,0.0,42.6,15.46,1.43
20100119,0.0,42.46,14.1,1.65
20100120,0.0,41.19,14.54,1.39
20100121,0.0,38.65,14.72,1.6
20100122,0.0,37.4,15.22,1.57
20100123,0.0,37.05,15.61,1.31
20100124,0.0,36.71,16.11,1.25
20100125,0.0,36.48,17.06,1.17
20100126,0.0,39.24,16.46,1.83
20100127,0.0,39.73,17.1,1.58
20100128,0.0,40.11,17.33,1.4
20100129,0.0,36.41,17.98,1.43
20100130,0.0,42.52,17.3,2.0
20100131,0.0,43.19,16.99,1.87
20100201,0.0,38.27,17.81,1.69
20100202,0.0,40.39,18.11,1.68
20100203,0.0,36.99,17.02,2.05
20100204,0.0,33.95,16.32,1.85
20100205,0.0,35.93,16.1,2.2
20100206,0.0,41.19,17.14,1.65
20100207,0.0,35.97,19.02,1.36
20100208,0.0,37.06,21.04,1.38
20100209,0.3,42.37,20.82,1.96
20100210,0.67,52.04,19.78,1.19
20100211,0.0,51.51,21.82,1.59
20100212,1.7,45.6,22.09,1.53
20100213,0.48,59.56,19.24,1.86
20100214,0.0,49.65,20.0,2.14
20100215,0.01,42.96,21.27,0.87
20100216,2.05,61.05,22.04,1.08
20100217,0.94,50.72,22.11,2.4
20100218,0.0,35.82,19.33,3.38
20100219,0.0,28.04,18.4,1.95
20100220,0.0,31.88,18.57,2.06
20100221,0.0,31.14,19.06,1.77
20100222,0.0,30.4,20.73,0.99
20100223,0.05,31.24,22.27,1.49
20100224,0.46,36.99,23.43,1.35
20100225,0.0,39.62,22.12,1.99
20100226,0.0,36.23,21.79,1.91
20100227,0.05,37.33,21.94,2.24
20100228,0.0,35.48,23.01,2.57
20100301,0.0,34.84,23.89,1.86
20100302,0.0,29.53,24.23,2.88
20100303,0.0,29.13,24.24,2.92
20100304,0.0,31.01,25.21,2.64
20100305,0.0,30.71,26.63,2.17
20100306,0.0,31.55,25.49,3.1
20100307,0.0,32.39,25.45,2.84
20100308,0.0,32.97,25.4,2.75
20100309,0.0,26.12,24.04,2.18
20100310,0.0,23.07,23.94,2.09
20100311,0.0,23.76,24.08,2.18
20100312,0.0,21.45,24.47,2.76
20100313,0.0,21.61,24.83,2.89
20100314,0.0,22.57,25.85,2.31
20100315,0.0,20.92,27.23,1.59
20100316,0.53,29.1,26.43,2.1
20100317,0.3,35.46,27.27,1.78
20100318,0.2,36.89,28.54,1.11
20100319,0.0,27.3,28.93,1.47
20100320,0.0,23.05,28.54,1.51
20100321,0.0,22.42,29.52,1.81
20100322,0.0,18.76,30.03,2.86
20100323,0.0,16.78,30.48,2.71
20100324,0.0,16.24,30.44,2.67
20100325,0.0,16.31,30.89,2.39
20100326,0.0,16.6,32.33,1.24
