,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.16,23.52,3.93
20100102,0.0,56.58,22.29,4.3
20100103,0.0,51.41,21.82,3.48
20100104,0.0,51.81,22.18,2.48
20100105,0.0,57.36,23.05,3.57
20100106,0.0,62.62,22.72,3.42
20100107,0.0,62.95,22.27,4.02
20100108,0.0,64.48,23.15,4.42
20100109,0.01,69.85,24.22,3.48
20100110,0.02,74.7,24.79,3.22
20100111,0.56,75.3,24.89,2.34
20100112,0.06,77.05,24.3,2.3
20100113,0.76,76.63,24.49,2.13
20100114,1.67,75.87,24.46,3.17
20100115,0.19,74.6,23.62,4.51
20100116,0.0,68.37,24.03,3.5
20100117,0.0,64.31,24.03,2.84
20100118,0.0,62.33,23.69,2.41
20100119,0.0,56.11,24.05,1.89
20100120,0.0,55.34,23.22,2.97
20100121,0.0,55.95,22.68,3.94
20100122,0.0,54.94,22.9,3.48
20100123,0.0,51.98,23.14,2.83
20100124,0.0,51.47,23.39,2.49
20100125,0.0,55.94,23.63,2.38
20100126,0.0,58.01,24.21,1.96
20100127,0.0,57.07,23.95,2.38
20100128,0.0,60.04,23.94,2.27
20100129,0.0,61.1,24.14,1.95
20100130,0.0,53.73,24.04,1.88
20100131,0.0,52.36,23.85,1.99
20100201,0.0,57.14,23.53,1.75
20100202,0.0,56.97,23.81,1.54
20100203,0.0,59.98,24.4,1.63
20100204,0.13,63.46,24.72,1.57
20100205,0.04,66.04,24.8,1.89
20100206,0.0,59.23,24.13,2.79
20100207,0.0,52.59,23.99,1.78
20100208,0.0,56.45,24.4,1.96
20100209,0.0,67.32,24.38,3.07
20100210,0.0,67.7,24.32,2.21
20100211,0.0,67.11,24.37,1.9
20100212,0.0,64.31,25.22,1.84
20100213,0.0,61.79,25.66,1.93
20100214,0.0,65.23,25.62,2.78
20100215,0.0,66.78,25.67,2.32
20100216,0.02,68.83,25.81,2.06
20100217,0.0,70.48,26.3,3.09
20100218,0.0,69.11,26.72,2.44
20100219,0.36,70.02,26.54,1.86
20100220,0.03,69.96,26.49,2.39
20100221,0.0,71.6,26.26,2.3
20100222,0.0,72.97,26.1,2.28
20100223,0.02,72.62,26.63,3.33
20100224,0.03,77.1,26.92,4.81
20100225,0.06,66.16,27.89,3.73
20100226,1.03,66.63,27.29,2.2
20100227,0.35,65.29,27.27,2.45
20100228,0.0,56.84,27.22,2.79
20100301,0.0,66.47,27.18,3.2
20100302,0.0,67.6,27.73,3.52
20100303,0.0,63.98,28.38,4.35
20100304,0.0,66.47,28.44,5.45
20100305,0.0,68.4,28.49,5.29
20100306,0.0,69.66,28.58,4.08
20100307,0.0,74.35,28.33,3.84
20100308,0.03,77.42,28.07,3.32
20100309,0.16,76.45,27.75,2.45
20100310,0.4,72.15,27.5,2.05
20100311,0.28,71.21,27.85,2.2
20100312,0.05,69.15,28.68,3.2
20100313,0.08,68.54,28.95,3.26
20100314,0.02,68.13,29.21,3.7
20100315,0.07,72.34,28.82,4.0
20100316,0.15,72.7,28.68,4.26
20100317,0.02,70.57,28.22,2.85
20100318,0.0,65.23,28.12,1.81
20100319,0.0,55.69,29.39,2.87
20100320,0.0,63.09,29.11,2.97
20100321,0.0,67.58,28.9,3.32
20100322,0.0,68.32,28.98,4.24
20100323,0.0,70.02,28.97,5.31
20100324,0.0,69.87,29.04,6.22
20100325,0.01,71.61,28.96,5.69
20100326,0.03,72.28,28.82,5.99
20100327,0.09,72.46,28.93,6.4
20100328,0.14,74.14,29.15,6.59
20100329,0.26,72.95,29.69,5.97
20100330,0.42,73.26,29.93,6.57
20100331,0.28,75.49,29.64,7.49
20100401,0.07,73.11,29.97,6.3
20100402,0.02,76.59,29.71,5.89
20100403,0.02,76.13,29.72,5.63
20100404,0.0,74.42,29.81,5.6
20100405,0.0,69.57,30.22,4.91
20100406,0.0,72.93,30.13,5.02
20100407,0.0,72.45,29.82,4.71
20100408,0.0,72.1,29.77,4.57
20100409,0.0,65.12,30.53,4.91
20100410,0.0,71.12,30.37,6.44
20100411,0.0,72.86,30.29,6.32
20100412,0.0,76.76,29.95,6.58
20100413,0.0,75.08,30.2,6.04
20100414,0.0,76.65,30.15,5.99
20100415,0.0,78.85,29.52,5.17
20100416,0.01,76.03,29.42,5.46
20100417,0.0,73.33,30.03,6.96
20100418,0.01,73.14,30.28,7.03
20100419,0.02,73.58,30.47,7.91
20100420,0.05,72.1,30.88,7.51
20100421,0.79,72.54,30.84,7.12
20100422,0.24,71.93,30.74,6.14
20100423,0.21,71.91,30.75,6.6
20100424,0.12,68.34,30.85,6.34
20100425,1.07,72.06,30.54,6.83
20100426,1.09,69.91,30.49,6.1
20100427,0.47,71.93,30.42,6.16
20100428,0.51,74.87,30.34,6.14
20100429,0.66,74.64,30.13,5.52
20100430,0.53,73.64,29.93,4.99
20100501,2.04,73.58,29.97,3.7
20100502,0.69,70.5,30.08,2.94
20100503,6.13,74.51,29.75,3.7
20100504,7.43,76.55,29.39,3.77
20100505,13.51,71.58,29.94,3.94
20100506,8.54,75.2,29.69,4.0
20100507,1.54,73.4,30.23,4.21
20100508,0.85,73.66,30.81,4.93
20100509,0.35,72.63,31.42,5.43
20100510,0.6,73.02,31.62,5.96
20100511,0.43,76.19,31.41,5.8
20100512,0.67,77.37,31.19,6.56
20100513,0.58,76.65,31.22,6.7
20100514,0.51,76.66,30.83,7.01
20100515,1.07,76.14,30.66,6.14
20100516,1.65,75.08,30.91,5.95
20100517,0.47,74.67,30.84,4.72
20100518,5.02,75.88,30.11,4.09
20100519,18.21,85.89,28.8,4.48
20100520,32.07,84.2,29.17,4.73
20100521,22.8,85.69,29.09,4.01
20100522,33.58,87.41,29.03,5.82
20100523,16.57,87.41,29.12,4.45
20100524,6.08,83.87,29.96,3.95
20100525,3.93,85.59,30.3,5.99
20100526,4.48,79.23,31.05,5.48
20100527,0.67,75.41,31.52,4.08
20100528,2.86,83.13,30.22,4.34
20100529,1.84,81.33,30.12,3.8
20100530,0.85,83.98,29.8,4.94
20100531,0.54,79.84,30.62,5.99
20100601,0.04,79.86,30.88,5.12
20100602,0.07,83.56,30.54,5.63
20100603,0.05,82.46,30.83,5.39
20100604,0.17,77.76,31.1,4.66
20100605,0.12,81.94,30.11,5.66
20100606,0.45,77.23,30.45,6.51
20100607,0.37,79.67,30.35,5.28
20100608,0.62,77.38,30.43,3.75
20100609,0.63,80.32,30.06,3.03
20100610,2.79,80.12,29.7,2.58
20100611,10.61,81.55,29.48,3.64
20100612,25.11,84.06,29.52,4.84
20100613,22.67,85.18,29.5,4.26
20100614,13.56,84.79,29.59,6.65
20100615,3.97,82.56,29.6,6.79
20100616,0.9,82.24,29.37,7.28
20100617,2.71,84.94,29.0,6.21
20100618,2.83,84.57,28.82,6.58
20100619,13.65,86.6,28.47,6.47
20100620,28.89,87.96,28.42,6.12
