,PRECTOT,RH2M,T2M,WS2M
20100101,1.59,65.14,23.31,2.26
20100102,0.0,59.71,22.06,2.37
20100103,0.0,57.13,22.18,1.94
20100104,0.0,49.5,22.76,1.58
20100105,0.0,49.73,22.71,1.33
20100106,0.0,54.87,22.23,2.11
20100107,0.0,50.0,21.23,2.5
20100108,0.0,57.51,21.67,1.88
20100109,0.0,59.31,22.76,1.7
20100110,0.0,66.34,24.3,1.92
20100111,1.44,75.83,23.68,2.38
20100112,8.87,76.6,23.53,1.93
20100113,0.97,67.61,23.9,1.36
20100114,0.1,69.71,23.99,2.72
20100115,0.23,72.85,23.95,3.07
20100116,0.0,70.98,23.52,2.78
20100117,0.0,67.88,22.95,1.67
20100118,0.0,62.21,22.9,1.48
20100119,0.0,57.9,23.1,1.6
20100120,0.0,49.07,22.42,2.29
20100121,0.0,32.44,20.45,2.49
20100122,0.0,34.93,20.15,1.98
20100123,0.0,38.77,20.7,2.0
20100124,0.0,41.55,21.45,1.54
20100125,0.0,43.71,21.52,2.09
20100126,0.0,40.59,21.72,2.27
20100127,0.0,43.24,22.55,1.99
20100128,0.0,47.99,23.5,1.64
20100129,0.0,45.29,24.49,1.27
20100130,0.0,41.87,24.79,2.44
20100131,0.0,37.33,24.69,1.3
20100201,0.0,43.67,25.12,1.31
20100202,0.0,45.49,24.36,1.4
20100203,0.0,46.38,23.61,1.95
20100204,0.0,42.72,23.58,1.58
20100205,0.0,34.41,23.27,2.58
20100206,0.0,37.69,23.57,3.13
20100207,0.0,41.46,23.9,2.85
20100208,0.0,40.04,24.64,1.8
20100209,0.0,45.56,25.2,1.56
20100210,0.0,47.0,25.32,2.34
20100211,0.0,50.89,25.49,1.87
20100212,0.0,46.58,26.83,1.4
20100213,0.08,41.78,27.7,2.08
20100214,0.09,41.8,28.27,1.59
20100215,0.0,32.37,28.96,1.73
20100216,0.0,28.61,29.56,1.0
20100217,0.0,27.05,29.36,1.2
20100218,0.0,29.75,29.87,1.6
20100219,0.0,31.58,29.32,1.34
20100220,0.0,31.13,29.49,1.54
20100221,0.0,31.75,29.53,1.4
20100222,0.0,30.02,29.48,1.98
20100223,0.0,33.08,28.71,2.44
20100224,0.0,27.53,26.74,2.92
20100225,0.0,24.42,25.68,2.65
20100226,0.0,21.66,26.5,1.83
20100227,0.0,24.07,27.6,1.72
20100228,0.0,26.89,29.32,1.72
20100301,0.0,29.16,29.15,1.35
20100302,0.0,35.43,28.93,2.06
20100303,0.0,37.37,29.01,2.16
20100304,0.0,28.67,28.8,2.12
20100305,0.0,29.05,28.67,2.34
20100306,0.0,34.04,28.15,2.81
20100307,0.0,31.98,28.31,2.41
20100308,0.0,24.35,29.48,2.0
20100309,0.0,25.16,31.46,2.31
20100310,0.0,29.75,30.87,2.17
20100311,0.0,32.28,31.14,2.36
20100312,0.03,26.8,30.12,3.06
20100313,0.0,24.47,30.65,2.49
20100314,0.02,30.58,29.99,2.09
20100315,0.0,20.72,29.94,2.18
20100316,0.0,16.09,29.33,1.44
20100317,0.0,23.93,29.84,2.1
20100318,0.0,23.9,30.05,3.25
20100319,0.0,22.32,29.99,2.81
20100320,0.0,23.17,30.44,1.19
20100321,0.0,27.23,30.51,1.66
20100322,0.0,32.49,29.92,1.69
20100323,0.0,24.81,30.3,1.96
20100324,0.0,23.81,30.4,1.92
20100325,0.0,25.86,30.22,1.25
20100326,0.0,25.95,30.9,1.32
20100327,0.0,30.36,30.94,1.39
20100328,0.0,29.23,32.14,1.66
20100329,0.01,33.33,32.08,1.89
20100330,0.02,29.56,31.83,3.41
20100331,0.0,27.7,29.98,3.8
20100401,0.0,29.54,29.03,3.8
20100402,0.0,26.52,29.37,2.67
20100403,0.0,20.91,30.89,2.46
20100404,0.0,23.08,31.62,1.79
20100405,0.0,32.05,31.69,1.54
20100406,0.0,32.11,31.54,2.04
20100407,0.0,36.95,31.45,1.19
20100408,0.0,31.31,31.53,2.34
20100409,0.0,42.7,30.39,2.89
20100410,0.0,38.18,30.13,2.82
20100411,0.0,33.61,31.43,2.26
20100412,0.05,25.61,32.07,2.55
20100413,0.0,31.4,31.85,2.23
20100414,0.32,32.55,30.96,2.55
20100415,0.02,33.65,32.4,1.92
20100416,5.22,34.95,33.01,1.92
20100417,0.64,38.36,32.26,1.83
20100418,0.07,41.01,31.69,3.21
20100419,0.0,37.42,31.05,2.59
20100420,0.0,34.71,31.71,3.35
20100421,0.0,34.74,31.5,3.17
20100422,0.14,36.83,32.22,2.9
20100423,0.06,39.38,32.47,2.13
20100424,2.82,40.46,32.12,1.33
20100425,0.13,34.19,32.52,2.11
20100426,0.01,32.37,32.77,2.35
20100427,0.54,33.81,33.19,1.74
20100428,1.26,39.56,32.12,1.69
20100429,0.65,42.09,31.37,1.55
20100430,0.2,51.75,28.46,2.2
20100501,1.84,53.22,26.24,1.58
20100502,1.59,45.03,28.37,1.82
20100503,0.01,40.82,30.98,1.06
20100504,0.0,36.86,31.99,1.47
20100505,0.74,37.47,32.42,2.47
20100506,0.03,34.92,33.01,2.55
20100507,1.33,36.75,33.6,1.36
20100508,0.6,49.38,31.21,1.94
20100509,0.0,41.08,32.94,2.46
20100510,0.0,37.08,33.05,3.07
20100511,0.0,42.25,32.17,3.77
20100512,0.0,39.86,31.85,4.08
20100513,0.0,41.67,32.37,3.79
20100514,0.11,42.94,31.72,3.87
20100515,0.02,41.46,32.23,2.87
20100516,0.0,45.14,31.91,3.68
20100517,0.0,37.52,32.79,3.36
20100518,0.62,42.06,33.23,3.05
20100519,0.64,48.98,31.2,3.4
20100520,0.69,43.49,32.38,4.9
20100521,0.97,47.3,31.8,5.12
20100522,3.03,54.81,30.56,4.94
20100523,2.33,49.63,31.51,4.77
20100524,0.41,49.47,31.47,5.01
20100525,0.0,49.42,31.44,6.1
20100526,0.01,54.21,30.51,5.71
20100527,0.0,51.41,30.46,5.6
20100528,0.0,46.74,31.4,4.67
20100529,3.71,53.16,29.47,4.11
20100530,2.29,53.17,29.88,4.07
20100531,3.57,62.18,27.89,3.85
20100601,0.94,57.41,28.98,4.14
20100602,0.1,57.14,28.89,3.81
20100603,2.89,51.54,29.92,3.77
20100604,0.21,46.74,30.7,4.07
20100605,0.0,49.96,29.8,5.53
20100606,0.19,54.41,29.28,5.96
20100607,0.92,58.01,28.77,5.57
20100608,0.88,54.5,29.48,4.44
20100609,5.25,58.42,28.98,3.08
20100610,3.7,70.22,27.29,1.52
20100611,5.25,72.8,26.93,1.91
20100612,9.13,69.88,27.5,1.93
20100613,2.33,73.05,26.72,2.34
20100614,9.12,73.39,26.14,5.22
20100615,12.27,78.99,25.75,6.65
20100616,9.56,74.19,26.04,6.12
20100617,12.23,76.06,25.68,6.71
20100618,3.2,74.92,26.1,6.55
20100619,2.83,79.59,25.3,5.27
20100620,1.24,73.18,25.7,4.2
20100621,0.4,69.09,26.74,4.16
20100622,4.46,72.72,26.52,4.75
20100623,4.02,78.74,25.55,5.45
20100624,3.84,76.78,25.24,4.96
20100625,3.83,74.95,25.12,5.54
20100626,2.05,71.38,25.25,4.56
20100627,0.53,76.08,25.41,5.32
20100628,0.33,72.85,25.9,4.8
20100629,1.03,69.95,26.5,4.83
20100630,2.25,78.54,25.38,5.12
20100701,10.96,80.08,24.87,4.53
20100702,1.9,74.68,24.26,4.33
20100703,2.0,70.54,24.16,4.89
20100704,0.55,72.24,25.03,5.64
20100705,3.11,74.78,25.11,5.46
20100706,6.38,76.27,24.78,5.12
20100707,1.5,79.69,24.5,3.66
20100708,3.8,76.89,24.57,4.18
20100709,0.64,73.92,24.97,3.8
20100710,0.26,71.17,26.44,3.35
20100711,0.03,76.94,25.72,3.55
20100712,0.18,75.79,25.43,3.87
20100713,0.16,66.55,25.89,4.65
20100714,0.63,73.09,24.19,3.64
20100715,2.52,74.24,24.78,4.31
20100716,9.86,75.58,24.7,4.54
20100717,4.38,74.25,25.07,3.33
20100718,2.62,74.83,25.69,5.49
20100719,4.91,75.55,25.94,5.84
20100720,5.3,77.15,25.62,6.36
20100721,5.76,78.55,25.59,6.34
20100722,11.69,83.45,24.74,6.17
20100723,4.4,79.29,25.08,6.0
20100724,9.48,83.52,24.59,6.12
20100725,14.11,85.68,24.2,6.27
20100726,11.53,82.64,24.64,7.17
20100727,4.72,77.36,25.53,6.77
20100728,14.29,80.67,25.06,5.33
