,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,73.38,14.14,1.88
20100102,0.0,70.55,12.9,1.82
20100103,0.0,62.79,13.84,1.74
20100104,0.0,64.02,14.04,1.56
20100105,0.0,71.71,14.88,1.83
20100106,0.0,66.67,14.21,1.59
20100107,0.0,69.08,14.5,1.77
20100108,0.0,63.18,15.59,1.64
20100109,0.0,61.26,15.71,1.5
20100110,0.0,63.39,15.85,1.48
20100111,0.0,61.54,15.48,1.53
20100112,0.0,61.07,15.59,1.34
20100113,0.01,62.42,16.34,1.04
20100114,0.01,69.25,16.94,1.29
20100115,0.0,70.52,16.92,1.95
20100116,0.0,66.51,16.17,1.63
20100117,0.0,65.84,15.97,1.89
20100118,0.0,60.18,16.44,1.63
20100119,0.0,60.42,15.51,1.69
20100120,0.0,56.03,15.12,1.75
20100121,0.0,55.44,15.01,1.99
20100122,0.0,51.85,15.46,1.66
20100123,0.0,49.55,15.71,1.47
20100124,0.0,50.13,16.1,1.43
20100125,0.0,49.65,16.96,1.4
20100126,0.0,51.79,17.08,1.71
20100127,0.0,49.79,17.37,1.46
20100128,0.0,51.57,17.27,1.59
20100129,0.0,49.32,17.57,1.39
20100130,0.0,49.78,17.62,1.51
20100131,0.0,54.46,17.44,1.81
20100201,0.0,50.36,17.42,1.66
20100202,0.0,51.84,18.19,1.47
20100203,0.0,52.84,18.56,1.51
20100204,0.0,45.41,18.2,1.41
20100205,0.0,44.53,17.5,1.68
20100206,0.0,49.62,17.8,1.49
20100207,0.0,49.6,18.45,1.44
20100208,0.0,48.1,20.2,1.3
20100209,0.0,52.56,20.76,1.11
20100210,0.0,53.96,21.15,1.09
20100211,0.0,55.1,22.26,1.26
20100212,0.0,51.82,23.78,0.73
20100213,0.03,56.78,21.95,1.56
20100214,0.0,58.31,22.2,1.55
20100215,0.49,54.29,22.91,0.75
20100216,3.99,67.28,22.35,1.22
20100217,10.88,74.02,22.99,1.51
20100218,0.0,52.0,20.96,2.27
20100219,0.0,42.76,19.77,1.25
20100220,0.0,44.03,19.9,1.63
20100221,0.0,41.36,19.82,1.28
20100222,0.0,39.78,21.16,1.0
20100223,7.53,48.26,21.4,1.23
20100224,0.58,61.79,22.82,1.34
20100225,0.64,60.25,24.28,1.37
20100226,0.0,46.84,23.25,1.27
