,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,65.03,19.71,2.07
20100102,0.0,49.14,17.64,2.17
20100103,0.0,45.05,17.9,1.63
20100104,0.0,45.72,18.75,1.55
20100105,0.0,54.82,19.3,2.02
20100106,0.0,53.25,18.79,1.66
20100107,0.0,56.24,18.24,1.76
20100108,0.0,57.94,19.37,1.77
20100109,0.0,61.05,21.68,1.3
20100110,0.0,69.51,22.47,1.28
20100111,0.09,65.89,22.92,1.19
20100112,0.12,64.27,21.88,1.56
20100113,2.27,75.75,22.13,1.4
20100114,1.64,79.51,21.44,2.01
20100115,0.21,73.95,21.0,2.0
20100116,0.0,62.12,21.61,1.25
20100117,0.0,54.87,21.03,1.32
20100118,0.0,57.72,20.54,0.9
20100119,0.0,44.9,21.02,1.33
20100120,0.0,48.83,19.49,1.82
20100121,0.0,44.99,19.17,2.01
20100122,0.0,42.93,19.61,1.54
20100123,0.0,40.45,20.01,1.54
20100124,0.0,45.87,20.2,1.21
20100125,0.0,52.02,20.89,0.97
20100126,0.0,51.13,21.78,0.54
20100127,0.0,45.12,21.23,1.23
20100128,0.0,50.94,21.66,0.82
20100129,0.0,50.64,21.77,0.68
20100130,0.0,37.61,21.42,1.41
20100131,0.0,38.54,21.3,1.68
20100201,0.0,46.57,21.52,1.18
20100202,0.0,47.95,21.99,1.44
20100203,0.0,50.29,23.24,0.99
20100204,0.22,55.67,23.12,0.95
20100205,0.0,51.42,22.8,1.67
20100206,0.0,39.39,21.72,1.88
20100207,0.0,38.04,21.98,1.58
20100208,0.0,39.59,22.94,1.71
20100209,0.0,46.65,23.46,2.03
20100210,0.0,56.75,23.37,1.96
20100211,0.0,56.1,23.81,1.84
20100212,0.0,51.99,24.79,1.85
20100213,0.0,48.56,25.22,1.37
20100214,0.0,49.68,25.64,1.88
20100215,0.03,56.35,25.51,2.28
20100216,0.31,57.1,25.81,1.65
20100217,0.01,53.62,26.99,1.76
20100218,0.0,47.51,26.93,1.72
20100219,0.19,57.64,26.45,1.31
20100220,0.11,48.92,26.34,1.34
20100221,0.0,43.78,26.03,0.85
20100222,0.0,42.7,25.86,1.04
20100223,0.04,43.58,26.67,1.8
20100224,0.02,57.14,27.65,3.08
20100225,0.0,37.09,27.65,2.51
20100226,0.57,35.53,27.44,1.16
20100227,0.44,35.38,26.67,2.23
20100228,0.0,27.93,27.07,1.91
20100301,0.0,32.0,27.56,1.31
20100302,0.0,31.5,28.51,1.54
20100303,0.0,33.13,29.15,2.01
20100304,0.0,40.25,29.71,2.43
20100305,0.0,38.36,30.3,2.02
20100306,0.0,39.34,30.38,1.89
20100307,0.0,51.2,30.1,1.76
20100308,0.01,53.5,29.96,1.98
20100309,0.04,58.3,29.34,2.27
20100310,1.61,58.18,28.83,2.2
20100311,0.46,57.92,28.58,2.15
20100312,0.05,48.59,30.25,1.69
20100313,0.02,42.72,30.02,1.6
20100314,0.34,38.36,30.36,2.06
20100315,0.04,40.31,30.0,1.97
20100316,0.02,50.14,29.81,2.75
20100317,0.01,52.59,29.25,2.79
20100318,0.01,45.17,29.47,1.91
20100319,0.0,33.37,30.79,1.45
20100320,0.0,33.92,30.72,1.82
20100321,0.0,35.54,30.72,1.51
20100322,0.0,32.09,31.06,2.19
20100323,0.0,36.06,30.93,2.58
20100324,0.0,41.5,31.37,3.05
20100325,0.0,44.51,30.93,3.02
20100326,0.17,48.17,31.0,2.92
20100327,0.04,45.22,31.59,3.88
20100328,0.09,43.5,32.22,3.56
20100329,0.42,42.58,32.24,2.49
20100330,0.14,42.07,32.98,3.47
20100331,0.04,45.11,32.87,4.87
20100401,0.0,36.14,33.01,3.54
20100402,0.0,39.27,32.36,3.21
20100403,0.0,43.54,32.51,3.15
20100404,0.0,39.79,32.83,2.92
20100405,0.0,35.61,32.9,2.19
20100406,0.0,37.4,33.06,2.31
20100407,0.0,41.65,32.43,2.5
20100408,0.0,45.78,31.91,2.54
20100409,0.0,29.9,32.98,2.43
20100410,0.0,34.01,33.51,3.07
20100411,0.0,39.46,33.26,3.05
20100412,0.0,42.3,33.28,3.65
20100413,0.0,41.33,33.42,3.29
20100414,0.0,42.6,33.25,3.11
20100415,0.0,55.21,31.9,3.47
20100416,0.0,51.64,31.98,3.78
20100417,0.0,47.16,33.07,4.43
20100418,0.0,41.92,34.09,4.24
20100419,0.03,41.76,34.31,4.65
20100420,0.01,36.09,35.06,4.38
20100421,0.01,34.79,34.71,4.01
20100422,0.0,39.21,34.34,3.51
20100423,0.22,41.03,34.22,3.73
20100424,0.01,39.34,34.17,4.1
20100425,0.95,45.01,33.37,4.65
20100426,0.14,45.32,33.16,4.44
20100427,0.05,47.59,33.1,4.15
20100428,0.15,50.4,32.94,3.99
20100429,0.1,53.36,32.1,4.03
20100430,2.68,52.44,31.82,3.58
20100501,0.74,53.05,31.18,2.66
20100502,0.1,48.13,31.23,2.34
20100503,1.12,58.37,29.82,2.94
20100504,1.12,56.59,30.52,2.94
20100505,31.95,61.43,30.04,3.0
20100506,13.51,63.95,29.84,3.25
20100507,4.77,62.11,30.74,2.88
20100508,1.12,58.41,32.01,3.15
20100509,0.03,52.01,33.26,3.1
20100510,0.08,50.48,33.87,3.64
20100511,0.05,48.26,33.93,2.98
20100512,0.07,52.29,33.59,4.21
20100513,0.08,54.06,33.68,4.34
20100514,0.55,53.56,33.49,5.15
20100515,2.35,56.75,32.73,4.29
20100516,1.03,55.84,32.92,4.28
20100517,0.07,56.55,32.57,4.04
20100518,1.7,62.14,30.91,3.88
20100519,5.61,77.65,28.93,3.75
20100520,21.41,83.75,28.02,3.87
20100521,21.04,87.55,27.77,3.0
20100522,31.5,90.56,27.56,4.16
20100523,11.51,90.79,27.41,3.02
20100524,11.23,74.31,30.04,2.17
20100525,6.36,73.16,31.14,3.58
20100526,0.8,56.83,32.83,3.09
20100527,1.43,50.98,33.43,2.9
20100528,6.55,69.55,30.99,2.3
20100529,1.72,67.98,31.15,1.84
20100530,0.33,71.85,30.34,3.14
20100531,0.05,59.62,31.93,4.15
20100601,0.0,60.46,32.25,3.25
20100602,0.0,62.87,32.21,3.64
20100603,0.0,58.26,32.89,2.99
20100604,0.12,56.46,33.0,3.48
20100605,0.0,59.58,32.66,3.05
20100606,0.13,53.83,33.56,3.12
20100607,0.41,66.55,31.21,2.65
20100608,0.72,66.58,30.98,2.1
20100609,0.15,67.96,30.57,2.78
20100610,5.27,75.76,29.06,1.81
20100611,8.19,76.73,28.94,2.56
20100612,23.79,82.36,28.41,3.08
20100613,36.9,89.23,27.87,2.47
20100614,11.69,87.27,28.08,3.57
20100615,1.91,79.63,28.79,3.72
20100616,0.87,81.04,28.25,4.07
20100617,1.11,80.67,28.08,3.18
20100618,3.14,82.66,27.99,2.82
20100619,7.92,85.3,27.49,3.63
20100620,20.88,86.22,27.68,3.23
20100621,1.41,86.04,27.36,3.05
20100622,0.47,84.18,27.75,2.69
20100623,24.84,86.55,27.48,2.22
20100624,28.16,80.9,27.99,1.39
20100625,18.28,86.5,27.52,2.17
20100626,10.03,89.71,27.39,2.81
20100627,1.62,88.87,27.61,2.83
20100628,7.71,86.69,28.11,2.88
20100629,6.42,84.72,28.6,2.09
20100630,3.72,89.23,27.81,1.28
20100701,4.09,83.85,27.28,0.82
20100702,15.79,84.06,27.17,1.83
20100703,8.34,87.95,26.63,3.53
20100704,8.12,87.79,26.81,3.67
20100705,16.34,88.28,26.41,1.81
20100706,22.62,90.2,26.25,3.45
20100707,6.61,87.65,26.83,4.49
20100708,1.36,83.86,27.18,3.8
20100709,0.1,82.6,27.88,3.42
20100710,2.61,83.77,28.06,3.66
20100711,3.1,87.19,27.92,3.87
20100712,2.13,87.29,27.26,3.09
20100713,1.11,83.3,27.44,2.54
20100714,20.89,86.8,26.33,2.18
20100715,2.61,87.21,27.17,2.35
20100716,0.17,85.71,27.78,2.53
20100717,0.15,86.89,27.51,2.46
20100718,0.02,83.21,28.18,2.76
20100719,0.01,85.26,27.99,2.87
20100720,1.47,84.79,27.85,2.61
20100721,8.75,86.11,27.4,2.31
20100722,18.27,91.08,27.49,3.6
20100723,12.25,87.8,27.5,3.29
20100724,37.71,89.34,27.05,4.27
20100725,33.74,86.42,26.9,4.95
20100726,6.72,83.55,26.75,3.79
20100727,5.42,83.2,27.3,2.06
20100728,4.2,84.99,27.38,2.07
20100729,4.02,86.71,27.4,1.89
20100730,5.05,88.99,26.79,2.79
20100731,3.08,88.04,27.16,3.01
20100801,3.93,87.73,27.17,2.33
20100802,8.49,87.21,26.84,1.78
20100803,23.5,87.68,26.8,2.06
20100804,48.99,90.26,26.51,2.11
20100805,85.79,92.12,25.73,3.27
