,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.32,16.6,1.71
20100102,0.0,42.79,15.79,1.23
20100103,0.0,41.87,16.77,1.1
20100104,0.0,46.04,18.21,1.29
20100105,0.0,52.52,17.7,1.25
20100106,0.0,45.05,15.91,1.17
20100107,0.0,46.44,15.69,1.34
20100108,0.0,46.62,17.04,1.08
20100109,0.0,44.65,19.19,0.84
20100110,0.0,47.65,20.78,0.98
20100111,0.0,50.39,19.93,1.22
20100112,1.41,65.05,18.62,1.74
20100113,8.61,85.99,18.24,1.51
20100114,1.94,69.09,19.53,1.09
20100115,0.0,52.04,18.22,1.19
20100116,0.0,44.77,18.34,0.8
20100117,0.0,43.62,18.63,0.75
20100118,0.0,43.87,18.2,0.94
20100119,0.0,33.9,17.71,1.23
20100120,0.0,36.51,16.07,1.63
20100121,0.0,34.14,16.4,1.52
20100122,0.0,32.94,17.21,1.34
20100123,0.0,33.74,17.37,1.43
20100124,0.0,34.45,17.63,1.24
20100125,0.0,35.2,18.31,1.23
20100126,0.0,34.5,18.52,1.04
20100127,0.0,34.05,18.34,1.32
20100128,0.0,31.51,18.9,1.02
20100129,0.0,30.98,19.51,0.76
20100130,0.0,30.58,19.86,1.33
20100131,0.0,34.27,20.31,0.78
20100201,0.0,38.42,20.24,1.11
20100202,0.01,40.22,21.22,0.99
20100203,0.0,45.86,21.28,1.05
20100204,1.11,64.19,18.2,1.69
20100205,0.0,43.49,20.78,1.15
20100206,0.0,29.4,20.67,1.42
20100207,0.0,29.04,21.27,1.31
20100208,0.0,28.54,22.89,1.16
20100209,0.0,33.7,23.75,1.91
20100210,0.0,37.03,24.62,0.91
20100211,0.0,40.13,23.94,1.75
20100212,0.0,35.82,24.79,1.8
20100213,0.0,33.8,27.31,1.17
20100214,0.0,40.23,26.75,1.09
20100215,1.33,42.0,27.52,2.28
20100216,0.16,45.92,26.95,1.8
20100217,0.68,39.64,25.81,2.04
20100218,0.0,28.85,24.17,1.32
20100219,0.0,23.61,24.21,1.58
20100220,0.0,22.52,23.77,1.29
20100221,0.0,22.64,23.72,1.44
20100222,0.01,22.71,24.21,1.5
20100223,0.63,28.67,26.83,1.61
20100224,1.4,29.31,26.64,2.57
20100225,0.0,27.96,24.79,1.83
20100226,0.0,24.29,25.68,1.5
20100227,0.0,21.56,25.55,1.61
20100228,0.0,19.24,26.68,1.12
20100301,0.0,16.61,27.86,0.91
20100302,0.0,18.73,28.03,1.42
20100303,0.0,22.5,29.2,2.02
20100304,0.0,25.69,29.46,1.47
20100305,0.0,23.59,29.37,2.3
20100306,0.0,24.58,29.47,1.69
20100307,0.0,25.58,29.81,1.94
20100308,0.0,21.71,28.89,1.7
20100309,0.0,22.64,28.48,2.07
20100310,0.21,22.42,28.84,1.66
20100311,0.25,23.44,28.29,1.79
20100312,0.69,33.34,29.53,1.92
20100313,0.01,29.9,30.51,2.31
20100314,0.0,14.88,29.18,1.68
20100315,0.0,14.12,30.02,1.33
20100316,0.0,14.37,30.58,0.96
20100317,0.0,15.54,30.72,0.87
20100318,0.0,20.73,30.65,0.99
20100319,0.0,17.77,30.58,1.29
20100320,0.0,14.9,30.9,1.71
20100321,0.0,13.08,31.48,1.24
20100322,0.0,12.14,31.61,1.38
20100323,0.0,12.18,32.29,1.61
20100324,0.0,14.77,32.52,2.0
20100325,0.0,19.4,32.95,1.76
20100326,0.05,19.95,33.31,1.92
20100327,0.0,24.3,33.16,2.51
20100328,0.0,18.94,33.2,2.13
20100329,0.36,20.89,32.91,2.31
20100330,0.4,17.87,33.19,2.28
20100331,0.0,13.73,32.42,2.92
20100401,0.0,15.18,32.35,3.22
20100402,0.0,14.34,32.44,2.26
20100403,0.0,16.42,32.95,2.4
20100404,0.0,13.22,33.09,2.12
20100405,0.0,11.1,33.01,2.11
20100406,0.0,9.77,33.42,1.59
20100407,0.0,11.96,33.74,1.35
20100408,0.0,10.93,34.09,1.24
20100409,0.0,10.39,34.14,1.84
20100410,0.0,13.86,35.6,2.54
20100411,0.0,12.36,35.57,1.77
20100412,0.0,12.49,35.58,2.57
20100413,0.0,12.76,35.67,2.27
20100414,0.0,11.68,35.66,1.36
20100415,0.0,11.52,35.21,1.17
20100416,0.0,15.0,35.74,1.48
20100417,0.0,22.16,35.73,3.01
20100418,0.0,18.83,36.57,3.05
20100419,0.0,17.21,36.84,3.19
20100420,0.05,15.15,36.49,4.04
20100421,0.0,15.88,35.65,2.79
20100422,0.0,15.07,35.79,1.97
20100423,0.0,15.27,36.01,1.69
20100424,0.35,12.94,34.88,2.17
20100425,0.0,11.14,34.97,1.02
20100426,1.38,25.54,34.8,3.29
