,PRECTOT,RH2M,T2M,WS2M
20100101,0.89,56.83,22.1,1.96
20100102,0.09,56.22,22.03,2.26
20100103,0.01,55.75,22.16,1.71
20100104,0.0,56.88,22.56,1.64
20100105,0.0,56.04,21.86,1.31
20100106,0.0,53.77,21.28,2.26
20100107,0.0,49.0,20.58,2.49
20100108,0.0,50.07,20.85,1.45
20100109,0.0,55.65,22.21,1.48
20100110,0.0,62.21,23.33,1.27
20100111,1.94,74.6,23.4,2.29
20100112,4.6,78.1,22.32,2.45
20100113,0.2,65.46,21.57,1.98
20100114,0.0,63.11,21.87,2.75
20100115,0.0,67.67,22.93,3.08
20100116,0.0,68.28,23.06,2.47
20100117,0.0,64.31,22.57,1.34
20100118,0.0,56.45,22.25,1.57
20100119,0.0,53.56,22.3,1.53
20100120,0.0,52.07,22.3,2.03
20100121,0.0,35.67,20.35,2.5
20100122,0.0,31.9,19.95,2.07
20100123,0.0,33.47,20.11,1.78
20100124,0.0,42.59,20.9,1.07
20100125,0.0,45.37,21.28,1.63
20100126,0.0,44.9,21.13,2.04
20100127,0.0,44.13,21.41,1.75
20100128,0.0,47.66,21.89,1.51
20100129,0.0,49.74,22.83,1.29
20100130,0.0,47.05,23.96,2.04
20100131,0.0,43.13,23.67,1.07
20100201,0.0,47.69,23.1,1.75
20100202,0.0,50.85,22.54,1.89
20100203,0.0,51.53,21.9,2.13
20100204,0.0,55.76,21.74,1.96
20100205,0.0,46.23,22.87,1.64
20100206,0.0,40.28,22.76,2.3
20100207,0.0,44.79,23.71,2.37
20100208,0.0,49.89,24.17,1.99
20100209,0.0,53.26,23.87,1.94
20100210,0.0,55.01,23.42,2.3
20100211,0.0,53.45,22.93,2.36
20100212,0.0,56.73,23.57,2.18
20100213,0.11,51.84,24.61,2.47
20100214,0.07,43.04,25.24,2.23
20100215,0.05,35.69,25.29,1.78
20100216,0.01,30.98,26.52,2.2
20100217,0.0,28.27,27.12,2.37
20100218,0.0,28.11,27.87,1.84
20100219,0.0,28.59,27.7,1.44
20100220,0.0,31.54,27.34,2.35
20100221,0.0,32.42,27.7,1.88
20100222,0.0,32.61,27.45,2.29
20100223,0.0,35.35,26.53,2.73
20100224,0.0,31.65,23.62,2.72
20100225,0.0,31.53,22.92,2.3
