,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.19,12.33,1.29
20100102,0.0,45.92,13.2,1.23
20100103,0.0,47.18,13.19,1.54
20100104,0.0,55.05,14.29,2.37
20100105,0.0,61.7,13.79,1.38
20100106,0.0,53.6,14.4,1.16
20100107,0.0,49.0,15.26,1.1
20100108,0.0,48.79,15.21,1.44
20100109,0.0,54.22,14.32,1.6
20100110,0.0,50.67,14.95,1.82
20100111,0.0,47.55,14.48,1.98
20100112,0.0,42.7,14.48,1.69
20100113,0.4,36.86,16.12,1.27
20100114,0.07,57.02,16.72,1.74
20100115,0.0,61.32,15.84,1.45
20100116,0.0,49.74,16.15,1.64
20100117,0.0,41.15,16.36,1.35
20100118,0.0,41.32,16.02,1.5
20100119,0.0,38.73,15.87,1.49
20100120,0.0,35.0,15.86,1.44
20100121,0.0,33.41,15.5,1.63
20100122,0.0,33.17,15.96,1.42
20100123,0.0,33.79,16.1,1.26
20100124,0.0,35.44,16.13,1.09
20100125,0.0,33.74,16.64,1.22
20100126,0.0,32.69,16.74,1.54
20100127,0.0,37.85,16.53,1.48
20100128,0.0,39.02,16.64,1.33
20100129,0.0,35.86,17.75,1.52
20100130,0.0,37.98,17.39,1.66
20100131,0.0,37.34,17.03,1.19
20100201,0.0,30.31,17.4,1.72
20100202,0.0,27.16,17.04,1.93
20100203,0.0,27.5,16.41,1.88
20100204,0.0,27.74,16.4,1.76
20100205,0.0,31.25,16.08,1.69
20100206,0.0,32.0,17.14,1.04
20100207,0.0,30.17,17.78,1.08
20100208,0.0,37.22,19.48,1.34
20100209,3.32,47.48,19.07,1.74
20100210,1.07,48.96,20.2,1.6
20100211,0.1,40.57,20.79,2.09
20100212,4.42,39.75,19.42,1.99
20100213,0.32,50.91,18.41,2.17
20100214,0.0,37.74,18.76,2.12
20100215,0.02,28.8,19.73,1.46
20100216,0.06,28.28,20.88,1.13
20100217,0.0,31.22,21.2,2.4
20100218,0.0,32.46,19.18,3.07
20100219,0.0,30.19,18.66,1.82
20100220,0.0,29.93,18.78,1.79
20100221,0.0,29.15,18.92,1.7
20100222,0.0,26.37,21.03,0.87
20100223,0.02,29.18,21.24,1.15
20100224,0.08,32.77,21.71,2.07
20100225,0.0,34.58,22.1,2.01
20100226,0.49,35.01,21.47,1.58
20100227,3.3,40.72,21.77,1.16
20100228,0.0,39.41,22.72,1.11
20100301,0.0,38.98,22.98,1.5
20100302,0.0,31.42,24.05,2.2
20100303,0.0,28.77,23.33,2.28
20100304,0.0,26.83,24.35,2.6
20100305,0.0,26.69,26.32,3.21
20100306,0.0,27.02,24.81,3.01
20100307,0.0,23.01,24.5,2.73
20100308,0.0,25.06,24.24,2.62
20100309,0.0,20.82,23.87,1.99
20100310,0.0,18.1,23.62,1.62
20100311,0.0,17.16,23.87,1.34
20100312,0.0,18.82,24.15,2.24
20100313,0.0,19.15,24.97,2.46
20100314,0.01,20.83,25.55,1.81
20100315,0.0,19.45,27.11,1.21
20100316,0.0,21.85,27.0,2.37
20100317,0.06,21.46,27.4,1.3
20100318,0.12,21.66,27.95,1.24
20100319,0.0,21.64,28.43,2.29
20100320,0.0,23.61,28.75,1.3
20100321,0.0,21.87,29.82,1.47
20100322,0.0,18.69,29.97,1.86
20100323,0.0,14.35,30.53,2.43
20100324,0.0,12.97,30.73,1.93
20100325,0.0,13.33,30.71,1.8
20100326,0.0,16.07,30.62,1.83
20100327,0.0,14.86,31.0,1.88
20100328,0.0,14.36,30.81,2.22
20100329,0.0,14.09,30.12,2.6
20100330,0.0,14.01,30.62,1.68
20100331,0.0,15.17,30.58,2.29
20100401,0.0,13.28,31.45,3.67
20100402,0.0,10.71,30.74,2.35
20100403,0.0,11.28,31.17,1.99
20100404,0.0,12.13,31.78,2.14
20100405,0.0,10.54,31.18,2.71
20100406,0.0,9.54,31.07,3.19
20100407,0.0,7.07,30.95,1.42
20100408,0.0,7.12,31.61,1.51
20100409,0.0,9.23,30.5,1.54
20100410,0.0,10.59,31.1,1.78
20100411,0.0,11.47,32.88,1.96
20100412,0.0,11.92,33.65,1.56
20100413,0.0,21.63,31.49,2.45
20100414,0.0,19.2,33.07,1.46
20100415,0.04,25.75,31.75,1.98
20100416,0.0,25.61,32.35,1.6
20100417,0.0,30.01,32.54,2.16
20100418,0.22,25.97,33.54,2.27
20100419,0.0,31.74,33.57,2.62
20100420,0.0,18.95,35.37,2.75
20100421,0.0,16.68,35.38,2.33
20100422,0.0,14.29,35.35,2.5
20100423,0.0,13.54,34.47,2.72
20100424,0.0,11.12,34.19,2.08
20100425,0.0,10.9,33.88,2.27
20100426,0.26,11.79,33.85,1.54
20100427,0.06,28.6,32.75,2.67
20100428,0.0,34.09,32.34,2.58
20100429,0.13,30.31,33.95,1.94
20100430,0.01,39.43,32.83,2.79
20100501,3.63,43.16,32.63,2.77
20100502,0.47,45.51,31.91,1.5
20100503,0.22,43.07,31.2,1.53
20100504,0.22,34.57,32.53,1.98
20100505,2.44,36.67,33.3,2.79
20100506,4.15,50.91,30.08,3.16
20100507,15.71,62.82,28.33,2.44
20100508,0.35,46.97,30.45,1.6
20100509,0.02,33.55,32.29,2.27
20100510,0.02,28.4,32.99,2.2
20100511,0.0,23.63,33.64,2.3
20100512,0.0,20.74,34.08,2.23
20100513,0.0,17.37,34.49,2.2
20100514,0.03,17.52,34.96,1.31
20100515,0.0,22.93,35.08,1.96
20100516,0.12,21.07,35.09,1.46
20100517,0.09,23.84,34.78,2.21
20100518,0.0,39.31,34.69,3.67
20100519,0.21,37.91,35.44,2.57
20100520,9.74,46.51,34.07,2.02
