,PRECTOT,RH2M,T2M,WS2M
20100101,0.14,73.94,26.83,4.54
20100102,0.0,74.23,26.68,5.79
20100103,0.01,76.63,26.68,5.52
20100104,0.34,78.12,26.78,4.81
20100105,7.32,80.97,26.95,5.49
20100106,24.56,86.82,27.01,5.36
20100107,9.56,86.99,27.01,5.04
20100108,3.5,82.9,26.76,3.36
20100109,2.49,82.09,26.79,2.75
20100110,0.84,80.86,27.34,3.64
20100111,0.0,78.78,27.23,4.03
20100112,0.0,74.73,27.11,4.34
20100113,0.0,71.7,27.1,4.01
20100114,0.17,77.22,27.02,4.16
20100115,0.17,78.86,27.67,5.56
20100116,0.02,76.79,27.36,5.69
20100117,0.0,75.74,27.43,4.87
20100118,0.0,71.78,27.59,4.35
20100119,0.0,71.81,27.09,4.61
20100120,0.0,75.47,26.72,4.82
20100121,0.01,77.59,26.62,4.77
20100122,0.0,72.64,26.67,3.63
20100123,0.01,69.95,27.12,2.93
20100124,0.0,73.03,27.4,3.49
20100125,0.01,77.74,27.56,4.35
20100126,0.11,79.11,27.49,3.82
20100127,0.1,77.01,27.84,5.52
20100128,0.02,76.43,27.83,5.45
20100129,0.01,76.11,27.97,5.01
20100130,0.02,77.06,27.83,4.3
20100131,0.01,77.4,27.57,4.58
20100201,0.0,77.95,27.37,4.9
20100202,0.01,78.28,26.96,4.5
20100203,0.0,75.32,27.01,4.26
20100204,0.0,75.2,27.04,4.26
20100205,0.0,70.39,27.21,4.78
20100206,0.0,67.19,27.25,5.77
20100207,0.0,71.79,26.7,4.7
20100208,0.0,74.67,26.9,3.51
20100209,0.09,72.87,27.62,3.55
20100210,0.08,75.36,27.6,4.01
20100211,0.23,75.54,27.73,4.65
20100212,0.08,74.08,27.69,4.23
20100213,0.0,74.46,27.92,3.89
20100214,0.0,75.18,27.84,3.41
20100215,0.0,71.84,28.17,3.8
20100216,0.0,66.73,28.4,4.14
20100217,0.0,67.28,28.25,3.74
20100218,0.0,69.39,28.19,2.86
20100219,0.0,70.86,28.24,3.0
20100220,0.0,73.04,27.89,3.38
20100221,0.0,70.9,27.45,3.62
20100222,0.0,61.3,27.29,4.85
20100223,0.0,63.44,26.57,3.05
20100224,0.0,64.06,26.3,1.65
20100225,0.0,66.48,26.88,2.72
20100226,0.0,65.6,27.69,3.75
20100227,0.0,70.39,27.7,4.17
20100228,0.0,65.06,27.76,4.08
20100301,0.0,67.92,27.21,4.05
20100302,0.0,67.89,26.95,3.8
20100303,0.0,61.1,27.1,2.6
20100304,0.0,65.33,26.99,1.55
20100305,0.0,73.07,26.74,2.12
20100306,0.0,75.12,26.74,2.06
20100307,0.0,77.17,27.14,3.27
20100308,0.0,72.86,27.41,1.95
20100309,0.01,74.09,27.66,1.97
20100310,0.0,74.42,28.02,2.48
20100311,0.59,73.89,28.72,3.5
20100312,1.0,73.83,29.15,2.84
20100313,0.0,70.79,28.97,2.88
20100314,0.0,67.03,28.51,2.5
20100315,0.0,66.36,28.58,2.85
20100316,0.0,67.88,28.95,3.02
20100317,0.0,68.11,29.64,3.28
20100318,0.12,71.78,29.84,3.17
20100319,1.1,72.73,29.66,2.49
20100320,0.37,71.33,29.42,1.38
20100321,0.33,72.84,29.17,2.18
20100322,0.0,67.94,28.95,1.34
20100323,0.01,67.26,28.97,1.11
20100324,0.0,65.52,29.8,1.71
20100325,0.64,65.01,30.13,1.68
20100326,0.76,68.8,29.98,1.52
20100327,0.36,68.02,30.21,3.11
20100328,0.26,73.94,29.49,2.44
20100329,0.18,71.57,29.47,1.67
20100330,0.22,71.88,29.21,1.74
20100331,0.51,71.03,29.23,1.6
20100401,0.1,68.04,29.48,1.19
20100402,0.16,67.58,29.79,1.28
20100403,0.32,70.01,30.27,2.93
20100404,0.66,67.6,30.76,2.53
20100405,0.02,69.34,30.65,2.56
20100406,0.02,68.97,30.58,1.89
20100407,0.02,65.6,30.88,2.48
20100408,0.0,61.75,30.87,1.42
20100409,0.0,67.29,30.29,2.77
20100410,0.0,69.73,29.93,2.41
20100411,0.0,70.83,29.44,1.93
20100412,0.0,68.3,29.15,1.65
20100413,0.0,66.35,29.0,1.17
20100414,0.0,66.63,29.42,1.39
20100415,0.0,66.65,30.09,1.54
20100416,0.0,68.63,30.12,1.6
20100417,0.02,69.52,30.07,1.3
20100418,0.03,69.24,30.39,1.3
20100419,0.05,70.51,30.16,1.37
20100420,0.04,71.28,30.08,1.85
20100421,0.46,71.67,30.31,2.18
20100422,0.32,69.59,29.99,0.9
20100423,0.15,66.01,30.51,0.71
20100424,0.26,67.47,30.81,1.7
20100425,0.73,67.62,31.23,2.41
20100426,3.98,74.59,30.34,2.42
20100427,6.26,73.14,30.13,2.08
20100428,6.36,71.63,30.01,1.24
20100429,9.88,71.96,30.04,1.62
20100430,6.8,74.02,29.71,1.92
20100501,3.68,72.35,29.84,1.56
20100502,0.57,69.04,30.38,1.55
20100503,5.76,68.04,30.84,1.58
20100504,9.25,70.52,30.31,0.98
20100505,2.18,71.55,30.44,1.82
20100506,1.16,73.24,30.31,1.43
20100507,1.37,74.37,30.33,1.21
20100508,1.17,74.68,30.48,2.23
20100509,0.8,71.66,30.88,2.52
20100510,1.4,74.17,31.02,2.88
20100511,2.47,74.78,30.72,2.18
20100512,2.95,70.84,30.76,1.87
