Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.0,21.75,6.81,14.94,2.19,3.49,25.25198332,85.25077264
20100102,0.0,49.6,21.0,6.57,14.43,1.14,2.72,25.25198332,85.25077264
20100103,0.0,56.65,20.51,6.79,13.71,1.23,3.06,25.25198332,85.25077264
20100104,0.0,55.96,23.43,8.18,15.25,4.53,4.0,25.25198332,85.25077264
20100105,0.0,52.32,22.75,7.92,14.83,2.74,3.95,25.25198332,85.25077264
20100106,0.0,51.59,21.44,6.6,14.84,2.41,4.14,25.25198332,85.25077264
20100107,0.0,47.61,22.43,8.46,13.97,1.83,3.03,25.25198332,85.25077264
20100108,0.0,47.61,22.94,7.3,15.65,2.24,3.24,25.25198332,85.25077264
20100109,0.0,52.26,23.4,6.64,16.75,2.08,2.81,25.25198332,85.25077264
20100110,0.0,47.14,23.94,6.49,17.45,1.76,2.39,25.25198332,85.25077264
20100111,0.0,46.27,24.13,6.87,17.26,2.7,2.77,25.25198332,85.25077264
20100112,0.0,40.7,24.07,7.25,16.82,2.35,2.36,25.25198332,85.25077264
20100113,0.14,42.79,24.49,10.7,13.79,2.63,3.13,25.25198332,85.25077264
20100114,0.33,57.12,24.78,13.09,11.7,2.87,6.25,25.25198332,85.25077264
20100115,0.0,57.91,24.07,8.88,15.19,1.41,3.25,25.25198332,85.25077264
20100116,0.0,50.84,24.46,8.24,16.22,1.9,2.79,25.25198332,85.25077264
20100117,0.0,42.89,24.78,8.49,16.3,1.19,2.95,25.25198332,85.25077264
20100118,0.0,39.8,24.41,8.46,15.96,1.9,2.12,25.25198332,85.25077264
20100119,0.0,40.3,23.16,6.79,16.37,2.38,4.02,25.25198332,85.25077264
20100120,0.0,38.24,25.05,6.73,18.32,2.2,5.25,25.25198332,85.25077264
20100121,0.0,36.34,24.65,6.83,17.82,1.55,2.49,25.25198332,85.25077264
20100122,0.0,35.51,25.44,6.83,18.61,2.64,3.73,25.25198332,85.25077264
20100123,0.0,35.47,24.62,7.51,17.11,2.25,3.74,25.25198332,85.25077264
20100124,0.0,35.11,24.98,7.67,17.32,1.99,3.75,25.25198332,85.25077264
20100125,0.0,35.54,26.82,9.56,17.26,2.31,4.09,25.25198332,85.25077264
20100126,0.0,38.7,26.27,7.97,18.3,2.05,2.29,25.25198332,85.25077264
20100127,0.0,39.26,26.61,8.42,18.19,2.1,2.66,25.25198332,85.25077264
20100128,0.0,39.61,25.83,9.81,16.03,1.8,2.53,25.25198332,85.25077264
20100129,0.0,35.41,26.52,11.23,15.29,2.78,2.99,25.25198332,85.25077264
20100130,0.0,41.35,27.18,9.54,17.64,2.94,4.12,25.25198332,85.25077264
20100131,0.0,39.28,26.42,9.84,16.58,2.19,3.94,25.25198332,85.25077264
20100201,0.0,36.31,27.09,10.38,16.72,2.57,2.88,25.25198332,85.25077264
20100202,0.0,37.62,27.21,11.1,16.11,3.25,3.44,25.25198332,85.25077264
20100203,0.0,33.96,26.73,8.53,18.2,2.17,1.99,25.25198332,85.25077264
20100204,0.0,31.65,26.88,7.84,19.03,1.42,4.18,25.25198332,85.25077264
20100205,0.0,34.21,27.0,8.01,18.99,2.29,3.87,25.25198332,85.25077264
20100206,0.0,38.21,26.87,9.47,17.4,2.05,3.29,25.25198332,85.25077264
20100207,0.0,33.62,26.99,11.39,15.6,3.15,3.72,25.25198332,85.25077264
20100208,0.0,36.18,29.63,12.95,16.68,3.41,4.23,25.25198332,85.25077264
20100209,0.36,39.99,30.65,14.82,15.83,4.1,7.05,25.25198332,85.25077264
20100210,1.43,53.5,27.58,14.48,13.1,2.76,6.41,25.25198332,85.25077264
20100211,0.0,49.74,30.99,14.23,16.76,2.28,3.34,25.25198332,85.25077264
20100212,2.81,44.2,29.99,14.81,15.18,5.19,8.33,25.25198332,85.25077264
20100213,0.43,60.63,28.26,12.14,16.12,4.34,4.76,25.25198332,85.25077264
20100214,0.0,45.12,29.26,12.94,16.33,2.88,2.49,25.25198332,85.25077264
20100215,0.0,38.92,29.45,13.14,16.31,1.61,3.31,25.25198332,85.25077264
20100216,0.69,48.73,28.74,17.56,11.18,2.23,4.2,25.25198332,85.25077264
20100217,0.08,41.09,30.94,15.72,15.21,4.65,8.03,25.25198332,85.25077264
20100218,0.0,31.15,28.86,13.29,15.57,3.98,3.22,25.25198332,85.25077264
20100219,0.0,26.75,28.98,9.32,19.66,2.41,4.27,25.25198332,85.25077264
20100220,0.0,29.24,29.34,10.45,18.89,2.42,4.07,25.25198332,85.25077264
20100221,0.0,28.64,29.36,9.85,19.51,2.0,3.2,25.25198332,85.25077264
20100222,0.0,26.89,29.1,13.0,16.1,2.49,3.28,25.25198332,85.25077264
20100223,0.06,27.67,31.67,14.02,17.65,2.77,3.11,25.25198332,85.25077264
20100224,0.27,33.41,32.23,17.13,15.1,3.3,6.25,25.25198332,85.25077264
20100225,0.0,36.32,31.83,14.24,17.59,3.29,4.38,25.25198332,85.25077264
20100226,0.0,32.17,31.87,14.09,17.77,1.95,3.4,25.25198332,85.25077264
20100227,0.33,35.14,32.28,14.06,18.22,3.32,4.41,25.25198332,85.25077264
20100228,0.0,32.73,33.44,15.12,18.32,4.37,4.67,25.25198332,85.25077264
20100301,0.0,32.06,33.48,16.97,16.51,3.4,4.2,25.25198332,85.25077264
20100302,0.0,26.21,35.61,16.13,19.48,5.74,6.44,25.25198332,85.25077264
20100303,0.0,25.46,34.63,16.9,17.73,4.76,4.53,25.25198332,85.25077264
