,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.23,13.78,1.26
20100102,0.0,29.09,14.18,0.77
20100103,1.52,43.58,11.57,1.6
20100104,0.75,49.72,10.92,1.92
20100105,0.0,36.22,11.78,1.48
20100106,0.0,25.55,13.4,1.21
20100107,0.0,24.15,13.04,0.92
20100108,0.0,24.74,11.97,1.19
20100109,0.0,26.52,13.03,1.18
20100110,0.0,19.99,14.46,1.1
20100111,0.0,15.6,13.95,1.21
20100112,0.01,14.55,13.14,0.86
20100113,0.16,28.95,11.6,1.32
20100114,0.0,31.58,10.71,1.18
20100115,0.0,16.18,13.14,1.45
20100116,0.0,15.62,14.28,1.18
20100117,0.0,16.07,14.96,0.74
20100118,0.0,15.47,15.05,0.94
20100119,0.0,15.76,14.82,1.17
20100120,0.0,17.28,14.63,1.03
20100121,0.0,18.93,14.96,1.41
20100122,0.19,21.0,15.25,0.54
20100123,0.0,22.44,15.98,1.1
20100124,0.0,23.35,16.06,1.04
20100125,0.0,23.32,16.44,1.09
20100126,0.0,24.57,16.95,1.08
20100127,0.0,23.94,17.4,1.1
20100128,0.0,24.45,17.23,1.11
20100129,6.0,45.77,14.85,1.92
20100130,0.13,42.27,14.32,1.61
20100131,0.0,35.25,13.59,0.88
20100201,0.0,31.56,14.02,0.97
20100202,0.0,30.67,14.35,1.34
20100203,0.0,30.28,14.11,1.4
20100204,0.0,28.2,15.4,1.51
20100205,0.12,33.7,16.86,1.29
20100206,0.9,47.53,17.04,1.66
20100207,1.27,57.98,16.99,1.9
20100208,17.97,82.19,14.44,4.03
20100209,6.64,57.92,12.75,3.03
20100210,0.03,38.52,11.78,1.12
20100211,0.0,51.16,13.28,1.15
20100212,0.0,41.25,15.09,1.17
20100213,0.0,38.02,15.15,1.11
20100214,0.0,36.34,14.87,1.03
20100215,0.22,39.07,14.25,2.02
20100216,0.0,41.18,14.04,1.3
20100217,0.0,42.17,13.8,1.42
20100218,0.0,33.75,14.15,1.27
20100219,0.0,29.41,16.21,1.19
20100220,0.0,32.32,17.62,1.56
20100221,0.0,34.4,19.7,1.63
20100222,0.08,41.0,18.38,1.22
20100223,0.05,42.22,19.37,0.93
20100224,0.09,46.32,18.87,1.54
20100225,1.01,50.94,18.66,1.67
20100226,1.54,51.47,18.94,1.26
20100227,0.02,45.27,20.88,1.92
20100228,1.74,45.59,22.57,1.2
20100301,2.34,54.94,21.67,1.87
20100302,0.01,36.59,21.2,2.06
20100303,0.05,37.95,19.47,1.23
20100304,2.41,59.05,17.49,1.8
20100305,0.0,41.94,19.07,1.62
20100306,1.08,43.23,18.99,2.02
20100307,0.94,51.64,18.79,1.28
20100308,0.0,42.0,20.38,1.36
20100309,0.0,34.64,21.09,1.43
20100310,0.33,30.51,21.92,1.41
20100311,0.0,29.15,22.71,1.56
20100312,0.0,30.09,23.22,1.57
20100313,0.0,30.15,23.77,1.86
20100314,0.0,28.51,24.31,2.12
20100315,0.0,27.12,25.09,1.55
20100316,0.0,24.66,26.11,1.25
20100317,0.0,26.53,25.71,1.32
20100318,0.0,28.22,26.55,1.5
20100319,0.0,28.94,27.14,1.64
20100320,0.0,25.25,28.66,1.3
20100321,0.0,22.98,28.88,1.19
20100322,0.0,18.36,29.15,1.47
20100323,0.0,15.29,29.12,2.0
20100324,0.0,14.75,28.86,1.1
20100325,0.0,15.4,28.76,1.24
20100326,0.0,15.87,30.11,1.38
20100327,0.1,20.7,27.95,1.68
20100328,0.0,19.03,28.67,1.92
20100329,0.32,17.65,29.75,1.21
20100330,0.76,19.17,28.6,2.22
20100331,0.0,17.4,28.35,1.66
20100401,0.0,15.26,27.79,1.55
20100402,0.01,16.04,27.26,1.32
20100403,0.01,21.17,27.32,1.32
20100404,0.49,20.81,28.51,1.38
20100405,0.0,17.76,28.83,2.06
20100406,0.0,14.25,28.04,2.59
20100407,0.0,11.93,29.23,1.52
20100408,0.0,10.99,30.51,1.6
20100409,0.0,15.78,31.0,2.28
20100410,0.0,18.31,32.0,2.07
