,PRECTOT,RH2M,T2M,WS2M
20110812,4.76,87.87,24.09,0.9
20110813,38.59,85.1,24.48,0.86
20110814,17.86,91.53,23.51,1.39
20110815,15.22,89.27,23.59,1.53
20110816,44.32,90.86,22.22,1.75
20110817,34.76,88.17,22.73,0.75
20110818,3.58,89.37,23.12,0.93
20110819,2.77,82.09,24.92,0.61
20110820,2.8,83.18,25.55,0.45
20110821,29.36,88.14,25.38,0.55
20110822,9.15,91.37,24.14,1.18
20110823,12.42,88.42,24.67,0.78
20110824,10.26,87.43,24.61,0.53
20110825,3.88,89.59,23.97,0.59
20110826,1.76,81.76,24.69,0.91
20110827,0.01,84.26,24.38,0.87
20110828,0.53,81.23,24.59,1.09
20110829,0.01,81.57,25.15,1.03
20110830,2.39,81.63,25.86,0.65
20110831,2.17,79.68,26.54,0.65
20110901,8.39,84.4,25.65,0.89
20110902,1.72,82.26,25.11,0.73
20110903,0.25,82.36,25.31,0.61
20110904,2.46,80.48,25.77,0.94
20110905,17.05,86.37,25.16,0.33
20110906,10.52,86.41,24.8,0.5
20110907,7.87,92.43,23.65,0.98
20110908,6.12,87.72,23.81,1.2
20110909,26.16,89.7,24.02,0.88
20110910,24.29,89.79,24.21,0.54
20110911,1.03,85.29,24.82,0.41
20110912,0.0,83.75,25.22,0.97
20110913,7.96,81.26,26.02,0.86
20110914,38.29,89.78,23.92,0.94
20110915,7.38,87.53,23.57,0.99
20110916,29.65,92.78,23.4,1.61
20110917,35.73,88.13,23.94,1.62
20110918,13.77,90.84,23.35,1.23
20110919,1.41,83.03,25.05,0.74
20110920,0.48,88.42,24.88,0.36
20110921,7.18,92.66,23.74,0.64
20110922,17.79,93.88,23.4,0.36
20110923,10.92,88.71,23.34,0.82
20110924,6.39,86.72,23.66,1.3
20110925,4.0,86.83,23.14,1.35
20110926,3.63,85.53,23.5,0.79
20110927,3.81,87.91,23.61,0.95
20110928,0.96,84.16,24.31,0.53
20110929,0.0,85.67,23.8,0.48
20110930,0.0,80.7,24.98,0.5
20111001,0.0,80.03,24.83,0.54
20111002,1.54,83.94,24.04,0.59
20111003,0.88,82.57,23.99,0.6
20111004,0.01,84.62,23.49,0.83
20111005,0.0,83.84,22.92,0.9
20111006,0.0,79.86,23.42,0.48
20111007,0.4,79.93,23.5,0.59
20111008,0.08,77.89,23.34,0.57
20111009,0.01,80.38,22.74,0.61
20111010,0.01,80.75,23.01,0.52
20111011,0.0,79.68,23.02,0.47
20111012,0.0,77.71,22.67,0.39
20111013,0.03,80.17,22.56,0.4
20111014,0.01,84.39,22.59,0.49
20111015,0.0,80.3,22.77,0.44
20111016,0.02,81.84,22.59,0.37
20111017,0.46,82.39,22.85,0.6
20111018,1.3,82.31,22.89,0.52
20111019,0.43,89.14,22.09,0.48
20111020,0.08,85.0,22.01,1.07
20111021,4.42,85.99,21.65,0.54
20111022,0.84,83.96,20.78,0.55
20111023,0.01,83.11,20.33,0.53
20111024,0.0,84.6,20.14,0.72
20111025,0.0,79.99,19.83,0.71
20111026,0.0,79.93,20.34,0.45
20111027,0.0,77.82,20.59,0.4
20111028,0.0,82.35,19.42,0.73
20111029,0.0,78.04,19.21,0.63
20111030,0.0,79.21,19.46,0.38
20111031,0.41,79.03,19.03,0.33
20111101,0.08,79.65,18.29,0.44
20111102,0.0,81.05,17.42,0.35
20111103,0.0,79.47,17.0,0.64
20111104,0.0,79.58,17.13,0.69
20111105,0.0,77.13,17.88,0.51
20111106,0.0,80.17,17.33,0.37
20111107,0.0,80.89,16.68,0.67
20111108,0.0,74.65,16.97,0.83
20111109,0.0,64.92,17.91,0.49
20111110,0.0,68.63,18.13,0.48
20111111,0.0,77.98,17.18,0.7
20111112,0.02,83.44,17.17,0.65
20111113,0.0,82.87,17.38,0.43
20111114,0.0,82.49,17.34,0.44
20111115,3.31,86.26,16.47,0.64
20111116,3.19,80.53,16.58,0.55
20111117,0.11,81.07,16.03,0.38
20111118,0.0,80.1,16.08,0.52
20111119,0.0,80.79,16.15,0.65
20111120,0.0,84.03,15.86,0.96
20111121,0.0,82.29,16.3,0.88
20111122,0.0,79.7,16.53,0.78
20111123,0.0,82.93,15.83,1.07
20111124,0.0,74.31,16.87,0.7
20111125,0.0,72.03,17.37,0.37
20111126,0.0,73.47,16.97,0.43
20111127,0.0,79.59,16.52,0.34
20111128,0.05,81.82,15.75,0.46
