,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.19,11.45,1.19
20100102,0.0,42.77,12.64,1.22
20100103,0.0,45.3,13.22,1.56
20100104,0.0,57.76,13.76,2.21
20100105,0.0,60.17,12.53,1.28
20100106,0.0,55.14,13.07,1.02
20100107,0.0,51.06,14.04,1.08
20100108,0.0,49.61,14.48,1.11
20100109,0.03,51.26,14.44,1.36
20100110,0.02,48.41,14.24,1.51
20100111,0.0,45.15,13.78,1.86
20100112,1.92,40.61,13.52,1.8
20100113,1.01,45.94,13.64,1.36
20100114,0.0,65.87,13.55,1.55
20100115,0.0,56.43,14.27,1.32
20100116,0.0,46.73,14.4,1.69
20100117,0.0,44.19,14.64,1.09
20100118,0.0,39.36,15.02,1.24
20100119,0.0,36.08,14.94,1.59
20100120,0.0,33.43,14.61,1.43
20100121,0.0,34.5,14.24,1.65
20100122,0.0,36.67,14.42,1.3
20100123,0.0,36.25,14.92,1.44
20100124,0.0,37.02,14.51,1.02
20100125,0.0,36.33,14.72,1.23
20100126,0.0,36.6,15.3,1.68
20100127,0.0,38.64,15.0,1.61
20100128,0.0,39.45,15.08,1.5
20100129,0.0,38.0,15.2,1.5
20100130,0.0,39.61,15.81,2.48
20100131,0.0,36.26,15.24,1.52
20100201,0.0,32.8,15.05,1.54
20100202,0.0,31.24,14.56,1.85
20100203,0.0,30.31,14.55,1.89
20100204,0.0,29.94,14.34,1.82
20100205,0.0,31.99,14.56,2.0
20100206,0.0,32.89,15.48,1.28
20100207,0.0,37.97,16.76,1.78
20100208,0.84,49.2,17.44,1.41
20100209,7.67,68.84,14.66,2.08
20100210,2.33,51.87,17.25,1.26
20100211,0.33,39.51,17.72,1.81
20100212,6.79,53.83,14.98,1.33
20100213,0.08,50.67,14.94,1.81
20100214,0.0,34.4,16.25,1.76
20100215,0.0,28.79,17.43,1.32
20100216,0.0,33.96,18.19,1.43
20100217,0.0,37.19,17.98,2.4
20100218,0.0,36.6,16.23,2.63
20100219,0.0,32.63,17.04,1.61
20100220,0.0,31.72,16.96,1.8
20100221,0.0,32.07,17.23,1.65
20100222,0.09,32.89,18.91,1.43
20100223,0.05,37.99,18.45,1.48
20100224,0.0,39.9,18.68,1.69
20100225,0.0,39.18,19.57,1.86
20100226,0.15,39.13,19.72,1.75
20100227,0.02,39.86,20.17,1.99
20100228,0.0,35.82,21.31,1.91
20100301,0.0,37.05,21.54,2.01
20100302,0.0,35.0,21.93,3.21
20100303,0.0,30.88,20.6,2.58
20100304,0.2,29.69,21.75,2.91
20100305,0.03,34.47,22.81,2.65
20100306,0.0,34.22,20.92,2.62
20100307,0.0,27.03,21.5,3.08
20100308,0.0,29.57,21.05,2.46
20100309,0.0,26.73,20.92,1.78
20100310,0.0,23.68,20.93,1.69
20100311,0.0,25.14,21.53,1.87
20100312,0.0,25.22,21.48,2.33
20100313,0.0,25.81,22.25,3.07
20100314,0.0,26.83,22.66,2.05
20100315,0.0,26.75,24.28,1.43
20100316,0.0,26.84,24.79,1.83
20100317,0.0,27.36,24.48,1.49
20100318,0.0,27.29,24.96,1.59
20100319,0.0,31.52,25.46,2.28
20100320,0.0,28.92,26.37,1.51
20100321,0.0,27.58,27.55,2.33
20100322,0.0,22.49,27.46,3.04
20100323,0.0,18.19,27.67,3.12
20100324,0.0,17.59,27.64,2.83
20100325,0.0,19.95,27.0,2.22
20100326,0.0,19.5,27.93,1.91
20100327,0.0,19.53,27.74,2.53
20100328,0.0,19.23,27.39,2.7
20100329,0.0,17.76,27.32,3.26
