,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.16,20.84,1.34
20100102,0.0,39.45,20.2,0.92
20100103,0.0,32.53,20.35,0.94
20100104,0.0,36.93,21.71,1.31
20100105,0.0,42.8,21.65,1.25
20100106,0.0,37.05,20.47,1.17
20100107,0.0,33.52,20.54,0.69
20100108,0.0,34.33,21.6,0.78
20100109,0.0,39.56,23.35,0.68
20100110,0.0,45.09,25.28,0.63
20100111,0.21,52.23,26.14,0.65
20100112,2.4,67.74,24.82,1.34
20100113,6.67,80.58,23.22,0.93
20100114,2.35,67.63,23.42,1.02
20100115,0.01,56.31,22.57,1.12
20100116,0.0,47.91,21.55,1.04
20100117,0.0,40.34,20.9,1.05
20100118,0.0,37.19,20.53,1.03
20100119,0.0,29.49,20.39,1.34
20100120,0.0,25.12,19.79,1.1
20100121,0.0,25.3,19.44,1.13
20100122,0.0,27.18,19.82,0.81
20100123,0.0,25.8,20.41,0.84
20100124,0.0,33.92,21.03,0.92
20100125,0.0,39.07,21.21,0.99
20100126,0.0,26.44,21.25,0.83
20100127,0.0,28.61,21.37,0.74
20100128,0.0,29.15,21.42,0.99
20100129,0.0,28.89,21.44,1.04
20100130,0.0,25.32,21.84,1.34
20100131,0.0,24.41,22.43,0.96
20100201,0.0,32.18,23.04,1.01
20100202,0.0,36.05,24.13,1.18
20100203,0.0,43.23,24.78,1.34
20100204,1.18,42.98,25.04,1.15
20100205,0.04,44.69,24.44,0.98
20100206,0.0,34.31,24.39,1.1
20100207,0.0,25.69,23.97,0.9
20100208,0.0,25.99,24.76,1.17
20100209,0.0,33.64,25.02,1.53
20100210,0.0,35.01,25.27,1.12
20100211,0.0,32.28,25.77,1.23
20100212,0.0,33.66,26.24,1.44
20100213,0.0,32.01,27.7,1.47
20100214,0.37,36.71,28.03,1.63
20100215,0.35,34.81,28.58,1.66
20100216,0.32,37.75,27.78,1.63
20100217,0.32,37.42,28.42,1.19
20100218,0.0,29.23,29.24,1.11
20100219,0.0,34.14,28.05,1.08
20100220,0.21,34.95,28.88,1.11
20100221,0.04,29.74,28.64,1.25
20100222,1.15,28.69,28.31,1.16
20100223,1.13,37.22,29.34,1.54
20100224,0.21,30.78,28.77,1.52
20100225,0.0,23.48,27.49,1.07
20100226,0.0,22.71,28.93,1.0
20100227,0.0,19.56,28.01,1.47
20100228,0.0,16.09,28.79,1.0
20100301,0.0,19.55,29.09,1.03
20100302,0.0,21.01,29.92,0.93
20100303,0.0,23.87,31.03,1.41
20100304,0.0,25.84,30.68,1.21
20100305,0.0,27.6,30.95,0.86
20100306,0.0,29.15,31.54,1.19
20100307,0.0,29.2,31.23,1.01
20100308,0.0,20.13,31.24,1.33
20100309,0.0,20.06,31.12,1.04
20100310,0.35,30.53,31.47,1.1
20100311,0.19,34.14,31.35,0.95
20100312,0.24,34.19,31.72,1.15
20100313,0.0,31.31,31.08,1.26
20100314,0.0,25.85,32.0,1.38
20100315,0.0,11.62,31.22,1.27
20100316,0.0,16.96,31.87,0.94
20100317,0.0,23.43,31.49,0.8
20100318,0.0,29.28,31.3,1.23
20100319,0.0,24.28,31.82,0.79
20100320,0.0,17.33,32.91,0.93
20100321,0.0,14.09,32.51,1.05
20100322,0.0,12.43,33.61,0.59
20100323,0.0,15.93,33.33,1.07
20100324,0.0,26.24,32.73,1.41
20100325,0.0,28.39,33.0,1.35
20100326,0.2,30.79,32.68,1.66
20100327,0.0,30.78,32.87,1.68
20100328,0.34,34.78,33.45,1.51
20100329,2.22,35.16,33.97,1.85
20100330,0.46,33.8,33.77,1.49
20100331,0.1,23.98,33.35,1.1
20100401,0.01,17.66,32.51,1.17
20100402,0.0,15.04,32.96,0.95
20100403,0.0,21.81,33.38,0.8
20100404,0.0,23.02,34.05,0.91
20100405,0.0,21.83,33.94,1.01
20100406,0.0,13.58,35.57,0.66
20100407,0.0,23.64,34.78,0.79
20100408,0.0,26.34,34.56,1.02
20100409,0.0,26.04,34.56,1.56
20100410,0.0,19.11,35.72,0.81
20100411,0.0,22.06,35.47,0.59
20100412,0.0,25.41,35.28,1.19
20100413,0.0,22.35,35.95,1.22
20100414,0.14,23.55,36.07,0.92
20100415,0.07,31.3,35.99,1.23
20100416,0.0,33.94,35.16,2.17
20100417,0.0,29.09,35.86,2.45
20100418,0.0,28.33,36.03,2.15
20100419,0.37,27.5,36.54,2.11
20100420,0.05,21.52,36.7,1.07
20100421,0.39,26.9,36.05,1.07
20100422,0.03,29.06,36.33,1.37
20100423,2.29,29.87,36.1,1.39
20100424,0.48,27.36,35.31,1.57
20100425,3.85,30.48,34.55,1.44
20100426,6.98,40.53,33.7,2.34
20100427,0.42,35.91,34.03,2.01
20100428,0.54,36.29,34.98,2.29
20100429,1.27,40.57,33.95,2.58
20100430,0.31,42.2,32.63,1.82
20100501,0.98,44.81,31.06,1.96
20100502,0.01,40.69,30.09,1.64
20100503,1.25,35.22,32.76,1.23
20100504,0.53,38.62,33.57,2.26
20100505,0.05,34.4,34.84,2.28
20100506,0.74,32.64,35.4,2.12
20100507,0.78,37.0,35.49,2.62
20100508,0.15,32.16,36.38,2.17
20100509,0.0,26.98,36.94,1.34
20100510,0.0,24.67,37.14,1.27
20100511,0.0,20.84,37.79,0.83
20100512,0.0,26.4,37.29,1.21
20100513,0.0,29.53,38.12,2.13
20100514,2.76,36.2,37.05,2.46
20100515,1.28,36.39,36.44,2.16
20100516,1.0,35.92,36.59,1.71
20100517,0.04,32.48,37.36,2.2
20100518,0.1,32.41,37.09,2.17
20100519,1.54,45.45,33.89,2.66
20100520,3.7,55.42,31.18,1.99
20100521,12.1,68.54,29.34,2.78
20100522,2.22,54.64,32.33,2.09
20100523,0.02,46.09,34.2,1.39
20100524,0.0,36.82,35.93,1.85
20100525,0.0,27.06,37.29,2.56
20100526,0.0,24.64,37.16,3.05
20100527,0.31,29.57,36.5,2.75
20100528,0.18,29.48,37.15,2.87
20100529,0.0,26.76,37.57,2.88
20100530,0.0,21.1,37.33,2.08
20100531,0.0,26.61,36.72,1.36
20100601,0.0,26.28,37.42,1.21
20100602,0.02,25.76,38.28,1.41
20100603,0.0,31.39,37.59,2.83
20100604,1.07,36.16,36.4,2.2
20100605,0.0,31.87,37.38,2.34
20100606,0.53,29.66,38.03,2.47
20100607,2.43,34.63,36.18,2.45
20100608,1.85,35.23,35.69,1.37
20100609,6.16,46.8,33.18,1.78
20100610,1.91,48.78,32.61,2.23
20100611,1.12,45.33,33.54,2.02
20100612,0.87,45.09,33.89,1.95
20100613,7.51,56.63,31.24,1.53
20100614,3.81,61.68,31.14,1.62
20100615,2.36,61.89,30.76,1.82
20100616,4.13,64.64,29.58,2.83
20100617,5.17,60.77,30.48,2.22
20100618,2.62,59.73,31.08,2.19
20100619,10.02,72.25,28.69,1.64
20100620,9.61,75.56,28.44,1.67
20100621,5.13,69.69,29.22,1.8
20100622,0.14,68.53,29.68,1.96
20100623,3.79,65.37,30.42,1.89
20100624,0.75,77.79,27.93,2.24
20100625,9.03,65.65,29.95,1.31
20100626,4.78,66.53,30.06,1.19
20100627,0.27,62.86,30.58,0.95
20100628,7.24,63.06,31.15,1.2
20100629,9.61,81.9,28.31,1.78
20100630,11.5,79.97,28.08,1.37
20100701,7.05,79.44,28.32,1.11
20100702,11.22,84.31,27.03,1.68
20100703,19.41,81.16,27.35,1.4
20100704,6.93,77.27,27.76,1.52
20100705,30.06,82.82,27.23,1.15
20100706,19.0,88.69,25.93,1.37
20100707,38.16,91.68,25.19,2.04
