,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.63,11.89,1.54
20100102,0.0,56.14,11.94,1.19
20100103,0.0,55.08,12.2,1.56
20100104,0.0,59.98,14.22,3.24
20100105,0.0,61.27,12.94,2.09
20100106,0.0,55.27,12.91,0.94
20100107,0.0,50.18,14.02,0.77
20100108,0.0,56.36,13.37,1.23
20100109,0.0,62.14,13.47,1.64
20100110,0.0,57.18,13.88,1.86
20100111,0.0,50.71,13.76,2.18
20100112,0.37,45.3,13.75,1.97
20100113,0.7,49.91,14.74,1.59
20100114,0.03,64.7,15.68,1.83
20100115,0.0,63.85,15.17,1.65
20100116,0.0,46.97,15.1,1.88
20100117,0.0,44.82,14.69,1.1
20100118,0.0,43.79,14.44,1.35
20100119,0.0,43.18,15.01,1.44
20100120,0.0,38.55,14.5,1.47
20100121,0.0,38.66,14.25,1.8
20100122,0.0,40.44,14.42,1.63
20100123,0.0,39.67,14.99,1.4
20100124,0.0,38.42,15.45,0.92
20100125,0.0,38.77,15.36,1.09
20100126,0.0,41.28,15.63,1.7
20100127,0.0,45.29,15.51,1.71
20100128,0.0,44.45,16.08,1.35
20100129,0.0,40.4,17.39,1.56
20100130,0.0,43.27,17.46,2.52
20100131,0.0,38.95,16.44,1.91
20100201,0.0,34.02,16.96,1.77
20100202,0.0,33.71,16.65,2.02
20100203,0.0,34.69,15.78,1.97
20100204,0.0,34.12,15.61,2.0
20100205,0.0,39.61,15.96,2.25
20100206,0.0,40.26,17.06,1.45
20100207,0.0,38.62,18.75,1.38
20100208,0.01,45.2,19.33,1.38
20100209,4.09,61.17,17.51,2.2
20100210,2.99,59.01,19.42,1.05
20100211,0.03,45.68,21.05,1.47
20100212,7.81,58.77,16.99,2.24
20100213,0.07,60.48,17.02,1.82
20100214,0.0,45.27,18.04,2.07
20100215,0.0,32.61,19.45,0.92
20100216,0.0,34.87,20.64,1.15
20100217,0.0,37.17,21.06,2.71
20100218,0.0,33.55,18.49,3.4
20100219,0.0,34.12,17.82,1.76
20100220,0.0,33.03,18.08,2.04
20100221,0.0,33.45,18.28,1.93
20100222,0.0,30.39,21.55,0.74
20100223,0.04,33.66,21.54,1.01
20100224,0.01,39.15,21.34,1.78
20100225,0.0,40.08,21.52,2.18
20100226,0.06,38.14,21.09,1.87
20100227,0.72,41.01,22.05,2.2
20100228,0.0,37.75,22.96,2.22
20100301,0.0,36.06,23.93,1.5
20100302,0.0,32.43,24.74,3.16
20100303,0.0,30.04,23.85,3.4
20100304,0.0,30.01,24.9,3.05
20100305,0.0,30.44,26.41,2.82
20100306,0.0,30.63,24.59,3.37
20100307,0.0,28.18,25.06,3.48
20100308,0.0,28.94,24.09,3.11
20100309,0.0,24.59,23.25,2.35
20100310,0.0,23.89,23.11,1.93
20100311,0.0,24.93,23.03,1.83
20100312,0.0,22.1,24.17,2.57
20100313,0.0,23.17,25.1,3.21
20100314,0.0,24.04,25.28,2.23
20100315,0.0,21.26,27.87,1.07
20100316,0.0,20.05,27.61,1.98
20100317,0.0,21.09,27.21,1.44
20100318,0.0,19.67,27.83,1.1
20100319,0.0,24.54,28.21,2.12
20100320,0.0,25.64,28.39,1.49
20100321,0.0,24.62,30.04,1.96
20100322,0.0,17.62,30.41,3.5
20100323,0.0,15.27,30.51,3.05
20100324,0.0,14.35,30.54,2.91
20100325,0.0,14.78,30.32,2.3
20100326,0.0,14.56,31.41,1.37
20100327,0.0,14.76,31.58,2.06
20100328,0.0,14.74,31.18,3.1
20100329,0.0,13.81,31.03,3.69
20100330,0.0,14.1,30.71,2.12
20100331,0.0,14.67,31.45,2.01
20100401,0.0,12.33,31.88,3.34
20100402,0.0,10.96,30.97,2.75
20100403,0.0,11.54,31.68,2.16
20100404,0.0,10.6,31.78,2.52
20100405,0.0,11.37,31.71,3.29
20100406,0.0,9.85,31.95,4.11
20100407,0.0,7.42,31.17,2.13
20100408,0.0,8.07,31.89,1.38
20100409,0.0,8.51,32.38,2.58
20100410,0.0,10.07,33.08,2.48
20100411,0.0,10.9,33.82,3.33
20100412,0.0,10.14,34.41,1.61
20100413,0.0,12.44,33.77,1.53
20100414,0.0,12.37,34.05,1.15
20100415,0.0,12.28,32.99,1.56
20100416,0.0,15.59,33.46,1.65
20100417,0.0,17.61,33.8,1.87
20100418,0.0,14.78,35.75,1.41
20100419,0.0,23.57,34.42,2.19
20100420,0.0,16.36,35.89,3.22
20100421,0.0,14.6,36.1,2.99
20100422,0.0,13.89,36.14,3.98
20100423,0.0,13.48,34.89,3.03
20100424,0.0,10.44,34.4,2.38
20100425,0.0,12.32,34.24,2.83
20100426,0.0,10.1,34.65,1.75
20100427,0.0,13.59,33.98,1.88
20100428,0.0,28.8,34.2,2.79
20100429,0.0,24.0,35.57,1.73
20100430,0.0,27.79,34.33,2.07
20100501,4.23,35.0,34.36,2.37
20100502,1.32,41.36,33.39,2.01
20100503,1.06,30.91,33.63,1.27
20100504,0.01,27.4,33.62,1.63
20100505,1.95,31.39,33.98,2.45
20100506,6.66,44.21,32.31,3.47
20100507,2.47,50.42,31.53,2.79
20100508,0.0,41.68,32.57,2.76
20100509,0.0,25.86,34.42,3.4
20100510,0.0,21.12,35.19,3.49
20100511,0.0,16.9,35.58,3.17
20100512,0.0,14.72,35.77,3.06
20100513,0.0,12.41,36.19,2.43
20100514,0.0,12.69,36.8,1.53
20100515,0.0,14.74,37.0,1.73
20100516,0.33,13.83,37.47,1.67
20100517,0.0,12.96,38.2,1.36
20100518,0.0,28.96,36.8,3.22
20100519,0.07,30.88,37.52,2.6
20100520,0.87,29.62,37.28,1.99
20100521,0.38,30.72,37.47,2.82
20100522,0.02,31.36,36.78,3.05
20100523,3.35,32.55,37.0,2.4
20100524,0.93,35.98,36.18,2.93
20100525,0.23,18.64,37.82,1.87
20100526,0.61,23.22,36.07,2.01
20100527,1.8,28.32,35.19,2.9
20100528,1.27,33.57,35.45,3.05
20100529,0.0,34.83,35.65,2.59
20100530,0.3,31.46,36.14,1.89
20100531,0.42,25.77,36.24,2.19
20100601,0.0,14.15,37.52,2.42
20100602,0.0,14.36,37.72,1.3
20100603,0.0,21.33,38.1,2.52
20100604,0.0,28.53,38.66,3.69
20100605,0.0,26.3,38.32,4.96
20100606,0.0,18.49,37.67,5.49
20100607,0.0,16.91,37.37,4.78
20100608,0.0,21.04,38.05,2.35
20100609,0.0,25.21,37.15,2.69
20100610,0.0,22.3,37.16,1.02
20100611,0.0,24.02,37.75,1.87
20100612,1.01,31.21,37.73,4.4
20100613,15.02,45.03,34.77,3.92
20100614,17.39,48.84,34.16,2.38
20100615,0.13,37.8,36.39,1.81
20100616,2.56,37.93,36.43,1.67
20100617,4.17,44.39,34.73,1.39
20100618,0.33,45.25,34.82,2.31
20100619,1.24,47.76,35.14,2.85
20100620,10.99,53.54,34.72,2.32
20100621,0.93,48.72,35.36,2.16
20100622,1.14,45.38,35.88,2.55
20100623,6.83,52.87,34.64,3.35
20100624,6.83,54.58,33.99,2.85
20100625,2.37,52.8,33.39,2.92
20100626,0.71,47.82,35.31,1.77
20100627,0.4,46.07,35.81,2.07
20100628,3.49,45.6,36.23,1.66
20100629,3.62,45.86,36.1,1.76
20100630,7.07,50.94,35.18,0.71
20100701,2.2,48.12,34.58,3.65
20100702,5.21,57.52,32.4,4.52
20100703,0.0,52.59,33.53,4.52
20100704,0.9,49.29,34.13,5.63
20100705,0.72,50.15,33.94,4.12
20100706,0.15,45.43,35.1,3.8
20100707,0.0,46.24,35.02,4.49
20100708,0.0,44.53,35.48,2.61
20100709,2.16,42.54,36.57,1.48
20100710,13.34,52.91,35.54,0.94
20100711,60.74,70.83,32.78,1.83
20100712,46.47,80.26,30.17,1.77
20100713,25.88,81.19,28.74,1.64
20100714,12.74,78.12,30.0,1.78
20100715,1.67,77.25,30.83,2.11
20100716,1.01,79.73,29.8,3.25
20100717,17.09,75.32,31.25,2.14
20100718,53.41,77.95,31.27,1.11
20100719,78.76,91.12,28.65,1.94
20100720,32.6,87.78,28.41,1.91
20100721,5.09,85.22,29.12,2.2
20100722,2.57,81.37,30.05,1.88
20100723,0.77,77.73,31.11,0.96
20100724,1.88,82.78,30.18,1.16
20100725,4.15,83.58,29.47,3.32
20100726,4.43,84.91,28.71,5.54
20100727,10.36,88.95,27.35,5.19
20100728,0.83,80.45,29.49,2.22
20100729,0.09,78.97,29.98,1.93
20100730,0.64,82.87,27.97,2.97
20100731,3.37,86.19,28.15,3.27
20100801,2.17,84.36,28.24,3.09
20100802,2.5,83.64,28.67,3.02
20100803,6.47,82.52,28.91,3.66
20100804,4.18,81.59,29.31,2.97
20100805,0.46,80.9,29.64,2.12
20100806,0.01,78.88,30.02,3.69
