,PRECTOT,RH2M,T2M,WS2M
20100101,0.05,72.97,3.65,0.52
20100102,0.0,48.1,5.0,0.8
20100103,0.0,46.3,6.13,0.83
20100104,0.0,59.85,4.57,0.78
20100105,0.0,66.19,4.29,0.57
20100106,0.0,69.82,4.59,0.71
20100107,0.0,50.34,5.95,0.79
20100108,0.0,51.51,5.69,0.74
20100109,0.0,66.06,4.42,0.68
20100110,0.0,72.43,5.07,0.67
20100111,0.0,76.28,4.57,0.64
20100112,0.0,74.81,4.32,0.75
20100113,0.0,70.81,4.73,0.7
20100114,0.0,77.21,4.47,0.71
20100115,0.0,68.11,5.47,0.71
20100116,0.0,59.38,5.87,0.74
20100117,0.0,48.31,6.98,0.84
20100118,0.0,55.55,5.84,0.81
20100119,0.0,62.35,5.38,0.71
20100120,0.0,62.23,4.58,0.73
20100121,0.0,52.46,4.88,0.81
20100122,0.0,54.23,4.57,0.86
20100123,0.0,60.22,4.39,0.76
20100124,0.0,60.76,4.8,0.75
20100125,0.0,60.37,4.4,0.73
20100126,0.11,66.18,3.39,0.66
20100127,0.03,64.8,3.78,0.73
20100128,0.0,65.04,4.43,0.73
20100129,0.0,65.77,4.82,0.7
20100130,0.0,78.09,3.32,0.63
20100131,0.0,73.59,3.94,0.65
20100201,0.01,77.72,3.12,0.69
20100202,0.0,74.7,2.62,0.69
20100203,0.01,74.38,2.37,0.67
20100204,0.0,70.67,2.2,0.66
20100205,0.0,74.59,2.22,0.63
20100206,0.0,59.41,3.69,0.73
20100207,0.0,52.47,5.57,0.82
20100208,0.0,56.11,5.98,0.77
20100209,0.0,73.43,4.69,0.7
20100210,0.03,84.91,4.09,0.63
20100211,0.0,83.41,5.03,0.53
20100212,0.02,73.62,5.9,0.7
20100213,0.01,80.85,4.67,0.57
20100214,0.04,86.44,3.95,0.58
20100215,0.01,82.59,4.51,0.65
20100216,0.0,75.94,4.77,0.72
20100217,0.02,85.89,4.26,0.65
20100218,0.07,86.23,5.43,0.48
20100219,0.0,76.91,5.52,0.59
20100220,0.0,74.59,6.23,0.68
20100221,0.0,68.81,7.21,0.62
20100222,0.0,64.06,7.8,0.81
20100223,3.31,76.31,6.22,0.73
20100224,0.72,88.79,5.17,0.53
20100225,1.46,89.14,5.18,0.54
20100226,0.18,73.84,7.65,0.61
20100227,1.77,75.14,7.22,0.68
20100228,0.23,70.95,7.78,0.63
20100301,1.54,77.32,7.75,0.72
20100302,18.5,88.6,5.35,0.48
20100303,1.11,87.41,7.27,0.68
20100304,1.6,86.17,6.7,0.71
20100305,2.2,88.38,6.53,0.64
20100306,0.53,87.17,8.59,0.74
20100307,1.28,86.2,7.99,0.87
20100308,0.14,75.18,8.71,0.74
20100309,0.15,75.72,8.18,0.78
20100310,1.65,69.23,8.79,0.75
20100311,0.1,70.64,9.55,0.78
20100312,0.05,77.37,9.13,0.73
20100313,1.62,78.48,8.27,0.75
20100314,3.69,77.37,7.35,0.56
20100315,4.12,77.99,6.61,0.52
20100316,0.09,59.61,8.54,0.8
20100317,0.0,53.39,10.52,0.86
20100318,0.0,51.16,11.78,0.91
20100319,0.0,56.01,11.67,0.84
20100320,0.0,47.24,13.93,0.81
20100321,0.0,64.84,12.9,0.91
20100322,1.42,77.6,11.13,0.76
20100323,4.92,87.89,10.74,0.8
20100324,4.36,87.1,11.75,0.83
20100325,7.45,84.52,12.28,0.84
20100326,10.13,85.79,11.56,0.78
20100327,5.09,89.76,11.32,1.28
20100328,10.64,92.77,8.31,0.37
20100329,1.31,75.55,9.27,0.66
20100330,3.85,88.95,8.13,0.61
20100331,7.71,89.4,8.17,0.6
20100401,6.12,85.64,10.47,0.77
20100402,10.01,85.28,11.75,0.8
20100403,8.6,85.62,12.51,0.84
20100404,6.31,82.93,12.12,0.77
20100405,4.6,85.09,12.61,0.82
20100406,5.86,83.47,12.17,1.05
20100407,0.13,67.13,13.86,0.41
20100408,0.01,69.89,12.76,0.89
20100409,3.74,72.24,12.55,0.84
20100410,9.59,87.97,11.41,0.67
20100411,4.96,77.94,13.19,0.76
20100412,1.45,79.85,13.45,0.7
20100413,16.35,89.86,13.42,1.01
20100414,3.78,74.54,14.82,0.72
20100415,1.75,71.56,13.67,0.63
20100416,0.14,72.21,13.83,0.91
20100417,8.76,81.99,12.77,0.75
20100418,5.17,76.47,13.64,0.81
20100419,23.69,87.01,11.99,0.59
20100420,18.45,85.92,13.5,0.58
20100421,18.53,84.86,13.03,0.58
20100422,21.78,89.77,15.24,1.07
20100423,14.48,90.02,15.25,1.43
20100424,6.82,88.78,15.22,1.59
20100425,21.91,82.02,13.15,0.72
20100426,1.2,59.21,12.68,0.69
20100427,0.17,66.41,12.42,0.65
20100428,0.0,67.83,13.51,0.82
20100429,0.32,77.01,13.3,0.74
20100430,0.21,81.24,13.54,0.69
20100501,0.2,76.48,15.03,0.78
20100502,0.11,85.93,13.77,0.64
20100503,11.87,88.09,13.65,0.87
20100504,6.06,83.26,13.44,0.52
20100505,1.44,79.0,14.73,0.76
20100506,0.97,79.91,14.44,0.86
20100507,1.43,82.95,13.67,0.76
20100508,2.17,81.71,13.82,0.92
20100509,5.88,87.72,12.45,0.51
20100510,10.66,84.58,13.31,0.63
20100511,22.25,90.19,15.21,0.85
20100512,27.74,89.19,15.89,1.12
20100513,32.15,86.36,15.2,0.78
20100514,28.62,87.14,12.35,0.65
20100515,12.59,82.62,12.29,0.58
20100516,18.21,81.4,11.8,0.54
20100517,4.71,75.99,14.5,0.6
20100518,5.36,79.26,15.51,0.73
20100519,12.28,91.37,14.43,0.53
20100520,8.93,89.54,14.78,0.71
20100521,11.5,93.81,14.71,0.65
20100522,2.59,76.84,15.56,0.62
20100523,0.02,78.96,17.01,0.65
20100524,5.55,78.02,15.79,0.67
20100525,9.48,80.95,15.7,0.7
20100526,4.69,76.87,15.96,0.64
20100527,3.38,74.3,16.09,0.64
20100528,2.32,71.61,16.0,0.65
20100529,0.98,78.47,16.02,0.82
20100530,3.57,81.91,16.13,0.93
20100531,10.2,87.6,15.43,0.83
20100601,14.32,89.16,15.69,0.63
20100602,3.96,76.54,14.68,0.57
20100603,10.47,78.36,15.43,0.61
20100604,4.85,78.85,14.95,0.65
20100605,12.3,90.13,12.87,0.51
20100606,24.21,91.73,14.02,0.51
20100607,9.84,89.94,14.17,0.55
20100608,3.25,85.11,15.15,0.72
20100609,6.89,87.82,14.82,0.54
20100610,15.64,88.32,16.35,0.77
20100611,5.0,88.3,15.54,0.8
20100612,3.96,84.95,14.9,0.58
20100613,7.98,81.05,16.35,0.75
20100614,5.74,87.13,15.2,0.67
20100615,10.72,79.06,17.05,0.71
20100616,6.16,79.89,17.73,0.7
20100617,1.9,78.44,18.14,0.78
20100618,4.2,90.29,16.78,0.81
20100619,20.24,83.94,17.86,0.65
20100620,10.97,90.15,17.22,0.58
20100621,19.27,89.51,15.96,0.6
20100622,13.48,88.62,16.92,0.66
20100623,21.03,91.61,16.32,0.45
20100624,14.38,90.4,15.63,0.41
20100625,8.77,88.4,16.97,0.64
20100626,9.01,88.71,17.32,0.83
20100627,7.82,89.28,17.65,0.78
20100628,5.53,91.8,16.79,0.67
20100629,1.85,87.53,17.51,0.74
20100630,7.29,87.79,17.49,0.65
20100701,2.1,82.74,17.81,0.75
20100702,2.54,82.58,17.65,0.66
20100703,4.87,83.45,18.83,0.74
20100704,2.31,82.99,18.34,0.63
20100705,3.24,88.6,17.68,0.57
20100706,7.62,86.54,18.39,0.62
20100707,10.87,88.4,18.62,0.67
20100708,11.69,95.37,16.94,0.5
20100709,14.84,92.7,16.78,0.61
20100710,16.92,88.25,17.76,0.7
20100711,8.23,92.57,17.12,0.76
20100712,1.75,88.49,17.85,0.71
20100713,5.0,84.58,18.64,0.58
20100714,5.14,83.58,19.16,0.65
20100715,8.63,85.58,18.66,0.6
20100716,26.88,87.71,18.29,0.61
20100717,25.42,88.45,18.34,0.57
20100718,22.11,88.14,18.11,0.31
20100719,9.13,84.73,18.28,0.48
20100720,3.94,80.63,18.28,0.63
20100721,8.48,90.68,17.31,0.57
20100722,3.68,88.99,18.15,0.63
20100723,9.65,85.21,19.36,0.67
20100724,0.64,79.39,19.94,0.54
20100725,11.43,83.85,18.77,0.64
20100726,7.61,83.59,17.37,0.48
20100727,3.45,75.54,18.95,0.63
20100728,9.84,84.38,18.75,0.51
20100729,21.83,84.95,18.99,0.49
20100730,6.97,86.1,18.4,0.48
20100731,11.26,83.78,19.03,0.48
20100801,2.54,85.99,18.2,0.61
20100802,4.47,77.73,18.57,0.65
20100803,1.74,82.66,18.29,0.63
20100804,7.0,85.33,17.34,0.6
20100805,0.68,74.85,19.24,0.53
20100806,4.39,75.23,19.9,0.55
20100807,18.59,78.13,19.86,0.47
20100808,2.75,84.21,19.02,0.55
20100809,0.51,82.36,19.27,0.59
20100810,0.58,76.18,19.19,0.56
20100811,1.74,79.94,19.34,0.55
20100812,14.15,82.83,19.49,0.57
20100813,18.39,82.28,19.48,0.55
20100814,8.55,87.4,18.6,0.54
20100815,9.48,82.95,18.93,0.56
20100816,4.96,82.61,19.35,0.6
20100817,2.08,88.58,18.62,0.65
20100818,15.88,93.65,16.93,0.55
20100819,5.4,86.02,17.54,0.58
20100820,12.7,89.62,17.95,0.71
20100821,12.18,91.39,17.13,0.61
20100822,17.78,92.22,16.54,0.64
20100823,14.65,93.29,15.9,0.48
20100824,9.31,87.2,16.47,0.46
20100825,4.97,85.42,17.57,0.61
20100826,31.37,89.58,16.88,0.51
20100827,26.3,89.17,16.98,0.41
20100828,1.44,87.69,17.51,0.56
20100829,2.24,86.61,16.54,0.51
20100830,7.22,92.73,15.98,0.56
20100831,13.82,84.21,16.8,0.51
20100901,21.46,84.22,17.33,0.48
20100902,12.36,82.94,17.84,0.57
20100903,5.67,87.66,16.69,0.52
20100904,23.61,92.37,16.22,0.55
20100905,40.69,96.25,15.53,0.53
20100906,8.48,88.98,15.35,0.44
20100907,1.3,81.55,17.08,0.61
20100908,27.84,88.19,16.72,0.57
20100909,35.13,91.74,16.31,0.5
20100910,27.49,94.07,15.69,0.47
20100911,2.6,87.79,16.36,0.46
20100912,2.62,85.11,16.39,0.44
20100913,3.91,81.96,17.34,0.58
20100914,3.76,82.96,17.15,0.54
20100915,23.08,89.07,16.1,0.52
20100916,2.88,86.22,16.25,0.53
20100917,3.23,85.76,15.68,0.47
20100918,6.15,84.25,16.23,0.56
20100919,6.68,86.03,16.43,0.57
20100920,14.33,87.13,15.37,0.46
20100921,2.51,83.0,16.38,0.54
20100922,0.04,75.78,17.32,0.57
20100923,9.87,79.21,16.53,0.57
20100924,5.12,85.74,15.23,0.51
20100925,12.85,85.06,15.15,0.53
20100926,9.88,93.35,14.15,0.39
20100927,12.3,91.89,13.91,0.42
20100928,2.95,87.47,13.94,0.41
20100929,0.39,79.56,15.28,0.6
20100930,0.87,74.22,14.16,0.59
20101001,8.08,78.27,14.31,0.58
20101002,2.99,79.82,14.63,0.62
20101003,1.83,87.8,14.12,0.53
20101004,1.21,82.29,14.28,0.52
20101005,15.33,91.76,13.87,0.37
20101006,6.25,86.02,12.67,0.37
20101007,1.7,78.69,13.48,0.56
20101008,5.83,89.45,12.18,0.46
20101009,5.16,87.12,12.72,0.55
20101010,2.14,90.85,12.65,0.62
20101011,0.18,80.52,12.71,0.57
20101012,0.02,76.33,13.11,0.56
20101013,0.02,75.03,12.78,0.54
20101014,16.12,85.03,13.66,0.42
20101015,4.44,83.12,13.98,0.42
20101016,8.61,85.01,13.88,0.42
20101017,4.94,83.64,13.68,0.41
20101018,1.34,80.56,14.24,0.48
20101019,0.09,76.38,15.38,0.53
20101020,1.25,73.45,13.86,0.57
20101021,1.4,85.46,12.01,0.66
20101022,0.18,89.63,11.26,0.48
20101023,0.03,91.95,12.04,0.42
20101024,1.46,87.86,13.37,0.55
20101025,0.14,79.23,12.55,0.61
20101026,0.02,77.34,11.57,0.62
20101027,2.34,76.16,10.53,0.66
20101028,2.17,80.99,10.34,0.59
20101029,0.0,74.57,11.14,0.67
20101030,0.0,72.19,11.08,0.75
20101031,0.0,75.42,10.43,0.67
20101101,0.11,87.57,9.55,0.54
20101102,0.93,89.1,10.1,0.51
20101103,0.25,85.97,10.49,0.47
20101104,0.0,68.51,10.41,0.65
20101105,0.0,69.48,9.72,0.7
20101106,0.0,71.91,9.33,0.69
20101107,0.0,71.8,9.26,0.73
20101108,0.0,70.75,9.69,0.73
20101109,0.0,69.95,10.19,0.73
20101110,0.0,77.51,9.5,0.67
20101111,0.0,73.64,9.65,0.64
20101112,0.0,87.68,7.84,0.45
20101113,0.11,82.94,7.79,0.56
20101114,0.31,89.37,6.49,0.39
20101115,0.09,89.05,7.71,0.45
20101116,0.0,84.46,8.06,0.54
20101117,0.0,86.1,8.19,0.53
20101118,0.0,61.7,10.12,0.57
20101119,1.34,74.4,7.39,0.46
20101120,8.99,97.67,6.99,0.24
20101121,6.73,92.93,5.42,0.43
20101122,0.0,77.32,6.91,0.73
20101123,0.0,75.9,6.94,0.72
20101124,0.0,77.08,8.46,0.7
20101125,0.0,80.62,8.78,0.68
20101126,0.0,82.97,8.52,0.65
20101127,0.0,87.37,7.91,0.59
20101128,0.71,91.91,7.27,0.5
20101129,2.53,95.64,6.57,0.44
20101130,2.24,92.53,5.71,0.45
20101201,0.02,73.45,6.8,0.62
20101202,0.0,64.6,6.7,0.77
20101203,0.0,62.69,5.17,0.73
20101204,0.01,59.94,5.17,0.78
20101205,0.0,60.4,5.66,0.78
20101206,0.0,59.32,6.65,0.79
20101207,0.0,61.1,7.32,0.77
20101208,0.0,69.55,7.54,0.69
20101209,0.77,82.19,7.68,0.54
20101210,0.17,83.86,7.57,0.52
20101211,0.34,88.68,6.72,0.49
20101212,1.17,91.57,4.87,0.38
20101213,0.01,72.55,5.47,0.59
20101214,0.0,79.59,4.25,0.61
20101215,0.0,60.38,5.36,0.76
20101216,0.0,46.02,4.52,0.81
20101217,0.0,55.52,4.85,0.77
20101218,0.0,74.46,3.82,0.69
20101219,0.0,78.37,3.4,0.67
20101220,0.0,62.38,4.11,0.64
20101221,0.0,48.6,4.76,0.76
20101222,0.0,60.07,2.93,0.76
20101223,0.0,70.69,2.25,0.72
20101224,0.0,83.69,2.03,0.57
20101225,0.0,72.17,3.19,0.68
20101226,0.0,65.35,3.35,0.75
20101227,0.0,70.68,3.42,0.72
20101228,0.0,75.15,3.84,0.71
20101229,0.0,72.05,4.94,0.61
20101230,0.0,73.01,5.9,0.73
20101231,0.0,80.82,4.61,0.63
20110101,1.21,93.73,2.09,0.48
20110102,0.2,72.95,4.04,0.49
20110103,0.0,68.01,3.5,0.67
20110104,0.0,64.83,3.62,0.74
20110105,0.0,71.57,3.38,0.78
20110106,0.0,75.82,3.76,0.7
20110107,0.0,70.04,4.27,0.75
20110108,0.0,73.27,3.37,0.72
20110109,0.0,80.97,3.09,0.69
20110110,0.0,82.32,3.42,0.45
20110111,0.0,72.84,3.16,0.5
20110112,0.0,71.56,2.56,0.71
20110113,0.0,72.2,2.31,0.71
20110114,0.0,77.06,2.59,0.58
20110115,0.0,83.37,2.08,0.62
20110116,2.71,93.35,0.29,0.43
20110117,0.77,90.48,0.75,0.37
20110118,0.7,88.6,-0.14,0.53
20110119,0.9,91.74,-0.84,0.48
20110120,0.04,77.25,1.19,0.44
20110121,0.0,74.58,1.44,0.73
20110122,0.0,76.57,2.12,0.68
20110123,0.0,83.11,2.2,0.62
20110124,0.0,81.96,2.48,0.6
20110125,0.0,84.45,2.55,0.61
20110126,0.07,83.96,2.72,0.61
20110127,0.32,89.66,2.3,0.39
20110128,0.16,85.48,2.92,0.49
20110129,0.02,74.25,2.63,0.65
20110130,0.0,67.8,2.94,0.69
20110131,0.0,79.37,3.09,0.57
20110201,0.0,71.85,4.33,0.67
20110202,0.0,62.15,5.31,0.71
20110203,0.0,53.07,6.36,0.74
20110204,0.0,54.47,6.93,0.78
20110205,0.0,61.98,6.39,0.8
20110206,0.0,65.93,6.5,0.75
20110207,0.0,70.47,6.94,0.66
20110208,0.21,85.91,5.89,0.65
20110209,0.29,84.66,5.86,0.54
20110210,0.15,82.46,5.7,0.59
20110211,0.01,79.59,5.47,0.68
20110212,0.0,76.34,6.32,0.51
20110213,0.0,76.01,6.87,0.64
20110214,0.06,84.06,5.88,0.65
20110215,0.39,87.21,5.87,0.59
20110216,1.45,90.73,5.82,0.51
20110217,2.36,95.64,6.75,0.85
20110218,0.58,88.51,5.33,0.77
20110219,0.03,82.73,4.27,0.58
20110220,0.0,78.36,4.46,0.6
20110221,0.05,74.31,5.09,0.68
20110222,0.11,68.11,5.8,0.57
20110223,0.01,66.22,6.61,0.81
20110224,0.0,67.12,6.48,0.76
20110225,0.0,66.73,6.07,0.75
20110226,0.0,75.56,6.1,0.74
20110227,0.02,81.68,5.6,0.77
20110228,0.0,70.63,6.4,0.62
20110301,0.0,62.53,7.4,0.79
20110302,0.0,60.34,7.58,0.81
20110303,0.0,66.65,7.32,0.82
20110304,1.05,79.38,6.87,0.64
20110305,2.48,86.5,6.76,0.58
20110306,0.33,81.73,8.14,0.6
20110307,0.0,74.41,8.18,0.71
20110308,0.59,81.2,7.18,0.83
20110309,1.24,88.63,6.66,0.7
20110310,0.47,85.68,7.88,0.78
20110311,0.27,84.71,8.7,0.85
20110312,0.86,92.34,7.32,0.75
20110313,2.6,79.08,8.39,0.68
20110314,1.18,76.07,7.14,0.59
20110315,0.0,40.46,9.45,0.65
20110316,0.0,49.91,8.87,0.9
20110317,0.25,78.04,7.73,0.72
20110318,6.66,90.59,4.84,0.43
20110319,15.2,90.2,6.43,0.58
20110320,10.42,92.29,9.98,0.91
20110321,7.44,88.8,10.6,0.85
20110322,2.84,87.59,9.61,1.01
20110323,5.55,82.5,9.42,0.87
20110324,8.64,88.59,8.83,0.76
20110325,2.98,79.31,9.49,0.76
20110326,0.86,74.0,10.15,0.56
20110327,0.01,73.4,10.19,0.68
20110328,0.27,72.49,9.62,0.77
20110329,1.31,81.27,8.15,0.74
20110330,1.71,83.87,7.24,0.61
20110331,2.65,87.08,7.63,0.7
