,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.12,19.02,1.42
20100102,0.01,27.85,19.73,1.72
20100103,0.61,33.78,20.06,2.27
20100104,0.0,37.57,17.64,2.95
20100105,0.0,32.2,17.97,1.49
20100106,0.0,25.86,18.62,1.49
20100107,0.0,23.38,18.22,1.59
20100108,0.0,24.11,17.57,2.25
20100109,0.0,24.48,15.55,2.74
20100110,0.0,21.82,14.23,2.28
20100111,0.0,22.75,15.3,2.01
20100112,0.21,29.61,16.76,2.45
20100113,0.0,29.28,15.33,2.65
20100114,0.0,31.75,15.53,2.92
20100115,0.0,27.41,16.72,2.55
20100116,0.0,20.13,17.78,2.12
20100117,0.0,17.23,18.78,1.33
20100118,0.0,16.54,19.28,1.5
20100119,0.0,16.21,19.05,1.5
20100120,0.0,15.57,19.16,1.53
20100121,0.0,15.68,19.07,1.84
20100122,0.0,14.47,20.66,1.72
20100123,0.0,14.66,19.87,1.8
20100124,0.0,16.13,19.75,1.91
20100125,0.0,22.34,18.7,2.3
20100126,0.0,21.49,19.96,1.79
20100127,0.0,19.23,20.51,1.67
20100128,0.0,22.38,21.21,1.82
20100129,0.0,38.18,21.51,1.43
20100130,0.0,32.04,20.93,1.45
20100131,0.0,22.78,19.97,1.63
20100201,0.0,20.57,19.79,1.46
20100202,0.0,24.29,19.58,1.99
20100203,0.0,24.06,20.5,2.71
20100204,0.0,23.01,21.54,2.27
20100205,0.0,27.27,22.58,1.7
20100206,0.0,25.64,24.22,2.04
20100207,0.0,25.63,24.43,2.03
20100208,0.46,34.18,22.55,2.34
20100209,0.02,32.2,18.72,2.47
20100210,0.0,8.15,16.35,3.21
20100211,0.0,11.0,15.58,3.51
20100212,0.0,14.18,16.34,2.88
20100213,0.0,17.66,17.48,2.94
20100214,0.0,17.64,17.39,2.72
20100215,0.0,16.06,19.32,1.56
20100216,0.0,15.54,20.08,1.47
20100217,0.0,11.98,17.0,3.46
20100218,0.0,11.79,17.29,2.12
20100219,0.0,11.05,20.17,1.97
20100220,0.0,12.22,22.54,2.01
20100221,0.0,12.26,24.27,1.81
20100222,0.0,18.78,24.45,2.77
20100223,0.0,37.47,22.52,2.18
20100224,0.0,24.6,23.71,0.81
20100225,0.0,18.24,24.53,1.25
20100226,0.0,21.62,26.07,0.94
20100227,0.0,21.18,26.17,1.67
20100228,0.0,16.74,26.67,2.1
20100301,0.0,30.52,25.8,2.65
20100302,0.0,38.05,26.55,1.75
20100303,0.0,36.51,26.36,2.87
20100304,0.0,47.6,25.81,3.88
20100305,0.0,40.83,26.1,2.39
20100306,0.0,33.7,24.12,2.48
20100307,0.0,29.61,23.66,1.55
20100308,0.0,23.79,24.4,1.99
20100309,0.0,16.21,25.1,2.01
20100310,0.0,14.77,25.66,2.64
20100311,0.0,14.05,26.75,1.65
20100312,0.0,11.36,28.56,1.47
20100313,0.0,10.47,30.12,1.27
20100314,0.0,13.88,30.15,2.32
20100315,0.0,15.9,30.08,1.33
20100316,0.0,18.26,30.94,1.13
20100317,0.0,15.36,31.62,0.96
20100318,0.0,12.45,31.05,2.68
20100319,0.0,13.0,31.25,2.38
20100320,0.0,11.58,32.31,1.67
20100321,0.0,12.58,31.44,2.31
20100322,0.0,16.62,30.06,3.6
20100323,0.0,24.1,28.79,2.8
20100324,0.0,27.87,29.47,2.04
20100325,0.0,27.17,30.25,2.45
20100326,0.0,27.71,29.77,2.24
20100327,0.0,20.36,29.85,1.45
20100328,0.0,18.22,30.58,1.83
20100329,0.0,16.28,30.51,2.74
20100330,0.0,31.57,30.17,3.88
20100331,0.0,33.91,30.28,3.66
20100401,0.0,33.68,30.42,2.72
20100402,0.0,26.73,31.26,4.13
20100403,0.0,27.77,29.73,2.5
20100404,0.0,17.48,30.86,2.08
20100405,0.0,13.81,31.65,1.33
20100406,0.0,10.31,32.34,2.15
20100407,0.0,9.14,33.95,1.43
20100408,0.0,13.0,34.0,1.79
20100409,0.0,12.72,33.15,3.31
20100410,0.0,17.79,31.78,3.36
20100411,0.0,30.54,32.2,3.55
20100412,0.0,25.64,33.14,2.28
20100413,0.0,13.88,35.16,1.8
20100414,0.0,9.6,35.56,1.38
20100415,0.0,13.78,35.69,1.7
20100416,0.0,17.74,35.49,2.39
20100417,0.0,20.55,35.26,4.04
20100418,0.0,24.79,34.97,5.28
20100419,0.0,23.9,34.35,6.34
20100420,0.0,28.87,33.68,6.0
20100421,0.0,32.44,32.89,4.96
20100422,0.0,26.33,32.75,3.26
20100423,0.0,18.46,33.0,3.14
20100424,0.0,17.69,32.87,2.73
20100425,0.0,25.99,34.18,3.5
20100426,0.0,26.85,34.09,2.88
20100427,0.0,24.25,35.48,2.56
20100428,0.0,20.82,35.4,2.53
20100429,0.0,21.47,34.39,3.21
20100430,0.63,22.15,33.87,2.66
20100501,0.0,19.48,34.49,1.67
20100502,0.0,15.94,36.09,1.37
20100503,0.0,17.56,36.46,3.91
20100504,0.0,22.34,35.82,4.63
20100505,0.0,31.91,34.72,5.31
20100506,0.0,32.5,34.96,4.58
20100507,0.0,25.98,35.02,3.76
20100508,0.0,22.88,35.0,3.0
20100509,0.0,24.89,34.68,3.71
20100510,0.0,20.59,34.29,2.97
20100511,0.0,22.04,35.47,2.61
20100512,0.0,18.77,37.14,3.59
20100513,0.0,19.41,37.18,5.29
20100514,0.0,26.88,35.65,4.42
20100515,0.0,29.73,35.93,4.37
20100516,0.0,29.42,36.23,4.13
20100517,0.0,28.34,36.45,5.05
20100518,0.0,25.78,35.58,3.76
20100519,0.0,21.67,37.69,2.45
20100520,0.0,15.79,39.23,1.92
20100521,0.0,11.26,39.46,1.35
20100522,0.0,17.25,38.9,3.65
20100523,0.0,19.09,38.59,5.39
20100524,0.0,27.21,37.9,5.34
20100525,0.0,33.84,37.18,6.96
20100526,0.0,41.21,36.14,7.48
20100527,0.0,39.77,35.81,7.76
20100528,0.0,39.53,36.22,6.68
20100529,0.0,37.13,35.34,5.97
20100530,0.0,34.03,34.98,4.07
20100531,0.0,31.49,35.63,4.05
20100601,0.0,33.5,35.69,4.78
20100602,0.01,41.63,35.04,5.38
20100603,0.16,41.61,34.87,6.12
20100604,0.0,42.84,34.93,7.41
20100605,0.14,43.04,34.6,7.16
20100606,12.28,59.92,31.87,5.67
20100607,12.53,67.17,29.64,7.68
20100608,0.0,49.22,32.07,2.47
20100609,0.0,41.46,33.48,2.9
20100610,0.0,36.08,34.78,2.7
20100611,0.0,30.2,36.41,2.17
20100612,0.0,24.05,38.41,2.59
20100613,0.0,23.69,38.31,3.3
20100614,0.02,31.07,36.62,4.53
20100615,0.94,38.93,34.74,4.36
20100616,7.62,44.99,34.18,2.77
20100617,0.26,38.06,35.79,2.62
20100618,0.0,30.55,37.83,2.92
20100619,0.0,23.92,39.47,2.54
20100620,0.0,23.3,39.18,3.18
20100621,0.0,33.56,38.13,6.0
20100622,0.0,39.08,37.23,7.17
20100623,0.0,47.02,35.62,6.82
20100624,0.0,47.1,35.69,5.58
20100625,0.15,48.27,35.5,4.13
20100626,1.11,40.88,37.45,3.61
20100627,0.26,37.0,37.86,5.23
20100628,0.0,36.62,37.08,6.41
20100629,0.0,42.47,35.67,6.91
20100630,0.0,43.95,35.47,5.97
20100701,0.0,41.35,35.96,4.82
20100702,1.27,41.4,35.84,3.67
20100703,2.79,37.21,37.3,3.67
20100704,5.04,50.23,34.13,2.86
20100705,15.35,70.21,30.69,1.84
20100706,2.79,63.62,31.53,2.44
20100707,7.55,64.07,31.42,2.78
20100708,2.69,62.46,31.86,2.53
20100709,0.29,58.68,33.23,3.27
20100710,0.61,58.16,33.39,4.53
20100711,0.03,54.44,33.67,7.15
20100712,0.02,55.96,32.86,7.86
20100713,0.01,56.35,32.93,5.33
20100714,0.79,52.95,33.54,4.06
20100715,0.6,50.63,34.53,2.82
20100716,0.87,46.54,35.47,3.16
20100717,0.59,44.91,36.2,2.92
20100718,0.04,58.49,33.08,4.11
20100719,0.08,65.09,32.04,4.38
20100720,0.01,58.5,33.21,3.99
20100721,1.13,51.78,34.12,3.73
20100722,15.01,63.01,32.05,2.39
20100723,7.63,72.16,30.7,1.65
20100724,25.11,80.71,29.25,2.72
20100725,18.97,84.81,28.38,2.75
20100726,11.4,78.21,29.56,1.7
20100727,3.73,72.52,30.57,1.31
20100728,0.58,69.31,30.14,4.41
20100729,0.47,63.1,31.4,3.57
20100730,1.17,61.97,31.88,2.98
20100731,15.06,75.9,29.2,1.71
20100801,10.77,80.8,28.8,0.88
20100802,20.1,86.74,27.99,1.54
20100803,21.7,89.5,27.51,2.79
20100804,13.8,87.34,27.94,3.51
20100805,2.4,79.63,28.11,3.4
20100806,2.24,71.54,29.86,2.29
20100807,11.31,70.68,30.65,1.12
20100808,13.11,70.47,31.34,1.68
20100809,1.6,72.11,30.65,2.15
20100810,0.47,71.93,30.35,3.67
20100811,0.31,68.59,30.88,3.51
20100812,0.12,75.26,29.92,2.69
20100813,2.15,74.39,29.44,1.84
20100814,0.86,74.42,28.99,2.46
20100815,0.62,74.29,29.33,1.87
20100816,0.25,71.99,30.07,2.18
20100817,0.27,71.73,29.98,3.17
20100818,1.27,69.51,30.3,2.81
20100819,0.2,70.17,29.98,3.41
20100820,0.54,69.43,30.41,3.82
20100821,0.29,72.68,29.39,3.74
