,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.5,13.79,1.5
20100102,0.0,45.62,14.12,0.88
20100103,0.13,49.47,14.66,1.71
20100104,0.16,57.71,14.02,2.81
20100105,0.0,51.0,13.14,2.07
20100106,0.0,47.84,13.4,0.98
20100107,0.0,55.82,13.08,0.87
20100108,0.0,57.77,13.45,0.81
20100109,0.0,48.14,14.14,1.1
20100110,0.02,42.72,14.37,1.05
20100111,0.0,37.61,14.45,1.33
20100112,0.68,39.08,16.07,1.04
20100113,1.73,74.39,13.3,1.58
20100114,0.01,69.97,13.04,1.32
20100115,0.0,44.16,14.7,1.06
20100116,0.0,31.88,14.83,1.09
20100117,0.0,31.16,15.14,0.92
20100118,0.0,31.41,15.43,0.83
20100119,0.0,30.96,15.59,1.12
20100120,0.0,35.68,14.81,1.19
20100121,0.0,34.7,15.47,1.08
20100122,0.0,37.1,15.48,1.07
20100123,0.0,38.29,15.5,1.15
20100124,0.0,43.12,15.38,1.55
20100125,0.0,42.93,15.41,1.2
20100126,0.0,38.18,17.56,1.04
20100127,0.0,40.92,17.87,1.06
20100128,0.0,43.2,17.6,1.26
20100129,0.0,43.1,17.78,1.32
20100130,0.0,41.36,18.53,1.89
20100131,0.0,36.75,16.97,1.07
20100201,0.0,38.91,16.35,1.0
20100202,0.0,36.15,16.62,1.33
20100203,0.0,33.67,16.73,1.49
20100204,0.0,34.46,16.34,1.73
20100205,0.0,36.67,17.22,1.87
20100206,0.0,33.02,19.07,1.6
20100207,0.0,34.05,19.83,1.03
20100208,1.34,42.65,20.34,1.5
20100209,3.38,62.98,20.12,1.7
20100210,0.11,61.93,18.8,1.64
20100211,1.21,51.99,19.4,0.9
20100212,4.85,82.9,16.21,1.67
20100213,0.0,60.38,17.99,1.04
20100214,0.0,46.38,18.59,1.1
20100215,0.0,40.43,18.85,1.75
20100216,0.01,42.12,19.84,1.4
20100217,0.0,40.83,18.65,1.9
20100218,0.0,27.27,15.91,2.17
20100219,0.0,28.84,17.74,1.57
20100220,0.0,26.71,19.06,1.55
20100221,0.0,27.49,20.59,1.7
20100222,1.9,32.56,21.5,1.36
20100223,1.29,56.38,21.68,1.07
20100224,0.0,43.28,21.32,1.34
20100225,0.0,38.71,21.58,1.3
20100226,0.0,35.35,22.15,2.01
20100227,0.0,33.59,22.67,2.16
20100228,0.0,30.94,24.2,2.19
20100301,0.0,25.84,26.06,1.43
20100302,0.0,30.6,24.86,1.99
20100303,0.0,29.89,24.53,1.61
20100304,0.31,33.69,25.33,1.87
20100305,0.01,35.93,24.17,2.17
20100306,0.0,34.94,23.1,1.71
20100307,0.0,36.48,24.47,1.8
20100308,0.0,31.22,22.68,2.45
20100309,0.0,28.47,22.66,1.73
20100310,0.0,25.76,22.94,1.69
20100311,0.0,21.02,24.54,1.51
20100312,0.0,21.66,24.6,1.67
20100313,0.0,22.07,25.2,2.12
20100314,0.0,21.02,25.85,2.02
20100315,0.0,20.75,27.6,1.12
20100316,0.0,22.09,27.09,1.76
20100317,0.0,21.91,26.75,1.78
20100318,0.0,22.86,27.13,1.4
20100319,0.0,22.96,28.21,1.43
20100320,0.0,21.42,29.22,1.75
20100321,0.0,16.1,30.86,2.01
20100322,0.0,12.71,30.88,2.96
20100323,0.0,12.36,30.29,2.74
20100324,0.0,12.38,30.62,2.65
20100325,0.0,12.5,30.45,1.96
20100326,0.0,12.92,31.32,1.71
20100327,0.0,15.48,31.27,2.35
20100328,0.0,14.22,30.87,2.68
20100329,0.0,12.12,31.12,2.48
20100330,0.0,11.94,30.3,2.73
20100331,0.0,14.35,31.17,1.98
20100401,0.0,11.2,30.74,2.08
20100402,0.0,10.17,31.78,1.66
20100403,0.0,14.67,32.27,1.13
20100404,0.0,13.22,32.52,1.46
20100405,0.0,14.62,32.1,2.12
20100406,0.0,11.79,31.38,3.15
20100407,0.0,6.87,30.63,2.54
20100408,0.0,7.49,31.73,2.05
20100409,0.0,8.41,31.44,2.53
20100410,0.0,9.23,32.84,2.79
20100411,0.0,8.94,32.67,2.12
20100412,0.0,10.38,33.69,1.71
20100413,0.0,13.26,33.81,3.03
20100414,0.0,9.77,33.27,3.23
20100415,0.0,9.33,34.55,1.56
20100416,0.0,8.14,35.98,1.95
20100417,0.0,10.37,35.99,2.65
20100418,0.0,11.0,36.65,3.5
20100419,0.0,14.91,35.59,3.46
20100420,0.0,15.45,35.79,3.71
20100421,0.0,16.09,35.1,3.93
20100422,0.0,14.82,34.0,3.28
20100423,0.0,11.71,33.62,2.73
20100424,0.0,11.56,33.43,2.64
20100425,0.0,11.9,34.44,1.38
20100426,0.0,10.66,35.58,1.75
20100427,0.0,11.44,36.7,1.0
20100428,0.0,14.16,36.98,1.26
20100429,0.45,19.01,36.73,2.09
20100430,0.18,19.09,36.01,2.05
20100501,0.3,19.39,34.36,1.17
20100502,0.01,21.61,34.02,1.79
20100503,0.0,20.63,35.09,2.1
20100504,0.0,20.27,35.19,1.37
20100505,0.0,18.36,36.4,1.27
20100506,0.51,17.96,36.52,1.32
20100507,2.61,21.63,36.61,1.37
20100508,1.83,29.6,35.11,1.61
20100509,0.0,23.49,35.29,2.9
20100510,0.0,18.8,35.69,2.73
20100511,0.0,14.83,35.81,2.53
20100512,0.0,13.12,36.08,2.99
20100513,0.0,10.71,36.97,2.12
20100514,0.0,12.23,37.48,2.38
20100515,0.0,10.18,37.84,1.09
20100516,0.0,9.88,38.35,1.76
20100517,0.0,11.0,39.52,1.74
20100518,0.0,14.21,39.38,1.98
20100519,0.0,14.3,38.52,1.88
20100520,0.33,11.71,37.47,3.62
20100521,0.0,8.74,37.56,1.6
20100522,0.0,9.67,38.01,1.39
20100523,0.0,15.08,38.75,1.84
20100524,0.0,11.83,40.07,1.34
20100525,0.81,11.84,39.74,3.36
20100526,0.02,13.44,39.58,2.75
20100527,3.76,18.11,39.06,2.76
20100528,1.73,29.74,36.67,1.84
20100529,0.01,28.03,37.06,2.63
20100530,0.05,17.79,37.05,2.42
20100531,0.0,12.81,36.85,3.2
20100601,0.0,12.38,37.9,2.94
20100602,0.0,15.73,38.54,4.12
20100603,6.26,28.97,37.47,5.55
20100604,0.31,37.95,35.72,4.82
20100605,0.06,32.04,36.23,5.04
20100606,0.0,25.2,35.47,4.55
20100607,0.0,25.75,35.6,3.04
20100608,0.0,33.73,34.75,4.88
20100609,0.0,30.42,34.61,4.47
20100610,0.0,24.65,35.99,3.3
20100611,0.0,20.79,37.26,2.68
20100612,0.0,17.26,38.16,2.14
20100613,0.15,19.09,38.7,1.6
20100614,2.4,26.55,38.38,2.99
20100615,1.0,26.14,38.12,2.58
20100616,0.1,29.23,36.12,4.25
20100617,0.0,29.31,36.34,2.0
20100618,0.0,25.33,37.53,1.16
20100619,0.0,20.38,38.73,1.35
20100620,0.0,22.53,39.59,2.28
20100621,0.01,18.32,40.61,1.75
20100622,0.0,15.51,40.57,3.46
20100623,0.03,18.43,40.33,3.57
20100624,2.01,23.73,39.8,2.64
20100625,7.17,37.59,37.48,1.04
20100626,0.75,36.17,37.7,1.25
20100627,0.13,28.23,39.28,1.98
20100628,4.51,32.8,37.68,1.74
20100629,5.15,47.84,35.89,4.25
20100630,16.55,50.75,35.16,3.06
20100701,1.1,42.14,36.7,2.78
20100702,0.05,42.98,35.77,2.47
20100703,3.69,46.08,35.28,3.35
20100704,7.4,50.65,34.22,4.51
20100705,14.58,60.82,32.76,3.32
20100706,2.45,58.16,32.99,2.35
20100707,0.2,47.0,35.1,1.85
20100708,0.02,44.65,35.78,1.78
20100709,0.09,43.19,36.81,1.34
20100710,3.71,48.34,36.08,3.68
20100711,3.04,57.61,33.89,3.64
20100712,1.92,63.16,32.0,3.69
20100713,0.18,49.78,34.15,2.69
20100714,0.18,43.97,35.35,1.69
20100715,5.22,53.07,34.06,2.11
20100716,1.73,58.77,33.19,2.82
20100717,0.21,59.41,33.36,2.81
20100718,6.55,62.3,32.37,1.78
20100719,26.24,81.65,29.19,1.8
20100720,23.67,86.5,28.45,2.75
20100721,12.89,79.02,29.45,1.5
20100722,17.91,75.94,30.29,1.77
20100723,0.09,65.28,32.09,0.82
20100724,0.66,67.33,31.88,1.5
20100725,3.03,72.98,30.98,1.86
20100726,2.32,68.59,31.17,5.07
20100727,4.73,77.18,29.51,5.03
20100728,3.88,70.14,30.68,2.35
20100729,3.73,66.54,31.75,1.18
20100730,6.44,77.65,29.77,2.2
20100731,4.85,73.6,29.93,2.38
20100801,20.59,80.28,28.75,2.61
20100802,7.35,77.73,29.33,3.21
20100803,11.28,79.4,29.29,3.91
20100804,9.04,76.04,30.27,2.93
20100805,1.94,82.54,29.25,2.7
20100806,0.2,78.29,29.82,2.47
20100807,0.03,75.71,29.43,3.58
20100808,0.0,69.9,30.41,2.9
20100809,0.03,67.67,30.92,1.39
20100810,1.19,67.7,31.68,0.48
20100811,3.14,65.82,32.28,1.45
20100812,1.12,73.47,30.66,0.8
20100813,7.58,74.03,30.06,1.16
20100814,4.54,69.86,30.38,1.0
20100815,7.63,73.17,30.13,1.24
20100816,8.23,76.39,30.36,1.06
20100817,2.05,73.88,30.69,1.52
20100818,8.84,76.74,30.62,1.1
20100819,15.63,80.37,30.04,1.0
20100820,11.1,81.2,29.32,1.39
20100821,10.52,89.75,27.68,1.78
20100822,7.43,83.53,28.64,2.2
20100823,5.28,83.55,28.74,2.21
20100824,12.46,88.02,28.26,1.57
20100825,7.34,90.5,27.63,2.36
20100826,3.61,81.1,28.33,1.44
20100827,2.48,76.05,29.38,0.61
20100828,5.68,84.82,28.88,0.66
20100829,5.7,83.31,29.41,0.78
20100830,1.5,84.33,29.27,1.68
20100831,4.41,83.86,29.02,2.19
20100901,6.53,82.86,29.29,1.72
20100902,4.94,82.76,28.91,0.65
20100903,3.71,80.25,29.23,0.43
20100904,3.14,85.88,28.12,1.07
20100905,3.03,85.14,28.31,1.33
20100906,2.2,83.69,28.76,1.09
20100907,2.65,88.47,28.09,1.35
20100908,0.89,88.8,27.83,3.17
20100909,0.67,86.04,28.18,3.58
20100910,3.92,83.86,27.86,2.35
20100911,7.89,87.22,27.73,2.09
20100912,2.38,86.33,28.2,1.63
20100913,2.35,77.45,29.21,1.01
20100914,5.67,78.07,29.29,0.41
20100915,3.03,86.26,27.21,1.52
20100916,1.61,83.16,27.56,1.74
20100917,9.9,85.83,26.61,3.61
20100918,29.29,90.04,26.04,3.04
20100919,52.44,90.95,26.07,3.92
