,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.82,19.81,2.18
20100102,0.02,30.53,20.84,1.88
20100103,0.17,34.37,20.18,2.45
20100104,0.0,35.76,18.36,2.77
20100105,0.0,31.31,19.09,1.44
20100106,0.0,26.05,19.64,1.47
20100107,0.0,24.13,19.3,1.81
20100108,0.0,24.65,19.09,2.66
20100109,0.0,22.0,17.3,3.05
20100110,0.0,19.97,16.4,2.8
20100111,0.0,18.06,17.37,2.69
20100112,0.01,24.92,18.0,2.8
20100113,0.0,24.71,16.66,2.44
20100114,0.0,27.27,16.78,3.18
20100115,0.0,28.06,17.68,2.74
20100116,0.0,20.47,18.79,2.45
20100117,0.0,17.36,19.15,1.8
20100118,0.0,16.66,18.93,1.79
20100119,0.0,16.69,19.17,1.67
20100120,0.0,16.06,19.45,1.78
20100121,0.0,15.82,20.12,1.97
20100122,0.0,16.46,20.71,1.84
20100123,0.0,20.36,20.6,1.44
20100124,0.0,20.14,20.18,2.25
20100125,0.0,21.43,19.66,2.48
20100126,0.0,21.04,20.4,1.5
20100127,0.0,20.17,20.88,1.67
20100128,0.0,33.55,21.37,1.77
20100129,0.0,45.94,22.4,1.89
20100130,0.0,33.24,22.41,1.18
20100131,0.0,23.76,21.02,1.72
20100201,0.0,18.69,21.39,1.18
20100202,0.0,18.36,21.3,1.52
20100203,0.0,23.64,21.12,2.25
20100204,0.0,23.2,21.99,2.12
20100205,0.0,23.85,23.31,1.85
20100206,0.0,22.03,24.92,1.41
20100207,0.0,25.68,25.2,1.85
20100208,1.1,52.09,22.75,3.71
20100209,0.07,33.19,19.49,2.27
20100210,0.0,11.48,17.33,2.69
20100211,0.0,10.66,16.44,3.92
20100212,0.0,14.77,16.93,2.99
20100213,0.0,15.44,18.27,2.92
20100214,0.0,16.36,18.54,2.86
20100215,0.0,17.65,20.81,1.45
20100216,0.0,24.22,20.1,1.79
20100217,0.0,12.04,18.56,3.28
20100218,0.0,10.42,18.48,2.29
20100219,0.0,10.09,21.5,1.53
20100220,0.0,11.84,23.26,1.84
20100221,0.0,12.78,24.78,1.58
20100222,0.0,37.33,23.57,3.69
20100223,0.0,50.21,23.25,3.22
20100224,0.0,37.03,24.19,1.61
20100225,0.0,39.53,24.81,1.69
20100226,0.0,38.51,25.75,1.57
20100227,0.0,31.95,26.08,2.27
20100228,0.0,24.09,25.92,2.71
20100301,0.0,42.8,26.11,3.58
20100302,0.0,45.68,26.12,2.56
20100303,0.0,47.66,26.81,4.21
20100304,0.0,56.62,25.93,4.62
20100305,0.0,50.6,26.21,2.92
20100306,0.0,48.58,24.65,3.83
20100307,0.0,37.57,25.1,2.38
20100308,0.0,23.39,25.61,1.94
20100309,0.0,16.56,26.46,2.01
20100310,0.0,13.66,26.72,2.41
20100311,0.0,12.6,28.44,1.33
20100312,0.0,11.53,29.74,0.88
20100313,0.0,17.42,29.6,1.05
20100314,0.0,26.93,29.56,3.75
20100315,0.0,36.28,29.58,3.14
20100316,0.0,33.61,30.15,2.18
20100317,0.0,27.74,31.57,1.37
20100318,0.0,15.85,32.48,1.88
20100319,0.0,12.97,32.78,2.04
20100320,0.0,13.0,33.02,2.19
20100321,0.0,17.38,31.08,3.54
20100322,0.0,30.13,30.02,4.47
20100323,0.0,39.17,29.13,3.78
20100324,0.0,41.47,30.0,2.5
20100325,0.0,39.8,30.15,3.02
20100326,0.0,37.89,29.56,2.92
20100327,0.0,32.99,29.68,1.94
20100328,0.0,30.11,30.36,2.41
20100329,0.0,31.08,29.82,3.9
20100330,0.0,41.87,30.44,5.44
20100331,0.0,46.8,29.8,5.15
20100401,0.0,39.6,30.64,3.48
20100402,0.0,36.05,31.03,5.43
20100403,0.0,36.26,29.56,3.25
20100404,0.0,27.8,29.82,2.87
20100405,0.0,22.97,31.11,1.36
20100406,0.0,18.81,32.53,1.41
20100407,0.0,19.04,33.85,1.69
20100408,0.0,21.83,33.24,2.39
20100409,0.0,23.19,32.93,4.7
20100410,0.0,32.94,31.46,4.57
20100411,0.0,42.87,31.36,4.77
20100412,0.0,36.87,32.56,3.78
20100413,0.0,24.62,34.74,2.49
