,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.43,15.85,1.29
20100102,0.0,29.3,15.15,2.0
20100103,3.68,41.82,14.72,2.34
20100104,0.0,51.06,12.35,1.94
20100105,0.0,44.05,13.96,1.96
20100106,0.0,35.52,15.88,1.1
20100107,0.0,34.69,14.71,1.68
20100108,0.0,36.71,12.71,1.31
20100109,0.0,31.9,11.7,1.28
20100110,0.0,30.51,11.85,1.46
20100111,0.0,27.69,13.37,1.41
20100112,0.14,27.74,15.14,2.06
20100113,1.52,50.25,12.61,2.08
20100114,0.0,44.09,12.64,1.5
20100115,0.0,27.39,14.51,0.97
20100116,0.0,21.93,15.77,0.92
20100117,0.0,19.8,16.35,1.21
20100118,0.0,22.08,15.52,1.62
20100119,0.0,21.49,15.62,1.35
20100120,0.0,21.53,15.14,1.63
20100121,0.0,20.86,15.61,1.34
20100122,0.0,18.18,17.45,1.39
20100123,0.0,23.6,16.33,1.79
20100124,0.0,27.89,16.4,1.8
20100125,0.0,32.02,16.25,1.82
20100126,0.0,28.86,16.99,1.41
20100127,0.0,32.81,17.5,1.81
20100128,0.0,26.07,17.9,2.07
20100129,0.0,29.57,18.31,1.69
20100130,0.0,33.1,16.28,1.71
20100131,0.0,23.79,15.86,1.51
20100201,0.0,24.12,16.35,1.36
20100202,0.0,28.9,16.52,1.48
20100203,0.0,25.88,16.41,1.39
20100204,0.0,24.9,17.17,1.41
20100205,0.0,24.39,19.13,1.33
20100206,0.0,26.28,19.65,1.95
20100207,0.0,31.89,19.0,2.17
20100208,2.35,37.32,19.62,3.19
20100209,0.7,37.21,16.08,3.72
20100210,0.0,15.87,12.81,1.65
20100211,0.0,19.44,12.17,1.41
20100212,0.43,20.64,14.54,1.44
20100213,0.03,29.21,15.89,1.1
20100214,0.0,24.29,15.6,1.41
20100215,0.0,21.3,17.47,1.61
20100216,0.0,22.84,17.09,1.83
20100217,0.0,19.67,13.2,2.4
20100218,0.0,18.65,15.01,2.11
20100219,0.0,14.22,18.57,1.35
20100220,0.0,16.73,20.87,1.25
20100221,0.0,17.91,22.37,1.08
20100222,1.85,22.42,22.14,2.86
20100223,0.4,36.36,20.45,2.55
20100224,0.0,32.42,21.06,1.22
20100225,0.0,27.74,21.93,1.28
20100226,0.0,26.55,22.89,1.37
20100227,0.0,22.78,24.49,1.78
20100228,0.0,26.13,24.28,1.84
20100301,0.0,28.55,25.2,2.31
20100302,0.0,29.16,25.18,1.48
20100303,0.0,27.18,24.98,1.79
20100304,0.0,32.5,23.91,2.65
20100305,0.0,33.23,22.45,1.41
20100306,0.8,32.47,23.15,1.97
20100307,0.02,37.8,21.06,2.82
20100308,0.0,30.8,20.96,2.0
20100309,0.0,23.15,22.99,1.26
20100310,0.0,19.72,24.2,0.83
20100311,0.0,16.78,24.87,0.83
20100312,0.0,16.67,25.78,1.24
20100313,0.0,16.1,26.87,1.88
20100314,0.0,15.48,27.34,1.6
20100315,0.0,16.22,27.39,1.5
20100316,0.0,13.75,27.65,1.78
20100317,0.0,17.16,26.87,2.14
20100318,0.0,17.35,27.22,2.02
20100319,0.0,18.73,28.34,1.39
20100320,0.0,15.47,30.7,1.64
20100321,0.0,12.54,31.16,2.36
20100322,0.0,12.3,29.73,3.1
20100323,0.0,14.87,29.25,2.82
20100324,0.0,13.04,30.02,2.06
20100325,0.0,14.13,30.73,0.94
20100326,0.0,16.66,30.29,1.59
20100327,0.0,15.36,29.64,1.35
20100328,0.0,12.77,29.99,1.84
20100329,0.0,11.72,30.68,2.38
20100330,0.0,17.0,29.41,3.74
20100331,0.0,12.58,29.67,1.92
20100401,0.0,10.65,29.27,1.79
20100402,0.31,15.14,30.79,2.23
20100403,0.01,19.62,29.87,1.42
20100404,0.0,17.42,31.18,1.13
20100405,0.0,15.94,30.75,2.0
20100406,0.0,12.73,28.66,2.48
20100407,0.0,8.66,30.54,1.77
20100408,0.0,8.27,32.72,0.94
20100409,0.0,9.34,32.36,1.37
20100410,0.0,11.16,31.89,2.1
20100411,0.0,13.94,32.59,1.94
20100412,0.0,18.63,32.54,2.69
20100413,0.0,15.91,32.31,2.16
20100414,0.0,11.8,33.54,1.77
20100415,0.0,9.29,35.04,1.34
20100416,0.0,9.91,35.88,1.71
20100417,0.0,12.23,34.97,2.81
20100418,0.0,16.53,34.53,4.76
20100419,0.0,21.43,34.3,4.11
20100420,0.0,19.9,33.24,3.38
20100421,0.0,20.96,32.74,4.29
20100422,0.0,15.3,31.38,3.08
20100423,0.0,12.87,30.47,2.38
20100424,0.0,12.16,32.73,1.73
20100425,0.0,13.93,33.0,1.5
20100426,0.0,16.34,34.53,2.31
20100427,0.0,16.82,35.0,2.4
20100428,0.0,18.25,34.52,1.61
20100429,0.36,17.51,34.72,1.47
20100430,0.74,18.97,35.02,1.2
20100501,0.36,22.64,32.92,2.01
20100502,0.08,19.96,33.85,2.24
20100503,0.0,16.1,35.72,1.8
20100504,0.0,14.71,36.76,2.22
20100505,0.09,18.67,34.97,4.79
20100506,1.6,28.75,33.61,2.81
20100507,0.04,26.75,34.09,2.1
20100508,0.99,26.09,33.54,1.74
20100509,0.39,23.7,33.54,2.43
20100510,0.0,19.4,34.3,1.48
20100511,0.0,15.46,34.42,2.17
20100512,0.0,10.08,35.68,2.09
20100513,0.0,11.16,35.7,3.19
20100514,0.0,13.54,35.71,2.28
20100515,0.02,12.25,35.87,2.25
20100516,0.0,16.97,36.99,3.09
20100517,0.02,15.93,37.88,4.07
20100518,0.0,17.27,36.22,4.5
20100519,0.0,18.25,35.62,2.5
20100520,0.0,12.71,36.46,2.13
20100521,0.0,9.95,36.93,1.39
20100522,0.0,9.53,38.45,1.25
20100523,0.0,12.72,38.07,2.59
20100524,0.0,12.53,39.09,2.05
20100525,0.0,14.04,38.44,3.19
20100526,0.0,18.39,37.95,3.99
20100527,0.0,26.07,38.15,6.49
20100528,0.0,20.96,37.54,6.25
20100529,0.0,18.47,35.88,4.51
20100530,0.05,11.94,34.97,1.94
20100531,0.0,12.05,36.77,2.76
20100601,0.0,16.22,37.2,3.84
20100602,0.0,23.31,36.76,5.71
20100603,7.26,38.63,34.97,5.01
20100604,0.89,36.52,34.75,5.19
20100605,0.03,31.95,34.79,4.16
20100606,4.63,38.4,32.0,4.23
20100607,26.37,68.37,27.65,3.45
20100608,3.72,59.7,26.79,4.48
20100609,2.98,40.74,30.62,2.2
20100610,0.0,29.92,33.44,1.75
20100611,0.0,22.0,35.61,1.96
20100612,0.0,20.97,36.13,1.92
20100613,0.0,21.21,37.04,1.91
20100614,0.15,22.42,37.09,3.04
20100615,0.94,26.69,36.12,1.77
20100616,0.08,29.68,35.7,2.52
20100617,0.0,24.93,36.32,2.14
20100618,0.0,20.6,37.46,2.12
20100619,0.0,18.17,38.8,2.08
20100620,0.0,16.61,39.44,2.12
20100621,0.0,16.83,39.36,3.4
20100622,0.0,22.29,38.2,5.39
20100623,0.0,30.84,37.75,5.18
20100624,1.45,31.95,37.49,3.85
20100625,1.33,35.34,36.62,2.23
20100626,0.01,31.25,37.4,1.98
20100627,0.04,28.28,39.08,1.67
20100628,0.0,25.04,39.1,3.7
20100629,0.0,27.21,38.01,3.69
20100630,0.0,29.53,37.25,3.34
20100701,1.64,32.28,37.67,2.02
20100702,2.04,34.01,37.06,2.43
20100703,0.53,34.01,37.38,3.29
20100704,7.15,52.9,33.29,3.95
20100705,13.74,79.25,28.8,2.97
20100706,6.17,77.11,29.31,2.71
20100707,3.09,58.83,32.32,1.75
20100708,0.04,46.2,34.65,1.56
20100709,1.58,40.57,36.62,1.51
20100710,0.96,42.34,36.58,4.19
20100711,0.32,41.89,36.72,5.26
20100712,4.15,45.12,34.83,6.0
20100713,1.11,48.86,33.71,2.74
20100714,0.0,41.43,35.02,1.01
20100715,0.0,35.72,36.77,2.17
20100716,1.16,36.12,37.0,2.64
20100717,0.2,43.77,36.62,2.93
20100718,5.73,51.09,35.38,3.04
20100719,2.67,52.84,34.74,5.19
20100720,8.25,61.88,31.81,4.69
20100721,9.45,62.94,30.93,2.64
20100722,40.14,73.08,29.49,2.85
20100723,2.65,60.77,31.12,1.27
20100724,4.79,56.63,32.72,1.48
20100725,2.2,62.79,31.54,1.88
20100726,1.91,60.28,32.15,4.19
20100727,2.57,70.43,30.06,4.4
20100728,5.3,70.68,30.01,4.16
20100729,0.75,56.58,32.34,1.35
20100730,1.84,48.73,34.07,1.61
20100731,15.63,62.8,31.48,2.36
20100801,2.88,70.12,29.91,2.2
20100802,2.18,68.8,29.91,3.18
20100803,1.02,65.46,30.67,3.71
20100804,8.41,67.7,30.74,3.15
20100805,1.93,72.26,29.91,3.29
20100806,0.14,65.03,31.33,3.7
20100807,0.01,58.35,32.68,3.5
20100808,0.05,56.35,32.27,3.16
20100809,0.01,53.84,32.97,1.57
20100810,6.92,51.13,33.97,1.68
20100811,8.47,61.86,32.31,2.26
20100812,3.45,66.69,30.89,2.21
20100813,6.47,67.65,30.28,1.48
20100814,7.32,66.51,30.2,1.26
20100815,14.8,67.67,30.56,0.92
20100816,8.56,73.36,30.17,1.79
20100817,2.55,67.29,30.84,2.13
20100818,10.41,71.44,30.09,2.25
20100819,23.75,86.04,28.2,2.46
20100820,8.81,83.37,27.71,2.63
20100821,4.69,71.24,29.85,2.47
20100822,20.08,80.28,28.03,3.39
20100823,2.1,69.56,29.79,2.73
20100824,0.21,55.89,32.33,3.53
20100825,1.49,61.79,31.07,2.28
20100826,7.29,68.75,29.64,1.73
20100827,0.4,64.46,29.9,1.57
20100828,0.1,54.9,31.82,1.58
20100829,0.01,51.44,32.61,1.62
20100830,0.0,55.58,32.04,2.31
20100831,1.9,63.06,30.71,2.47
20100901,0.46,67.01,29.44,1.59
20100902,7.35,65.86,30.85,1.36
20100903,15.84,80.18,29.07,2.05
20100904,13.37,77.71,28.89,1.36
20100905,5.32,69.89,29.61,0.91
20100906,0.48,64.11,30.42,1.71
20100907,2.19,62.69,31.21,1.56
20100908,3.17,71.41,29.88,2.19
20100909,3.52,71.99,29.62,3.26
20100910,5.58,75.1,29.16,2.43
20100911,17.91,86.01,27.47,1.64
20100912,4.94,75.0,28.35,1.31
20100913,11.88,76.87,27.78,1.26
20100914,6.39,73.18,27.6,1.61
20100915,1.17,57.36,28.78,1.41
20100916,0.0,52.16,28.76,1.3
20100917,0.0,47.5,28.89,1.23
20100918,0.06,54.62,27.43,2.16
20100919,2.47,70.91,26.42,3.04
20100920,7.75,77.98,25.84,2.37
20100921,8.56,84.56,26.15,2.0
20100922,9.23,73.0,26.95,1.02
20100923,0.35,52.77,25.84,2.06
20100924,0.0,52.8,27.39,1.44
20100925,0.0,42.24,27.83,1.67
