,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.59,18.22,1.69
20100102,0.05,28.79,18.93,1.92
20100103,0.25,33.22,18.45,2.73
20100104,0.0,35.28,17.08,2.47
20100105,0.0,32.29,17.98,1.45
20100106,0.0,26.31,18.98,1.5
20100107,0.0,25.09,17.7,1.83
20100108,0.0,25.47,16.56,2.96
20100109,0.0,25.39,14.93,2.99
20100110,0.0,23.03,14.17,2.6
20100111,0.0,21.32,14.91,2.27
20100112,0.69,27.3,15.27,2.33
20100113,0.0,24.56,14.68,2.6
20100114,0.0,31.25,15.21,2.86
20100115,0.0,27.47,16.23,2.75
20100116,0.0,20.45,17.19,2.68
20100117,0.0,18.15,17.74,1.72
20100118,0.0,17.45,17.9,2.04
20100119,0.0,16.49,18.32,1.81
20100120,0.0,16.58,18.3,1.81
20100121,0.0,16.39,18.44,2.07
20100122,0.0,14.85,19.74,1.75
20100123,0.0,14.78,18.83,1.46
20100124,0.01,19.57,18.35,2.59
20100125,0.0,21.48,18.53,2.59
20100126,0.0,21.77,19.75,1.77
20100127,0.0,20.65,20.33,1.37
20100128,0.0,21.68,21.45,1.58
20100129,0.0,43.74,20.85,1.58
20100130,0.0,30.62,20.24,2.01
20100131,0.0,22.13,19.7,1.63
20100201,0.0,20.22,20.27,1.45
20100202,0.0,20.99,19.59,1.99
20100203,0.0,22.97,20.23,3.17
20100204,0.0,20.81,21.18,2.44
20100205,0.0,19.89,22.63,1.58
20100206,0.0,20.47,23.65,1.95
20100207,0.0,24.06,23.53,2.67
20100208,1.66,39.32,21.19,3.17
20100209,0.01,26.35,16.56,2.5
20100210,0.0,9.77,15.39,2.89
20100211,0.0,12.79,14.71,3.45
20100212,0.0,16.67,16.09,3.11
20100213,0.0,16.34,17.39,2.88
20100214,0.0,17.27,17.65,2.39
20100215,0.0,16.15,20.09,1.3
20100216,0.0,16.48,19.33,1.81
20100217,0.0,11.42,16.88,3.33
20100218,0.0,10.44,17.94,1.69
20100219,0.0,10.59,20.72,1.77
20100220,0.0,13.18,22.52,2.11
20100221,0.0,12.51,24.03,1.71
20100222,0.01,19.96,23.64,2.71
20100223,0.0,34.93,22.27,2.17
20100224,0.0,21.58,23.4,0.96
20100225,0.0,21.49,24.08,1.82
20100226,0.0,29.87,25.44,1.23
20100227,0.0,22.64,25.96,1.64
20100228,0.0,20.82,26.4,2.26
20100301,0.0,40.4,25.9,2.9
20100302,0.0,42.76,25.95,1.87
20100303,0.0,37.83,26.37,3.43
20100304,0.0,50.02,25.45,4.13
20100305,0.0,41.83,25.36,2.05
20100306,0.0,30.68,24.31,2.18
20100307,0.0,31.01,23.3,2.3
20100308,0.0,23.6,24.31,1.91
20100309,0.0,15.83,25.25,1.83
20100310,0.0,14.58,26.18,2.16
20100311,0.0,12.9,27.4,1.21
20100312,0.0,10.83,28.61,1.33
20100313,0.0,10.52,30.22,1.09
20100314,0.0,16.6,29.4,2.4
20100315,0.0,14.8,30.15,1.2
20100316,0.0,14.85,31.38,0.78
20100317,0.0,16.14,30.96,1.04
20100318,0.0,12.29,31.0,3.09
20100319,0.0,12.43,31.38,2.44
20100320,0.0,11.23,32.73,1.72
20100321,0.0,12.73,30.61,2.9
20100322,0.0,21.99,29.64,3.24
20100323,0.0,26.63,29.19,2.75
20100324,0.0,30.63,30.06,1.67
20100325,0.0,25.19,30.38,2.08
20100326,0.0,24.68,29.47,2.48
20100327,0.0,21.77,29.74,1.47
20100328,0.0,21.01,30.14,2.01
20100329,0.0,19.47,30.03,3.15
20100330,0.0,29.98,30.19,3.88
20100331,0.0,33.81,30.17,2.95
20100401,0.0,28.0,30.35,2.58
20100402,0.0,26.95,30.62,3.94
20100403,0.0,28.34,29.71,2.32
20100404,0.0,18.44,30.34,2.15
20100405,0.0,17.52,30.85,1.4
20100406,0.0,9.62,32.65,1.54
20100407,0.0,9.81,34.08,1.26
20100408,0.0,12.79,33.97,2.0
20100409,0.0,15.37,32.04,3.03
20100410,0.0,23.18,31.46,3.4
20100411,0.0,32.66,31.87,3.91
20100412,0.0,26.43,32.53,2.11
20100413,0.0,14.0,35.35,1.63
20100414,0.0,12.33,35.38,1.39
20100415,0.0,15.9,34.68,2.34
20100416,0.0,19.99,34.89,3.02
20100417,0.0,23.94,34.74,3.68
20100418,0.0,27.88,34.78,5.75
20100419,0.0,26.65,34.1,6.38
20100420,0.0,29.61,33.27,6.63
20100421,0.0,32.41,32.21,4.93
20100422,0.0,26.97,32.38,3.32
20100423,0.0,21.41,32.81,3.7
20100424,0.0,23.69,32.91,3.31
20100425,0.0,28.25,33.79,3.97
20100426,0.0,29.61,33.83,3.58
20100427,0.0,25.66,35.38,3.34
20100428,0.0,22.89,34.91,2.41
20100429,0.0,25.62,33.35,3.24
20100430,0.82,24.12,33.24,2.45
20100501,0.0,20.44,34.15,1.79
20100502,0.0,17.12,36.07,1.57
20100503,0.0,19.15,36.02,4.6
20100504,0.0,24.83,35.2,5.33
20100505,0.0,39.5,33.94,5.71
20100506,0.0,34.88,34.27,4.9
20100507,0.0,31.0,33.91,3.6
20100508,0.0,26.48,33.61,2.65
20100509,0.0,27.21,33.65,3.82
20100510,0.0,23.45,33.59,2.61
20100511,0.0,23.97,35.23,3.03
20100512,0.0,21.02,36.55,4.38
20100513,0.0,23.77,35.89,4.91
20100514,0.0,26.88,35.31,4.02
20100515,0.0,31.68,35.52,4.93
20100516,0.0,30.02,36.17,5.0
20100517,0.0,29.35,35.6,5.81
20100518,0.0,31.17,34.61,4.03
20100519,0.0,23.54,37.0,2.25
20100520,0.0,16.99,38.29,2.64
20100521,0.0,12.82,38.72,0.94
20100522,0.0,20.44,38.38,4.32
20100523,0.0,23.55,37.55,5.78
20100524,0.0,30.28,37.38,5.61
20100525,0.0,35.31,36.83,6.82
20100526,0.0,40.46,35.99,7.51
20100527,0.0,39.2,35.73,7.59
20100528,0.0,36.48,36.23,6.44
20100529,0.0,33.04,35.0,5.12
20100530,0.0,33.01,34.59,3.82
20100531,0.0,31.94,35.4,4.26
20100601,0.0,35.02,35.38,5.49
20100602,0.0,44.25,34.21,6.14
20100603,0.05,43.45,34.36,6.62
20100604,0.0,43.14,34.27,8.18
20100605,0.32,47.05,33.54,7.84
20100606,18.28,67.48,30.46,5.66
20100607,23.36,70.38,28.79,5.91
20100608,0.0,48.17,31.68,2.29
20100609,0.0,41.82,32.99,2.93
20100610,0.0,38.08,34.11,2.98
20100611,0.0,32.57,35.47,2.95
20100612,0.0,27.46,36.66,3.13
20100613,0.0,28.08,36.35,3.46
20100614,0.0,35.55,35.16,4.66
20100615,0.18,39.8,34.02,3.85
20100616,3.87,39.14,34.94,2.99
20100617,0.19,35.41,36.04,2.97
20100618,0.0,33.45,36.61,2.91
20100619,0.0,26.7,37.9,3.23
20100620,0.0,27.28,37.8,4.09
20100621,0.0,34.2,37.2,6.29
20100622,0.0,40.31,36.28,7.79
20100623,0.0,46.95,35.18,7.09
20100624,0.0,48.01,35.17,5.68
20100625,0.0,48.79,35.22,4.7
20100626,0.03,39.81,37.03,4.17
20100627,0.22,37.81,36.56,5.53
20100628,0.29,42.24,34.94,6.44
20100629,0.0,46.68,34.21,7.07
20100630,0.0,47.48,34.52,5.52
20100701,0.0,44.28,35.17,4.49
20100702,0.04,41.25,35.21,3.79
20100703,0.12,37.48,36.85,4.06
20100704,0.35,36.57,36.76,4.22
20100705,7.54,56.66,32.4,2.64
20100706,1.69,59.49,31.66,2.83
20100707,9.28,57.89,32.25,2.96
20100708,4.99,61.89,31.86,2.51
20100709,0.39,57.74,33.45,3.08
