,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.92,15.83,1.48
20100102,0.0,28.75,15.35,2.21
20100103,3.09,38.47,15.1,2.56
20100104,0.0,49.3,12.78,2.01
20100105,0.0,41.45,14.77,1.86
20100106,0.0,34.47,16.27,1.21
20100107,0.0,34.1,14.9,1.82
20100108,0.0,36.09,12.67,1.47
20100109,0.0,31.38,11.73,1.42
20100110,0.0,30.06,11.78,1.58
20100111,0.0,27.75,13.28,1.59
20100112,0.2,28.91,14.91,2.36
20100113,1.13,46.3,12.72,2.18
20100114,0.0,40.89,13.11,1.54
20100115,0.0,27.11,14.83,0.96
20100116,0.0,21.9,15.92,1.09
20100117,0.0,19.82,16.37,1.44
20100118,0.0,21.81,15.5,1.82
20100119,0.0,21.69,15.41,1.48
20100120,0.0,21.39,15.13,1.78
20100121,0.0,20.97,15.53,1.48
20100122,0.0,17.65,17.63,1.44
20100123,0.0,22.29,16.47,1.96
20100124,0.0,27.3,16.17,1.82
20100125,0.0,31.15,16.31,1.95
20100126,0.0,29.06,17.03,1.59
20100127,0.0,31.59,17.77,1.92
20100128,0.0,25.19,17.97,2.11
20100129,0.0,30.1,18.28,1.77
20100130,0.0,32.42,16.36,1.76
20100131,0.0,23.06,16.26,1.53
20100201,0.0,23.47,16.65,1.51
20100202,0.0,27.92,16.69,1.61
20100203,0.0,25.6,16.55,1.44
20100204,0.0,24.47,17.44,1.5
20100205,0.0,23.38,19.36,1.59
20100206,0.0,26.35,19.7,2.04
20100207,0.0,30.96,19.3,2.29
20100208,1.66,36.21,19.61,3.27
20100209,0.59,35.04,15.81,3.8
20100210,0.0,14.7,12.79,1.81
20100211,0.01,19.41,12.25,1.5
20100212,0.2,20.25,14.52,1.54
20100213,0.01,23.39,15.79,1.29
20100214,0.0,23.5,15.87,1.4
20100215,0.0,19.74,18.16,1.49
20100216,0.0,19.84,17.36,1.95
20100217,0.0,19.05,13.27,2.47
20100218,0.0,16.87,15.4,2.05
20100219,0.0,13.19,19.15,1.27
20100220,0.0,16.62,20.89,1.39
20100221,0.0,17.71,22.45,1.14
20100222,2.12,21.01,22.17,2.62
20100223,0.28,35.21,20.52,1.93
20100224,0.0,31.13,21.43,1.15
20100225,0.0,26.74,22.24,1.34
20100226,0.0,25.27,23.23,1.52
20100227,0.0,22.35,24.66,1.75
20100228,0.0,26.23,24.44,1.79
20100301,0.0,29.55,25.46,2.3
20100302,0.0,28.88,25.41,1.48
20100303,0.02,27.65,25.19,2.04
20100304,0.0,32.33,23.88,2.58
20100305,0.0,33.24,22.53,1.55
20100306,0.58,32.98,23.19,2.08
20100307,0.02,38.23,21.04,3.05
20100308,0.0,29.74,21.28,1.97
20100309,0.0,22.47,23.4,1.25
20100310,0.0,19.31,24.62,0.92
20100311,0.0,16.83,25.24,0.91
20100312,0.0,15.94,26.24,1.18
20100313,0.0,15.14,27.24,1.87
20100314,0.0,15.22,27.62,1.74
20100315,0.0,16.25,27.47,1.62
20100316,0.0,14.2,27.92,1.94
20100317,0.0,15.94,27.14,2.33
20100318,0.0,17.06,27.39,2.22
20100319,0.0,17.69,28.6,1.43
20100320,0.0,14.68,30.87,1.8
20100321,0.0,12.05,31.42,2.38
20100322,0.0,11.56,29.78,3.25
20100323,0.0,14.94,29.42,2.84
20100324,0.0,12.8,30.22,2.1
20100325,0.0,13.87,30.82,0.92
20100326,0.0,16.0,30.37,1.62
20100327,0.0,13.98,30.03,1.22
20100328,0.0,12.11,30.36,1.77
20100329,0.0,11.74,30.82,2.53
20100330,0.0,16.62,29.61,3.91
20100331,0.0,11.7,29.87,2.0
20100401,0.0,9.95,29.93,1.74
20100402,0.2,15.44,30.69,2.51
20100403,0.02,19.34,29.97,1.59
20100404,0.0,17.55,31.44,1.27
20100405,0.0,15.15,30.97,2.05
20100406,0.0,12.31,29.01,2.52
20100407,0.0,8.51,30.85,1.74
20100408,0.0,8.21,32.91,1.02
20100409,0.0,9.19,32.67,1.29
20100410,0.0,10.91,32.3,1.96
20100411,0.0,14.63,32.74,2.12
20100412,0.02,18.97,32.58,2.56
20100413,0.0,15.47,32.7,2.02
20100414,0.0,11.22,34.1,1.74
20100415,0.0,9.22,35.51,1.24
20100416,0.01,10.01,36.12,1.81
20100417,0.0,12.06,35.19,2.86
20100418,0.0,16.23,34.81,5.06
20100419,0.0,21.12,34.52,4.16
20100420,0.0,19.58,33.46,3.45
20100421,0.0,21.03,32.74,4.29
20100422,0.0,14.5,31.46,3.01
20100423,0.0,12.35,30.75,2.13
20100424,0.0,12.06,32.89,1.89
20100425,0.0,13.53,33.44,1.41
20100426,0.0,16.93,34.6,2.47
20100427,0.0,16.82,35.12,2.5
20100428,0.0,18.51,34.52,1.69
20100429,0.31,17.49,34.97,1.37
20100430,0.72,19.89,34.85,1.45
20100501,0.39,22.95,32.85,1.97
20100502,0.07,19.74,34.16,2.28
20100503,0.0,16.01,36.16,1.95
20100504,0.0,14.88,36.71,2.81
20100505,0.05,19.15,35.16,5.01
20100506,2.44,29.44,33.67,2.53
20100507,0.07,27.43,33.97,2.06
20100508,0.92,26.11,33.79,1.68
20100509,1.18,24.57,33.58,2.05
20100510,0.0,19.54,34.59,1.35
20100511,0.0,14.91,34.67,1.98
20100512,0.0,9.72,36.02,1.91
20100513,0.0,11.52,35.65,3.31
20100514,0.0,14.16,35.84,2.49
20100515,0.03,11.85,36.09,2.01
20100516,0.0,17.62,37.14,3.29
20100517,0.03,16.24,37.89,4.29
20100518,0.0,18.23,36.35,4.29
20100519,0.0,18.02,36.0,2.25
20100520,0.0,12.5,36.84,1.98
20100521,0.0,9.73,37.01,1.59
20100522,0.0,9.16,38.51,1.47
20100523,0.0,12.71,38.33,2.61
20100524,0.0,12.12,39.22,2.21
20100525,0.0,13.94,38.6,3.3
20100526,0.0,19.63,38.07,3.97
20100527,0.0,26.35,38.25,6.82
20100528,0.0,19.85,37.68,6.56
20100529,0.0,17.84,35.94,4.47
20100530,0.03,11.68,35.35,1.88
20100531,0.0,12.22,37.03,2.73
20100601,0.0,16.48,37.38,4.15
20100602,0.0,23.72,36.86,5.85
20100603,4.91,36.37,35.62,5.04
20100604,0.71,35.15,35.35,5.35
20100605,0.02,32.49,34.92,4.34
20100606,6.29,40.88,31.75,4.26
20100607,33.16,73.54,27.19,4.19
20100608,3.89,57.46,27.21,3.91
20100609,3.53,40.84,30.89,1.66
20100610,0.0,29.97,33.56,1.74
20100611,0.0,21.58,35.88,1.93
20100612,0.0,19.63,36.35,1.67
20100613,0.0,20.65,37.25,1.93
20100614,0.41,23.35,37.02,3.3
20100615,0.92,26.41,36.34,1.87
20100616,0.06,28.08,35.74,2.28
20100617,0.0,25.11,36.35,2.24
20100618,0.0,20.85,37.69,1.92
20100619,0.0,18.87,38.9,2.2
20100620,0.0,16.77,39.41,2.25
20100621,0.0,17.82,39.2,3.55
20100622,0.0,23.58,38.18,5.64
20100623,0.0,31.89,37.64,5.33
20100624,1.48,33.45,37.37,3.95
20100625,1.26,37.1,36.56,2.4
20100626,0.0,32.37,37.59,1.93
20100627,0.02,28.58,39.35,2.01
20100628,0.0,25.22,39.0,3.96
20100629,0.01,28.91,37.75,3.88
20100630,0.0,31.17,37.07,3.38
20100701,1.36,32.97,37.77,2.08
20100702,1.32,32.96,37.46,2.23
20100703,0.25,32.43,37.84,3.31
20100704,5.21,49.07,34.22,4.24
