,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.25,17.8,1.94
20100102,0.0,43.46,17.85,1.83
20100103,0.0,41.07,20.28,1.23
20100104,0.0,49.09,21.27,1.83
20100105,0.0,50.85,20.06,1.82
20100106,0.0,39.22,18.9,1.47
20100107,0.0,36.0,18.34,1.62
20100108,0.0,35.36,19.26,1.24
20100109,0.0,35.87,20.9,1.22
20100110,0.0,43.66,22.44,1.48
20100111,0.48,49.93,23.72,1.76
20100112,10.94,80.09,20.63,2.38
20100113,4.16,67.96,20.76,1.73
20100114,0.0,53.5,19.58,1.78
20100115,0.0,48.76,18.49,1.68
20100116,0.0,45.29,19.16,1.29
20100117,0.0,45.22,19.25,1.31
20100118,0.0,40.41,19.53,1.24
20100119,0.0,34.88,19.56,1.49
20100120,0.0,32.21,18.54,2.01
20100121,0.0,29.61,18.69,1.71
20100122,0.0,28.72,18.92,1.62
20100123,0.0,27.47,19.13,1.79
20100124,0.0,28.26,19.27,1.35
20100125,0.0,30.92,19.86,1.49
20100126,0.0,29.65,20.47,1.48
20100127,0.0,28.54,20.74,1.55
20100128,0.0,28.38,20.58,1.42
20100129,0.0,27.79,21.47,1.53
20100130,0.0,31.44,22.12,1.74
20100131,0.0,28.83,22.8,1.23
20100201,0.0,30.53,22.88,1.5
20100202,0.0,36.41,24.24,1.71
20100203,0.0,38.16,26.09,1.83
20100204,0.19,40.15,25.48,2.3
20100205,0.01,42.76,24.67,2.19
20100206,0.0,35.97,24.17,2.0
20100207,0.0,27.56,24.14,1.58
20100208,0.0,22.67,25.08,1.86
20100209,0.0,30.74,25.91,1.49
20100210,0.01,31.51,26.8,1.06
20100211,0.03,31.97,26.35,2.03
20100212,0.01,32.35,28.59,1.95
20100213,0.0,31.58,29.46,1.86
20100214,0.41,31.28,29.85,1.86
20100215,2.56,33.58,29.17,2.05
20100216,0.75,38.87,29.11,2.23
20100217,0.45,33.8,27.44,1.87
20100218,0.0,25.84,26.21,1.42
20100219,0.0,28.68,28.08,1.84
20100220,1.15,35.62,28.92,1.66
20100221,0.26,28.59,27.63,2.01
20100222,1.49,26.12,27.75,1.86
20100223,2.6,32.79,29.01,2.99
20100224,0.01,24.38,25.54,2.93
20100225,0.0,22.79,26.35,1.41
20100226,0.0,21.18,27.34,1.27
20100227,0.0,18.94,27.55,1.69
20100228,0.0,15.99,29.06,0.74
20100301,0.0,15.35,29.72,0.79
20100302,0.0,18.18,30.76,0.73
20100303,0.0,22.07,30.97,1.65
20100304,0.0,19.55,30.09,2.23
20100305,0.0,23.01,29.72,2.13
20100306,0.0,25.26,30.03,1.78
20100307,0.0,23.67,29.56,3.22
20100308,0.0,17.08,29.36,2.12
20100309,0.0,17.39,30.01,1.98
20100310,3.43,25.03,30.48,1.91
20100311,1.33,28.13,29.61,2.77
20100312,1.21,38.26,29.34,1.58
