,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.0,20.43,2.36
20100102,0.0,41.98,20.18,2.3
20100103,0.0,39.12,21.03,1.88
20100104,0.0,39.89,22.2,2.28
20100105,0.0,44.08,22.06,1.96
20100106,0.0,42.71,20.86,2.15
20100107,0.0,40.0,20.57,2.18
20100108,0.0,53.36,21.78,1.47
20100109,0.0,56.72,22.74,1.78
20100110,0.0,63.23,24.08,2.12
20100111,0.23,63.23,25.02,2.33
20100112,2.7,70.8,24.34,2.46
20100113,3.77,77.98,22.97,0.83
20100114,0.86,64.6,22.71,2.34
20100115,1.0,65.81,22.46,2.33
20100116,0.03,55.7,22.1,2.07
20100117,0.0,48.92,21.82,1.59
20100118,0.0,39.8,22.0,1.57
20100119,0.0,30.83,21.28,1.92
20100120,0.0,21.6,20.32,2.22
20100121,0.0,19.87,19.46,2.44
20100122,0.0,21.9,19.79,1.68
20100123,0.0,27.36,20.07,1.89
20100124,0.0,37.61,20.82,1.33
20100125,0.0,43.77,21.4,2.08
20100126,0.0,34.71,21.34,2.08
20100127,0.0,38.57,21.63,1.86
20100128,0.0,44.37,22.9,1.56
20100129,0.0,41.09,23.55,1.89
20100130,0.0,30.12,22.52,2.41
20100131,0.0,25.21,22.93,1.7
20100201,0.0,31.82,23.37,1.92
20100202,0.0,43.21,23.89,2.56
20100203,0.0,42.82,24.01,2.92
20100204,0.0,36.57,23.94,2.98
20100205,0.0,36.68,24.03,2.66
20100206,0.0,39.65,23.7,2.34
20100207,0.0,35.62,23.75,2.28
20100208,0.0,34.01,24.63,1.68
20100209,0.0,33.95,24.89,2.04
20100210,0.0,36.4,24.87,2.08
20100211,0.0,36.8,25.74,2.77
20100212,0.0,38.26,27.32,2.22
20100213,0.02,34.0,27.72,2.59
20100214,0.55,32.41,28.59,2.52
20100215,1.64,32.99,28.65,2.38
20100216,0.49,33.16,27.77,2.55
20100217,0.19,35.69,28.45,1.17
20100218,0.05,34.25,29.57,1.05
20100219,0.02,32.0,28.79,2.15
20100220,1.24,33.59,29.13,2.31
20100221,0.39,34.93,29.12,2.41
20100222,1.48,38.35,29.38,2.37
20100223,2.58,39.7,28.86,3.24
20100224,0.3,26.65,26.7,2.62
20100225,0.0,24.85,26.61,1.12
20100226,0.0,26.2,27.77,0.91
20100227,0.0,28.15,27.55,2.38
20100228,0.0,18.32,27.92,1.85
20100301,0.0,21.46,28.02,1.62
20100302,0.0,28.24,28.81,1.84
20100303,0.0,26.01,29.53,2.53
20100304,0.0,24.27,30.25,1.01
20100305,0.0,24.44,29.82,0.95
20100306,0.0,24.63,30.03,1.22
20100307,0.0,26.81,29.42,2.49
20100308,0.0,22.76,29.92,1.34
20100309,0.0,27.86,31.07,2.12
20100310,0.01,30.53,31.43,2.55
20100311,0.0,34.41,30.78,2.21
20100312,0.01,29.56,30.85,2.06
20100313,0.0,28.99,31.55,1.24
20100314,0.19,24.28,31.13,2.02
20100315,0.0,14.61,29.86,1.86
20100316,0.0,20.12,30.81,1.31
20100317,0.0,25.56,31.45,2.94
20100318,0.0,25.92,30.01,3.03
20100319,0.0,24.05,30.21,2.03
20100320,0.0,20.58,31.26,2.06
20100321,0.0,17.21,31.47,2.05
20100322,0.0,15.34,31.48,1.21
20100323,0.0,15.85,30.98,2.13
20100324,0.0,21.71,31.27,2.69
20100325,0.0,21.05,31.8,2.85
20100326,0.0,24.72,32.0,2.68
20100327,0.0,28.15,31.17,2.36
20100328,0.0,31.99,31.95,2.42
20100329,0.0,29.8,32.61,1.89
20100330,0.0,29.05,32.82,1.21
20100331,0.0,16.75,32.33,2.2
20100401,0.0,15.97,30.96,3.25
20100402,0.0,17.18,31.14,2.29
20100403,0.0,18.04,31.52,2.21
20100404,0.0,25.7,32.3,1.19
20100405,0.0,23.47,33.0,1.46
20100406,0.0,22.76,33.14,1.5
20100407,0.0,25.13,33.75,2.32
20100408,0.0,26.75,33.66,2.1
20100409,0.0,30.21,32.89,1.73
20100410,0.0,20.24,33.51,2.02
20100411,0.0,19.44,33.89,2.3
20100412,0.13,20.75,34.18,1.08
20100413,0.01,23.7,33.57,1.38
20100414,0.0,19.82,35.16,1.06
20100415,0.05,29.35,34.93,2.57
20100416,0.0,29.04,34.73,3.06
20100417,0.0,28.44,34.57,2.83
20100418,0.0,26.45,35.66,2.33
20100419,0.0,22.86,35.82,2.82
20100420,0.0,18.03,35.25,2.77
20100421,0.0,19.81,34.82,3.09
20100422,0.0,27.86,34.54,2.15
20100423,0.01,24.98,34.48,2.13
20100424,0.0,28.87,34.06,1.96
20100425,0.0,19.9,34.48,1.95
20100426,0.47,30.14,34.01,2.58
20100427,0.0,25.81,34.61,2.22
20100428,0.18,30.83,34.28,2.85
20100429,2.16,32.96,33.09,2.37
20100430,1.65,43.57,30.01,2.16
20100501,0.72,48.65,27.38,2.68
20100502,1.64,40.0,28.99,1.41
20100503,0.1,34.85,31.62,1.43
20100504,0.16,35.36,32.34,1.91
20100505,0.0,32.79,33.13,1.76
20100506,0.0,25.3,34.96,1.69
20100507,0.24,32.65,34.88,1.82
20100508,0.02,30.87,35.19,1.88
20100509,0.0,27.23,35.82,1.72
20100510,0.0,24.4,36.3,1.73
20100511,0.0,21.03,36.6,1.45
20100512,0.0,17.59,36.35,1.95
20100513,0.0,20.0,36.3,1.77
20100514,1.68,22.83,36.64,1.91
20100515,0.37,25.84,35.98,2.29
20100516,0.24,26.34,36.14,1.74
20100517,0.54,34.33,35.12,3.09
20100518,1.91,31.19,35.67,3.3
20100519,0.43,45.05,31.91,3.79
20100520,1.53,45.31,31.5,4.02
20100521,4.73,48.04,31.72,3.27
20100522,5.19,50.59,32.05,2.97
20100523,0.04,41.87,33.4,4.15
20100524,0.0,31.49,34.84,4.17
20100525,0.0,26.33,35.59,5.3
20100526,0.0,29.15,35.02,5.78
20100527,0.0,31.67,34.47,4.78
20100528,0.0,29.21,35.04,4.42
20100529,0.0,26.08,35.49,3.97
20100530,0.26,26.35,35.12,3.1
20100531,0.84,27.19,35.5,4.08
20100601,4.7,36.19,34.75,3.66
20100602,1.78,50.95,31.41,4.91
20100603,0.0,46.02,32.08,3.31
20100604,0.18,39.36,33.5,3.11
20100605,0.0,40.63,33.05,5.12
20100606,0.0,39.62,33.19,5.93
20100607,0.0,37.28,33.18,5.12
20100608,0.79,37.48,33.11,4.24
20100609,0.65,35.48,33.2,3.33
20100610,6.92,48.69,31.35,1.68
20100611,12.21,62.45,29.56,1.79
20100612,12.5,70.69,28.35,2.07
20100613,2.98,66.03,28.49,2.62
20100614,5.03,68.42,27.94,3.33
20100615,2.01,67.54,27.79,5.56
20100616,4.31,64.44,27.62,6.17
20100617,1.32,66.36,27.52,5.1
