,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.45,15.78,1.73
20100102,0.0,24.5,16.46,2.32
20100103,1.72,38.65,17.14,2.99
20100104,0.0,49.46,14.66,2.17
20100105,0.0,38.02,15.04,1.64
20100106,0.0,31.82,15.94,1.41
20100107,0.0,30.28,14.98,2.23
20100108,0.0,34.46,13.85,1.67
20100109,0.0,29.52,13.14,1.57
20100110,0.0,27.67,13.44,1.74
20100111,0.0,27.72,14.92,2.06
20100112,0.49,38.3,16.85,2.47
20100113,1.28,48.48,13.74,2.44
20100114,0.0,40.64,12.99,1.68
20100115,0.0,28.5,13.72,1.55
20100116,0.0,22.17,15.38,1.52
20100117,0.0,18.95,16.34,1.79
20100118,0.0,19.97,16.55,1.98
20100119,0.0,18.68,16.5,1.62
20100120,0.0,18.21,16.93,1.64
20100121,0.0,19.41,16.72,1.63
20100122,0.0,15.56,18.5,1.75
20100123,0.0,17.4,18.22,1.52
20100124,0.0,18.87,17.57,1.96
20100125,0.0,25.33,17.22,1.5
20100126,0.0,29.29,17.59,2.02
20100127,0.0,26.23,17.92,2.26
20100128,0.0,22.38,18.45,2.15
20100129,0.0,29.38,18.91,1.47
20100130,0.0,31.2,18.05,1.79
20100131,0.0,23.83,17.3,1.44
20100201,0.0,27.83,16.34,1.74
20100202,0.0,31.6,17.54,1.78
20100203,0.0,24.75,17.64,1.88
20100204,0.0,21.48,18.66,1.91
20100205,0.0,20.96,19.18,2.01
20100206,0.0,26.66,21.41,2.2
20100207,0.0,31.58,21.86,2.08
20100208,1.25,32.21,21.24,2.91
20100209,0.54,34.66,17.52,3.59
20100210,0.0,11.83,13.43,2.25
20100211,0.0,14.51,13.9,1.94
20100212,0.11,18.76,15.66,2.06
20100213,0.0,44.88,17.16,1.53
20100214,0.0,23.55,16.91,1.93
20100215,0.0,19.11,17.0,1.64
20100216,0.0,18.31,17.19,1.77
20100217,0.0,14.8,14.18,2.49
20100218,0.0,15.08,15.21,1.59
20100219,0.0,13.68,18.66,1.41
20100220,0.0,15.51,19.99,1.64
20100221,0.0,15.83,22.01,1.54
20100222,1.67,19.83,22.79,2.64
20100223,0.09,26.43,20.38,2.26
20100224,0.0,27.37,20.57,1.42
20100225,0.0,24.19,21.61,1.56
20100226,0.0,21.58,22.95,1.6
20100227,0.0,20.79,24.34,1.89
20100228,0.0,18.35,24.81,2.08
20100301,0.0,22.18,24.76,3.01
20100302,0.0,29.14,25.66,1.07
20100303,0.0,31.01,25.72,2.81
20100304,0.0,36.64,23.84,3.38
20100305,0.0,33.41,24.43,0.79
20100306,0.04,35.31,22.82,2.3
20100307,0.02,34.7,21.35,2.1
20100308,0.0,25.61,21.46,1.99
20100309,0.0,19.93,22.47,1.38
20100310,0.0,19.33,22.93,1.73
20100311,0.0,16.4,24.37,1.39
20100312,0.0,15.1,25.0,1.44
20100313,0.0,13.45,27.43,1.76
20100314,0.0,13.27,27.61,2.23
20100315,0.0,14.73,27.24,1.81
20100316,0.0,14.64,27.8,1.74
20100317,0.0,15.7,27.8,2.04
20100318,0.0,18.03,27.57,2.46
20100319,0.0,15.7,28.14,1.93
20100320,0.0,13.21,30.47,1.77
20100321,0.0,11.47,31.03,2.03
20100322,0.0,12.27,29.18,3.34
20100323,0.0,14.12,28.45,3.37
20100324,0.0,13.46,28.87,2.35
20100325,0.0,15.98,29.28,1.92
20100326,0.0,18.63,29.04,2.08
20100327,0.0,16.05,29.38,1.19
20100328,0.0,13.49,29.85,1.73
20100329,0.0,11.68,30.16,2.54
20100330,0.0,19.96,28.93,3.74
20100331,0.0,19.02,29.27,2.61
20100401,0.0,21.15,29.22,2.18
20100402,0.01,18.62,30.02,2.76
20100403,0.0,19.29,29.36,1.87
20100404,0.0,18.16,30.44,1.3
20100405,0.0,15.23,31.02,1.98
20100406,0.0,9.88,29.34,2.52
20100407,0.0,8.55,30.35,1.95
20100408,0.0,9.82,32.08,1.44
20100409,0.0,11.53,32.27,2.25
20100410,0.0,10.52,30.84,2.3
20100411,0.0,18.43,31.72,2.77
20100412,0.0,20.89,31.87,2.72
20100413,0.0,13.58,32.32,2.6
20100414,0.0,9.97,33.97,1.38
20100415,0.0,9.55,34.42,1.49
20100416,0.0,10.25,35.28,1.81
20100417,0.0,12.86,34.18,3.33
20100418,0.0,17.22,34.39,4.8
20100419,0.0,20.92,33.77,5.33
20100420,0.0,20.61,32.65,4.5
20100421,0.0,23.2,32.13,5.28
20100422,0.0,15.52,31.21,2.54
20100423,0.0,9.65,31.29,1.95
20100424,0.0,14.53,32.03,2.54
20100425,0.0,14.26,33.29,1.75
20100426,0.0,19.41,34.1,2.69
20100427,0.0,16.58,35.02,1.65
20100428,0.0,17.95,34.58,1.29
20100429,2.09,19.6,34.52,1.74
20100430,0.54,20.84,34.0,2.15
20100501,0.01,19.03,33.02,2.11
20100502,0.0,19.43,33.47,2.87
20100503,0.0,15.77,35.63,2.17
20100504,0.0,16.62,35.4,3.72
20100505,0.0,19.24,34.25,5.06
20100506,0.76,30.07,33.56,3.52
20100507,0.01,22.66,33.88,2.84
20100508,0.56,24.3,33.91,1.34
20100509,0.19,21.29,33.9,2.09
20100510,0.0,17.63,33.54,2.69
20100511,0.0,15.45,33.97,2.29
20100512,0.0,12.27,35.67,2.13
20100513,0.0,15.29,35.31,4.02
20100514,0.08,17.15,35.07,3.56
20100515,0.01,19.54,34.79,2.86
20100516,0.0,20.22,35.97,2.82
