,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.49,15.95,1.96
20100102,0.0,52.29,17.4,1.68
20100103,0.04,56.61,19.86,1.49
20100104,0.01,67.63,19.7,1.84
20100105,0.0,53.53,17.12,1.86
20100106,0.0,48.64,15.72,1.51
20100107,0.0,50.55,16.5,1.57
20100108,0.0,48.66,17.55,1.36
20100109,0.0,47.91,19.1,1.14
20100110,0.0,52.8,20.12,1.09
20100111,0.5,59.05,21.21,1.6
20100112,6.08,77.15,20.37,2.28
20100113,0.01,57.85,18.37,2.27
20100114,0.0,56.69,15.73,2.25
20100115,0.0,53.44,15.94,1.78
20100116,0.0,50.99,16.8,1.49
20100117,0.0,48.13,16.54,1.73
20100118,0.0,44.43,16.33,1.45
20100119,0.0,40.97,16.66,1.52
20100120,0.0,36.02,18.23,1.39
20100121,0.0,37.59,18.04,1.39
20100122,0.0,35.14,18.96,1.34
20100123,0.0,34.25,19.22,1.23
20100124,0.0,36.92,19.24,1.43
20100125,0.0,38.84,19.17,1.1
20100126,0.0,42.0,18.97,1.23
20100127,0.0,40.56,19.38,1.4
20100128,0.0,40.77,19.61,1.46
20100129,0.0,40.66,20.34,1.15
20100130,0.0,40.24,21.71,0.81
20100131,0.0,40.01,21.71,1.25
20100201,0.0,36.31,21.27,1.13
20100202,0.0,41.95,21.59,1.15
20100203,1.32,47.96,21.77,2.14
20100204,0.42,51.16,22.89,3.05
20100205,0.0,54.49,22.65,2.05
20100206,0.0,44.86,23.19,1.5
20100207,0.0,33.78,24.07,1.23
20100208,0.0,34.71,25.07,2.45
20100209,0.01,42.92,24.52,2.53
20100210,0.33,40.38,23.82,1.53
20100211,1.13,48.32,23.49,2.4
20100212,0.03,39.18,24.36,1.86
20100213,0.0,38.63,22.98,1.58
20100214,0.0,34.72,22.71,1.8
20100215,0.0,20.32,22.33,2.07
20100216,0.03,18.32,22.39,2.11
20100217,0.02,23.11,21.25,2.21
20100218,0.0,15.87,21.67,1.86
20100219,0.0,18.07,23.51,1.93
