,PRECTOT,RH2M,T2M,WS2M
20100101,0.02,82.82,25.13,3.78
20100102,0.42,81.81,24.7,4.19
20100103,0.58,80.62,24.35,4.02
20100104,0.0,77.64,23.85,3.13
20100105,0.0,80.68,23.4,2.72
20100106,0.01,81.61,24.26,4.0
20100107,0.5,82.09,24.65,4.25
20100108,7.3,89.01,24.98,4.36
20100109,5.17,90.66,25.4,2.83
20100110,4.27,88.99,25.56,2.4
20100111,0.44,88.08,25.68,2.28
20100112,0.58,86.81,25.72,2.15
20100113,0.44,86.91,25.82,2.67
20100114,0.08,83.35,25.92,3.0
20100115,0.07,78.75,25.24,4.05
20100116,0.17,81.52,25.25,4.18
20100117,0.17,78.49,25.35,3.88
20100118,0.2,79.75,25.48,3.16
20100119,0.0,82.82,25.14,3.5
20100120,0.0,80.81,24.83,3.7
20100121,0.0,73.68,23.75,4.04
20100122,0.0,73.56,23.29,3.53
20100123,0.0,76.95,23.77,3.61
20100124,0.01,75.97,24.1,3.06
20100125,0.01,81.83,24.43,3.64
20100126,0.09,83.21,24.9,3.82
20100127,0.22,83.08,25.24,3.91
20100128,0.06,80.42,25.28,3.95
20100129,0.0,77.5,24.85,3.94
20100130,0.0,76.09,24.74,3.72
20100131,0.0,76.96,24.81,3.48
20100201,0.0,77.62,24.47,3.23
20100202,0.0,75.7,24.26,3.72
20100203,0.0,75.97,24.16,3.94
20100204,0.0,74.89,24.12,3.43
20100205,1.2,76.29,24.2,3.68
20100206,0.0,77.14,24.4,4.1
20100207,0.92,76.38,24.56,3.88
20100208,0.0,73.41,23.86,3.61
20100209,0.0,76.83,23.85,2.66
20100210,0.0,77.8,24.72,2.57
20100211,0.12,79.55,25.49,2.84
20100212,0.13,78.33,25.95,3.08
20100213,0.32,79.4,25.63,2.87
20100214,0.01,77.72,25.5,2.62
20100215,0.01,76.98,25.57,2.39
20100216,0.04,73.25,25.96,2.61
20100217,0.01,78.94,26.12,2.83
20100218,0.0,74.44,26.09,2.18
20100219,0.0,76.98,25.7,2.09
20100220,0.0,76.46,26.2,2.18
20100221,0.0,76.29,26.64,2.46
20100222,0.0,73.46,26.89,2.49
20100223,0.02,73.77,27.13,2.38
20100224,0.0,72.67,27.35,2.81
20100225,0.0,72.37,27.58,2.74
20100226,0.0,69.87,27.53,2.33
20100227,0.0,69.58,27.53,2.37
20100228,0.0,66.59,27.43,2.16
20100301,0.0,66.89,27.09,2.56
20100302,0.0,61.29,26.6,2.33
20100303,0.0,58.48,26.74,2.12
20100304,0.0,64.18,27.09,2.78
20100305,0.0,66.57,27.6,3.2
20100306,0.01,68.86,28.28,3.24
20100307,0.04,71.01,28.73,2.71
20100308,0.0,70.89,28.23,2.61
20100309,0.0,71.34,28.12,2.86
20100310,0.01,70.86,28.29,3.05
20100311,0.16,72.55,28.25,3.55
20100312,0.12,68.74,28.23,3.5
20100313,0.16,69.9,28.39,2.72
20100314,0.0,63.76,28.99,2.05
20100315,0.0,64.15,29.11,2.52
20100316,0.0,68.64,28.58,2.34
20100317,0.01,67.55,28.66,2.87
20100318,0.04,69.06,28.28,3.58
20100319,0.04,68.0,28.86,3.03
20100320,0.0,62.49,29.4,2.22
20100321,0.0,56.9,29.54,2.06
20100322,0.0,64.44,29.06,2.23
20100323,0.0,65.91,28.99,2.85
20100324,0.0,66.81,29.13,2.86
20100325,0.01,66.43,29.28,2.92
