,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.25,15.03,1.93
20100102,0.0,48.73,17.06,2.02
20100103,0.42,58.52,18.61,2.18
20100104,0.01,66.02,17.65,1.77
20100105,0.0,46.81,15.5,1.57
20100106,0.0,44.53,14.94,1.63
20100107,0.0,48.15,15.36,1.82
20100108,0.0,45.84,17.18,1.47
20100109,0.0,47.35,18.33,1.25
20100110,0.0,44.31,19.72,1.07
20100111,0.12,57.45,20.21,1.21
20100112,1.21,72.9,19.72,2.69
20100113,0.0,50.57,16.69,2.44
20100114,0.0,54.09,14.22,2.27
20100115,0.0,46.1,14.78,1.74
20100116,0.0,43.15,15.89,1.49
20100117,0.0,40.56,15.85,1.69
20100118,0.0,35.78,15.68,1.75
20100119,0.0,32.29,16.5,1.57
20100120,0.0,30.14,17.37,1.67
20100121,0.0,29.67,17.87,1.45
20100122,0.0,28.38,18.74,1.44
20100123,0.0,30.19,18.1,1.7
20100124,0.0,31.7,18.67,1.68
20100125,0.0,30.63,19.2,1.03
20100126,0.0,36.35,18.8,1.36
20100127,0.0,36.32,18.79,1.48
20100128,0.0,37.12,19.04,1.57
20100129,0.0,35.63,19.8,1.41
20100130,0.0,36.31,20.36,1.15
20100131,0.0,30.57,20.04,1.64
20100201,0.0,27.62,19.46,1.51
20100202,0.0,33.04,19.53,1.12
20100203,1.24,43.82,20.12,1.51
20100204,0.3,48.17,20.57,2.46
20100205,0.0,51.23,21.25,1.93
20100206,0.0,43.58,21.97,1.66
20100207,0.0,34.93,22.64,1.74
20100208,0.0,36.35,23.86,2.86
20100209,0.01,43.6,22.44,3.14
20100210,0.06,27.51,20.03,1.78
20100211,1.6,53.96,17.59,2.59
20100212,0.01,49.72,21.17,1.53
20100213,0.0,45.32,20.61,1.47
20100214,0.0,39.01,20.33,1.73
20100215,0.0,22.99,20.47,2.03
20100216,0.0,19.07,19.61,1.9
20100217,0.0,18.47,18.65,2.17
20100218,0.0,12.67,19.06,1.79
20100219,0.0,13.76,20.48,1.78
20100220,0.0,15.92,22.18,2.07
20100221,0.0,18.49,23.88,1.79
20100222,0.25,32.38,24.75,2.53
20100223,0.0,29.45,23.57,2.69
20100224,0.0,25.25,21.82,1.9
20100225,0.0,22.49,22.89,1.08
20100226,0.0,20.63,24.34,1.18
20100227,0.0,17.57,24.74,1.53
20100228,0.0,15.97,25.04,2.3
20100301,0.0,14.51,26.18,1.9
20100302,0.0,19.83,27.0,2.55
20100303,0.0,22.06,26.99,3.01
20100304,0.0,29.02,25.44,3.24
20100305,0.0,37.45,25.79,2.2
20100306,0.0,36.45,25.72,2.64
20100307,0.0,26.37,23.94,2.27
20100308,0.0,19.93,25.37,1.38
20100309,0.0,18.32,26.38,2.3
20100310,0.0,19.26,26.55,2.24
20100311,0.59,31.73,28.03,1.76
20100312,0.02,26.38,28.2,2.21
20100313,0.02,10.66,27.08,2.15
20100314,0.0,11.22,27.46,1.99
20100315,0.0,15.13,27.77,2.29
20100316,0.0,15.21,28.41,1.49
20100317,0.0,13.62,29.55,0.99
20100318,0.0,15.8,29.81,1.41
20100319,0.0,17.39,29.59,1.75
20100320,0.0,14.07,30.87,1.24
20100321,0.0,11.54,30.98,1.61
20100322,0.0,12.62,30.41,3.04
20100323,0.0,13.89,29.68,2.74
20100324,0.0,16.28,29.61,2.98
20100325,0.0,20.83,29.09,3.0
20100326,0.0,21.64,29.38,2.88
20100327,0.0,18.44,29.79,2.81
20100328,0.0,15.52,30.29,2.87
20100329,0.0,13.77,30.91,3.01
20100330,0.0,15.91,28.93,3.75
20100331,0.0,27.29,28.6,4.54
20100401,0.0,32.04,28.1,3.37
20100402,0.0,30.94,28.99,3.4
20100403,0.0,13.48,28.31,2.85
