,PRECTOT,RH2M,T2M,WS2M
20100101,1.36,78.54,27.21,1.42
20100102,0.09,73.62,27.55,2.21
20100103,0.03,72.66,27.06,2.03
20100104,0.0,63.74,27.24,1.88
20100105,0.0,69.88,26.84,1.91
20100106,0.18,70.09,26.93,1.91
20100107,0.13,70.63,26.84,2.33
20100108,0.0,69.12,26.99,1.51
20100109,0.0,69.42,27.65,1.7
20100110,0.82,75.25,27.41,1.43
20100111,1.59,79.06,27.29,2.85
20100112,0.34,78.45,26.93,1.74
20100113,0.47,80.78,26.9,2.68
20100114,1.68,85.26,26.72,2.53
20100115,1.14,78.66,27.26,1.44
20100116,0.05,63.94,27.19,1.77
20100117,0.0,63.99,27.44,2.24
20100118,0.01,70.88,27.06,1.99
20100119,0.06,69.11,27.33,2.63
20100120,0.0,68.71,27.3,2.2
20100121,0.0,70.01,26.93,1.93
20100122,0.0,70.73,26.58,2.32
20100123,0.0,63.56,26.66,2.38
20100124,0.0,68.37,26.21,2.02
20100125,0.0,70.62,26.11,1.76
20100126,0.0,69.27,26.51,1.78
20100127,0.01,69.31,26.95,2.03
20100128,0.0,71.14,27.27,2.61
20100129,0.02,71.76,27.42,2.35
20100130,0.1,71.44,27.5,2.49
20100131,0.07,73.54,27.36,2.13
20100201,0.0,71.64,27.26,2.36
20100202,0.0,69.73,27.35,2.63
20100203,0.0,66.59,27.39,2.78
20100204,0.02,63.97,27.24,3.1
20100205,0.16,67.06,27.04,2.44
20100206,0.0,61.3,27.33,2.39
20100207,0.0,57.27,27.28,2.51
20100208,0.0,64.04,27.4,2.85
20100209,0.01,74.86,27.03,3.29
20100210,0.02,76.09,27.05,2.81
20100211,0.01,73.77,27.78,2.5
20100212,0.29,76.77,27.98,3.25
20100213,0.73,76.7,27.99,3.79
20100214,0.01,76.06,28.07,3.23
20100215,0.25,73.1,28.25,2.93
20100216,0.0,69.04,28.39,2.36
20100217,0.0,69.67,28.47,2.53
20100218,0.23,72.27,28.31,2.21
20100219,0.06,73.29,28.39,1.91
20100220,1.75,73.85,28.16,1.49
20100221,0.02,74.65,28.51,2.59
20100222,0.01,71.12,28.95,3.26
20100223,0.06,71.97,28.54,2.49
20100224,0.01,70.79,28.33,3.31
20100225,0.0,64.91,28.46,3.36
20100226,0.0,68.29,28.35,3.33
20100227,0.0,68.31,28.7,3.5
20100228,0.0,69.22,28.69,2.36
20100301,0.0,70.9,28.66,2.56
20100302,0.2,75.09,28.39,2.92
20100303,0.01,74.64,28.67,3.39
20100304,0.02,75.58,28.43,3.49
20100305,0.0,67.88,28.69,2.88
20100306,0.03,70.59,28.58,4.02
20100307,0.0,71.25,28.63,5.21
20100308,0.0,70.22,29.11,4.75
20100309,0.07,71.74,29.11,2.58
20100310,0.14,72.39,28.99,2.05
20100311,0.12,71.25,29.46,2.67
20100312,0.0,69.98,29.58,2.32
20100313,0.04,69.79,29.43,2.2
20100314,0.5,75.44,28.95,2.86
20100315,0.54,74.08,29.35,3.21
20100316,1.09,70.73,29.29,1.76
20100317,0.89,70.4,29.35,1.95
20100318,0.19,69.16,29.48,2.27
20100319,0.02,70.24,29.2,2.11
20100320,0.06,71.9,29.41,3.35
20100321,0.05,72.27,29.64,3.75
20100322,0.22,73.64,29.23,2.77
20100323,0.07,72.42,29.2,2.51
20100324,0.1,73.05,29.23,2.43
20100325,0.07,71.3,29.6,2.81
20100326,0.01,72.38,29.41,3.0
20100327,0.21,73.64,28.97,2.63
20100328,0.28,73.62,29.12,2.42
20100329,0.77,76.59,29.04,2.52
20100330,0.65,75.95,29.13,3.74
20100331,0.37,72.0,29.32,3.85
20100401,0.0,69.06,29.56,4.55
20100402,0.0,71.0,29.47,4.84
20100403,0.02,74.75,29.34,2.68
20100404,0.52,76.42,29.1,2.58
20100405,1.43,75.99,29.16,2.11
20100406,1.52,77.7,28.78,1.93
20100407,1.34,76.46,29.62,3.13
20100408,5.09,74.71,29.32,2.36
