,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.11,21.24,2.85
20100102,0.55,40.45,23.37,2.23
20100103,1.03,58.2,23.03,1.48
20100104,0.0,49.92,20.97,1.54
20100105,0.0,37.52,20.76,2.33
20100106,0.0,29.44,20.77,2.24
20100107,0.0,34.6,21.62,2.03
20100108,0.0,36.5,21.95,1.61
20100109,0.0,33.55,22.1,1.81
20100110,0.0,28.35,21.84,1.94
20100111,0.01,33.12,23.27,1.74
20100112,0.02,48.0,23.98,2.4
20100113,0.0,28.32,19.32,2.5
20100114,0.0,29.16,19.3,3.18
20100115,0.0,32.46,20.48,2.56
20100116,0.0,31.34,21.7,2.0
20100117,0.0,32.06,22.61,1.58
20100118,0.0,25.91,21.91,1.71
20100119,0.0,18.77,21.55,1.56
20100120,0.0,21.7,22.01,1.8
20100121,0.0,19.65,22.95,1.93
20100122,0.0,16.51,23.31,1.21
20100123,0.0,19.13,22.46,1.44
20100124,0.0,19.16,22.44,1.4
20100125,0.0,19.04,22.03,1.94
20100126,0.0,22.55,22.86,1.27
20100127,0.0,25.32,22.9,1.32
20100128,0.0,27.87,23.05,1.49
20100129,0.0,27.87,23.33,1.36
20100130,0.0,30.12,23.22,1.67
20100131,0.0,22.51,23.29,1.7
20100201,0.0,20.89,23.39,1.28
20100202,0.0,21.28,23.06,1.39
20100203,0.0,22.04,23.54,1.44
20100204,0.17,36.52,24.66,1.29
20100205,0.0,45.95,25.34,1.37
20100206,0.0,39.68,26.15,1.47
20100207,0.0,34.8,26.78,1.32
20100208,0.0,37.18,26.29,2.32
20100209,0.0,47.56,24.4,2.47
20100210,0.0,18.23,22.51,1.76
20100211,0.01,20.4,22.91,2.02
20100212,0.0,16.15,21.83,1.45
20100213,0.0,13.89,21.04,1.52
20100214,0.0,20.79,21.29,1.64
20100215,0.0,12.67,21.25,2.05
20100216,0.0,13.21,22.11,1.92
20100217,0.0,11.63,21.94,2.5
20100218,0.0,9.22,21.9,2.07
20100219,0.0,7.66,22.93,1.79
20100220,0.0,10.9,25.02,1.55
20100221,0.02,17.97,26.19,1.91
20100222,0.0,25.02,28.34,2.26
20100223,0.0,35.42,24.69,2.07
20100224,0.0,34.27,23.53,1.63
20100225,0.0,38.04,25.06,1.22
20100226,0.0,20.46,26.9,1.33
20100227,0.0,16.37,27.61,1.87
20100228,0.0,14.85,28.43,1.86
20100301,0.0,14.93,28.59,1.6
20100302,0.0,21.43,28.57,1.83
20100303,0.0,26.97,28.0,2.43
20100304,0.0,37.32,27.87,2.44
20100305,0.0,41.47,27.48,1.55
20100306,0.0,43.86,26.89,2.35
20100307,0.0,36.61,26.02,1.68
20100308,0.0,17.61,27.74,1.7
20100309,0.0,15.28,28.94,2.28
20100310,0.01,15.7,29.76,2.22
20100311,0.01,16.63,30.67,1.78
20100312,0.0,10.84,30.56,2.31
20100313,0.03,10.26,30.13,1.77
20100314,0.0,17.45,29.64,1.43
20100315,0.0,28.57,29.19,1.87
20100316,0.0,25.93,30.12,0.93
20100317,0.0,16.1,31.94,1.08
20100318,0.0,13.47,33.1,1.32
20100319,0.0,13.8,33.78,1.41
20100320,0.0,14.92,33.42,1.4
20100321,0.0,13.37,32.78,1.76
20100322,0.0,14.29,31.88,2.68
20100323,0.0,20.84,30.51,2.47
20100324,0.0,29.37,29.62,2.63
20100325,0.0,37.1,29.98,2.63
20100326,0.0,34.24,30.11,2.37
20100327,0.0,28.8,29.83,1.92
20100328,0.0,25.44,31.21,1.46
20100329,0.0,21.49,31.43,2.48
20100330,0.0,27.89,30.38,2.96
20100331,0.0,42.62,30.14,3.75
20100401,0.0,48.15,29.34,3.59
20100402,0.0,40.72,30.93,3.46
20100403,0.0,25.86,29.58,2.23
20100404,0.0,23.47,30.33,1.64
20100405,0.0,17.92,31.52,1.54
20100406,0.0,15.58,32.75,1.29
20100407,0.0,16.54,33.97,1.35
20100408,0.0,13.36,34.39,1.22
20100409,0.0,21.27,33.84,2.25
20100410,0.0,28.09,32.86,2.71
20100411,0.0,28.39,32.44,2.61
20100412,0.0,27.85,33.21,2.64
20100413,0.0,26.6,33.47,1.86
