,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.2,12.11,1.08
20100102,0.0,40.18,13.29,0.96
20100103,3.57,47.16,13.51,1.81
20100104,0.0,61.04,11.98,2.87
20100105,0.0,56.59,10.65,1.63
20100106,0.0,47.85,12.1,0.69
20100107,0.0,51.2,13.17,1.17
20100108,0.0,55.12,13.75,1.01
20100109,0.0,51.14,13.67,1.23
20100110,0.0,46.39,13.94,1.2
20100111,0.0,39.43,13.75,1.47
20100112,0.0,30.4,14.0,1.17
20100113,5.14,63.79,11.24,1.22
20100114,0.0,63.34,12.43,1.47
20100115,0.0,36.89,12.79,1.24
20100116,0.0,32.62,13.69,1.37
20100117,0.0,30.74,14.27,1.0
20100118,0.0,30.78,14.35,1.18
20100119,0.0,30.7,14.34,1.53
20100120,0.0,35.23,13.22,1.11
20100121,0.0,32.78,13.73,1.48
20100122,0.0,32.98,14.79,0.93
20100123,0.0,31.88,15.75,1.25
20100124,0.0,35.69,15.19,0.94
20100125,0.0,38.3,15.4,1.1
20100126,0.0,35.54,16.16,1.28
20100127,0.0,35.7,16.53,1.29
20100128,0.0,35.92,16.72,0.96
20100129,0.0,39.37,16.72,1.3
20100130,0.0,38.97,16.16,2.41
20100131,0.0,35.76,14.52,1.66
20100201,0.0,33.03,15.44,1.31
20100202,0.0,34.52,14.68,1.78
20100203,0.0,33.56,14.75,1.84
20100204,0.0,32.34,15.16,2.02
20100205,0.0,34.39,15.65,2.06
20100206,0.0,39.42,16.52,1.61
20100207,0.0,44.92,18.34,1.21
20100208,9.14,62.63,17.82,1.75
20100209,14.42,86.54,14.78,2.55
20100210,0.12,69.11,15.82,1.58
20100211,0.0,47.74,17.28,1.22
20100212,4.26,57.86,16.26,1.52
20100213,0.0,55.08,16.07,1.57
20100214,0.0,32.67,15.82,1.52
20100215,0.0,36.47,17.16,1.34
20100216,0.06,43.35,18.23,1.38
20100217,0.0,37.07,16.53,2.11
20100218,0.0,35.62,15.27,2.03
20100219,0.0,31.21,16.73,1.57
20100220,0.0,30.54,17.24,1.67
20100221,0.0,33.76,18.55,1.95
20100222,0.16,34.35,20.61,1.58
20100223,3.5,55.41,18.99,1.86
20100224,0.0,45.6,19.67,1.78
20100225,0.0,41.84,20.25,1.49
20100226,0.0,39.14,20.95,2.2
20100227,0.0,37.17,22.2,2.93
20100228,0.0,38.04,23.06,2.4
20100301,0.0,34.26,25.05,1.16
20100302,0.0,30.78,23.96,2.79
20100303,0.0,31.7,20.91,2.03
20100304,0.5,34.56,23.13,1.3
20100305,1.02,40.85,22.52,1.87
20100306,0.0,31.28,22.04,1.81
20100307,0.02,33.21,22.67,1.94
20100308,0.0,35.19,20.8,2.46
20100309,0.0,31.69,21.77,1.38
20100310,0.0,29.54,22.37,1.6
20100311,0.0,25.03,23.0,1.39
20100312,0.0,27.27,22.38,1.5
20100313,0.0,28.09,23.33,2.42
20100314,0.0,27.65,23.99,2.35
20100315,0.0,24.14,25.33,1.28
20100316,0.0,21.74,25.87,1.25
20100317,0.0,23.58,25.41,1.32
20100318,0.0,25.62,26.06,1.27
20100319,0.0,30.28,26.3,1.75
20100320,0.0,29.2,27.39,1.43
20100321,0.0,21.98,29.01,2.4
