,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.05,18.23,2.06
20100102,0.0,44.06,18.82,2.09
20100103,0.0,42.61,20.39,1.32
20100104,0.0,50.15,21.81,1.97
20100105,0.0,52.27,20.45,1.87
20100106,0.0,40.87,19.27,1.68
20100107,0.0,36.0,18.56,1.73
20100108,0.0,36.96,19.55,1.43
20100109,0.0,37.32,20.98,1.44
20100110,0.0,50.29,22.94,1.8
20100111,1.48,57.69,24.21,1.78
20100112,14.2,81.69,22.67,1.53
20100113,2.14,62.66,21.38,2.05
20100114,0.01,50.61,19.32,1.84
20100115,0.0,50.43,18.93,1.74
20100116,0.0,47.9,19.16,1.42
20100117,0.0,49.97,19.4,1.27
20100118,0.0,44.82,19.52,1.39
20100119,0.0,38.12,19.79,1.59
20100120,0.0,32.46,18.64,2.07
20100121,0.0,29.13,18.6,1.91
20100122,0.0,26.57,19.03,1.76
20100123,0.0,26.72,18.78,1.86
20100124,0.0,26.78,19.47,1.29
20100125,0.0,32.74,20.04,1.76
20100126,0.0,30.09,20.15,1.75
20100127,0.0,28.83,20.31,1.72
20100128,0.0,29.57,20.56,1.58
20100129,0.0,30.13,21.33,1.65
20100130,0.0,32.49,21.91,1.83
20100131,0.0,30.71,22.85,1.34
20100201,0.0,28.79,23.45,1.56
20100202,0.0,34.74,24.27,1.71
20100203,0.0,37.77,25.01,2.0
20100204,0.01,35.55,25.15,1.86
20100205,0.0,38.86,24.58,2.09
20100206,0.0,37.46,23.78,2.12
20100207,0.0,30.44,23.95,1.79
20100208,0.0,23.84,25.17,1.8
20100209,0.0,30.64,26.04,1.02
20100210,0.0,33.04,26.6,1.24
20100211,0.1,32.63,26.68,2.21
20100212,0.02,35.99,28.06,2.04
20100213,0.02,32.78,28.77,1.71
20100214,0.53,30.8,29.2,1.8
20100215,2.57,32.37,26.74,2.17
20100216,0.37,41.0,28.24,1.82
20100217,0.01,32.4,27.18,1.79
20100218,0.0,27.39,26.41,1.46
20100219,0.0,35.15,28.53,1.98
20100220,1.87,35.57,29.45,2.28
20100221,0.0,34.17,28.64,2.5
20100222,1.69,35.17,28.37,1.9
20100223,3.31,33.47,28.55,3.11
20100224,0.01,26.16,24.62,2.69
20100225,0.0,24.43,25.59,1.44
20100226,0.0,22.72,26.33,1.41
20100227,0.0,19.92,26.83,1.89
20100228,0.0,16.42,28.67,1.03
20100301,0.0,17.41,28.53,1.1
20100302,0.0,20.57,29.56,1.12
20100303,0.0,22.54,30.27,1.99
20100304,0.0,19.22,29.1,2.11
20100305,0.0,23.8,29.04,2.19
20100306,0.0,27.39,28.98,2.12
20100307,0.0,25.82,28.44,3.28
20100308,0.0,17.55,28.61,2.0
20100309,0.0,18.18,29.75,2.03
20100310,3.63,26.69,30.92,1.88
20100311,0.32,32.67,29.92,2.75
20100312,2.15,34.29,29.06,2.02
20100313,0.0,38.49,30.51,1.38
20100314,0.01,20.48,30.24,2.14
20100315,0.01,14.89,28.86,1.99
20100316,0.0,14.32,29.98,1.24
20100317,0.0,18.75,30.59,1.59
20100318,0.0,22.04,30.61,2.07
20100319,0.0,21.71,31.49,1.28
20100320,0.0,20.25,32.05,1.58
20100321,0.0,15.73,33.0,1.54
20100322,0.0,12.58,33.31,0.97
20100323,0.0,13.13,32.47,1.09
20100324,0.0,14.28,32.37,1.05
20100325,0.0,15.91,31.78,1.59
20100326,0.0,17.41,32.58,1.06
20100327,0.0,19.04,32.68,0.81
20100328,0.0,20.65,33.59,0.85
20100329,0.0,29.06,32.39,2.18
20100330,0.0,21.08,32.19,2.89
20100331,0.0,15.9,31.22,3.5
20100401,0.0,17.36,30.36,3.15
20100402,0.0,21.86,31.15,2.72
20100403,0.0,18.78,31.83,2.7
20100404,0.0,10.68,31.94,2.32
20100405,0.0,11.49,31.95,1.68
20100406,0.0,11.39,33.17,1.56
20100407,0.0,12.4,33.77,1.75
20100408,0.0,21.59,34.33,1.62
20100409,0.0,22.4,34.14,2.21
20100410,0.0,19.71,33.68,3.25
20100411,0.0,19.49,34.06,2.81
20100412,0.0,13.78,34.64,3.32
20100413,0.0,14.78,33.27,2.33
20100414,0.0,15.47,33.28,2.08
20100415,0.01,14.12,35.36,1.41
20100416,0.04,20.29,35.9,1.48
20100417,0.0,19.64,36.4,2.75
20100418,0.0,18.26,35.98,1.86
20100419,0.0,19.25,35.79,3.58
20100420,0.0,19.47,34.86,3.89
20100421,0.0,20.57,34.8,3.07
20100422,0.0,18.85,35.19,3.25
20100423,0.0,14.53,35.31,3.9
20100424,0.0,10.81,34.51,2.59
20100425,0.0,16.7,34.3,3.44
20100426,0.0,14.18,34.58,2.3
20100427,0.0,16.81,35.49,1.46
20100428,0.0,15.78,36.15,1.47
20100429,0.82,22.09,35.11,1.44
20100430,0.42,41.83,29.9,4.17
20100501,0.69,49.86,27.29,1.76
20100502,0.19,38.11,29.45,1.18
20100503,1.23,28.37,33.25,2.6
20100504,0.04,27.13,34.49,2.08
20100505,0.0,23.68,35.48,2.74
20100506,0.0,22.28,36.1,4.02
20100507,0.03,22.3,36.68,2.81
20100508,0.03,19.21,36.77,2.95
20100509,0.0,17.16,36.28,3.71
20100510,0.0,17.48,36.06,3.4
20100511,0.0,15.74,36.35,3.65
20100512,0.0,13.89,36.55,3.08
20100513,0.0,17.86,36.65,2.79
20100514,0.04,21.11,36.77,2.91
20100515,0.2,20.78,36.16,3.3
20100516,0.0,18.05,36.38,2.82
20100517,0.0,20.37,37.54,2.91
20100518,0.01,16.09,38.32,3.58
20100519,0.3,26.18,37.71,3.06
20100520,0.06,29.83,36.72,3.52
20100521,0.29,33.49,35.96,2.97
20100522,0.36,27.32,36.85,2.85
20100523,0.01,22.13,36.97,3.32
20100524,0.0,21.48,37.26,6.14
20100525,0.0,23.36,36.87,6.34
20100526,0.0,30.23,36.22,6.42
20100527,0.0,32.52,35.34,6.25
20100528,0.0,31.95,35.3,5.87
20100529,0.0,26.8,35.17,5.26
20100530,0.0,26.53,35.47,4.94
20100531,0.06,23.43,35.35,4.54
20100601,0.68,25.49,36.32,3.62
20100602,0.39,37.95,34.97,4.93
20100603,0.0,43.21,33.15,3.82
20100604,0.0,38.14,34.35,4.94
20100605,0.0,39.84,33.88,5.96
