,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.37,14.51,1.71
20100102,0.0,41.64,14.62,1.39
20100103,0.0,46.46,17.13,1.43
20100104,0.01,53.61,16.38,2.29
20100105,0.0,53.8,15.18,1.94
20100106,0.0,44.69,14.65,1.39
20100107,0.0,42.58,14.93,1.11
20100108,0.0,40.17,16.21,1.01
20100109,0.0,44.9,17.1,1.32
20100110,0.0,48.54,18.49,1.5
20100111,0.24,51.33,19.59,1.33
20100112,4.71,64.01,18.64,2.04
20100113,5.96,79.33,18.28,1.99
20100114,0.01,61.9,16.26,2.14
20100115,0.0,50.13,15.24,1.71
20100116,0.0,47.58,15.48,1.65
20100117,0.0,45.87,15.56,1.45
20100118,0.0,39.3,15.53,1.55
20100119,0.0,34.52,15.2,2.02
20100120,0.0,33.01,15.78,1.64
20100121,0.0,31.01,16.35,1.51
20100122,0.0,31.19,16.76,1.26
20100123,0.0,29.49,17.62,1.18
20100124,0.0,29.66,18.24,1.27
20100125,0.0,31.13,18.35,0.95
20100126,0.0,33.71,17.5,1.35
20100127,0.0,31.49,18.1,1.18
20100128,0.0,32.59,17.83,1.24
20100129,0.0,34.17,18.13,1.57
20100130,0.0,33.45,19.6,1.71
20100131,0.0,35.26,19.99,1.47
20100201,0.0,36.78,20.82,1.25
20100202,0.29,40.21,21.65,1.19
20100203,0.02,44.31,21.26,1.3
20100204,0.3,58.55,18.72,1.19
20100205,0.01,44.01,19.69,1.5
20100206,0.0,28.1,20.51,1.25
20100207,0.0,24.79,21.47,1.25
20100208,0.0,24.75,22.1,1.94
20100209,0.0,32.4,22.9,2.26
20100210,0.24,47.19,22.88,1.04
20100211,0.65,43.84,23.21,1.96
20100212,0.13,42.24,23.87,2.07
20100213,0.0,47.14,23.82,2.17
20100214,0.0,45.7,24.19,1.73
20100215,0.85,39.56,25.61,2.1
20100216,1.33,43.06,23.96,2.07
20100217,0.01,30.94,22.58,2.22
20100218,0.0,26.18,21.52,1.96
20100219,0.0,16.95,22.3,1.93
20100220,0.0,19.53,22.97,1.86
20100221,0.0,18.72,22.89,1.9
20100222,0.04,24.86,23.77,2.13
20100223,0.27,34.59,25.08,2.35
20100224,0.02,26.76,23.28,2.51
20100225,0.0,25.5,23.3,1.79
20100226,0.0,22.65,24.21,1.95
20100227,0.0,20.89,24.31,2.0
20100228,0.0,16.38,26.06,1.43
20100301,0.0,14.6,26.92,1.27
20100302,0.0,18.27,26.92,2.06
20100303,0.0,22.9,27.93,2.45
20100304,0.0,21.15,27.96,2.16
20100305,0.0,25.36,27.09,2.69
20100306,0.0,27.64,27.93,1.97
20100307,0.0,25.07,27.26,2.75
20100308,0.0,20.49,26.29,2.28
20100309,0.0,19.24,26.56,2.3
20100310,0.63,19.54,27.38,1.86
20100311,3.14,29.82,25.42,1.57
20100312,0.47,36.82,28.46,2.04
20100313,0.23,24.81,28.08,2.43
