,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.8,15.78,1.54
20100102,0.0,43.56,14.74,1.35
20100103,0.0,41.99,15.66,0.91
20100104,0.0,49.71,16.44,1.74
20100105,0.0,51.31,16.09,1.82
20100106,0.0,44.75,15.52,1.02
20100107,0.0,48.87,15.65,1.1
20100108,0.0,45.06,17.24,0.79
20100109,0.0,44.12,18.01,1.21
20100110,0.0,46.94,18.95,1.25
20100111,0.0,48.24,18.95,1.37
20100112,0.68,53.53,19.01,1.23
20100113,2.4,74.16,17.28,1.31
20100114,0.54,72.7,19.04,1.19
20100115,0.0,55.86,18.47,1.23
20100116,0.0,48.01,18.55,0.94
20100117,0.0,46.11,17.61,1.19
20100118,0.0,45.25,17.54,1.01
20100119,0.0,38.58,16.37,1.55
20100120,0.0,35.14,16.2,1.45
20100121,0.0,32.11,16.78,1.1
20100122,0.0,32.53,17.1,1.14
20100123,0.0,32.16,17.5,1.14
20100124,0.0,34.08,17.58,1.26
20100125,0.0,34.15,18.45,0.93
20100126,0.0,36.92,18.04,1.22
20100127,0.0,33.42,18.59,1.05
20100128,0.0,34.36,18.44,1.07
20100129,0.0,32.92,18.72,1.1
20100130,0.0,34.49,18.71,1.4
20100131,0.0,41.69,18.7,1.33
20100201,0.0,38.88,19.89,0.83
20100202,0.0,42.46,20.55,0.99
20100203,0.0,45.78,20.69,1.27
20100204,0.16,49.85,19.0,1.78
20100205,0.0,35.66,19.32,1.83
20100206,0.0,33.29,19.38,1.5
20100207,0.0,34.79,20.28,1.42
20100208,0.0,36.44,21.34,1.36
20100209,0.0,33.69,22.94,1.36
20100210,0.01,41.26,22.46,1.65
20100211,0.01,46.17,23.12,1.62
20100212,0.01,44.09,23.61,1.84
20100213,0.0,42.15,24.1,1.25
20100214,0.0,50.02,23.22,1.66
20100215,2.0,52.0,24.15,1.76
20100216,0.97,63.76,22.98,2.33
20100217,0.33,46.16,23.44,2.47
20100218,0.0,34.66,22.49,2.15
20100219,0.0,27.26,21.68,1.9
20100220,0.0,26.05,21.48,1.86
20100221,0.0,27.59,21.2,1.74
20100222,0.0,25.91,21.8,1.63
20100223,0.02,29.24,24.44,1.61
20100224,0.33,35.63,25.38,2.07
20100225,0.0,32.85,24.33,2.3
20100226,0.0,29.85,24.4,1.76
20100227,0.0,26.93,23.96,2.3
20100228,0.0,24.35,25.11,2.46
20100301,0.0,25.21,25.4,1.6
20100302,0.0,20.9,25.97,2.18
20100303,0.0,23.3,27.15,2.16
20100304,0.0,29.29,28.01,1.76
20100305,0.0,27.47,28.08,2.25
20100306,0.0,27.68,28.12,1.98
20100307,0.0,29.85,28.35,1.53
20100308,0.0,27.1,28.22,1.69
20100309,0.0,27.11,27.56,1.99
20100310,0.01,25.81,27.57,1.97
20100311,0.0,22.11,27.71,1.79
20100312,0.09,26.12,28.73,1.95
20100313,0.03,22.39,29.79,1.9
20100314,0.0,16.68,28.4,1.89
20100315,0.0,16.27,28.96,1.79
20100316,0.0,20.02,29.25,1.55
20100317,0.03,31.36,29.43,1.6
20100318,0.01,31.08,29.12,1.37
20100319,0.0,19.21,29.7,2.22
20100320,0.0,15.2,29.75,2.03
20100321,0.0,15.17,30.44,1.78
20100322,0.0,13.64,31.15,2.19
20100323,0.0,13.5,31.6,1.95
20100324,0.0,14.76,32.04,1.88
20100325,0.0,14.99,32.39,1.5
20100326,0.0,16.6,32.78,1.54
20100327,0.0,16.52,32.81,1.96
20100328,0.0,14.48,32.75,2.73
20100329,0.01,13.88,32.03,2.34
20100330,0.04,12.58,32.01,1.83
20100331,0.0,13.09,31.88,2.9
20100401,0.0,15.4,31.81,3.1
20100402,0.0,15.42,32.5,1.53
20100403,0.0,14.62,32.53,1.67
20100404,0.0,14.68,32.99,2.42
20100405,0.0,13.4,32.86,1.82
20100406,0.0,11.99,33.16,2.17
20100407,0.0,12.11,33.18,2.02
20100408,0.0,10.63,33.22,1.87
20100409,0.0,9.14,33.6,2.39
20100410,0.0,11.28,34.34,2.27
20100411,0.0,10.99,34.72,1.93
20100412,0.0,10.18,35.08,1.34
20100413,0.0,11.42,34.87,2.51
20100414,0.0,13.14,34.73,2.16
20100415,0.0,10.31,34.98,1.46
20100416,0.0,15.87,34.45,1.16
