,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.05,18.12,1.96
20100102,0.0,42.06,18.39,1.89
20100103,0.0,39.94,20.28,1.44
20100104,0.0,47.2,21.48,1.88
20100105,0.0,51.39,20.4,1.81
20100106,0.0,39.65,18.97,1.69
20100107,0.0,35.06,18.58,1.51
20100108,0.0,36.58,19.53,1.28
20100109,0.0,36.89,21.14,1.3
20100110,0.0,48.02,23.26,1.39
20100111,0.57,52.87,24.57,1.49
20100112,9.05,80.26,22.34,1.93
20100113,4.91,69.99,21.25,1.77
20100114,0.01,56.66,20.1,1.81
20100115,0.0,50.13,18.92,1.79
20100116,0.0,46.28,19.07,1.53
20100117,0.0,46.3,19.34,1.46
20100118,0.0,40.32,19.56,1.46
20100119,0.0,34.36,19.71,1.66
20100120,0.0,30.79,18.5,2.03
20100121,0.0,28.13,18.52,1.82
20100122,0.0,26.74,18.94,1.64
20100123,0.0,26.32,19.11,1.8
20100124,0.0,26.45,19.56,1.35
20100125,0.0,32.6,20.44,1.6
20100126,0.0,27.82,20.48,1.58
20100127,0.0,27.64,20.58,1.59
20100128,0.0,28.14,20.64,1.49
20100129,0.0,27.86,21.5,1.64
20100130,0.0,30.34,21.97,1.92
20100131,0.0,27.14,22.9,1.38
20100201,0.0,28.76,23.24,1.65
20100202,0.0,37.4,24.46,1.97
20100203,0.0,38.44,26.12,2.04
20100204,0.09,36.47,25.97,1.94
20100205,0.0,39.72,25.2,2.01
20100206,0.0,35.29,24.3,2.12
20100207,0.0,26.97,24.23,1.69
20100208,0.0,22.06,25.33,1.81
20100209,0.0,31.8,25.95,1.75
20100210,0.0,30.39,26.66,1.48
20100211,0.0,30.01,26.6,2.3
20100212,0.0,31.91,28.78,1.98
20100213,0.0,31.78,29.78,2.07
20100214,0.69,31.39,30.45,2.23
20100215,3.38,37.45,28.79,2.17
20100216,0.47,38.37,28.96,2.3
20100217,0.32,39.56,28.27,1.72
20100218,0.0,27.78,26.72,1.57
20100219,0.0,32.12,28.62,1.91
20100220,2.21,37.58,28.89,1.76
20100221,0.08,32.7,27.94,1.98
20100222,1.87,31.04,28.31,1.71
20100223,4.05,37.05,28.84,2.87
20100224,0.09,28.03,25.26,2.81
20100225,0.0,25.63,25.94,1.38
20100226,0.0,23.91,27.06,1.31
20100227,0.0,20.54,27.25,1.87
20100228,0.0,16.74,29.22,0.92
20100301,0.0,16.59,29.37,1.08
20100302,0.0,19.29,30.32,0.94
20100303,0.0,23.75,30.69,1.96
20100304,0.0,20.22,30.12,1.98
20100305,0.0,23.08,29.79,1.82
20100306,0.0,24.74,30.1,1.49
20100307,0.0,24.82,29.64,2.89
20100308,0.0,17.5,29.57,1.93
20100309,0.0,17.74,29.98,2.02
20100310,2.39,25.86,30.99,1.67
20100311,0.73,26.88,30.48,2.68
20100312,0.86,33.18,30.01,2.09
20100313,0.0,38.55,30.36,1.3
20100314,0.0,21.45,30.91,2.02
20100315,0.0,12.71,30.26,1.71
20100316,0.0,13.62,30.96,1.09
20100317,0.0,19.87,31.3,1.55
20100318,0.0,22.83,31.1,1.97
20100319,0.0,22.34,31.97,1.17
20100320,0.0,19.66,32.68,1.54
20100321,0.0,14.4,33.97,1.4
20100322,0.0,11.95,34.01,1.16
20100323,0.0,12.32,33.78,0.91
20100324,0.0,14.32,33.67,1.14
20100325,0.0,17.04,32.89,1.97
20100326,0.0,18.78,33.74,1.27
20100327,0.0,19.86,33.75,1.62
20100328,0.0,21.91,34.33,0.99
20100329,0.0,26.74,34.21,2.47
20100330,0.0,21.7,33.68,2.34
20100331,0.0,14.4,32.02,3.04
20100401,0.0,16.41,31.55,3.17
20100402,0.0,18.77,31.88,2.55
20100403,0.0,17.6,32.7,2.48
20100404,0.0,10.98,33.21,2.0
20100405,0.0,11.06,33.35,1.27
20100406,0.0,10.98,34.23,1.41
20100407,0.0,13.12,34.2,1.69
20100408,0.0,19.51,35.29,1.19
20100409,0.0,19.83,34.7,1.39
20100410,0.0,17.11,35.04,3.09
20100411,0.0,17.02,35.11,2.51
20100412,0.0,12.85,35.6,2.65
20100413,0.0,14.21,34.34,2.37
20100414,0.0,12.96,35.35,2.09
20100415,0.0,16.14,36.03,1.66
20100416,0.0,23.04,37.02,2.09
20100417,0.0,21.65,37.13,3.34
20100418,0.0,17.33,36.77,2.26
20100419,0.0,18.74,36.51,3.35
20100420,0.0,18.19,35.95,3.67
20100421,0.0,18.72,36.02,2.82
20100422,0.0,16.69,36.34,2.39
20100423,0.0,13.33,36.19,3.41
20100424,0.0,10.53,35.19,2.31
20100425,0.0,14.41,35.0,2.77
20100426,0.0,15.92,35.89,0.94
20100427,0.0,18.57,36.65,2.27
