,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.99,21.69,1.88
20100102,0.0,63.7,22.37,1.11
20100103,0.0,49.33,22.71,0.92
20100104,0.0,46.97,22.46,1.51
20100105,0.0,54.07,22.82,1.27
20100106,0.0,53.43,22.33,1.33
20100107,0.0,61.22,21.85,1.18
20100108,0.03,60.61,22.78,1.15
20100109,0.18,65.28,24.64,1.25
20100110,0.04,67.99,25.37,1.8
20100111,0.48,68.92,26.13,2.18
20100112,0.19,66.47,26.66,2.46
20100113,3.82,72.59,26.23,1.63
20100114,0.51,74.71,24.84,1.81
20100115,0.05,76.77,24.2,1.57
20100116,0.02,69.61,24.22,1.32
20100117,0.0,53.79,24.29,0.97
20100118,0.0,45.52,23.64,0.76
20100119,0.0,34.5,22.13,1.87
20100120,0.0,37.31,21.53,1.47
20100121,0.0,37.91,21.46,1.44
20100122,0.0,46.78,22.16,1.02
20100123,0.0,49.1,22.37,1.29
20100124,0.0,53.88,22.45,1.73
20100125,0.0,49.52,23.01,1.67
20100126,0.0,49.13,23.44,1.13
20100127,0.0,56.44,24.1,1.11
20100128,0.0,51.9,24.94,1.25
20100129,0.0,50.12,24.98,1.21
20100130,0.0,35.87,24.35,1.54
20100131,0.0,36.28,24.06,1.19
20100201,0.0,51.05,24.02,1.7
20100202,0.0,52.89,24.72,2.54
20100203,0.0,49.2,24.95,2.44
20100204,0.01,46.94,24.89,2.51
20100205,0.01,44.07,25.25,1.62
20100206,0.0,47.75,25.74,1.5
20100207,0.0,51.86,25.45,1.31
20100208,0.0,45.04,25.46,1.68
20100209,0.0,41.64,25.21,2.6
20100210,0.0,44.74,24.92,2.12
20100211,0.0,47.67,25.29,2.32
20100212,0.0,45.37,26.21,2.41
20100213,0.0,46.71,26.97,2.45
20100214,0.03,45.53,27.48,2.32
20100215,0.13,46.57,27.67,2.96
20100216,0.24,48.1,27.53,2.89
20100217,0.14,47.57,27.83,2.22
20100218,0.03,39.91,29.37,1.66
20100219,0.01,42.82,28.85,1.71
20100220,0.0,42.03,29.32,1.21
20100221,0.19,45.57,29.35,1.83
20100222,0.53,43.94,29.97,1.4
20100223,0.78,47.04,29.95,2.56
20100224,0.03,41.74,30.35,2.16
20100225,0.0,46.71,29.81,1.99
20100226,0.0,43.97,30.5,1.94
20100227,0.0,33.47,29.87,1.34
20100228,0.0,24.97,29.49,1.18
20100301,0.0,38.23,29.17,1.66
20100302,0.0,35.91,29.55,1.93
20100303,0.0,29.76,30.46,2.69
20100304,0.0,33.23,30.65,2.54
20100305,0.0,38.06,30.74,2.32
20100306,0.0,40.69,31.19,2.61
20100307,0.0,40.18,32.01,1.07
20100308,0.0,31.03,33.01,0.97
20100309,0.0,39.23,31.99,2.3
20100310,0.0,43.4,31.08,2.78
20100311,0.0,40.57,31.48,2.46
20100312,0.0,38.97,31.23,1.74
20100313,0.0,35.99,31.32,0.94
20100314,0.0,31.35,32.42,1.46
20100315,0.0,23.1,32.74,1.4
20100316,0.0,36.5,31.82,2.58
20100317,0.0,37.87,31.36,2.25
20100318,0.0,37.28,30.49,2.46
20100319,0.0,28.82,31.41,1.21
20100320,0.0,24.13,32.36,1.43
20100321,0.0,21.8,32.46,1.48
20100322,0.0,22.97,32.41,1.56
20100323,0.0,29.92,31.83,2.6
20100324,0.0,38.32,31.74,2.73
20100325,0.0,39.13,32.07,2.65
20100326,0.0,41.26,31.6,2.8
20100327,0.0,43.42,31.57,3.09
20100328,0.0,44.19,32.62,2.98
20100329,0.01,40.57,33.16,2.79
20100330,0.02,41.67,33.28,2.25
20100331,0.11,39.22,33.4,2.74
20100401,0.02,26.84,33.97,1.69
20100402,0.0,26.0,33.48,1.26
20100403,0.0,41.8,33.39,2.24
20100404,0.0,38.54,33.64,2.02
20100405,0.0,33.26,34.37,1.52
20100406,0.0,33.51,34.36,2.37
20100407,0.0,37.1,33.85,2.76
20100408,0.0,38.59,33.55,2.74
20100409,0.0,32.73,34.82,1.44
20100410,0.0,32.99,34.66,2.88
20100411,0.0,36.54,34.76,1.86
20100412,0.1,38.0,35.3,2.79
20100413,0.0,34.79,35.97,2.13
20100414,0.37,38.13,35.75,3.24
20100415,0.02,38.88,35.31,3.11
20100416,0.0,41.62,33.78,3.37
20100417,0.0,39.23,33.64,3.85
20100418,0.0,40.94,34.57,3.44
20100419,0.01,36.36,36.05,2.76
20100420,0.0,28.15,37.18,2.35
20100421,7.46,44.18,35.0,3.32
20100422,0.6,42.22,34.72,2.3
20100423,0.06,39.17,34.78,2.45
20100424,0.0,37.82,34.82,2.59
20100425,0.03,37.73,34.68,3.34
20100426,3.74,41.7,33.47,3.61
20100427,1.02,42.97,33.73,3.15
20100428,0.08,40.98,34.11,3.09
20100429,0.06,42.2,33.68,3.95
20100430,0.02,50.16,32.27,3.25
20100501,0.14,39.67,33.0,2.0
20100502,0.02,35.15,32.44,2.11
20100503,0.03,34.8,34.14,1.72
20100504,0.21,37.81,33.96,2.66
20100505,0.02,37.01,34.68,2.22
20100506,0.01,37.74,35.25,3.09
20100507,0.17,39.08,35.19,3.34
20100508,0.02,37.31,35.7,2.69
20100509,0.0,33.25,36.73,2.97
20100510,0.0,31.25,37.44,2.76
20100511,0.0,32.11,37.67,2.98
20100512,0.0,33.79,37.85,3.81
20100513,0.0,34.17,37.67,3.96
20100514,1.2,40.18,36.63,4.72
20100515,0.99,41.25,36.09,3.9
20100516,0.25,40.64,36.13,3.35
20100517,0.34,38.98,35.83,3.53
20100518,0.64,39.29,35.29,3.74
20100519,19.44,69.54,29.93,2.83
20100520,40.62,82.7,27.41,4.78
20100521,12.93,76.28,28.5,5.15
20100522,1.06,61.37,31.73,3.02
20100523,0.0,54.86,33.07,2.69
20100524,0.0,47.83,34.44,2.5
20100525,0.0,36.79,35.77,3.08
20100526,0.0,34.0,35.93,3.73
20100527,0.0,34.42,35.58,4.15
20100528,0.0,33.79,36.24,3.35
20100529,0.0,33.73,36.54,2.75
20100530,0.01,41.97,34.65,2.49
20100531,0.0,38.13,35.59,3.19
20100601,0.4,39.94,35.87,2.46
20100602,1.63,45.39,34.63,4.18
20100603,0.0,47.4,34.1,3.03
20100604,1.75,48.59,33.99,2.47
20100605,0.02,49.12,33.43,2.35
20100606,0.01,43.82,34.54,3.2
20100607,0.28,45.81,32.96,2.97
20100608,1.39,46.15,33.06,2.73
20100609,1.18,57.71,30.69,2.35
20100610,2.92,52.38,31.51,2.2
20100611,7.66,59.19,31.09,2.19
20100612,5.53,71.1,29.49,1.29
20100613,2.92,65.57,30.16,2.66
20100614,3.71,68.08,29.76,3.11
20100615,0.82,57.83,31.04,4.54
20100616,0.53,56.17,30.86,4.23
20100617,1.35,55.24,31.34,4.01
20100618,17.04,66.29,29.27,3.81
20100619,9.29,70.73,29.3,2.58
20100620,2.79,77.17,28.06,2.63
20100621,0.55,68.71,28.99,2.98
20100622,0.03,64.73,29.84,3.28
20100623,0.46,66.66,29.71,3.24
20100624,0.68,72.1,28.16,3.56
20100625,0.58,60.87,30.61,3.02
20100626,0.06,59.1,31.2,2.41
20100627,0.03,53.26,31.77,2.82
20100628,2.05,67.3,29.78,3.71
20100629,2.28,63.36,30.54,3.02
20100630,8.89,72.79,29.35,2.24
20100701,15.8,80.12,27.38,3.96
20100702,14.06,76.0,27.14,3.73
20100703,1.85,66.12,29.06,3.03
20100704,0.73,61.76,29.8,2.85
20100705,42.53,75.71,27.67,2.31
20100706,20.87,82.41,26.82,2.51
20100707,26.03,84.36,25.77,2.78
20100708,8.9,79.25,26.91,2.46
20100709,1.75,72.2,28.19,2.42
20100710,12.26,78.11,28.49,2.01
20100711,18.0,82.48,27.56,2.75
20100712,2.43,81.6,26.86,2.28
20100713,4.31,75.05,27.18,3.13
20100714,3.9,82.3,25.59,3.45
20100715,14.42,81.39,27.22,2.6
20100716,12.45,82.98,27.19,2.41
20100717,4.09,84.14,27.01,1.64
20100718,0.14,76.52,28.02,2.46
20100719,0.05,80.13,27.79,2.64
20100720,2.49,80.9,27.85,3.31
20100721,3.4,81.15,27.98,3.41
20100722,3.56,82.61,27.28,3.53
20100723,18.64,81.74,27.45,3.64
20100724,18.3,87.6,26.13,4.07
20100725,15.33,83.77,26.04,4.17
20100726,4.7,80.03,26.88,3.97
20100727,9.68,79.7,27.66,2.79
20100728,8.42,85.84,26.35,3.2
20100729,11.52,86.54,26.4,3.45
20100730,5.67,80.0,27.04,4.1
20100731,1.42,77.36,27.88,3.52
20100801,0.3,78.26,27.96,3.38
20100802,0.13,77.59,27.91,3.01
20100803,2.24,82.88,27.01,2.82
20100804,4.22,83.83,26.34,2.54
20100805,10.64,83.96,25.89,2.83
20100806,10.78,84.36,24.9,3.67
20100807,0.97,74.5,26.68,2.61
20100808,1.4,74.19,27.08,2.18
20100809,0.87,75.47,27.84,3.02
20100810,0.15,75.89,28.0,2.91
20100811,5.62,81.21,27.71,1.86
20100812,10.08,80.02,28.15,1.45
20100813,12.02,84.89,27.17,2.08
20100814,1.13,80.54,27.8,1.51
20100815,4.58,85.35,27.03,1.33
20100816,2.66,84.76,27.24,1.86
20100817,14.97,82.74,27.91,1.66
20100818,6.95,84.32,27.44,2.1
20100819,10.64,83.91,26.78,1.51
20100820,4.89,84.16,26.75,2.01
20100821,8.35,85.98,26.52,1.6
20100822,3.3,77.56,28.05,0.65
20100823,3.81,78.84,28.61,0.79
20100824,13.38,83.29,28.02,0.98
20100825,23.65,87.52,26.67,1.26
20100826,13.33,85.98,26.65,1.17
