,PRECTOT,RH2M,T2M,WS2M
20100101,0.18,50.0,21.28,1.83
20100102,0.07,48.22,21.33,2.17
20100103,0.03,50.85,22.0,1.47
20100104,0.0,49.26,22.59,1.31
20100105,0.0,53.15,22.03,1.31
20100106,0.0,50.62,21.42,2.11
20100107,0.0,43.37,20.49,2.29
20100108,0.0,52.45,21.28,1.57
20100109,0.0,52.98,22.88,1.53
20100110,0.0,61.09,24.09,1.75
20100111,5.55,74.9,23.74,2.39
20100112,10.53,75.53,23.59,2.16
20100113,0.22,63.74,22.58,1.95
20100114,0.0,59.11,21.85,2.72
20100115,0.04,66.29,22.34,2.55
20100116,0.0,62.36,22.8,2.4
20100117,0.0,65.18,22.22,1.45
20100118,0.0,54.86,21.77,1.56
20100119,0.0,48.94,21.65,1.56
20100120,0.0,40.94,20.71,2.23
20100121,0.0,33.61,19.61,2.24
20100122,0.0,28.11,19.89,1.69
20100123,0.0,34.15,19.92,1.88
20100124,0.0,41.56,20.48,1.3
20100125,0.0,45.54,21.16,1.57
20100126,0.0,44.81,20.92,2.06
20100127,0.0,42.41,20.69,2.07
20100128,0.0,44.66,22.24,1.64
20100129,0.0,45.93,23.57,1.25
20100130,0.0,40.42,23.14,2.37
20100131,0.0,35.02,23.2,1.26
20100201,0.0,36.57,23.76,0.91
20100202,0.0,44.91,23.63,1.26
20100203,0.0,45.6,23.59,2.02
20100204,0.0,46.45,23.29,1.63
20100205,0.0,39.48,23.13,2.18
20100206,0.0,42.1,23.17,2.32
20100207,0.0,41.64,23.85,2.43
20100208,0.0,39.46,24.85,1.72
20100209,0.0,44.23,25.42,1.29
20100210,0.0,41.66,25.57,1.85
20100211,0.03,45.81,25.54,2.5
20100212,0.0,47.17,25.79,2.03
20100213,0.36,43.72,26.71,2.57
20100214,0.35,39.59,27.34,2.08
20100215,0.09,34.5,26.71,1.29
20100216,0.07,33.9,28.73,1.79
20100217,0.01,28.9,28.6,1.78
20100218,0.0,28.85,29.7,1.21
20100219,0.0,31.52,29.56,0.99
20100220,0.01,29.68,30.03,1.79
20100221,0.0,25.06,29.88,1.59
20100222,0.01,27.35,28.9,2.32
20100223,0.03,29.92,28.55,3.28
20100224,0.0,23.34,25.68,3.1
20100225,0.0,24.47,24.7,2.63
20100226,0.0,20.45,26.33,1.5
20100227,0.0,20.18,27.49,1.58
20100228,0.0,21.07,28.67,1.68
20100301,0.0,23.43,29.64,1.31
20100302,0.0,28.18,29.89,1.74
20100303,0.0,27.91,29.57,3.14
20100304,0.0,23.66,28.66,2.01
20100305,0.0,26.71,28.63,2.53
20100306,0.0,33.86,28.32,2.93
20100307,0.0,29.19,27.9,2.95
20100308,0.0,21.18,28.93,1.62
20100309,0.0,23.93,30.46,2.39
20100310,0.09,26.41,32.1,2.73
20100311,0.05,31.51,31.74,2.22
20100312,3.86,28.23,31.58,2.82
20100313,0.0,27.44,31.38,1.06
20100314,0.02,25.29,30.34,2.86
20100315,0.02,17.24,29.22,3.23
20100316,0.0,18.9,29.33,1.53
20100317,0.0,23.87,29.86,2.08
20100318,0.0,24.11,30.68,2.89
20100319,0.0,23.06,31.22,2.11
20100320,0.0,22.27,31.98,1.09
20100321,0.0,20.7,32.07,1.37
20100322,0.0,22.51,30.97,1.71
20100323,0.0,16.58,31.14,1.58
20100324,0.0,18.12,31.06,1.89
20100325,0.0,19.83,30.84,1.29
20100326,0.0,20.54,31.53,1.09
20100327,0.0,24.06,31.86,1.59
20100328,0.0,24.96,33.03,1.7
20100329,0.0,25.98,33.74,1.25
20100330,0.0,20.9,32.65,3.61
20100331,0.0,23.13,30.17,3.77
20100401,0.0,27.31,29.11,4.14
20100402,0.0,26.42,29.63,2.71
20100403,0.0,21.12,30.96,2.52
20100404,0.0,14.91,31.58,1.89
20100405,0.0,18.73,32.95,1.39
20100406,0.0,18.18,33.47,2.53
20100407,0.0,27.45,32.28,1.55
20100408,0.0,28.36,32.57,2.14
20100409,0.0,35.66,31.6,2.54
20100410,0.0,30.5,31.28,2.19
20100411,0.0,26.84,32.57,2.58
20100412,0.0,17.99,33.06,2.41
20100413,0.0,20.26,32.53,2.38
20100414,0.0,26.3,31.14,2.18
20100415,0.49,26.99,33.7,1.54
20100416,0.66,25.48,35.06,1.35
20100417,0.13,30.75,34.49,1.32
20100418,0.0,25.41,35.3,2.17
20100419,0.0,27.22,33.18,2.4
20100420,0.0,26.16,33.22,3.76
20100421,0.0,26.98,33.03,3.13
20100422,0.0,22.61,33.96,2.93
20100423,0.0,20.01,34.97,2.4
20100424,0.14,23.56,34.26,1.09
20100425,0.02,21.68,34.01,2.62
20100426,0.0,19.16,34.43,2.78
20100427,0.0,23.42,34.76,0.86
20100428,0.04,24.27,34.62,1.15
20100429,2.44,31.13,32.73,1.46
20100430,1.08,58.46,27.42,2.03
20100501,0.37,46.85,27.66,2.31
20100502,0.86,37.49,29.28,1.97
20100503,0.23,35.29,31.6,1.16
20100504,0.25,34.59,32.61,1.81
20100505,0.04,29.44,33.41,2.59
20100506,0.0,27.87,33.99,2.63
20100507,0.19,28.53,34.97,2.15
20100508,0.14,28.87,35.23,1.71
20100509,0.0,27.14,34.89,2.98
20100510,0.0,26.32,35.07,3.94
20100511,0.0,21.6,35.48,3.84
20100512,0.0,28.42,33.81,3.78
20100513,0.0,31.74,33.99,3.15
20100514,0.02,34.7,33.09,3.51
20100515,0.02,32.7,33.65,2.74
20100516,0.0,32.07,34.47,3.17
20100517,0.0,31.59,34.86,4.02
20100518,0.01,27.75,35.72,3.59
20100519,0.02,26.6,35.9,2.88
20100520,0.3,30.15,35.06,4.66
20100521,0.84,37.99,34.03,4.52
20100522,0.56,40.56,33.87,4.82
20100523,0.37,36.95,34.3,5.32
20100524,0.0,35.14,34.34,5.34
20100525,0.0,40.46,33.21,6.61
20100526,0.0,46.26,32.1,6.5
20100527,0.0,43.31,32.68,5.67
20100528,0.0,41.71,33.25,5.09
20100529,0.08,37.99,33.29,4.15
20100530,0.06,36.03,33.11,3.96
20100531,2.84,41.95,32.45,4.08
20100601,11.45,51.25,30.91,3.86
20100602,2.23,62.49,28.52,3.18
20100603,0.5,53.42,30.05,3.83
20100604,0.05,50.45,30.73,4.6
20100605,0.0,52.49,30.15,5.51
20100606,0.06,53.73,30.03,6.02
20100607,0.11,53.29,29.99,5.47
20100608,0.05,50.65,30.53,4.42
20100609,1.99,51.91,30.46,2.94
20100610,2.86,55.91,30.14,1.76
20100611,17.75,68.16,28.42,1.14
20100612,10.31,76.24,27.39,2.24
20100613,2.38,69.94,27.16,2.0
20100614,30.18,75.23,26.4,3.44
20100615,10.41,75.31,26.65,6.48
20100616,4.99,73.66,26.39,6.44
20100617,4.05,73.5,26.77,6.19
20100618,0.79,76.21,26.46,3.05
20100619,4.27,74.33,27.36,1.89
20100620,2.45,75.05,25.94,4.15
20100621,0.38,67.85,27.49,4.32
20100622,1.65,71.89,27.45,4.55
20100623,1.36,75.12,26.59,5.31
20100624,1.56,70.17,26.43,4.96
20100625,0.69,72.27,25.89,4.86
20100626,0.24,68.88,26.8,3.73
20100627,0.4,70.33,27.27,3.44
20100628,0.34,76.2,26.02,4.1
20100629,0.45,66.58,27.58,4.38
20100630,2.18,74.99,26.66,4.75
20100701,32.5,76.97,26.1,3.76
20100702,10.84,74.63,24.74,3.73
20100703,1.99,72.43,24.09,4.55
20100704,0.1,71.01,25.71,5.4
20100705,2.23,68.79,26.25,4.99
20100706,1.64,73.46,25.96,4.9
20100707,3.57,75.18,25.56,3.39
20100708,3.6,74.68,25.76,4.02
20100709,1.7,75.63,25.81,3.72
20100710,0.28,70.93,27.24,3.54
20100711,0.48,78.48,26.01,3.62
20100712,0.05,70.89,26.66,4.22
20100713,0.12,64.29,26.56,4.83
20100714,0.32,70.75,25.65,4.13
20100715,1.1,68.43,26.75,4.21
20100716,4.69,73.11,25.83,4.05
20100717,3.36,71.36,26.31,3.26
20100718,0.57,70.32,27.2,4.48
20100719,1.79,72.82,26.96,5.13
20100720,1.02,76.17,26.4,5.86
20100721,10.81,80.83,25.89,4.69
20100722,11.97,80.85,25.76,5.58
20100723,4.8,79.35,25.7,5.82
20100724,6.63,83.63,25.29,5.59
20100725,11.87,83.02,24.98,6.3
20100726,10.31,78.37,25.69,7.22
20100727,4.43,73.18,26.66,6.47
20100728,22.38,80.82,25.54,4.36
20100729,11.26,84.22,24.6,4.37
