,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.98,23.73,2.85
20100102,0.35,61.94,25.12,2.56
20100103,0.46,69.05,25.06,3.67
20100104,0.0,59.69,23.69,4.27
20100105,0.0,54.31,23.8,3.29
20100106,0.0,55.86,24.11,3.13
20100107,0.0,57.99,24.18,2.94
20100108,0.0,56.68,24.24,2.01
20100109,0.0,51.26,24.69,3.46
20100110,0.0,51.64,24.84,4.41
20100111,0.01,56.89,24.99,2.81
20100112,0.01,64.53,24.33,2.67
20100113,0.0,51.57,22.21,4.42
20100114,0.0,43.92,23.05,4.14
20100115,0.0,49.53,24.24,3.71
20100116,0.0,52.93,24.41,3.17
20100117,0.0,54.79,24.58,3.03
20100118,0.0,51.73,24.24,2.81
20100119,0.0,47.08,24.19,3.07
20100120,0.0,48.89,24.47,2.55
20100121,0.0,46.74,24.83,2.47
20100122,0.0,43.34,24.18,2.48
20100123,0.0,46.72,24.06,2.13
20100124,0.0,51.26,23.85,2.3
20100125,0.0,45.08,24.38,3.57
20100126,0.01,44.57,24.49,2.79
20100127,0.05,47.94,24.53,2.33
20100128,0.0,48.03,24.42,2.5
20100129,0.0,52.31,24.07,3.28
20100130,0.0,48.61,24.64,3.47
20100131,0.0,48.86,24.9,2.65
20100201,0.0,54.16,24.06,2.4
20100202,0.0,53.98,23.97,2.23
20100203,0.0,52.94,23.73,2.33
20100204,0.0,62.37,23.79,2.18
20100205,0.0,66.63,24.12,1.8
20100206,0.0,63.4,25.04,2.04
20100207,0.0,56.13,25.63,1.93
20100208,0.02,66.23,24.93,2.5
20100209,0.1,74.1,24.01,3.04
20100210,0.0,52.4,23.43,3.57
20100211,0.0,47.52,24.1,2.58
20100212,0.01,48.46,23.73,2.22
20100213,0.0,44.07,23.5,2.86
20100214,0.0,43.39,23.2,2.89
20100215,0.0,42.0,23.63,3.3
20100216,0.0,39.31,24.46,4.0
20100217,0.01,37.65,24.64,4.03
20100218,0.03,37.22,24.26,3.75
20100219,0.02,36.87,24.75,3.24
20100220,0.0,36.16,25.71,2.22
20100221,0.05,46.85,26.03,1.79
20100222,0.07,51.88,26.18,2.46
20100223,0.0,62.69,24.43,3.11
20100224,0.0,64.69,23.05,3.31
20100225,0.0,62.02,23.82,2.14
20100226,0.0,53.89,25.75,2.68
20100227,0.0,40.09,27.15,2.77
20100228,0.0,39.23,27.31,2.68
20100301,0.0,45.25,27.07,2.39
20100302,0.0,51.24,26.81,2.89
20100303,0.0,60.45,25.81,2.7
20100304,0.0,67.45,25.42,2.99
20100305,0.0,68.69,25.77,3.01
20100306,0.04,71.0,25.03,3.24
20100307,0.0,60.01,24.86,3.41
20100308,0.0,51.21,26.5,2.8
20100309,0.0,40.47,27.66,2.95
20100310,0.02,42.78,28.41,2.27
20100311,0.0,43.6,29.76,1.52
20100312,0.32,41.38,29.96,2.81
20100313,0.31,38.34,29.17,2.72
20100314,0.01,56.34,27.2,2.83
20100315,0.01,65.03,26.66,2.53
20100316,0.0,63.96,27.07,2.21
20100317,0.02,58.0,28.33,1.94
20100318,0.01,42.76,29.68,2.06
20100319,0.0,54.5,29.2,2.1
20100320,0.0,55.31,29.61,2.11
20100321,0.0,54.16,29.33,2.94
20100322,0.0,50.66,28.85,3.36
20100323,0.0,55.75,28.09,2.52
20100324,0.0,59.49,27.79,2.79
20100325,0.0,65.68,27.48,2.61
20100326,0.0,65.09,27.46,2.89
20100327,0.0,60.63,27.71,2.67
20100328,0.0,61.57,28.04,2.76
20100329,0.0,58.73,28.41,2.98
20100330,0.0,63.66,27.35,3.92
20100331,0.0,74.71,27.01,4.17
20100401,0.0,73.04,26.91,4.16
20100402,0.0,71.1,27.74,3.66
20100403,0.0,63.21,28.09,2.79
20100404,0.0,55.62,28.72,2.73
20100405,0.0,54.39,29.03,2.52
20100406,0.0,56.78,29.0,2.75
20100407,0.0,59.31,29.56,2.29
20100408,0.06,61.53,29.78,1.9
20100409,0.07,72.64,28.76,3.06
20100410,0.01,67.4,29.07,3.02
20100411,0.0,58.92,29.11,2.91
20100412,0.0,65.36,29.19,2.66
20100413,0.0,67.58,29.08,3.17
20100414,0.0,71.13,29.39,3.33
20100415,0.0,65.4,30.06,2.87
20100416,0.0,64.3,30.35,2.79
20100417,0.0,66.48,29.96,2.99
20100418,0.01,65.72,29.79,3.73
20100419,0.01,70.23,29.6,4.53
20100420,0.01,67.95,29.74,4.35
20100421,0.01,66.58,29.74,3.54
20100422,0.01,63.55,30.49,3.11
20100423,0.0,56.03,31.79,3.61
20100424,0.0,55.83,31.6,3.72
20100425,0.0,58.37,30.77,3.74
20100426,0.01,60.3,31.37,3.4
20100427,0.0,60.95,31.29,3.35
20100428,0.0,60.56,31.27,3.5
20100429,0.0,59.51,31.17,2.67
20100430,0.23,65.69,30.39,2.37
20100501,0.89,61.84,30.45,2.01
20100502,0.66,63.27,30.67,3.17
20100503,0.11,66.72,30.51,3.92
20100504,0.14,66.42,30.47,3.81
20100505,0.03,66.51,30.32,4.06
20100506,0.02,65.98,30.54,3.87
