,PRECTOT,RH2M,T2M,WS2M
20100101,0.14,72.9,14.55,0.43
20100102,0.0,72.6,13.75,0.39
20100103,0.0,62.17,15.04,0.45
20100104,0.0,62.28,14.6,0.52
20100105,0.0,64.85,14.92,0.5
20100106,0.0,66.16,15.61,0.58
20100107,0.0,64.04,16.08,0.53
20100108,0.0,62.08,15.89,0.61
20100109,0.0,60.66,15.7,0.53
20100110,0.0,62.3,15.82,0.42
20100111,0.0,67.39,15.11,0.32
20100112,0.0,69.82,14.35,0.44
20100113,0.0,69.08,13.7,0.44
20100114,0.0,66.96,14.64,0.5
20100115,0.0,65.8,16.08,0.44
20100116,0.0,65.05,16.06,0.49
20100117,0.0,58.53,16.97,0.51
20100118,0.0,53.96,18.01,0.44
20100119,0.0,57.95,17.8,0.38
20100120,0.0,60.55,17.07,0.53
20100121,0.0,58.4,16.16,0.64
20100122,0.0,50.2,17.19,0.37
20100123,0.0,49.54,17.28,0.47
20100124,0.0,54.25,16.17,0.66
20100125,0.0,56.93,16.05,0.77
20100126,0.4,57.0,16.37,0.64
20100127,0.0,57.84,16.11,0.53
20100128,0.0,58.98,15.94,0.65
20100129,0.0,58.8,15.55,0.61
20100130,0.0,59.34,15.42,0.64
20100131,0.0,62.63,15.74,0.58
20100201,0.0,62.32,15.44,0.6
20100202,0.0,60.77,15.14,0.56
20100203,0.0,62.49,14.81,0.62
20100204,0.0,61.48,14.41,0.65
20100205,0.0,53.49,15.31,0.53
20100206,0.0,57.28,14.5,0.6
20100207,0.0,49.37,16.05,0.52
20100208,0.0,47.69,17.24,0.49
20100209,0.0,56.68,16.36,0.72
20100210,0.01,66.14,16.33,0.75
20100211,0.06,66.88,17.19,0.67
20100212,0.0,60.65,17.62,0.56
20100213,0.0,63.11,16.55,0.62
20100214,0.0,69.33,17.06,0.73
20100215,0.0,62.16,17.88,0.57
20100216,0.0,55.98,18.02,0.58
20100217,0.01,67.3,17.37,0.43
20100218,0.03,64.16,18.92,0.76
20100219,0.0,60.43,17.99,0.51
20100220,0.0,58.53,17.97,0.43
20100221,0.0,57.07,17.88,0.46
20100222,0.0,57.48,18.98,0.31
20100223,0.54,62.25,18.95,0.38
20100224,7.67,68.25,18.55,0.55
20100225,0.67,65.65,19.05,0.64
20100226,0.08,61.57,19.84,0.62
20100227,0.1,58.83,19.78,0.4
20100228,0.54,58.83,19.99,0.47
20100301,1.72,60.76,20.37,0.53
20100302,41.26,78.99,17.86,0.85
20100303,0.15,63.86,20.86,0.52
20100304,1.86,62.36,21.52,0.57
20100305,4.05,69.59,20.88,0.66
20100306,2.18,65.15,22.15,0.67
20100307,0.2,61.55,21.93,0.49
20100308,0.24,54.93,22.2,0.58
20100309,0.0,55.97,21.64,0.48
20100310,0.03,57.22,21.13,0.58
20100311,0.19,59.28,20.96,0.55
20100312,0.0,60.45,20.81,0.47
20100313,0.01,57.42,20.87,0.59
20100314,0.45,50.88,21.4,0.52
