,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.05,20.91,2.01
20100102,0.0,62.03,21.21,1.26
20100103,0.0,47.6,21.95,1.24
20100104,0.0,44.39,21.95,1.99
20100105,0.0,51.76,22.25,1.62
20100106,0.0,51.96,21.45,1.59
20100107,0.0,59.65,21.1,1.34
20100108,0.01,61.57,22.22,1.25
20100109,0.13,67.93,23.63,1.19
20100110,0.05,69.94,24.7,1.78
20100111,0.16,68.84,25.68,2.32
20100112,0.39,65.2,26.31,2.43
20100113,4.59,74.52,25.31,1.66
20100114,0.78,72.99,24.44,2.14
20100115,0.24,75.6,23.83,1.82
20100116,0.04,68.34,23.76,1.54
20100117,0.0,53.29,23.58,1.1
20100118,0.0,45.13,22.88,0.98
20100119,0.0,34.23,21.53,1.94
20100120,0.0,33.04,20.72,1.69
20100121,0.0,31.95,20.51,1.73
20100122,0.0,41.93,21.46,1.15
20100123,0.0,46.85,21.68,1.39
20100124,0.0,54.55,21.8,1.77
20100125,0.0,50.82,22.22,1.83
20100126,0.0,47.95,22.58,1.27
20100127,0.0,56.49,23.16,1.25
20100128,0.0,53.43,24.1,1.26
20100129,0.0,52.13,24.25,1.36
20100130,0.0,35.56,23.58,1.72
20100131,0.0,30.53,23.37,1.41
20100201,0.0,50.15,23.38,1.83
20100202,0.0,53.52,24.29,2.69
20100203,0.0,48.43,24.58,2.67
20100204,0.0,45.76,24.32,2.71
20100205,0.0,42.81,24.63,1.91
20100206,0.0,46.69,24.99,1.59
20100207,0.0,50.75,24.8,1.42
20100208,0.0,43.44,25.26,1.66
20100209,0.0,40.1,24.94,2.62
20100210,0.0,44.37,24.67,2.19
20100211,0.0,47.63,24.98,2.4
20100212,0.0,44.75,26.14,2.54
20100213,0.0,45.03,26.65,2.53
20100214,0.09,42.46,27.31,2.4
20100215,0.18,44.43,27.47,3.01
20100216,0.43,46.83,27.14,2.91
20100217,0.22,45.61,27.46,2.1
20100218,0.06,37.86,29.2,1.75
20100219,0.02,39.98,28.43,1.91
20100220,0.06,40.99,28.67,1.5
20100221,0.35,43.6,28.83,1.92
20100222,0.77,43.21,29.52,1.52
20100223,1.11,45.28,29.62,2.5
20100224,0.08,36.79,29.96,1.62
20100225,0.0,44.45,29.12,1.55
20100226,0.0,43.8,29.74,1.79
20100227,0.0,33.26,29.2,1.47
20100228,0.0,20.46,28.79,1.46
20100301,0.0,34.94,28.57,1.64
20100302,0.0,33.76,29.07,1.99
20100303,0.0,27.4,30.22,2.63
20100304,0.0,30.83,30.46,2.33
20100305,0.0,35.04,30.69,1.98
20100306,0.0,36.84,31.1,2.22
20100307,0.0,38.13,31.52,1.24
20100308,0.0,28.62,32.2,1.26
20100309,0.0,37.44,31.55,2.29
