,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.7,12.98,1.95
20100102,0.0,61.27,12.37,1.61
20100103,0.0,60.32,12.47,1.79
20100104,0.0,64.82,13.87,2.46
20100105,0.0,63.72,13.97,2.18
20100106,0.0,59.77,13.52,1.46
20100107,0.0,59.02,13.99,1.34
20100108,0.0,54.83,14.49,1.55
20100109,0.0,58.97,14.44,1.85
20100110,0.0,57.49,14.22,1.92
20100111,0.0,56.21,14.51,1.88
20100112,0.0,52.94,14.82,1.75
20100113,0.01,53.9,16.33,1.0
20100114,0.02,67.35,16.74,1.29
20100115,0.0,65.74,15.78,1.79
20100116,0.0,59.93,15.26,1.79
20100117,0.0,57.28,15.18,1.69
20100118,0.0,51.53,15.64,1.57
20100119,0.0,50.14,14.47,1.83
20100120,0.0,47.83,14.52,1.62
20100121,0.0,47.35,14.35,1.75
20100122,0.0,44.64,14.91,1.68
20100123,0.0,44.3,15.18,1.35
20100124,0.0,43.83,15.78,1.32
20100125,0.0,41.35,17.1,1.03
20100126,0.0,46.47,16.1,1.86
20100127,0.0,46.11,16.61,1.61
20100128,0.0,46.77,16.74,1.56
20100129,0.0,43.74,16.95,1.6
20100130,0.0,47.06,16.88,1.88
20100131,0.0,49.86,16.54,2.12
20100201,0.0,44.26,17.09,1.85
20100202,0.0,47.82,17.58,1.7
20100203,0.0,45.3,17.25,2.0
20100204,0.0,40.86,16.55,1.84
20100205,0.0,40.41,16.17,2.15
20100206,0.0,47.79,16.73,1.67
20100207,0.0,44.68,17.9,1.33
20100208,0.0,42.89,19.97,1.54
20100209,0.02,48.44,20.17,1.36
20100210,0.11,51.7,20.44,1.12
20100211,0.0,53.63,21.82,1.67
20100212,0.35,47.31,22.98,0.85
20100213,0.68,57.16,20.01,1.98
20100214,0.0,55.1,20.66,2.19
20100215,0.11,48.49,21.33,1.12
20100216,4.5,66.33,22.04,1.09
20100217,6.72,63.64,22.15,2.07
20100218,0.0,42.35,19.41,3.39
20100219,0.0,31.99,18.84,1.79
20100220,0.0,36.01,18.76,1.94
20100221,0.0,36.35,18.91,1.66
20100222,0.0,35.26,20.5,0.97
20100223,0.17,33.93,22.28,1.0
20100224,1.03,40.17,23.59,1.1
20100225,0.13,43.14,22.91,1.74
20100226,0.0,39.88,22.13,1.75
20100227,0.0,38.43,22.07,1.91
20100228,0.0,37.93,23.06,2.4
20100301,0.0,36.82,23.53,1.89
20100302,0.0,32.05,24.23,2.76
20100303,0.0,29.65,24.6,2.88
20100304,0.0,31.04,25.48,2.54
20100305,0.0,32.11,26.43,1.89
20100306,0.0,31.65,25.85,3.0
20100307,0.0,31.94,25.87,2.76
20100308,0.0,34.19,25.9,2.59
20100309,0.0,26.92,24.89,2.13
20100310,0.0,21.71,24.62,2.07
20100311,0.0,22.67,24.77,2.23
20100312,0.0,20.76,24.92,2.87
20100313,0.0,20.67,25.26,3.0
20100314,0.0,21.23,26.38,2.22
20100315,0.04,21.46,27.52,1.37
20100316,4.83,38.67,26.24,1.8
20100317,1.46,43.07,27.03,1.37
20100318,0.07,33.39,29.09,0.61
20100319,0.0,29.36,29.0,1.4
20100320,0.0,24.31,28.82,1.43
20100321,0.0,22.42,29.87,1.54
20100322,0.0,19.76,30.04,2.54
20100323,0.0,17.38,30.63,2.6
20100324,0.0,18.12,30.75,2.31
20100325,0.0,16.88,31.28,2.19
20100326,0.0,25.18,31.38,1.47
20100327,0.38,24.12,31.28,2.57
20100328,1.89,23.09,30.96,2.67
20100329,0.0,16.8,30.7,2.78
20100330,0.0,16.76,31.57,1.99
20100331,0.0,17.27,31.33,2.23
20100401,0.0,18.6,32.21,2.13
20100402,0.0,17.65,31.71,2.04
20100403,0.06,14.85,32.41,1.34
20100404,0.0,32.39,31.87,1.57
20100405,0.0,13.74,32.01,2.59
20100406,0.0,13.99,32.15,2.73
20100407,0.0,11.44,31.95,2.0
20100408,0.0,10.11,32.9,1.02
20100409,0.0,10.61,31.78,2.32
20100410,0.0,10.29,33.15,2.6
20100411,0.0,11.31,34.05,2.15
20100412,0.0,16.03,33.87,1.58
20100413,0.14,38.77,33.33,1.23
20100414,0.03,34.98,32.68,1.25
20100415,0.33,33.66,33.27,1.5
20100416,0.06,32.67,32.96,1.54
20100417,0.04,30.66,33.78,2.03
20100418,0.06,30.72,33.98,1.58
20100419,0.01,27.37,34.52,2.81
20100420,0.0,14.75,35.6,3.07
20100421,0.0,13.85,36.25,2.42
20100422,0.0,15.1,35.48,2.68
20100423,0.0,18.92,34.86,1.16
20100424,0.03,26.36,34.65,1.49
20100425,0.31,14.49,34.49,2.31
20100426,0.48,24.53,34.53,1.76
20100427,6.06,40.18,33.09,2.41
20100428,7.34,50.49,31.39,1.93
20100429,2.28,54.43,31.41,2.55
20100430,0.43,48.86,32.38,2.47
20100501,0.32,47.23,32.96,2.67
20100502,0.27,54.22,31.3,2.78
20100503,5.95,60.9,29.21,1.94
20100504,7.55,59.31,29.98,3.08
20100505,3.92,55.53,30.47,2.5
20100506,2.56,63.76,29.31,3.55
20100507,9.1,64.59,29.37,2.13
20100508,0.87,55.83,30.7,1.51
20100509,0.12,42.74,32.28,2.07
20100510,0.01,32.72,33.96,2.18
20100511,0.01,28.7,35.24,1.62
20100512,0.01,29.66,35.04,1.57
20100513,0.08,24.27,35.63,1.41
20100514,4.36,35.68,35.06,2.01
20100515,1.01,38.28,34.5,2.01
20100516,0.04,34.88,35.07,1.7
20100517,5.4,45.81,34.15,2.65
20100518,0.02,47.42,33.48,3.69
20100519,0.0,49.6,33.71,5.2
20100520,13.12,57.73,31.96,4.25
20100521,4.64,62.55,30.06,3.28
20100522,0.42,56.98,31.59,3.37
20100523,1.9,59.31,31.13,3.22
20100524,7.12,61.46,30.89,2.7
20100525,1.51,53.09,32.69,1.79
20100526,3.71,52.96,33.23,1.82
20100527,2.17,57.25,31.93,3.18
20100528,0.23,52.75,32.05,2.63
20100529,0.06,53.52,32.62,2.4
20100530,6.96,54.96,32.96,1.95
20100531,10.29,59.68,32.64,1.98
20100601,0.15,43.0,33.9,2.3
20100602,0.04,40.63,34.44,1.85
20100603,0.52,46.79,34.62,1.88
20100604,1.07,51.49,34.08,2.08
20100605,0.82,42.8,35.02,2.23
20100606,0.38,32.65,35.62,2.32
20100607,0.21,29.27,35.76,1.99
20100608,0.53,34.21,35.26,2.32
20100609,3.71,49.66,34.19,2.6
20100610,0.17,50.08,33.52,3.14
20100611,6.66,54.97,32.11,3.58
20100612,3.04,59.06,31.04,3.48
20100613,0.22,61.76,30.69,2.91
20100614,1.68,54.29,32.32,2.29
20100615,1.53,50.02,33.45,2.09
20100616,2.58,43.03,35.36,2.51
20100617,9.62,57.06,33.01,2.67
20100618,19.7,75.58,29.65,1.62
20100619,9.72,71.42,29.63,2.65
20100620,0.42,72.68,29.44,2.62
20100621,0.15,60.36,31.83,2.05
20100622,7.19,65.02,31.72,2.71
20100623,5.17,74.2,30.1,3.16
20100624,1.9,68.68,29.76,2.76
20100625,4.54,70.04,29.96,3.05
20100626,9.01,76.22,29.51,1.77
20100627,8.69,79.82,29.5,1.04
20100628,2.13,70.83,30.39,1.51
20100629,11.6,64.9,31.61,2.02
20100630,4.35,71.28,30.23,2.55
20100701,1.08,70.94,29.54,3.0
20100702,4.97,75.75,29.12,3.69
20100703,4.72,77.52,29.03,4.03
20100704,1.39,74.26,28.74,3.65
20100705,6.56,73.87,28.7,2.83
20100706,1.61,72.4,29.08,3.25
20100707,0.66,70.34,29.5,3.91
20100708,0.29,64.98,30.32,3.73
20100709,4.34,72.57,29.44,2.95
20100710,11.57,68.71,30.98,2.75
20100711,23.54,79.94,29.39,3.04
20100712,12.91,84.12,27.85,3.74
20100713,24.66,79.18,28.83,1.46
20100714,5.52,79.38,29.05,2.01
20100715,0.67,79.27,29.0,2.76
20100716,0.21,77.12,29.23,2.79
20100717,0.11,72.79,30.05,2.88
20100718,0.63,71.98,30.09,2.9
20100719,9.46,77.74,29.23,2.83
20100720,5.59,75.37,29.18,2.96
20100721,2.56,78.9,28.42,2.65
20100722,12.8,80.64,28.6,2.71
20100723,3.66,79.54,29.26,1.79
20100724,10.48,84.63,28.24,2.3
20100725,7.77,85.55,27.73,4.57
20100726,17.42,83.82,28.25,4.49
20100727,10.11,86.9,27.42,2.61
20100728,0.68,80.33,28.78,2.3
20100729,1.05,81.07,28.31,2.76
20100730,7.59,85.3,27.81,3.23
20100731,10.26,88.43,26.99,3.17
20100801,3.01,84.48,27.45,2.27
20100802,3.36,81.63,27.59,2.62
20100803,1.47,83.0,27.86,2.32
20100804,1.81,83.1,27.96,2.55
20100805,7.16,84.5,27.88,3.28
20100806,3.32,81.49,28.05,4.33
20100807,0.77,80.92,27.93,2.89
20100808,0.07,75.61,28.9,1.32
20100809,0.01,70.84,30.1,1.36
20100810,1.04,73.02,30.15,1.33
20100811,0.84,73.97,30.05,1.41
20100812,1.16,80.96,28.49,1.8
20100813,3.19,78.08,28.77,2.22
20100814,6.57,83.11,28.1,1.74
20100815,8.93,78.96,28.7,2.39
20100816,2.18,78.1,28.83,2.17
20100817,1.52,81.22,28.47,2.44
20100818,14.27,80.36,28.68,2.01
20100819,8.96,85.77,27.62,2.14
20100820,5.53,82.18,28.12,2.36
20100821,14.45,81.86,28.22,2.04
20100822,19.3,81.47,28.02,2.61
20100823,5.84,83.28,28.58,1.88
20100824,13.07,89.63,27.82,1.29
20100825,3.95,82.69,28.26,1.7
20100826,3.36,82.98,28.09,1.73
20100827,1.0,83.26,27.76,2.03
20100828,0.75,79.89,28.02,2.04
20100829,2.59,82.59,27.92,2.33
20100830,2.78,82.35,28.35,2.64
20100831,1.13,83.01,27.75,2.81
20100901,2.9,84.2,27.9,2.3
20100902,0.6,81.93,28.31,2.54
20100903,0.1,78.6,28.52,2.46
20100904,0.03,79.34,28.51,2.09
20100905,6.66,80.82,28.59,2.1
20100906,3.29,82.41,28.36,2.1
20100907,2.92,83.85,28.26,3.02
20100908,4.31,86.61,27.8,2.83
20100909,1.81,88.01,27.36,1.98
20100910,0.5,83.53,28.05,1.61
20100911,13.18,90.06,26.65,2.0
20100912,28.11,90.05,26.47,1.63
20100913,37.93,84.98,27.14,1.12
20100914,20.1,87.12,26.93,1.68
20100915,8.61,89.51,26.3,1.99
20100916,8.81,89.68,26.25,2.53
20100917,16.77,91.9,25.94,2.38
20100918,12.9,90.48,26.01,3.55
20100919,5.53,89.42,25.92,3.39
20100920,1.43,85.99,26.34,1.88
20100921,3.77,85.4,27.13,1.19
20100922,21.79,87.74,25.94,0.63
20100923,13.31,84.83,26.45,1.31
20100924,2.54,85.35,26.41,1.69
20100925,1.19,79.42,26.97,1.22
20100926,0.54,78.41,27.37,1.08
20100927,0.13,80.79,26.71,1.56
20100928,0.01,74.15,26.35,1.36
20100929,0.0,74.65,26.0,1.14
20100930,0.0,74.02,26.06,0.72
20101001,0.17,73.98,26.76,0.61
20101002,0.08,77.06,27.48,0.78
20101003,0.01,79.97,27.91,0.81
20101004,5.46,82.36,27.47,1.1
20101005,6.19,85.1,26.53,1.29
20101006,2.07,87.14,25.57,2.34
20101007,6.25,88.98,24.48,3.77
20101008,2.78,88.62,23.83,4.19
20101009,0.05,79.44,24.22,1.47
20101010,0.07,72.85,25.47,1.2
20101011,0.92,72.22,25.37,0.79
20101012,0.02,76.1,25.44,0.84
20101013,0.0,80.94,25.06,1.62
20101014,0.36,84.18,25.07,1.48
20101015,6.44,91.77,25.39,2.47
20101016,6.89,91.28,25.42,2.71
20101017,3.96,86.64,25.71,2.09
20101018,0.28,83.72,25.8,1.05
20101019,0.01,78.22,26.49,0.95
20101020,1.29,79.91,26.45,1.28
20101021,12.03,82.32,25.78,1.18
20101022,2.18,82.85,25.73,0.89
20101023,0.02,80.49,25.36,1.17
20101024,0.0,71.14,25.04,1.15
20101025,0.0,66.77,24.99,0.94
20101026,0.0,66.42,23.61,1.11
20101027,0.0,65.92,23.17,1.06
20101028,0.0,64.98,22.83,1.19
20101029,0.0,63.77,22.94,0.9
20101030,0.0,74.35,22.43,1.44
20101031,0.1,76.78,23.22,1.61
20101101,1.16,73.93,22.54,1.35
20101102,2.97,73.43,22.77,0.66
20101103,0.0,70.62,23.56,1.0
20101104,0.0,69.71,23.08,1.2
20101105,0.0,71.36,23.0,1.32
20101106,0.0,74.04,24.3,1.17
20101107,0.0,69.55,24.97,0.69
20101108,0.03,69.02,25.63,0.57
20101109,0.01,70.31,25.2,0.94
20101110,0.0,69.77,25.09,0.75
20101111,0.0,70.0,24.45,0.86
20101112,0.04,63.9,24.43,0.46
20101113,0.0,66.79,23.58,0.92
20101114,0.01,69.44,23.17,1.0
20101115,0.0,67.25,24.33,0.73
20101116,0.0,63.28,24.52,0.58
20101117,0.01,63.43,24.68,0.92
20101118,0.88,70.13,24.14,1.09
20101119,0.34,70.62,23.6,1.17
20101120,0.0,69.57,22.91,1.75
20101121,0.0,55.11,20.43,1.83
20101122,0.0,50.85,19.8,0.97
20101123,0.0,56.51,19.89,1.11
20101124,0.0,53.74,20.97,1.04
20101125,0.0,58.3,22.0,0.9
20101126,0.0,66.56,22.28,1.24
20101127,0.0,76.84,22.59,0.93
20101128,0.6,76.4,22.24,1.3
20101129,0.0,67.27,22.14,1.56
20101130,0.0,60.13,19.51,2.02
20101201,0.0,50.28,17.43,1.81
