,PRECTOT,RH2M,T2M,WS2M
20100101,0.07,79.0,25.94,1.2
20100102,0.0,73.19,25.54,1.24
20100103,0.0,74.08,24.58,1.49
20100104,0.0,73.03,24.44,1.52
20100105,0.0,77.07,24.22,1.59
20100106,0.0,74.08,24.32,1.14
20100107,0.0,70.02,23.98,1.59
20100108,0.0,70.99,24.01,1.43
20100109,0.0,74.35,24.97,1.22
20100110,0.0,78.89,25.67,1.28
20100111,0.53,84.07,25.42,1.1
20100112,1.7,84.01,25.24,1.26
20100113,1.2,81.93,24.97,1.9
20100114,0.87,80.61,25.81,1.43
20100115,0.69,80.32,25.98,1.73
20100116,0.02,74.37,25.9,1.57
20100117,0.0,75.1,25.18,1.57
20100118,0.0,73.12,24.81,1.46
20100119,0.0,72.41,24.82,1.39
20100120,0.0,72.34,24.82,1.21
20100121,0.0,61.23,23.9,1.35
20100122,0.0,63.02,22.82,1.52
20100123,0.0,60.58,23.64,1.47
20100124,0.0,64.14,23.17,1.27
20100125,0.0,66.41,23.41,1.37
20100126,0.0,65.68,23.71,1.4
20100127,0.0,68.84,24.01,1.44
20100128,0.0,72.3,24.44,1.45
20100129,0.0,69.07,24.96,1.32
20100130,0.0,68.77,25.24,1.61
20100131,0.0,68.62,25.07,1.35
20100201,0.0,73.75,24.8,1.21
20100202,0.0,71.37,24.72,1.4
20100203,0.0,71.41,24.31,1.52
20100204,0.0,70.79,24.15,1.56
20100205,0.0,64.74,24.53,1.6
20100206,0.0,55.19,24.79,1.67
20100207,0.0,60.47,25.12,1.82
20100208,0.0,67.26,25.03,1.71
20100209,0.0,73.78,25.28,1.73
20100210,0.0,75.19,24.94,1.57
20100211,0.0,76.18,25.19,1.64
20100212,0.0,74.27,25.73,1.95
20100213,0.0,71.17,26.03,1.89
20100214,0.0,70.63,26.3,1.68
20100215,0.0,64.02,26.52,1.73
20100216,0.0,58.61,26.76,1.65
20100217,0.0,62.05,26.44,1.28
20100218,0.0,63.59,26.98,1.04
20100219,0.0,72.45,26.75,1.11
20100220,0.0,68.91,26.9,1.05
20100221,0.0,65.05,27.13,1.21
20100222,0.0,62.64,27.09,1.43
20100223,0.0,64.42,26.82,1.66
20100224,0.0,63.16,26.03,1.99
20100225,0.0,59.13,25.22,1.9
20100226,0.0,57.57,25.24,1.63
20100227,0.0,56.9,26.4,1.74
20100228,0.0,68.16,26.55,1.53
20100301,0.0,71.08,27.25,1.48
20100302,0.0,74.19,27.21,1.45
20100303,0.0,69.27,27.37,1.44
20100304,0.0,64.59,27.1,1.72
20100305,0.0,62.92,26.79,1.82
20100306,0.0,65.88,26.44,2.02
20100307,0.0,64.78,26.84,2.39
20100308,0.0,58.12,27.62,2.32
20100309,0.0,66.41,27.98,1.28
20100310,0.0,70.62,28.26,1.44
20100311,0.0,64.46,28.91,1.28
20100312,0.0,54.83,28.94,1.28
20100313,0.03,56.96,28.13,1.4
20100314,0.23,69.33,27.7,1.05
20100315,0.01,59.91,28.51,1.7
20100316,0.03,54.18,28.08,1.23
20100317,0.06,57.07,28.17,1.27
20100318,0.0,54.27,28.79,1.34
20100319,0.0,54.74,28.55,1.62
20100320,0.0,66.4,28.33,1.25
20100321,0.0,68.72,28.31,1.37
20100322,0.0,70.43,28.34,1.26
20100323,0.0,65.38,28.35,1.23
20100324,0.0,62.76,28.43,1.33
20100325,0.0,59.49,28.52,1.61
20100326,0.0,66.81,28.15,1.47
20100327,0.0,67.39,28.14,1.33
20100328,0.0,66.29,28.68,1.56
20100329,0.34,70.63,28.45,1.45
