,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.08,13.23,1.59
20100102,0.0,54.39,12.99,1.07
20100103,0.04,55.42,13.6,1.35
20100104,0.07,61.27,14.17,2.85
20100105,0.0,54.73,13.2,1.93
20100106,0.0,53.85,12.94,1.14
20100107,0.0,57.38,13.42,0.61
20100108,0.0,59.44,13.52,0.78
20100109,0.0,53.46,13.81,1.28
20100110,0.11,48.88,14.4,1.16
20100111,0.0,42.99,14.65,1.3
20100112,1.98,44.05,16.22,1.13
20100113,1.77,79.45,13.05,1.69
20100114,0.26,74.26,12.83,1.42
20100115,0.0,55.55,14.77,0.99
20100116,0.0,41.39,15.19,1.09
20100117,0.0,36.09,14.99,0.76
20100118,0.0,39.32,14.59,0.94
20100119,0.0,36.18,15.02,1.17
20100120,0.0,38.44,14.62,1.25
20100121,0.0,38.24,15.21,1.19
20100122,0.0,40.58,15.19,1.18
20100123,0.0,41.39,15.23,1.13
20100124,0.0,43.98,15.12,1.39
20100125,0.0,45.12,14.98,1.24
20100126,0.0,40.85,17.3,1.06
20100127,0.0,42.82,17.73,1.18
20100128,0.0,43.85,17.96,1.18
20100129,0.0,43.98,18.04,1.32
20100130,0.0,43.86,18.43,1.92
20100131,0.0,40.02,17.61,0.97
20100201,0.0,42.62,16.98,1.05
20100202,0.0,39.16,16.48,1.39
20100203,0.0,35.12,16.82,1.42
20100204,0.0,36.49,16.14,1.71
20100205,0.0,38.99,16.99,1.91
20100206,0.0,35.64,18.87,1.63
20100207,0.0,36.4,19.63,1.29
20100208,0.14,39.17,20.84,1.35
20100209,3.18,61.83,19.58,1.99
20100210,1.46,60.97,19.37,1.78
20100211,2.28,54.8,20.1,1.0
20100212,9.23,83.0,16.52,1.86
20100213,0.0,65.22,17.8,1.1
20100214,0.0,50.4,18.73,1.16
20100215,0.0,43.35,19.09,1.6
20100216,0.0,44.71,19.63,1.44
20100217,0.0,44.06,19.31,1.87
20100218,0.0,29.52,16.31,2.23
20100219,0.0,30.66,17.89,1.61
20100220,0.0,29.83,18.75,1.61
20100221,0.0,29.07,20.31,1.69
20100222,0.24,31.8,21.88,1.0
20100223,0.6,54.76,21.8,1.02
20100224,0.0,43.61,21.32,1.37
20100225,0.0,41.29,21.54,1.36
20100226,0.0,36.89,21.95,1.97
20100227,0.0,35.04,22.64,2.37
20100228,0.0,32.03,24.04,2.31
20100301,0.0,26.89,25.61,1.52
20100302,0.0,30.16,24.74,2.14
20100303,0.0,31.74,24.31,1.88
20100304,0.07,32.2,26.09,1.56
20100305,0.01,36.87,24.6,2.38
20100306,0.0,35.46,23.61,2.01
20100307,0.0,37.79,24.65,1.79
20100308,0.0,32.71,23.2,2.3
20100309,0.0,29.12,22.7,1.78
20100310,0.0,27.4,22.94,1.78
20100311,0.0,23.09,24.55,1.46
20100312,0.0,23.34,25.0,1.72
20100313,0.0,24.04,25.26,2.17
20100314,0.0,23.77,25.68,2.01
20100315,0.0,23.2,27.67,1.32
20100316,0.0,23.41,27.22,1.8
20100317,0.0,23.16,26.59,1.88
20100318,0.0,24.68,26.71,1.41
20100319,0.0,24.66,28.21,1.34
20100320,0.0,23.78,28.99,1.77
20100321,0.0,19.63,30.37,1.96
20100322,0.0,15.03,30.45,2.96
20100323,0.0,14.12,30.21,2.59
20100324,0.0,13.83,30.93,2.56
20100325,0.0,13.9,31.46,1.91
20100326,0.0,13.46,32.07,1.34
20100327,0.0,14.55,31.82,2.29
20100328,0.0,15.03,30.98,2.81
20100329,0.0,12.79,31.19,2.48
20100330,0.0,11.84,30.59,2.94
20100331,0.0,14.55,31.13,2.16
20100401,0.0,12.64,31.21,2.16
20100402,0.0,10.12,31.74,1.62
20100403,0.0,14.46,32.82,1.17
20100404,0.0,13.38,32.67,1.66
20100405,0.0,13.73,32.31,2.06
20100406,0.0,12.32,31.72,3.13
20100407,0.0,6.83,31.12,2.39
20100408,0.0,7.19,32.34,1.99
20100409,0.0,8.08,32.88,2.95
20100410,0.0,9.49,33.33,2.84
20100411,0.0,8.17,33.26,2.43
20100412,0.0,9.92,34.26,1.71
20100413,0.0,12.81,34.36,2.63
20100414,0.0,9.18,33.4,3.11
20100415,0.0,9.62,34.31,1.7
20100416,0.0,8.37,36.5,1.8
20100417,0.0,10.13,35.96,2.4
20100418,0.0,10.34,36.45,3.3
20100419,0.0,12.78,35.95,3.89
20100420,0.0,14.31,35.94,3.76
20100421,0.0,15.76,35.14,3.77
20100422,0.0,13.86,34.48,3.35
20100423,0.0,12.94,34.22,2.38
20100424,0.0,10.68,33.69,2.78
20100425,0.0,11.29,34.75,1.75
20100426,0.0,11.16,35.34,1.58
20100427,0.0,10.86,36.67,1.24
20100428,0.0,13.73,36.82,1.75
20100429,0.19,20.63,36.36,2.1
20100430,0.04,18.27,36.29,1.83
20100501,0.16,18.69,35.81,1.33
20100502,0.09,25.49,33.07,2.74
20100503,0.08,21.34,35.12,1.96
20100504,0.0,19.88,35.18,1.25
20100505,0.01,19.74,35.61,1.47
20100506,1.57,21.71,35.77,1.69
20100507,1.21,27.41,35.82,2.2
20100508,1.36,30.81,35.26,2.35
20100509,0.0,23.42,35.79,2.82
20100510,0.0,18.68,36.03,2.72
20100511,0.0,14.6,36.3,2.27
20100512,0.0,13.22,36.5,2.71
20100513,0.0,10.41,37.43,2.1
20100514,0.0,11.47,38.37,2.04
20100515,0.01,10.15,37.91,1.57
20100516,0.01,10.28,38.83,1.64
20100517,0.0,9.54,40.22,1.45
20100518,0.0,13.53,39.56,1.3
20100519,0.0,20.02,39.16,1.27
20100520,0.99,13.82,37.99,2.71
20100521,0.0,9.71,37.47,1.75
20100522,0.0,12.28,37.56,1.48
20100523,0.01,18.21,38.46,1.85
20100524,0.01,14.64,39.83,1.01
20100525,0.35,11.47,40.22,3.08
20100526,0.47,13.68,39.42,2.2
20100527,10.14,18.24,38.48,2.43
20100528,4.88,37.29,34.7,2.36
20100529,0.39,33.19,35.97,2.6
20100530,0.0,26.5,36.44,1.72
20100531,0.0,17.07,36.25,3.0
20100601,0.0,16.05,37.16,2.73
20100602,0.0,17.94,37.51,3.46
20100603,1.71,25.16,38.14,5.48
20100604,0.14,34.47,36.88,4.7
20100605,0.26,30.74,37.11,5.03
20100606,0.0,24.4,36.09,4.68
20100607,0.0,24.24,36.53,3.38
20100608,0.0,29.76,35.9,4.22
