,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.97,12.7,1.93
20100102,0.0,34.68,14.48,0.61
20100103,4.72,45.2,13.79,1.41
20100104,0.0,54.31,12.04,3.45
20100105,0.0,50.64,11.36,2.73
20100106,0.0,43.33,12.25,1.01
20100107,0.0,44.19,13.45,1.12
20100108,0.0,49.95,13.51,0.9
20100109,0.0,41.73,12.52,1.33
20100110,0.0,39.74,12.85,1.29
20100111,0.0,33.79,12.87,1.57
20100112,0.0,25.85,13.44,1.08
20100113,4.0,63.63,10.45,1.46
20100114,0.0,53.64,11.38,1.61
20100115,0.0,31.85,12.02,1.95
20100116,0.0,30.28,12.59,1.75
20100117,0.0,26.79,14.25,0.98
20100118,0.0,26.38,14.59,1.06
20100119,0.0,27.36,14.02,1.56
20100120,0.0,30.56,12.66,1.32
20100121,0.0,28.81,13.11,1.73
20100122,0.0,28.3,15.02,1.18
20100123,0.0,28.52,15.76,1.1
20100124,0.0,31.54,15.9,0.9
20100125,0.0,38.07,14.87,1.12
20100126,0.0,32.96,15.7,1.54
20100127,0.0,32.4,16.82,1.1
20100128,0.0,38.95,16.23,1.04
20100129,0.0,39.03,16.63,1.46
20100130,0.0,35.48,16.06,2.38
20100131,0.0,32.66,14.18,1.71
20100201,0.0,30.98,15.56,1.13
20100202,0.0,31.89,14.71,1.84
20100203,0.0,31.53,14.63,2.09
20100204,0.0,29.93,15.32,2.26
20100205,0.0,32.96,16.38,2.36
20100206,0.0,36.04,17.07,1.77
20100207,0.0,42.27,17.72,0.77
20100208,8.22,61.9,17.04,1.69
20100209,8.28,69.76,15.23,2.14
20100210,0.03,60.33,14.15,1.34
20100211,0.0,47.07,15.62,1.31
20100212,5.42,50.84,16.21,1.38
20100213,0.0,49.42,15.9,1.41
20100214,0.0,29.73,15.58,1.46
20100215,0.0,37.57,16.31,1.57
20100216,0.0,42.65,18.33,1.33
20100217,0.0,29.87,15.2,2.4
20100218,0.0,29.58,15.19,2.41
20100219,0.0,27.73,16.13,1.77
20100220,0.0,27.36,17.09,1.91
20100221,0.0,29.88,18.9,2.36
20100222,0.18,33.06,20.78,1.37
20100223,2.56,54.65,19.14,1.83
20100224,0.0,43.27,19.94,1.61
20100225,0.0,39.7,20.41,1.72
20100226,0.0,36.73,21.23,2.4
20100227,0.0,34.95,22.62,2.65
20100228,0.0,34.7,23.65,2.19
20100301,0.0,29.78,25.8,0.93
20100302,0.0,27.73,24.26,2.53
20100303,0.0,27.43,22.05,2.1
20100304,0.17,31.98,23.32,1.18
20100305,0.43,35.77,22.57,1.84
20100306,0.0,29.23,22.57,1.77
20100307,0.36,33.62,22.49,2.2
20100308,0.0,33.24,20.93,2.58
20100309,0.0,29.57,21.74,1.57
20100310,0.0,25.31,22.37,1.79
20100311,0.0,21.12,22.88,1.56
20100312,0.0,21.83,23.29,1.51
20100313,0.0,22.58,24.18,2.45
20100314,0.0,20.62,25.19,2.48
20100315,0.0,17.65,25.92,1.57
20100316,0.0,15.59,26.71,1.08
20100317,0.0,17.75,25.87,1.24
20100318,0.0,19.81,26.65,1.23
20100319,0.0,24.18,27.22,2.13
20100320,0.0,20.52,28.02,1.85
20100321,0.0,15.48,29.69,2.39
20100322,0.0,12.85,29.86,2.75
20100323,0.0,12.1,29.75,1.69
20100324,0.0,13.96,30.52,1.14
20100325,0.0,13.71,30.59,1.13
20100326,0.0,13.88,31.49,0.98
20100327,0.0,16.57,30.15,2.15
20100328,0.0,14.62,29.76,3.13
20100329,0.0,12.68,30.16,2.87
20100330,0.0,13.77,30.28,2.06
20100331,0.0,11.3,29.2,1.97
20100401,0.0,10.81,29.2,2.21
20100402,0.06,10.46,30.65,1.65
20100403,0.06,14.09,30.89,1.3
20100404,0.0,14.64,30.6,2.53
20100405,0.0,13.45,31.06,2.94
20100406,0.0,11.34,29.4,3.29
20100407,0.0,8.58,29.84,2.94
20100408,0.0,7.22,31.5,2.38
20100409,0.0,8.66,32.2,3.41
20100410,0.0,12.63,32.81,3.26
20100411,0.0,12.43,33.2,2.16
20100412,0.0,12.08,33.88,2.1
20100413,0.0,13.16,32.79,3.83
20100414,0.0,10.58,33.0,3.6
20100415,0.0,8.34,33.02,2.17
20100416,0.0,9.04,34.63,2.9
20100417,0.0,11.36,35.54,2.98
20100418,0.0,13.46,35.23,2.86
20100419,0.04,19.13,34.16,1.93
20100420,0.48,17.74,34.68,2.19
20100421,0.02,17.41,34.07,2.26
20100422,0.0,16.69,32.23,2.47
20100423,0.0,13.81,32.03,2.48
20100424,0.0,13.31,31.99,2.11
20100425,0.0,11.49,32.73,2.28
20100426,0.0,10.93,33.59,2.39
20100427,0.0,14.04,35.56,2.39
20100428,0.03,17.35,35.59,2.02
20100429,0.33,17.14,35.78,1.39
20100430,0.22,16.98,35.88,1.53
20100501,1.09,22.71,34.12,2.0
20100502,0.22,18.97,34.72,1.12
20100503,0.01,20.19,35.04,1.44
20100504,0.0,15.02,36.4,0.99
20100505,0.0,15.42,36.79,1.92
20100506,0.08,16.6,35.75,1.88
20100507,3.1,25.31,35.01,1.75
20100508,0.0,27.35,33.99,2.12
20100509,0.0,21.96,34.43,3.53
20100510,0.0,18.18,34.59,2.73
20100511,0.21,16.2,34.98,3.13
20100512,0.0,14.54,35.33,3.03
20100513,0.0,11.23,36.17,1.81
20100514,0.0,11.2,35.94,2.44
20100515,0.0,11.9,36.7,1.8
20100516,0.0,10.51,37.08,2.27
20100517,0.0,13.48,39.15,1.73
20100518,0.17,14.83,38.23,2.85
20100519,0.73,16.33,35.93,3.32
20100520,0.0,11.36,35.56,3.9
20100521,0.0,9.81,35.91,1.77
20100522,0.0,9.37,38.07,1.2
20100523,1.28,12.73,37.71,1.72
20100524,0.38,13.97,38.94,2.07
20100525,0.0,8.97,38.58,3.93
20100526,0.0,7.64,38.63,2.68
20100527,0.0,16.07,38.66,3.02
20100528,0.74,21.99,37.82,2.88
20100529,0.06,19.24,37.0,3.36
20100530,0.89,13.39,35.21,3.07
20100531,0.0,12.12,36.02,3.23
20100601,0.0,10.76,37.62,3.59
20100602,0.0,16.76,38.0,4.25
20100603,1.23,23.6,38.21,5.0
20100604,2.08,30.95,37.07,4.34
20100605,0.0,27.57,35.11,3.38
20100606,0.02,23.16,34.96,4.33
20100607,9.4,33.43,32.08,3.48
20100608,12.44,51.24,29.95,2.6
20100609,0.76,40.87,31.4,3.76
20100610,0.28,33.69,32.94,3.45
20100611,0.0,30.67,34.17,2.57
20100612,0.0,25.45,35.27,2.41
20100613,0.48,26.04,36.01,1.74
20100614,0.78,29.16,35.81,2.91
20100615,0.02,24.13,35.96,3.17
20100616,0.01,28.17,35.06,2.19
20100617,0.0,23.68,36.07,2.01
20100618,0.0,21.94,36.56,2.35
20100619,0.0,19.95,37.78,2.07
20100620,0.01,20.08,39.19,1.47
20100621,0.25,16.09,40.55,2.07
20100622,0.19,15.65,39.67,2.42
20100623,3.22,25.44,37.86,3.15
20100624,6.29,29.76,37.03,1.89
20100625,6.36,38.56,35.48,1.71
20100626,0.32,32.85,36.2,2.5
20100627,0.93,32.14,37.33,2.05
20100628,1.66,29.78,38.38,1.58
20100629,0.0,27.26,38.25,1.28
20100630,0.04,24.59,38.57,1.42
20100701,12.36,36.95,36.23,1.33
20100702,0.18,41.32,35.44,1.42
20100703,6.86,46.19,34.9,2.12
20100704,34.75,62.24,31.88,2.61
20100705,28.11,75.13,29.45,3.48
20100706,16.86,73.92,30.14,2.8
20100707,17.04,67.93,31.56,1.47
20100708,2.12,61.24,32.78,1.3
20100709,2.03,56.43,34.15,1.73
20100710,3.62,52.68,34.49,1.93
20100711,9.81,55.89,34.61,2.48
20100712,22.87,71.82,30.69,2.11
20100713,6.31,67.97,31.39,1.44
20100714,0.43,60.43,31.98,1.61
20100715,2.57,53.45,32.91,1.38
20100716,1.86,61.25,32.79,1.6
20100717,2.04,66.0,32.48,2.52
20100718,3.78,64.4,33.17,2.23
20100719,13.22,69.07,32.29,3.56
20100720,23.54,83.59,28.75,2.74
20100721,11.56,82.53,28.25,1.93
20100722,22.33,79.77,28.73,2.06
20100723,3.29,71.02,30.22,0.93
20100724,1.9,69.4,31.12,1.0
20100725,0.47,75.88,30.69,1.32
20100726,1.54,81.21,28.82,3.07
20100727,6.33,78.88,28.21,5.42
20100728,4.82,79.73,28.29,3.23
20100729,12.6,77.07,30.2,1.05
20100730,44.93,76.8,30.58,1.35
20100731,32.3,91.27,27.4,2.86
20100801,10.56,84.18,27.69,2.65
20100802,1.78,84.13,28.18,2.96
20100803,2.02,82.0,28.71,3.5
20100804,7.31,83.05,29.09,3.21
20100805,6.34,90.39,27.65,2.37
20100806,2.76,86.23,28.37,1.97
20100807,1.77,82.56,28.77,2.3
20100808,8.82,81.97,28.47,2.0
20100809,4.25,79.6,29.27,1.2
20100810,14.38,76.98,30.16,1.24
20100811,11.98,77.19,30.4,1.52
20100812,2.68,80.39,29.88,1.09
20100813,10.7,73.81,30.58,0.69
20100814,32.79,87.27,27.97,1.29
20100815,9.75,83.37,29.15,1.49
20100816,3.44,82.03,29.48,1.42
20100817,4.98,81.81,29.38,0.92
20100818,16.26,89.87,28.33,1.53
20100819,65.39,90.87,28.28,1.37
20100820,12.32,90.29,28.04,2.0
20100821,30.65,93.87,27.26,2.77
20100822,24.79,95.16,26.97,2.72
20100823,13.18,85.94,28.82,1.32
20100824,20.82,82.36,29.64,1.55
20100825,10.53,88.66,27.8,2.77
20100826,5.41,85.47,26.93,1.47
20100827,7.03,80.18,28.26,0.8
20100828,6.1,76.59,29.58,0.71
20100829,2.75,76.74,29.09,1.12
20100830,6.54,80.99,28.73,0.81
20100831,1.69,86.59,28.2,1.71
20100901,12.69,86.18,28.57,1.4
20100902,13.08,87.69,28.46,1.27
20100903,23.11,88.49,28.25,0.91
20100904,15.16,87.73,27.55,1.15
20100905,12.83,88.36,27.11,1.37
20100906,5.85,85.87,28.19,1.02
20100907,14.08,88.82,28.06,1.55
20100908,8.84,90.49,27.18,2.62
20100909,5.44,88.29,27.59,2.31
20100910,5.81,88.94,27.4,2.49
20100911,17.47,87.42,27.46,1.15
20100912,18.34,87.25,27.37,1.18
20100913,17.61,93.64,26.09,1.62
20100914,7.04,85.55,26.98,0.82
20100915,2.31,80.21,27.39,0.89
20100916,10.82,76.16,26.78,0.82
20100917,10.3,70.67,26.63,0.76
20100918,11.22,90.01,24.34,1.55
