,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.46,18.05,1.28
20100102,0.0,50.13,16.56,1.35
20100103,0.0,35.78,16.7,1.12
20100104,0.0,38.51,17.98,1.33
20100105,0.0,49.03,17.97,1.53
20100106,0.0,49.21,17.43,1.21
20100107,0.0,49.68,16.95,1.12
20100108,0.0,55.48,18.49,0.85
20100109,0.14,68.88,19.41,1.12
20100110,0.02,73.69,21.17,1.43
20100111,0.06,71.09,22.16,1.04
20100112,1.36,75.48,22.07,1.4
20100113,10.21,81.45,21.94,1.6
20100114,0.96,81.11,21.43,0.89
20100115,0.06,79.71,20.54,1.55
20100116,0.0,69.79,20.32,0.81
20100117,0.0,61.91,20.11,0.98
20100118,0.0,63.69,19.8,1.12
20100119,0.0,48.31,18.88,1.35
20100120,0.0,34.21,17.75,1.34
20100121,0.0,36.67,17.0,1.52
20100122,0.0,36.82,17.84,1.12
20100123,0.0,38.13,18.14,1.15
20100124,0.0,49.98,18.04,0.78
20100125,0.0,51.24,18.63,1.02
20100126,0.0,49.54,19.06,0.75
20100127,0.0,45.07,19.14,0.79
20100128,0.0,49.77,19.01,0.98
20100129,0.0,53.79,18.82,1.26
20100130,0.0,38.88,18.85,1.48
20100131,0.0,33.94,19.25,1.04
20100201,0.0,45.15,19.15,1.31
20100202,0.0,46.05,19.97,1.28
20100203,0.0,47.76,20.75,1.05
20100204,2.42,55.03,20.74,0.95
20100205,0.01,54.47,20.95,1.43
20100206,0.0,43.51,20.39,1.5
20100207,0.0,32.26,20.2,1.54
20100208,0.0,33.3,21.21,1.41
20100209,0.0,40.07,21.5,1.26
20100210,0.0,41.26,21.28,1.48
20100211,0.0,40.42,21.35,2.04
20100212,0.0,39.63,22.76,1.73
20100213,0.0,39.49,23.62,0.76
20100214,0.0,39.59,24.36,1.03
20100215,0.01,42.87,24.64,1.37
20100216,0.02,47.7,23.93,1.35
20100217,0.0,41.19,25.23,1.9
20100218,0.0,43.82,25.63,1.2
20100219,0.15,46.52,25.61,1.39
20100220,0.01,43.6,25.06,1.3
20100221,0.0,44.14,24.3,1.78
20100222,0.0,37.51,24.43,1.56
20100223,0.49,45.46,25.06,1.49
20100224,0.08,52.13,25.49,2.39
20100225,0.0,34.58,24.91,2.05
20100226,0.45,31.55,25.37,1.2
20100227,0.06,28.49,24.74,1.94
20100228,0.0,22.4,25.37,1.45
20100301,0.0,22.07,26.48,0.95
20100302,0.0,21.54,26.99,1.22
20100303,0.0,26.89,27.17,1.88
20100304,0.0,32.34,27.2,2.25
20100305,0.0,34.93,27.65,2.0
20100306,0.0,35.49,28.66,1.62
20100307,0.0,37.6,28.7,1.71
20100308,0.0,37.64,28.98,0.9
20100309,0.0,43.97,28.49,1.33
20100310,0.1,46.0,28.09,1.29
20100311,0.0,45.07,27.95,1.28
20100312,0.05,41.11,28.8,2.05
20100313,0.0,32.29,29.37,1.37
20100314,0.0,26.39,29.34,2.01
20100315,0.0,20.31,29.25,1.35
20100316,0.0,31.35,27.95,1.16
20100317,0.0,35.84,28.1,1.58
20100318,0.0,32.83,28.31,1.26
20100319,0.0,24.33,29.28,1.22
20100320,0.0,19.62,29.73,1.3
20100321,0.0,17.06,29.85,1.16
20100322,0.0,18.69,30.08,1.23
20100323,0.0,17.26,30.39,1.4
20100324,0.0,28.06,29.85,1.53
20100325,0.23,32.04,30.06,1.38
20100326,0.22,34.4,30.3,1.71
20100327,0.0,32.98,30.73,1.91
20100328,0.82,34.87,31.23,1.95
20100329,6.47,41.71,30.61,2.34
20100330,0.2,44.1,30.14,3.01
20100331,0.74,46.12,29.84,3.7
20100401,0.07,39.31,29.91,2.62
20100402,0.0,39.22,29.62,2.49
20100403,0.0,34.88,30.28,2.05
20100404,0.0,34.29,30.51,2.08
20100405,0.0,30.01,30.63,2.11
20100406,0.0,21.09,31.84,1.29
20100407,0.0,32.48,30.44,1.6
20100408,0.0,32.49,30.64,1.05
20100409,0.0,25.54,31.61,2.11
20100410,0.0,28.32,31.79,2.92
20100411,0.0,35.55,30.69,2.59
20100412,0.0,35.09,32.29,2.78
20100413,0.0,37.17,31.92,3.05
20100414,0.04,38.75,31.95,2.76
20100415,0.0,40.09,31.46,2.04
20100416,0.0,41.28,31.04,2.1
20100417,0.0,35.87,32.17,3.25
20100418,0.0,32.46,32.6,3.22
20100419,0.96,38.24,32.51,4.05
20100420,0.1,40.0,32.51,3.39
20100421,0.68,37.01,32.69,3.57
20100422,0.0,36.86,32.44,2.8
20100423,6.9,40.66,32.05,2.6
20100424,0.2,42.13,30.9,3.2
20100425,26.58,56.2,28.53,2.93
