,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,59.97,18.2,1.41
20100102,0.0,42.64,16.64,1.41
20100103,0.0,34.91,16.91,1.12
20100104,0.0,38.79,17.96,1.32
20100105,0.0,48.78,17.92,1.6
20100106,0.0,47.29,17.62,1.14
20100107,0.0,45.14,17.17,1.02
20100108,0.0,51.26,18.52,0.74
20100109,0.08,62.66,20.13,0.88
20100110,0.01,72.32,21.47,1.11
20100111,0.0,66.73,22.38,0.9
20100112,1.11,68.02,22.17,1.03
20100113,8.37,82.07,21.54,1.47
20100114,0.8,80.35,21.74,0.91
20100115,0.11,78.57,20.59,1.27
20100116,0.0,66.18,20.21,0.7
20100117,0.0,52.28,19.98,0.91
20100118,0.0,57.36,19.4,0.97
20100119,0.0,43.51,19.13,1.42
20100120,0.0,33.64,18.12,1.3
20100121,0.0,35.59,17.41,1.5
20100122,0.0,32.98,18.45,0.98
20100123,0.0,32.51,18.97,0.93
20100124,0.0,43.22,18.56,0.94
20100125,0.0,48.22,18.98,1.02
20100126,0.0,46.31,19.4,0.8
20100127,0.0,37.01,19.5,0.81
20100128,0.0,39.82,19.41,0.95
20100129,0.0,48.08,19.14,1.26
20100130,0.0,31.99,19.46,1.55
20100131,0.0,29.49,20.0,0.95
20100201,0.0,41.01,19.45,1.32
20100202,0.0,42.47,20.33,1.39
20100203,0.0,44.4,21.16,1.16
20100204,1.9,53.71,21.06,1.04
20100205,0.01,52.71,21.16,1.44
20100206,0.0,36.99,20.77,1.59
20100207,0.0,29.01,20.85,1.51
20100208,0.0,30.46,22.16,1.08
20100209,0.0,37.27,22.18,1.45
20100210,0.0,41.16,21.93,1.65
20100211,0.0,42.22,22.14,1.94
20100212,0.0,39.83,23.39,1.8
20100213,0.0,38.71,24.13,0.88
20100214,0.0,40.43,24.72,1.29
20100215,0.1,45.48,25.01,1.71
20100216,0.06,48.26,24.76,1.25
20100217,0.0,41.27,26.08,1.94
20100218,0.0,42.02,25.89,1.45
20100219,0.23,46.31,26.07,1.45
20100220,0.08,41.69,25.17,1.57
20100221,0.0,37.67,24.37,1.79
20100222,0.0,32.84,24.6,1.53
20100223,0.45,39.64,25.47,1.49
20100224,0.07,52.94,25.48,2.4
20100225,0.0,28.26,24.88,2.19
20100226,0.57,27.47,26.05,1.36
20100227,0.38,27.84,25.03,2.04
20100228,0.0,20.69,25.71,1.65
20100301,0.0,20.84,26.81,1.16
20100302,0.0,19.97,27.62,1.47
20100303,0.0,23.39,27.99,1.96
20100304,0.0,29.66,28.15,2.16
20100305,0.0,29.66,28.7,2.09
20100306,0.0,31.02,29.54,1.4
20100307,0.0,32.9,29.65,1.74
20100308,0.0,39.68,29.3,1.05
20100309,0.0,46.19,29.04,1.3
20100310,0.23,45.55,28.61,1.59
20100311,0.01,44.47,28.46,1.84
20100312,0.13,41.2,29.27,2.21
20100313,0.01,32.15,29.81,1.34
20100314,0.0,24.21,29.29,2.15
20100315,0.0,21.2,29.25,1.4
20100316,0.0,34.9,28.5,1.01
20100317,0.0,38.81,28.72,2.11
20100318,0.0,32.42,28.82,1.43
20100319,0.0,23.87,29.78,1.19
20100320,0.0,18.93,30.47,1.34
20100321,0.0,15.41,30.47,1.32
20100322,0.0,15.58,30.96,1.17
20100323,0.0,17.74,30.94,1.64
20100324,0.0,25.23,30.49,1.82
20100325,0.2,29.36,30.68,1.41
20100326,0.13,31.41,31.11,1.56
20100327,0.0,30.55,31.71,1.73
20100328,0.59,29.27,32.66,2.01
20100329,4.78,36.28,31.7,2.34
20100330,0.2,38.16,31.76,3.18
20100331,0.24,40.66,31.44,3.96
20100401,0.0,29.94,31.37,2.75
20100402,0.0,28.79,30.8,2.43
20100403,0.0,27.8,31.42,2.09
20100404,0.0,26.28,31.64,2.04
20100405,0.0,21.59,31.53,2.16
20100406,0.0,19.44,32.6,1.4
20100407,0.0,29.18,31.69,1.23
20100408,0.0,28.03,31.26,0.93
20100409,0.0,21.62,32.29,2.26
20100410,0.0,21.44,32.89,2.62
20100411,0.0,28.06,32.25,2.65
20100412,0.0,28.76,33.52,2.72
20100413,0.0,30.29,33.21,2.88
20100414,0.0,30.74,33.28,2.3
20100415,0.0,35.06,32.6,1.99
20100416,0.0,37.44,32.28,1.86
20100417,0.0,31.92,33.6,2.95
20100418,0.0,27.74,34.33,3.04
20100419,0.71,32.03,34.11,3.93
20100420,0.01,32.19,33.96,3.5
20100421,0.2,30.69,34.1,3.54
20100422,0.0,31.85,33.83,2.79
20100423,4.68,34.4,33.32,3.07
20100424,0.06,37.12,32.19,3.43
20100425,17.83,48.64,30.36,3.29
20100426,1.54,45.98,30.5,2.23
20100427,0.01,39.67,31.83,2.24
20100428,1.61,44.44,31.61,2.16
20100429,0.69,47.13,30.91,2.16
20100430,0.21,46.41,30.51,1.32
20100501,1.09,49.75,29.56,1.69
20100502,0.06,44.91,29.29,1.84
20100503,2.32,53.17,28.3,1.8
20100504,1.12,49.41,29.46,2.0
20100505,4.13,42.75,30.36,2.22
20100506,2.01,47.21,30.81,2.6
20100507,1.23,45.83,31.68,1.76
20100508,0.15,43.02,32.75,2.23
20100509,0.0,37.86,33.44,2.59
20100510,0.0,35.22,33.57,3.09
20100511,0.0,31.32,33.94,2.61
20100512,0.0,33.69,33.99,2.77
20100513,0.0,35.59,34.55,3.3
20100514,0.05,35.8,34.45,3.42
20100515,0.12,38.98,33.84,2.47
20100516,2.03,40.56,33.62,2.58
20100517,0.01,41.26,33.35,2.48
20100518,2.47,47.57,31.23,3.87
20100519,11.84,77.4,26.91,3.71
20100520,27.74,83.87,26.23,3.77
20100521,40.92,90.13,25.66,3.37
20100522,20.16,92.68,25.79,4.49
20100523,2.27,87.45,26.41,2.97
20100524,0.67,62.46,29.85,1.83
20100525,0.81,52.33,31.64,2.72
20100526,0.06,39.96,32.39,3.28
20100527,0.42,43.09,32.81,3.44
20100528,1.43,50.12,31.78,1.89
20100529,1.31,54.48,31.53,2.28
20100530,0.74,59.55,30.85,2.52
20100531,0.0,45.79,32.06,2.9
20100601,0.0,45.18,32.07,2.32
20100602,0.0,46.13,32.5,2.31
20100603,0.0,42.7,33.16,2.07
20100604,2.13,56.75,30.47,2.91
20100605,0.09,51.51,31.91,3.2
20100606,0.62,48.92,32.39,2.66
20100607,4.79,58.64,30.42,2.67
20100608,8.39,60.34,29.89,1.6
20100609,3.33,67.17,28.23,2.19
20100610,3.07,69.35,27.46,1.54
20100611,4.48,74.07,27.14,1.97
20100612,19.08,80.44,26.53,2.73
