,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.94,14.29,1.2
20100102,0.0,46.07,13.78,1.29
20100103,0.05,48.27,15.82,1.52
20100104,0.49,61.64,15.04,1.84
20100105,0.0,50.5,14.09,1.68
20100106,0.0,50.75,13.58,1.09
20100107,0.0,54.8,12.72,1.26
20100108,0.0,49.99,14.07,1.19
20100109,0.0,49.7,15.2,1.17
20100110,0.0,51.66,16.02,1.47
20100111,0.02,53.47,16.56,1.35
20100112,5.43,79.43,15.72,1.6
20100113,0.53,80.55,16.88,2.7
20100114,0.05,68.82,13.79,1.65
20100115,0.0,57.74,14.23,1.01
20100116,0.0,52.16,14.48,1.19
20100117,0.0,47.68,14.25,1.25
20100118,0.0,41.72,13.81,1.37
20100119,0.0,38.6,14.59,1.37
20100120,0.0,36.31,15.41,1.24
20100121,0.0,33.54,16.01,1.16
20100122,0.0,36.35,16.35,1.12
20100123,0.0,36.06,16.44,1.26
20100124,0.0,35.09,17.22,1.53
20100125,0.0,39.54,17.0,1.38
20100126,0.0,41.95,16.65,1.18
20100127,0.0,41.22,17.5,1.11
20100128,0.0,39.37,17.76,1.08
20100129,0.0,35.53,19.13,1.11
20100130,0.0,41.29,19.59,1.42
20100131,0.0,44.59,18.78,1.18
20100201,0.0,42.28,18.63,1.33
20100202,0.19,46.0,17.69,1.5
20100203,0.01,38.12,18.19,1.69
20100204,0.0,34.54,17.99,1.56
20100205,0.0,30.31,18.82,1.39
20100206,0.0,29.8,19.74,1.26
20100207,0.0,30.89,20.53,1.26
20100208,0.0,32.97,22.41,2.15
20100209,0.27,45.98,22.54,1.99
20100210,0.42,50.74,21.22,1.18
20100211,6.47,64.29,18.93,1.49
20100212,2.11,69.22,19.79,2.36
20100213,0.04,64.48,19.09,1.79
20100214,0.0,53.66,19.87,1.57
20100215,0.01,48.16,20.59,1.84
20100216,0.01,46.23,20.31,1.59
20100217,0.0,43.85,19.22,1.65
20100218,0.0,26.52,17.97,1.61
20100219,0.0,20.89,18.87,1.58
20100220,0.0,22.04,20.01,1.69
20100221,0.0,22.97,21.12,1.6
20100222,0.06,36.69,21.34,2.05
20100223,0.27,42.53,23.17,2.04
20100224,0.0,40.55,21.91,1.69
20100225,0.0,33.1,22.21,1.33
20100226,0.0,28.17,22.86,1.63
20100227,0.0,24.18,23.96,1.77
20100228,0.0,17.9,25.44,2.08
20100301,0.0,15.49,25.68,1.96
20100302,0.0,17.48,26.15,2.33
20100303,0.0,23.81,26.81,2.41
20100304,0.0,21.7,27.34,2.15
20100305,0.0,29.56,26.5,2.48
20100306,0.0,31.01,26.83,1.95
20100307,0.0,29.37,26.11,1.69
20100308,0.0,22.92,25.04,1.92
20100309,0.0,20.41,24.65,1.67
20100310,0.0,19.72,24.93,1.73
20100311,0.78,21.31,25.94,1.1
20100312,0.76,29.84,28.01,1.66
20100313,0.0,15.93,27.13,1.93
20100314,0.0,15.06,27.15,2.23
20100315,0.0,14.75,28.89,1.68
20100316,0.0,17.07,28.65,1.38
20100317,0.0,18.53,28.21,2.18
20100318,0.0,19.14,28.31,1.91
20100319,0.0,19.08,28.54,1.85
20100320,0.0,15.49,30.04,1.38
20100321,0.0,14.25,30.92,1.84
20100322,0.0,11.55,30.97,2.7
20100323,0.0,13.91,31.06,3.21
20100324,0.0,14.15,31.56,2.42
20100325,0.0,15.05,31.2,2.4
20100326,0.0,16.04,31.25,2.9
20100327,0.0,15.7,31.18,3.23
20100328,0.0,13.58,30.85,2.97
20100329,0.0,10.85,30.96,2.94
20100330,0.0,13.25,30.36,3.92
20100331,0.0,18.52,30.55,3.61
20100401,0.0,17.45,30.7,3.35
20100402,0.0,16.9,31.12,1.48
20100403,0.0,17.68,30.95,1.89
20100404,0.0,11.85,31.44,1.0
20100405,0.0,10.43,31.81,1.05
20100406,0.0,13.6,31.37,2.07
20100407,0.0,10.54,30.91,2.02
20100408,0.0,8.37,32.48,1.66
20100409,0.0,10.23,33.14,2.45
20100410,0.0,13.8,32.59,3.64
20100411,0.0,10.17,32.74,3.02
20100412,0.0,13.09,32.67,2.41
20100413,0.0,14.62,33.53,2.18
20100414,0.0,9.6,33.29,2.41
20100415,0.0,8.27,34.74,1.79
20100416,0.0,8.99,35.64,1.6
20100417,0.0,9.39,36.04,2.06
20100418,0.0,11.52,35.62,3.57
20100419,0.0,15.13,35.37,5.1
20100420,0.0,15.02,34.25,5.02
20100421,0.0,18.03,34.3,4.67
20100422,0.0,17.69,34.08,3.18
20100423,0.0,13.41,33.15,2.26
20100424,0.0,8.64,32.93,1.89
20100425,0.0,10.02,33.44,2.14
20100426,0.0,11.65,34.24,1.54
20100427,0.0,12.54,36.28,1.15
20100428,0.03,13.46,37.12,1.01
20100429,0.02,14.72,36.59,1.26
20100430,0.03,16.12,34.61,1.94
20100501,0.04,27.35,32.7,4.72
20100502,0.0,31.1,30.44,5.14
20100503,0.0,21.79,33.38,2.76
20100504,0.0,17.09,34.95,2.45
20100505,0.0,18.85,34.75,1.89
20100506,0.01,18.18,35.13,1.64
20100507,0.4,16.85,35.72,2.33
20100508,0.59,21.79,35.65,1.72
20100509,0.0,22.49,35.34,2.03
20100510,0.0,16.79,35.07,2.61
20100511,0.0,12.7,35.11,2.63
20100512,0.0,13.01,35.71,2.1
20100513,0.0,11.88,36.53,2.1
20100514,0.0,11.8,37.56,1.34
20100515,0.0,15.76,36.51,2.33
20100516,0.0,14.39,37.21,1.51
20100517,0.0,13.26,38.0,1.51
20100518,0.0,13.5,38.11,2.39
20100519,0.0,16.39,37.69,1.59
20100520,0.0,13.89,37.02,2.45
20100521,0.0,16.98,36.12,1.96
20100522,0.0,21.56,36.32,2.21
20100523,0.0,17.59,36.75,2.24
20100524,0.0,13.54,38.47,2.06
20100525,0.1,15.44,38.33,3.84
20100526,0.01,18.44,38.16,4.57
20100527,0.12,23.9,37.79,4.22
20100528,0.48,25.96,37.58,3.22
20100529,0.01,22.28,37.73,3.8
20100530,0.0,18.82,36.59,3.84
20100531,0.0,13.08,36.24,2.84
20100601,0.0,15.82,36.85,2.84
20100602,0.0,17.84,37.56,3.99
20100603,1.72,30.14,36.49,5.05
20100604,0.56,32.11,35.91,3.64
20100605,0.03,29.14,36.88,4.45
20100606,0.0,27.88,36.17,4.24
20100607,0.0,27.79,35.51,3.32
20100608,0.0,34.11,34.07,5.21
20100609,0.0,28.66,33.02,3.52
20100610,0.0,23.74,34.59,2.58
20100611,0.0,19.16,35.78,2.19
20100612,0.0,17.28,36.68,2.33
20100613,0.0,18.64,37.06,2.0
20100614,1.94,26.51,37.5,2.74
20100615,3.5,36.29,35.28,3.86
20100616,0.29,48.05,31.59,1.91
20100617,0.01,53.55,31.13,3.8
20100618,0.0,36.96,33.88,2.41
20100619,0.01,28.35,36.1,1.74
20100620,0.0,35.32,36.55,2.68
20100621,2.78,34.97,37.07,4.15
20100622,0.64,32.97,37.09,4.91
20100623,16.9,39.87,35.88,5.24
20100624,16.75,55.53,32.21,4.05
20100625,17.43,60.37,31.57,2.75
